genre,preview_url,preview_track,color,top,left,font_size,run_date
seinen,https://p.scdn.co/mp3-preview/270d5bcdb9366df6107153cfe8d387f63eb814e2,"e.g. Sakurakou K-ON Bu ""Don't Say ""Lazy"" (From ""K-On!"")""","rgb(161, 132, 84)",5806px,600px,101%,20220428
acid trance,https://p.scdn.co/mp3-preview/85da71f779e5da9ee59cf7f80d519298187e3f52,"e.g. Emmanuel Top ""Acid Phase""","rgb(190, 132, 192)",1593px,1008px,100%,20220428
indie campechano,https://p.scdn.co/mp3-preview/3efb5ebc9c334ceb17460b2ea0a9790029664782,"e.g. Hombre Radio ""Sincronía""","rgb(169, 132, 56)",5712px,734px,100%,20220428
japanese psychedelic,https://p.scdn.co/mp3-preview/95b7f8764b484c616e1fb8a7c587c9fc3266908a,"e.g. Les Rallizes Dénudés ""White Awakening""","rgb(151, 118, 127)",13238px,397px,100%,20220428
afro soul,https://p.scdn.co/mp3-preview/0d3633e3dbff79d2afd6bd6ae42beeca4b396d56,"e.g. Kelly Khumalo ""Ngathwala Ngaye""","rgb(166, 138, 27)",6012px,907px,103%,20220428
samurai trap,https://p.scdn.co/mp3-preview/4e80725df2d0676458f2619c45902d664274ff73,"e.g. MVGMVR ""Kyojin""","rgb(175, 145, 127)",2853px,907px,100%,20220428
swiss jazz,https://p.scdn.co/mp3-preview/e464167caf6bd762ec2e5c57983212431dbf43fe,"e.g. Colin Vallon ""Sisyphe""","rgb(94, 139, 146)",15504px,832px,100%,20220428
classic progressive house,https://p.scdn.co/mp3-preview/3ed9276df46c62fb4133727e979c1a028ec5f599,"e.g. Bedrock ""Beautiful Strange""","rgb(195, 130, 182)",1146px,1066px,100%,20220428
bardcore,https://p.scdn.co/mp3-preview/b2c0702c0df1a484e992469f060a9f07774b8f03,"e.g. Bard to the Core ""Never Gonna Give You Up - Bardcore""","rgb(127, 152, 177)",4534px,804px,100%,20220428
venezuelan indie,https://p.scdn.co/mp3-preview/9123e6e769efda0feca343be2a669000b2bb5bc3,"e.g. Charliepapa ""La Cima""","rgb(165, 134, 53)",5327px,793px,101%,20220428
schranz,https://p.scdn.co/mp3-preview/f75ddf70ae0ec8dd165895ea74af4be05c51b51c,"e.g. O.B.I. ""Gib Mir Alles - Original Mix""","rgb(221, 93, 191)",738px,995px,100%,20220428
ghettotech,https://p.scdn.co/mp3-preview/adeb7a41ddbb76165f4f521bc80b4bff90de7004,"e.g. DJ Assault ""Sex On The Beach""","rgb(180, 129, 115)",1475px,1274px,100%,20220428
musiikkia lapista,https://p.scdn.co/mp3-preview/4a98108da35a0bb3a5055f4542ee5060df89a9d8,"e.g. Absoluuttinen nollapiste ""Eräät tulevat juosten""","rgb(151, 118, 28)",11000px,756px,100%,20220428
shamanic,https://p.scdn.co/mp3-preview/cb161c332c4c79fd7c61d87d72dacfc224762408,"e.g. Rainer Scheurenbrand ""Yemanja""","rgb(91, 159, 63)",14313px,600px,103%,20220428
comptine,https://p.scdn.co/mp3-preview/7bf1571206893b3daaa2373df4348bd8664c6f81,"e.g. Jémy ""Tous les animaux du monde""","rgb(83, 161, 52)",12535px,1060px,100%,20220428
concertina,https://p.scdn.co/mp3-preview/c8664d456ab238c09794892162f38847ea4a6045,"e.g. Pádraig Rynne ""Sunfishripple""","rgb(84, 167, 146)",17143px,940px,100%,20220428
christmas product,https://p.scdn.co/mp3-preview/24769e68eeeeb26d91046b5e7ae617363863a2e8,"e.g. Santa Ana Players ""Jingle Bell Rock""","rgb(78, 161, 114)",14216px,689px,100%,20220428
hawaiian indie,https://p.scdn.co/mp3-preview/4fcf6ce6dc55faea5869a494260a38ded9044bf9,"e.g. Clones of the Queen ""Helpless""","rgb(159, 129, 52)",8221px,624px,100%,20220428
yuri,https://p.scdn.co/mp3-preview/5e1627d0be33302ca37a899ffd245cd59023f508,"e.g. Nanamori-Chu☆Goraku-Bu ""ゆりゆららららゆるゆり大事件""","rgb(158, 134, 111)",6904px,630px,100%,20220428
german soundtrack,https://p.scdn.co/mp3-preview/bf84106741c782556638d7c0b0cbc5c0141cdd46,"e.g. Marc Streitenfeld ""Honoring the Dead - Le Chant Du Loup - Original Motion Picture Soundtrack""","rgb(67, 157, 200)",14286px,265px,103%,20220428
shiver pop,https://p.scdn.co/mp3-preview/9a32d6c087b9268cf58150422c4eb6ef56eba4de,"e.g. Trails and Ways ""Skeletons""","rgb(156, 139, 64)",6645px,588px,105%,20220428
musica acoriana,https://p.scdn.co/mp3-preview/a48dd94d2c4fbc574c302cc02ddba3a162d57e63,"e.g. Cristóvam ""Setting Sun""","rgb(133, 150, 46)",9448px,824px,100%,20220428
world fusion,https://p.scdn.co/mp3-preview/3206f6aa303372d869be19ac59be08148eb789b4,"e.g. Bombay Dub Orchestra ""Songs from the Seven Towers""","rgb(138, 143, 126)",8581px,786px,101%,20220428
south african electronic,https://p.scdn.co/mp3-preview/ef2733451557225dd0c7cfa717ac6b7a2bfb561b,"e.g. Kid Fonque ""Somewhere (feat. Jaidene Veda) - Dream Dub""","rgb(150, 143, 144)",3019px,1098px,100%,20220428
funk rock,https://p.scdn.co/mp3-preview/a33516eccf64cf169adca8f132b88575f4965915,"e.g. Primus ""Jerry Was A Race Car Driver""","rgb(186, 104, 39)",6800px,777px,107%,20220428
epicore,https://p.scdn.co/mp3-preview/bac2823048dd5b7163418b23f0689acbf40f8c64,"e.g. Tom Player ""AXIS""","rgb(132, 134, 189)",8331px,341px,103%,20220428
electroacoustic improvisation,https://p.scdn.co/mp3-preview/ffbb94d9136530724159c7173045efa592dee642,"e.g. Olivia Block ""Axiolite""","rgb(87, 120, 130)",15325px,393px,100%,20220428
proto-hyperpop,https://p.scdn.co/mp3-preview/72a4d412b9b92945495022bb3fc43e39b16fb96b,"e.g. GFOTY ""Friday Night""","rgb(166, 136, 72)",4986px,862px,103%,20220428
electronic rock,https://p.scdn.co/mp3-preview/5ae05ec34686f68dcf8f8141685999148e6a37a4,"e.g. How To Destroy Angels ""The space in between - bonus track""","rgb(192, 121, 75)",2308px,613px,102%,20220428
japanese progressive house,https://p.scdn.co/mp3-preview/09832533fcde8259576d87fde476be89e2d853bd,"e.g. Shingo Nakamura ""Phenomena""","rgb(202, 133, 169)",1243px,870px,100%,20220428
dominican indie,https://p.scdn.co/mp3-preview/d8f2815da3dbcb16b3c5fd1cc9968d176addd7b4,"e.g. Riccie Oriach ""La Guayaba""","rgb(155, 135, 64)",7053px,876px,100%,20220428
nu electro,https://p.scdn.co/mp3-preview/b5df167efdf3db2677582dbb9d8383c494ef09bc,"e.g. Cybonix ""Shake Your Body""","rgb(191, 134, 161)",1544px,1113px,100%,20220428
progressive trance house,https://p.scdn.co/mp3-preview/14fd1a2ed0a9553b8b1692d68213e64f98792c59,"e.g. Terry Da Libra ""Enchanted Waters - Ayleon Remix""","rgb(186, 143, 182)",888px,1053px,101%,20220428
garage punk,https://p.scdn.co/mp3-preview/cf4eaef4039ae9c692b058654ea3b3c24e27a62b,"e.g. The Spits ""Bring""","rgb(218, 76, 68)",9129px,247px,100%,20220428
indian metal,https://p.scdn.co/mp3-preview/a04f575a7ca382c4eb97bbe9ec25bd3c00a1de73,"e.g. Kryptos ""Mach Speed Running""","rgb(221, 85, 91)",6139px,247px,100%,20220428
estonian metal,https://p.scdn.co/mp3-preview/cadca2e102ac3fba7de3aa4401efc845a6fe454c,"e.g. Metsatöll ""Vimm""","rgb(218, 92, 99)",4795px,291px,100%,20220428
cumbia ecuatoriana,https://p.scdn.co/mp3-preview/92fc35644db4a045d5424aaff5d075291a61a970,"e.g. Juanita Burbano ""Entre Que Sí y Que No""","rgb(152, 145, 22)",11025px,1062px,101%,20220428
new jersey underground rap,https://p.scdn.co/mp3-preview/232668918764ea6c3273a76d7c6d6f691c77fb15,"e.g. Tsu Surf ""Nana Crib (feat. G Herbo & Mozzy)""","rgb(154, 145, 2)",10193px,1080px,102%,20220428
slavic metal,https://p.scdn.co/mp3-preview/b4646e0ee62cfc848b02629e50bc5ac191949588,"e.g. Pagan Reign ""Return of Slavonian Gods""","rgb(206, 92, 99)",7482px,171px,100%,20220428
deep funk ostentacao,https://p.scdn.co/mp3-preview/6723ca3e9da31b6d3476fac4ea1cedc715c4db83,"e.g. Dj Rhuivo ""Por Uma Noite""","rgb(172, 136, 4)",5997px,1271px,100%,20220428
botswana hip hop,https://p.scdn.co/mp3-preview/1f525ac68de685193eb681fa3f551ccdf673069e,"e.g. Titose ""Summertime With You""","rgb(136, 149, 4)",11321px,1038px,100%,20220428
ghanaian hip hop,https://p.scdn.co/mp3-preview/16c47cf0f790b6223a836025fee36c75b63449cc,"e.g. Kwesi Arthur ""Baajo""","rgb(180, 134, 5)",8718px,1126px,101%,20220428
asakaa,https://p.scdn.co/mp3-preview/5b350ba7bd79218cd3c5a38217b7e3a5f30a7539,"e.g. Kwaku DMC ""MAMA""","rgb(170, 140, 7)",8592px,1129px,100%,20220428
tropical tecladista,https://p.scdn.co/mp3-preview/a7a2d0222b45f4b36273ef1fbb68cc52766bcc61,"e.g. Alfredo El Pulpo Y Sus Teclados ""Chica Angelical""","rgb(180, 141, 12)",2716px,1198px,100%,20220428
brazilian tech house,https://p.scdn.co/mp3-preview/f20090571975f9b979ae1c9d83fff4017d0efb3c,"e.g. Volkoder ""Work Your Body""","rgb(199, 128, 161)",273px,1413px,100%,20220428
italian bass,https://p.scdn.co/mp3-preview/734cbca6d26ffe31d4fb728deac19205faab7a43,"e.g. Wolfgang Amadeus Mozart ""Don Giovanni, ossia Il dissoluto punito, K.527 / Act 1: ""Là ci darem la mano""""","rgb(62, 142, 36)",20579px,421px,100%,20220428
background piano,https://p.scdn.co/mp3-preview/802e46706fea2146d8b0456ff41b543a3f0f9d7d,"e.g. Mirta da Silva ""Before your eyes""","rgb(26, 168, 225)",19760px,496px,105%,20220428
rabindra sangeet,https://p.scdn.co/mp3-preview/b200f60cc35aa90b4e0c5d3ebce5c1f8622a578d,"e.g. Srabani Sen ""Shokhi Bhabona""","rgb(80, 159, 31)",17853px,563px,100%,20220428
deep big room,https://p.scdn.co/mp3-preview/49f7ae27c070a9f9f0908bad7e2720e6bc0b68fc,"e.g. Justin Prime ""Turn Up The Bass""","rgb(224, 123, 80)",2568px,573px,100%,20220428
carnatic instrumental,https://p.scdn.co/mp3-preview/03afb951b569098c3e7f310f024013869a7ecf76,"e.g. Lalgudi G. Jayaraman ""Krishnanee Begane - Ragam: Yaman / Talam: Mishra Chapu (Purandaradasa)""","rgb(134, 134, 132)",16788px,855px,100%,20220428
folklore argentino,https://p.scdn.co/mp3-preview/0d11a1ce3becbdbed874a0075675ee26229436ef,"e.g. Peteco Carabajal ""Bajo la Sombra de un Árbol""","rgb(110, 148, 24)",15312px,962px,103%,20220428
black comedy,https://p.scdn.co/mp3-preview/85df2eae65a4deef4d020b34b5ef558a64b5e147,"e.g. D.L. Hughley ""Too Cold""","rgb(158, 73, 8)",17471px,1069px,100%,20220428
vocaloid metal,https://p.scdn.co/mp3-preview/cb5958272833a394b6ac75f218ebe677c4ad19fd,"e.g. Neru ""ロストワンの号哭""","rgb(214, 106, 46)",2964px,329px,100%,20220428
french rockabilly,https://p.scdn.co/mp3-preview/ea1379ce6d5e194b63e38c81077064dd844919ea,"e.g. Emer and the Giant Affair ""Jackson""","rgb(169, 123, 15)",11656px,706px,100%,20220428
cantonese worship,https://p.scdn.co/mp3-preview/a31854109f6587e5b9d3ab05cb9cc2cca58e4907,"e.g. HKACM ""一首讚美的詩歌""","rgb(105, 154, 30)",13547px,522px,100%,20220428
classical piano,https://p.scdn.co/mp3-preview/c767c909140d62f3e52ec675a81889dd79d12d2d,"e.g. Franz Schubert ""4 Impromptus, Op.90, D.899: No.4 in A Flat Major: Allegretto""","rgb(32, 163, 214)",20910px,516px,101%,20220428
nueva ola peruana,https://p.scdn.co/mp3-preview/c35bb27e8cbd9ae1eb151cdd5f333782392748ca,"e.g. Los Doltons ""El Último Beso""","rgb(161, 131, 36)",13411px,585px,100%,20220428
salsa cristiana,https://p.scdn.co/mp3-preview/01d47caaebc1b69e114ba8c27cc29a091046b184,"e.g. Richard Cepeda ""Digan Lo Que Diga""","rgb(181, 141, 8)",9180px,1019px,100%,20220428
trondheim indie,https://p.scdn.co/mp3-preview/ef00fd923023afe628b5d774c92e29b823731a94,"e.g. Kings of the Valley ""Wake Up""","rgb(153, 134, 55)",9622px,399px,100%,20220428
nu metal,https://p.scdn.co/mp3-preview/f48e996cf8b07c559ddb63c45b8eb83274182956,"e.g. Mudvayne ""Happy?""","rgb(215, 93, 42)",5423px,335px,118%,20220428
nz folk,https://p.scdn.co/mp3-preview/d26d8f695cd6f3a7956b4f5794414f9fa0c898be,"e.g. Marlon Williams ""What's Chasing You""","rgb(116, 150, 19)",13165px,578px,101%,20220428
hungarian metal,https://p.scdn.co/mp3-preview/4ab67caa4b789ad395a569a4e6eba182be4e5b56,"e.g. Moby Dick ""Keresztes vitéz""","rgb(219, 92, 45)",4931px,312px,100%,20220428
mizrahi,https://p.scdn.co/mp3-preview/40500c2f156ae2602bdb50d0f154404b621837b7,"e.g. Zehava Ben ""בסוף כל יום""","rgb(168, 135, 3)",7963px,619px,101%,20220428
flamenco guitar,https://p.scdn.co/mp3-preview/bd1af7c27c2cc314d39ce802e174dce314bdb656,"e.g. Manolo Sanlucar ""Caballo Negro""","rgb(116, 145, 174)",17155px,942px,101%,20220428
taiwanese pop,https://p.scdn.co/mp3-preview/819cf8d8dedfa75122831b27efbc6d2fc87e6342,"e.g. 荒山亮 ""趁我還會記""","rgb(134, 150, 6)",8688px,556px,100%,20220428
zambian hip hop,https://p.scdn.co/mp3-preview/5ed9cde506f0cf96985ca9e2b171959e82ba8ce5,"e.g. Jay Rox ""Weekend""","rgb(178, 138, 6)",10481px,1028px,100%,20220428
sinogaze,https://p.scdn.co/mp3-preview/31e55ba3b2167b9e807a45c539058bb1c8db39d4,"e.g. Schoolgirl Byebye ""海邊旅館一夜""","rgb(170, 128, 132)",7101px,256px,100%,20220428
nigerian hip hop,https://p.scdn.co/mp3-preview/6dc6ca843be0e2f4ba34748e6088bb7b545cf322,"e.g. Ice Prince ""KOLO (feat. Oxlade)""","rgb(191, 130, 5)",9442px,1064px,103%,20220428
garhwali pop,https://p.scdn.co/mp3-preview/5af2ec66a5d4a594547b5c1daae729ec218b5299,"e.g. Darshan Farswan ""Jhumki""","rgb(168, 130, 8)",10714px,925px,100%,20220428
maluku pop,https://p.scdn.co/mp3-preview/a866be7ec8f6f4ea3e0b5e621220e7bb5b3a7afb,"e.g. Mpes ""Nobody""","rgb(146, 147, 8)",10876px,1104px,100%,20220428
swedish drill,https://p.scdn.co/mp3-preview/ccb4057ec44d7d0ddfd2da1fa48984b786f7dc15,"e.g. 2M ""ALLTING JAG GJORDE""","rgb(152, 151, 4)",8455px,1089px,102%,20220428
gambian pop,https://p.scdn.co/mp3-preview/7272d109c5ebd4c9d6a9748a5eeab06b7bd7b002,"e.g. Jizzle ""BE MY LOVER""","rgb(167, 141, 13)",9919px,1102px,100%,20220428
baton rouge rap,https://p.scdn.co/mp3-preview/38ccd37452762ab1eea5c888cda9daf7d3c06e81,"e.g. Lil Phat ""NBA Ballers""","rgb(162, 143, 4)",4815px,1118px,106%,20220428
impressionism,https://p.scdn.co/mp3-preview/c1f72a0f720f4ed6bf05e906bf9d507850158a00,"e.g. Andre Caplet ""Suite bergamasque: III. Clair de lune (arr. A. Caplet for orchestra)""","rgb(22, 163, 192)",20843px,381px,102%,20220428
classical mezzo-soprano,https://p.scdn.co/mp3-preview/6ab9747a45187e03c797a64592d5924c64fb0faa,"e.g. Beautiful Chorus ""Earth’s New Heaven""","rgb(44, 157, 19)",20359px,409px,100%,20220428
muzica bisericeasca,https://p.scdn.co/mp3-preview/45c4bb38c03aa1b1525f48848ad40bfe70039e32,"e.g. TRONOS - corul de psalți al Patriarhiei Române ""Fericirile""","rgb(49, 168, 31)",20554px,301px,100%,20220428
persian traditional,https://p.scdn.co/mp3-preview/9fa7e9677b7894bfdcd2e3bb4d066056667e6b2f,"e.g. Mohammad Motamedi ""Arame Man""","rgb(77, 158, 101)",18427px,575px,100%,20220428
classic sudanese pop,https://p.scdn.co/mp3-preview/450e5b76b7c0774300e8ea137eccbfe0ccb1a682,"e.g. ايمان الشريف ""وليد من الشكرية""","rgb(160, 123, 12)",13215px,719px,100%,20220428
jazz brass,https://p.scdn.co/mp3-preview/bd99b25cc5568455e17cc17d077e7c639b4b1680,"e.g. Marshall Gilkes ""Puddle Jumping""","rgb(80, 150, 118)",17525px,839px,100%,20220428
jump blues,https://p.scdn.co/mp3-preview/90934b46aeef9e99a456b8ed9df1b04de2e6c171,"e.g. Amos Milburn ""One Scotch, One Bourbon, One Beer""","rgb(106, 129, 28)",16733px,975px,101%,20220428
memphis blues,https://p.scdn.co/mp3-preview/fdc6b6cb5f661847200a52399794c5f2f840a7e4,"e.g. Furry Lewis ""Judge Harsh Blues - Alternate Take""","rgb(109, 130, 29)",17015px,1025px,101%,20220428
metal noir quebecois,https://p.scdn.co/mp3-preview/5e6eed37a10895c894032170fd5f2827bee88c3d,"e.g. Spectral Wound ""Frigid and Spellbound""","rgb(212, 66, 148)",8675px,94px,100%,20220428
rock en asturiano,https://p.scdn.co/mp3-preview/df9865dcef6100f62231558892cfe89644947c7d,"e.g. Desakato ""Octubres Rotos""","rgb(201, 108, 14)",7322px,462px,100%,20220428
sda choir,https://p.scdn.co/mp3-preview/3c7f0460041f3dd3a6bc0a7eb44fd3e6cb22feea,"e.g. Ambassadors Of Christ Choir ""Yatupasa Kushukuru""","rgb(128, 141, 1)",11693px,836px,100%,20220428
deep melodic metalcore,https://p.scdn.co/mp3-preview/0872549682ee2842ca2f0a9b14ddbc58bc5c36e1,"e.g. A Call To Sincerity ""Get Out Alive""","rgb(224, 84, 40)",5955px,262px,100%,20220428
pinoy pop punk,https://p.scdn.co/mp3-preview/f1bf97ae308761e04cdc44dd0e1d3dad43433efc,"e.g. Snakefight ""Circles""","rgb(206, 106, 13)",6223px,350px,101%,20220428
macedonian folk,https://p.scdn.co/mp3-preview/30ca76005ce910d3712b49847f5ed538c3638a7f,"e.g. Makedonski Merak ""Zemjo Makedonska""","rgb(152, 136, 18)",13152px,509px,100%,20220428
japanese melodic hardcore,https://p.scdn.co/mp3-preview/4f8614d8d9c2bc941d213781e02253be5298c60c,"e.g. waterweed ""Deep inside""","rgb(229, 87, 32)",5090px,253px,100%,20220428
algerian folk,https://p.scdn.co/mp3-preview/1da63d44efcfd31c180ab1ab390766a997290427,"e.g. Dahmane El Harrachi ""Mazalni Maak""","rgb(133, 139, 37)",16432px,721px,100%,20220428
french post-rock,https://p.scdn.co/mp3-preview/895c984cd8de7d9f35b3accfe70930bb2705b2d9,"e.g. Lost in Kiev ""Insomnia""","rgb(143, 139, 178)",9092px,271px,100%,20220428
kentucky metal,https://p.scdn.co/mp3-preview/b751d32da9d71549ceb00ffec9276191b60ecc52,"e.g. Until the Dead Walk ""Come to Me""","rgb(208, 83, 92)",9597px,229px,100%,20220428
dmv rap,https://p.scdn.co/mp3-preview/6106d2449472dbd8b0e971777d5ad2f93806e27b,"e.g. Big Flock ""187 Shiesty""","rgb(152, 145, 5)",6501px,1078px,105%,20220428
balkan folk metal,https://p.scdn.co/mp3-preview/46c60b70eedb863a124fabff741ecca8fde39961,"e.g. E-An-Na ""Malere""","rgb(206, 99, 92)",7383px,240px,100%,20220428
modern power pop,https://p.scdn.co/mp3-preview/6f0c8fe5283affb45e50d2680ab1e698c0a56d72,"e.g. The Reflectors ""Teenage Hearts""","rgb(193, 114, 28)",6547px,343px,103%,20220428
amapiano,https://p.scdn.co/mp3-preview/9b575e4e471287d121ba0efbb17dc920cb66bacf,"e.g. Mfr Souls ""Amanikiniki (feat. Major League Djz, Kamo Mphela & Bontle Smith)""","rgb(155, 159, 110)",1038px,1357px,101%,20220428
louange,https://p.scdn.co/mp3-preview/6e51468c0c647d62e28f994440239e521ae32ca7,"e.g. Eden ""Ayo""","rgb(168, 134, 6)",8491px,765px,100%,20220428
italian orchestra,https://p.scdn.co/mp3-preview/d473ecf5e8ce5ffe514315d9acf7458d5baf89c7,"e.g. Pietro Mascagni ""Cavalleria rusticana: Intermezzo sinfonico""","rgb(54, 149, 68)",20201px,379px,100%,20220428
veena,https://p.scdn.co/mp3-preview/c9e905d93c53a8c82aeaad0622240d72d9185644,"e.g. E. Gayathri ""Meevalla""","rgb(124, 140, 60)",17246px,791px,100%,20220428
rock alternativo espanol,https://p.scdn.co/mp3-preview/12ccdabc55375c88ee2713c105146799633ea0e5,"e.g. Rufus T. Firefly ""Nebulosa Jade""","rgb(197, 113, 28)",5671px,356px,101%,20220428
mpb gospel,https://p.scdn.co/mp3-preview/e20bd375bbacf827b395e7ee04d42a522b7595c1,"e.g. Paulo Nazareth ""Pulmões""","rgb(111, 155, 9)",13844px,616px,100%,20220428
acoustic chill,https://p.scdn.co/mp3-preview/b98d346bf836fa6c33d385ea6a398a25a0d90363,"e.g. Blended Colours ""Take a Bow""","rgb(75, 166, 9)",15132px,802px,101%,20220428
indian singer-songwriter,https://p.scdn.co/mp3-preview/63e1e79d181208348208f7caba6924342cd9f55e,"e.g. Ankur Tewari ""Dil Beparvah - The Dewarists, Season 5""","rgb(109, 157, 19)",11309px,694px,102%,20220428
argentine hardcore,https://p.scdn.co/mp3-preview/15b47f4ef490846962ab86711e19c0944421f011,"e.g. Eterna Inocencia ""Sin Quererlo""","rgb(213, 87, 36)",10816px,375px,100%,20220428
horror punk,https://p.scdn.co/mp3-preview/f8259a6088dd3e30bc1dbb842e4215fbeb1f0d1f,"e.g. Calabrese ""He Who Flees the Light""","rgb(217, 80, 32)",8565px,323px,101%,20220428
bluegrass fiddle,https://p.scdn.co/mp3-preview/298257ec06fdc6f7dd9b5c3a8d14b6eb667e1d81,"e.g. Michael Cleveland ""Tall Fiddler""","rgb(117, 152, 112)",14707px,616px,100%,20220428
hardcore,https://p.scdn.co/mp3-preview/fcfa758982c42ae8aa46559d5ccddfd5b1e26c38,"e.g. Death Threat ""Dead at Birth""","rgb(228, 78, 38)",9451px,335px,101%,20220428
hard glam,https://p.scdn.co/mp3-preview/57452976712cf941746a4445cd1cd67e66537d16,"e.g. Wildstreet ""Born to Be (RLK)""","rgb(214, 95, 26)",5795px,295px,100%,20220428
outsider house,https://p.scdn.co/mp3-preview/edb8f3ed3fabf73fdd4914b489338c64ba98d8da,"e.g. Huerco S. ""A Sea Of Love""","rgb(154, 135, 184)",4822px,870px,101%,20220428
ohangla,https://p.scdn.co/mp3-preview/2060bf380fdcbd0abd3f73cd17567378515bb76b,"e.g. Prince Indah ""Nyar Migori""","rgb(178, 132, 35)",11520px,1055px,100%,20220428
canadian stoner rock,https://p.scdn.co/mp3-preview/a40c97a1ac8844ec755315c909a608d4618e80d0,"e.g. We Hunt Buffalo ""Heavy Low""","rgb(207, 101, 96)",10077px,184px,100%,20220428
belfast metal,https://p.scdn.co/mp3-preview/5468cfd5d2257c0a998b2d06c7d11b317ba14cd9,"e.g. Slomatics ""Troglorite""","rgb(215, 92, 66)",7938px,180px,100%,20220428
british grindcore,https://p.scdn.co/mp3-preview/aae74f95e92179272c46845df29ea623f26af741,"e.g. Lock Up ""The Dregs of Hades""","rgb(228, 41, 129)",10554px,110px,100%,20220428
mexican black metal,https://p.scdn.co/mp3-preview/69b9df3958637ae9b5cceae46b695b976e1fbc99,"e.g. Sacrimoon ""A Moment of My Depression""","rgb(215, 60, 129)",10676px,58px,100%,20220428
danish metal,https://p.scdn.co/mp3-preview/bdc876ee870445c57947b178b516c82b1186c05c,"e.g. Illdisposed ""I Believe in Me""","rgb(225, 82, 81)",6323px,191px,102%,20220428
greek black metal,https://p.scdn.co/mp3-preview/42d0553d538b6879fdbf3f3f3d1856f93b41150a,"e.g. Acherontas ""Paradigms of Nyx""","rgb(216, 72, 126)",8049px,94px,100%,20220428
swedish power metal,https://p.scdn.co/mp3-preview/6d62ac1e5689737ade6bccdd44f00276109f3871,"e.g. Crystal Eyes ""Starbourne Traveler""","rgb(217, 95, 24)",4713px,216px,102%,20220428
prog metal,https://p.scdn.co/mp3-preview/4e09cea02997e487f0df4c2da4ebd32e138d135c,"e.g. Kingcrow ""The Moth""","rgb(182, 123, 35)",7162px,277px,101%,20220428
death doom,https://p.scdn.co/mp3-preview/44dcd434ad83364636a12bd4b3848a2aa8fe6264,"e.g. Hooded Menace ""Chime Diabolicus""","rgb(192, 96, 160)",9808px,89px,100%,20220428
technical melodic death metal,https://p.scdn.co/mp3-preview/6793a8a0fd29d2ca22fd12660272aa7625402653,"e.g. Gorod ""Bekhten's Curse""","rgb(239, 60, 94)",7088px,209px,100%,20220428
polish metalcore,https://p.scdn.co/mp3-preview/f70e50cec3691d3f8f5e95e80bcf86973a13470b,"e.g. Mentally Blind ""Traces""","rgb(231, 78, 66)",4467px,186px,100%,20220428
marcha funebre,https://p.scdn.co/mp3-preview/bf094a693205b9bcf297295b3b1f0d1dbcef0bb9,"e.g. Aurora Estudio de Grabación ""Mater Dolorosa""","rgb(141, 102, 143)",15953px,141px,100%,20220428
