genre,preview_url,preview_track,color,top,left,font_size,run_date
japanese contemporary classical,https://p.scdn.co/mp3-preview/7eb8c4983ba1523186fb7d6308d4aca21816cd4c,"e.g. Akira Nishimura ""Kala""","rgb(38, 154, 162)",18996px,368px,100%,20221019
iranian experimental,https://p.scdn.co/mp3-preview/03c285660f6280f3bbab2f1bcc1b78a5d77a3156,"e.g. Sote ""Life""","rgb(103, 136, 175)",14831px,284px,100%,20221019
central asian folk,https://p.scdn.co/mp3-preview/032e499b338d2f39f96bb75d908b801f1558db22,"e.g. Folk Ensemble Of The Presidential Orchestra ""Buldirgen""","rgb(74, 157, 75)",17850px,781px,100%,20221019
irish dance,https://p.scdn.co/mp3-preview/b3f3dd98405ba0eff52e3c99fcab644ce76aa908,"e.g. Beoga ""Dolan's 6AM""","rgb(105, 165, 86)",11161px,851px,100%,20221019
scottish drill,https://p.scdn.co/mp3-preview/63cc74bdf9bad3f2bb7780d283fb5bb1ba8f12bd,"e.g. Triple01s ""LIVID""","rgb(159, 131, 14)",11047px,1076px,100%,20221019
afrikaans folk,https://p.scdn.co/mp3-preview/a24e8fe0c77372788f5cfcb774e4062f0a903081,"e.g. Sias Reinecke ""Sproeitjies""","rgb(118, 150, 21)",12738px,778px,100%,20221019
chennai indie,https://p.scdn.co/mp3-preview/7f9d4a328630dd45259f3a3e333b9e2f99b1a42a,"e.g. Tenma ""Rangarattinam""","rgb(143, 141, 43)",7034px,688px,100%,20221019
guadalajara indie,https://p.scdn.co/mp3-preview/d51b0fafd20b96aac4aceb46d602681bd4186306,"e.g. Technicolor Fabrics ""Fuma""","rgb(161, 136, 45)",6198px,753px,102%,20221019
chihuahua indie,https://p.scdn.co/mp3-preview/f8edd4b5ee8be574dcf17bb88224a722edf2a231,"e.g. Dromedarios Mágicos ""De Mí""","rgb(149, 136, 33)",9029px,660px,102%,20221019
rock alagoano,https://p.scdn.co/mp3-preview/ffd070f7008dca9af12d0bed690ca62ba7eae6f6,"e.g. Troco em Bala ""O Céu""","rgb(184, 123, 25)",6333px,551px,100%,20221019
pinoy edm,https://p.scdn.co/mp3-preview/d8f0a281f3eca51697640ef6ca2a0717c394df8e,"e.g. Karencitta ""Cebuana""","rgb(190, 134, 65)",2718px,902px,100%,20221019
canadian post-punk,https://p.scdn.co/mp3-preview/18165a891f7dc44c7d3498980cff3a15b8318d10,"e.g. Crack Cloud ""Drab Measure""","rgb(190, 111, 119)",6761px,351px,100%,20221019
russian synthpop,https://p.scdn.co/mp3-preview/878e6522ea27be63dca1a02fa33844496fe2373c,"e.g. Mujuice ""Юность""","rgb(179, 135, 74)",2599px,774px,100%,20221019
mexican indie,https://p.scdn.co/mp3-preview/82bdf390f5ddf3afc2c49ebbdfd0e368cc8b5a1e,"e.g. Rey Pila ""Ninjas""","rgb(171, 133, 41)",4992px,660px,105%,20221019
belgian edm,https://p.scdn.co/mp3-preview/a7b00763c059b34b1a5d776036dd8c0d5018e652,"e.g. DJ Licious ""Hope""","rgb(196, 133, 79)",2052px,932px,104%,20221019
indian lo-fi,https://p.scdn.co/mp3-preview/4bdc09a9225876714731304c8d2dc6acc10aef54,"e.g. Swattrex ""Tum Kyun Chale Jaate Ho Chill""","rgb(115, 156, 86)",10381px,753px,102%,20221019
kundalini,https://p.scdn.co/mp3-preview/67dc6e4c4a6fc52d42430f258df848262af5f8f1,"e.g. Gurunam Singh ""Pavan Guru""","rgb(80, 148, 133)",15058px,330px,101%,20221019
greenlandic pop,https://p.scdn.co/mp3-preview/7291663ab2f611ced629fafd050d13e85b9d37ea,"e.g. Andachan ""Kisivit""","rgb(150, 144, 25)",6161px,632px,100%,20221019
classic k-pop,https://p.scdn.co/mp3-preview/f804899d45fbfe8021acf395a9ca3e5e835ae5cf,"e.g. Fin.K.L ""To My Boyfriend""","rgb(173, 130, 20)",4536px,844px,101%,20221019
harpsichord,https://p.scdn.co/mp3-preview/8b4db63362200bc262251a8047a342e273c84a0c,"e.g. Trevor Pinnock ""Brandenburg Concerto No. 3 in G Major, BWV 1048: I. [Allegro]""","rgb(65, 158, 121)",18065px,404px,100%,20221019
japanese beats,https://p.scdn.co/mp3-preview/722143c096f7a068fd6f82931e3b22fe2c9a14d3,"e.g. BudaMunk ""All Praise Due""","rgb(151, 128, 109)",12111px,1002px,100%,20221019
background jazz,https://p.scdn.co/mp3-preview/5e448afff097554618678aa93c785789d8e3a359,"e.g. Rob Kasaki ""Next Door Dreaming""","rgb(57, 169, 151)",14101px,900px,103%,20221019
norwegian experimental,https://p.scdn.co/mp3-preview/6430d67eafc32c0e147658c258b89b345da7168f,"e.g. Supersilent ""6.2""","rgb(113, 129, 141)",13171px,366px,100%,20221019
abstract,https://p.scdn.co/mp3-preview/4ed186151b9aed671c8540187db54f5009b88bef,"e.g. Koutaro Fukui ""Ribt""","rgb(107, 134, 175)",12319px,572px,100%,20221019
sulawesi indie,https://p.scdn.co/mp3-preview/59db39fefa62b882ab09dc8770575bba66ead83f,"e.g. Kapal Udara ""Menanam""","rgb(173, 132, 67)",5519px,651px,100%,20221019
finnish techno,https://p.scdn.co/mp3-preview/043af5c197558606e73bea7a14fe24a33a292625,"e.g. Sansibar ""Glide Till Dawn""","rgb(178, 134, 207)",1585px,1082px,100%,20221019
musica para ninos,https://p.scdn.co/mp3-preview/d4659fe7fc7c4881acd35d62e9354b4548f6c429,"e.g. Los Yapasitos ""El Payaso Plin Plin""","rgb(70, 152, 106)",15301px,694px,103%,20221019
asmr,https://p.scdn.co/mp3-preview/368ab8fb6bd03efddb2552ed1268346adfab51b6,"e.g. ASMR 4 U ""Crinkle Sounds III""","rgb(124, 0, 160)",14864px,426px,102%,20221019
caucasian folk,https://p.scdn.co/mp3-preview/1716b29f2de67a61cc7d6cbf3a7a41e674068344,"e.g. Kolkheti ""Popurri Kartuli Melodiebis Temebze (Potpourri of Melodies from Kartuli)""","rgb(86, 154, 68)",17221px,446px,100%,20221019
classical horn,https://p.scdn.co/mp3-preview/5b7876ba6f13eca10e7025835b1e2223e455e865,"e.g. Barry Tuckwell ""Mozart: Horn Concerto No. 4 in E-Flat Major, K. 495: III. Rondo. Allegro vivace""","rgb(30, 167, 186)",20255px,384px,100%,20221019
christelijk,https://p.scdn.co/mp3-preview/32405a9bc534214356fa04ebeff9945c8065a84b,"e.g. The Psalm Project ""Witter Dan Sneeuw (Psalm 51)""","rgb(92, 151, 70)",13731px,406px,101%,20221019
colombian indie,https://p.scdn.co/mp3-preview/c637b9d4581fe00ff83b06f34eb121cdc7167904,"e.g. Nicolás y los Fumadores ""Bailando Triste""","rgb(151, 143, 48)",6728px,787px,101%,20221019
merida indie,https://p.scdn.co/mp3-preview/8a22f4fcf49d652321fc29c94f0759739c4d7dd1,"e.g. Glass Cristina ""Queen's Crown""","rgb(168, 130, 57)",6259px,512px,100%,20221019
japanese celtic,https://p.scdn.co/mp3-preview/10bda02a8d0e481a875c61498ac6683552f7a23c,"e.g. Oledickfoggy ""月になんて""","rgb(150, 130, 110)",9950px,341px,101%,20221019
emocore,https://p.scdn.co/mp3-preview/59bc4745bb2c1adb66d14bb8370d45e0f68eb095,"e.g. Moss Icon ""I'm Back Sleeping, Or Fucking, Or Something""","rgb(198, 96, 71)",9975px,404px,100%,20221019
new french touch,https://p.scdn.co/mp3-preview/ed9f23ddd1edcb49173531a4006d39665dc10543,"e.g. Trinix ""She Said (Big Jet Plane)""","rgb(162, 147, 92)",3201px,957px,107%,20221019
ukrainian folk pop,https://p.scdn.co/mp3-preview/43382f18e9e49bed2d448b21ed034e20de04c03e,"e.g. гурт Лісапетний батальйон ""Сама файна""","rgb(193, 123, 5)",3716px,932px,100%,20221019
musica rapa nui,https://p.scdn.co/mp3-preview/20ec652cf5909c2eaa24717d9c8f820df944c090,"e.g. Topa Tangi ""Vaihu""","rgb(120, 152, 62)",12012px,787px,100%,20221019
austrian techno,https://p.scdn.co/mp3-preview/2396759f1bc1bca79800841a2c05036d634edb42,"e.g. Niereich ""Flashbang""","rgb(191, 142, 207)",633px,1226px,100%,20221019
detroit house,https://p.scdn.co/mp3-preview/3f7e8c0ecd6643809d4ae5ca385822039e984f3c,"e.g. Moodymann ""Lyk U Use 2 (feat. Andres)""","rgb(176, 136, 167)",1007px,1271px,100%,20221019
deep classic garage rock,https://p.scdn.co/mp3-preview/65f1be60e5757372e192f2ddf4d88bdade0f263b,"e.g. The Kords ""Boris The Spider""","rgb(163, 119, 40)",10406px,685px,100%,20221019
vietnamese traditional,https://p.scdn.co/mp3-preview/aaabab9ebc1fece6edccb7a779078b81ae0a8221,"e.g. Ty ba of the Ngu Tuyet classical quintet ""Classical Quintet Ngu Tuyet: Pipa Ty ba""","rgb(70, 156, 74)",17970px,764px,100%,20221019
classic soundtrack,https://p.scdn.co/mp3-preview/245ae8a3f32637853a391bcf92bacca43b04dc40,"e.g. Alfred Newman ""Airport Love Theme #2""","rgb(71, 152, 158)",17274px,311px,103%,20221019
steel guitar,https://p.scdn.co/mp3-preview/2186588cf7851f6aeacc108ab88748248710ebba,"e.g. Speedy West ""Afternoon Of A Swan""","rgb(105, 147, 126)",14413px,865px,100%,20221019
police band,https://p.scdn.co/mp3-preview/8dbd79bf02fa39b9333d4883d96603542bedbcbb,"e.g. Grampian Police Pipe Band ""The Battle of the Somme - The Festival March""","rgb(131, 119, 144)",15003px,262px,100%,20221019
anthem,https://p.scdn.co/mp3-preview/1d864c90898ce99010435564b4a2084f29773e3f,"e.g. U.S.N.B. ""Great Britain United Kingdom England God Save the Queen Himno Nacionales Nationale Hymne National Anthem""","rgb(81, 145, 186)",16223px,451px,100%,20221019
british soundtrack,https://p.scdn.co/mp3-preview/d42454cee612e2e109cbaa1c08b49b17cb9fc9cb,"e.g. Rachel Portman ""much loved""","rgb(66, 157, 190)",15502px,262px,103%,20221019
cdmx indie,https://p.scdn.co/mp3-preview/8d56f5e2181ceeca62ef101c67c9f85f7904011e,"e.g. El Shirota ""Carreta Furacão""","rgb(161, 135, 51)",6369px,544px,101%,20221019
maltese pop,https://p.scdn.co/mp3-preview/979f8fbbff1ebac70490bbbed5f358f49cb79e34,"e.g. Ira Losco ""Hey Now""","rgb(173, 135, 34)",4714px,623px,100%,20221019
mongolian pop,https://p.scdn.co/mp3-preview/75d5d902133d15826ad00bc682d3080d05527cee,"e.g. Guys ""Манан""","rgb(165, 136, 26)",5561px,873px,100%,20221019
musica sarda,https://p.scdn.co/mp3-preview/96583cb5de425b4dff5fa7a59a32d5f2229a39fc,"e.g. Piero Marras ""Il figlio del Re - Remastered""","rgb(124, 141, 19)",14361px,615px,100%,20221019
zxc,https://p.scdn.co/mp3-preview/63607c2ea9debf119cd9482c98ce3a1c035cf21c,"e.g. Three AM Fuxk ""X""","rgb(159, 148, 20)",4687px,823px,101%,20221019
cambodian pop,https://p.scdn.co/mp3-preview/4e6f59f1c79d09eaef4bf235cd816d1079fc6491,"e.g. Meas Soksophea ""Koch men Alov""","rgb(139, 146, 29)",10062px,762px,100%,20221019
derby indie,https://p.scdn.co/mp3-preview/63c0f8c1359fac3a6ecbfe7f833e5355c2eb967a,"e.g. Ghost Twins ""Breaking Friends""","rgb(157, 126, 70)",8980px,428px,100%,20221019
dark trap,https://p.scdn.co/mp3-preview/64ea68c5480c1700f827bd2c786b2220587f2c31,"e.g. Kamiyada+ ""ProductOfDrugs (Prod. The Virus and Antidote)""","rgb(163, 143, 22)",4320px,973px,110%,20221019
ambient guitar,https://p.scdn.co/mp3-preview/7fb59e2b4d4e09aef916580f2eac50fc73141a74,"e.g. Aatom ""Where your mind runs to""","rgb(75, 158, 205)",14892px,188px,101%,20221019
rumba,https://p.scdn.co/mp3-preview/6b29f279fdb711d5a5fdff3245196e59ca3f7673,"e.g. Peret ""El Muerto Vivo""","rgb(134, 143, 78)",12599px,961px,105%,20221019
british dance band,https://p.scdn.co/mp3-preview/c79c9ca37dbce51e27fe3f2752bf6add05b2b5c7,"e.g. Ray Noble & His Orchestra ""Midnight, The Stars And You""","rgb(62, 145, 89)",19702px,834px,100%,20221019
neo grime,https://p.scdn.co/mp3-preview/fc366d9e03d71a7cf038c74b2f8f46bd72cc3392,"e.g. Yedgar ""Life Cycle""","rgb(172, 145, 140)",4132px,629px,100%,20221019
indie tabasqueno,https://p.scdn.co/mp3-preview/e30502f985e7514fb2f7fb9f149d95a9db18a044,"e.g. El Pillin ""Quise Detenerme""","rgb(155, 128, 95)",9507px,478px,100%,20221019
austrian dnb,https://p.scdn.co/mp3-preview/44e99490b37e8380611063437a16b541f181eea2,"e.g. Fourward ""Unbreakable""","rgb(215, 132, 141)",1858px,967px,100%,20221019
bruneian pop,https://p.scdn.co/mp3-preview/cb01fa49f2d113955d4fc491662441bc2a57d76c,"e.g. Aziz Harun ""Jauh""","rgb(148, 139, 58)",7108px,665px,100%,20221019
peruvian indie,https://p.scdn.co/mp3-preview/2f2ee69b89d9d0efc2b899a761d36737d3bdd55d,"e.g. TOURISTA ""Explotar Contigo""","rgb(156, 139, 46)",7558px,723px,101%,20221019
minimal dubstep,https://p.scdn.co/mp3-preview/daca01db6758eaccf8d8f079759b99e02392d03f,"e.g. Compa ""Mueve y Sacude""","rgb(175, 140, 155)",2411px,1022px,100%,20221019
korean electropop,https://p.scdn.co/mp3-preview/09fa4627f2a67b1c3d8d882b44e5745d45278d6d,"e.g. Aseul ""Always with You""","rgb(152, 144, 74)",6058px,736px,101%,20221019
hmong pop,https://p.scdn.co/mp3-preview/93fe5cadf147255ece9b2974cc74bf2b9976c60f,"e.g. Dang Thao ""Leej Muam Dai Siab""","rgb(155, 149, 48)",5624px,873px,100%,20221019
cyberpunk,https://p.scdn.co/mp3-preview/befc8ff66eb3667c6ce7a9d86ce6743be4742363,"e.g. Straplocked ""Active Aggression""","rgb(187, 119, 135)",3161px,457px,102%,20221019
industrial rock,https://p.scdn.co/mp3-preview/40c3554202f37817ef0fdf77c42190d1f081e9e6,"e.g. KMFDM ""HYËNA""","rgb(195, 100, 92)",3605px,491px,106%,20221019
classic nepali pop,https://p.scdn.co/mp3-preview/b525a8b1bd850eb53d5d17e9a35b91caa245da22,"e.g. Arun Thapa ""Rituharuma Timi""","rgb(88, 157, 120)",14806px,361px,100%,20221019
bal-musette,https://p.scdn.co/mp3-preview/8a13423720a9e4543485a3102fbb0340c45ce3de,"e.g. André Verchuren ""Au Vieux Bal Musette""","rgb(127, 140, 130)",14526px,1032px,100%,20221019
deep r&b,https://p.scdn.co/mp3-preview/4ee6e562a02ca968d56fca32b8cffca1a1c1b629,"e.g. Davion Farris ""Tunnel Vision""","rgb(151, 144, 54)",6247px,922px,100%,20221019
chinese manyao,https://p.scdn.co/mp3-preview/5782a3e4417820307e23808393d459dc5cc536b9,"e.g. 乐桐 ""渡红尘 - DJ版""","rgb(167, 147, 29)",4267px,890px,100%,20221019
musica eletronica brasileira,https://p.scdn.co/mp3-preview/b79171ddea3d665ca8ee31c1d1aead9cc2b186ee,"e.g. Afterclapp ""Sonho de Vidro""","rgb(157, 148, 106)",3577px,1061px,100%,20221019
background jazz product,https://p.scdn.co/mp3-preview/e638a664b0591f7752be25c406547f83b4456131,"e.g. The Cosy Cafe ""On Hold""","rgb(9, 177, 80)",14758px,635px,100%,20221019
vintage hawaiian,https://p.scdn.co/mp3-preview/730451373e2a7f22519d52e3d35703ef1da40586,"e.g. Joe Keawe's Harmony Hawaiians ""Hawaiian Hula Eyes""","rgb(75, 149, 125)",18565px,859px,100%,20221019
forest psy,https://p.scdn.co/mp3-preview/1aca64f96ac20b3922ddd7ac1171b893de02de56,"e.g. Kabayun ""Khabi Na Marsi""","rgb(230, 130, 192)",458px,1000px,100%,20221019
cuatro puertorriqueno,https://p.scdn.co/mp3-preview/2e0c5246f301f703b28065b9fbab6abca4fa87f9,"e.g. Quique Domenech ""Aguinaldo Jíbaro""","rgb(137, 144, 55)",13257px,990px,100%,20221019
comedienne,https://p.scdn.co/mp3-preview/4a72ba46f4ebfb31052b8eca2fcc6cfa16b3c3e1,"e.g. Caroline Rhea ""Dragon At the Door?""","rgb(143, 92, 5)",18719px,1112px,100%,20221019
southern americana,https://p.scdn.co/mp3-preview/e24f03bf78945d960e3ea8c03dfa09a7c92f4fcf,"e.g. Scott Low ""Stuck In The Country""","rgb(131, 145, 13)",12491px,535px,100%,20221019
alternative emo,https://p.scdn.co/mp3-preview/4f4c2570abffa2d14443219758962789017affe7,"e.g. The Hotelier ""Your Deep Rest""","rgb(196, 109, 22)",6858px,326px,104%,20221019
delaware indie,https://p.scdn.co/mp3-preview/1e60874f3ba4d511daaafad1ab467f9a5a7d57a6,"e.g. The Spinto Band ""Oh Mandy""","rgb(189, 110, 44)",8510px,380px,100%,20221019
country road,https://p.scdn.co/mp3-preview/827a242454720e4ff220e39ac4b9641d63aa6542,"e.g. Craig Morgan ""Redneck Yacht Club""","rgb(163, 136, 2)",6347px,574px,116%,20221019
rap antillais,https://p.scdn.co/mp3-preview/b564727aaa63274ecf7149ff1a12fc472ecd3a83,"e.g. Nicy ""Avion de chasse""","rgb(171, 143, 7)",9677px,1039px,101%,20221019
danseband,https://p.scdn.co/mp3-preview/005597361af9276f317991012bbed03ec37b03ad,"e.g. Anne Nørdsti ""Bonderomantikk""","rgb(162, 138, 6)",8178px,648px,101%,20221019
trap maroc,https://p.scdn.co/mp3-preview/6eaebac72979bbd94e40262de955faaae9dab9ed,"e.g. Hassa1 ""La Bandera""","rgb(140, 150, 5)",8512px,1048px,100%,20221019
gothenburg metal,https://p.scdn.co/mp3-preview/c35beb2400e627070dd212aab0d5e71a8aff9b94,"e.g. The Haunted ""99""","rgb(221, 84, 87)",6067px,202px,101%,20221019
country pop,https://p.scdn.co/mp3-preview/503685101583e6ada1d2ce36e173bafac86aee53,"e.g. Smithfield ""We'll Figure It Out""","rgb(169, 136, 2)",5852px,539px,107%,20221019
swedish country,https://p.scdn.co/mp3-preview/0d2e20041fde5d275000c2a3dcdeb8f0ed301e89,"e.g. Mats Rådberg ""Du kan alltid lita på pojkarna över 35""","rgb(159, 138, 5)",8783px,594px,101%,20221019
pop virale italiano,https://p.scdn.co/mp3-preview/4d1a4a063df9cb1232bf15680ba11fb36000d075,"e.g. Ethos ""Parigi""","rgb(166, 145, 4)",8063px,920px,102%,20221019
makossa,https://p.scdn.co/mp3-preview/07f136085d894fcb126bdae48fc16a92f5d79ae6,"e.g. Guy Lobé ""Bouger bouger""","rgb(191, 127, 25)",7655px,973px,100%,20221019
chill drill,https://p.scdn.co/mp3-preview/b403c1a8c6625ecdb5b4fe4c4d56dc883a566366,"e.g. Nino SLG ""House Invasions""","rgb(134, 146, 3)",9193px,1159px,103%,20221019
cumbia colombiana regia,https://p.scdn.co/mp3-preview/4dfebf8a2d03f800d54deff0d8c59afd20cec8a5,"e.g. La Tropa Vallenata ""Los Caminos De La Vida""","rgb(159, 146, 9)",8819px,1125px,101%,20221019
italian doom metal,https://p.scdn.co/mp3-preview/18e8e1a967d25dbeee5d7a63dd54fd27c41b39a8,"e.g. Messa ""Leah""","rgb(181, 111, 118)",9619px,136px,100%,20221019
drill dominicano,https://p.scdn.co/mp3-preview/022ef4eb982733ea5091f598d731dd7fc05171b0,"e.g. Bubu 35 ""No Son De Na'""","rgb(164, 144, 11)",8151px,1175px,100%,20221019
historic piano performance,https://p.scdn.co/mp3-preview/cec7e6b2e890a755c41a2e98b1ddfd5af918869d,"e.g. Ignaz Friedman ""Flute Sonata in E-Flat Major, BWV 1031: II. Siciliano (arr. I. Friedman for piano)""","rgb(32, 160, 201)",21310px,471px,100%,20221019
musica tradicional dominicana,https://p.scdn.co/mp3-preview/6435c97866d62fdef37db8af40e14fd079237fdc,"e.g. Johnny Ventura ""Patacón Pisao""","rgb(153, 128, 18)",13146px,965px,100%,20221019
ndombolo,https://p.scdn.co/mp3-preview/f321b7065e7dc67a1f723ddc4573c2df0f90dbd2,"e.g. Wenge Musica ""Kala-Yi-Boeing""","rgb(193, 128, 20)",10766px,867px,101%,20221019
jug band,https://p.scdn.co/mp3-preview/1739bae1381504de318a37e60afba8a52d58ec17,"e.g. Memphis Jug Band ""On the Road Again""","rgb(79, 148, 39)",19662px,1082px,100%,20221019
trecento,https://p.scdn.co/mp3-preview/1e7b8d627d89730bd8749be254dfb553a623a45e,"e.g. Lorenzo Masini ""Ita se n'er'a star""","rgb(25, 175, 63)",20882px,251px,100%,20221019
indonesian folk pop,https://p.scdn.co/mp3-preview/955341c70a4cbba5b3484d1fc25143f0a6e800d5,"e.g. Adhitia Sofyan ""Sesuatu Di Jogja""","rgb(83, 165, 8)",15251px,632px,102%,20221019
gen z singer-songwriter,https://p.scdn.co/mp3-preview/f3c0420022cbad2c01c7f95d586cfec66a1e8893,"e.g. Sam MacPherson ""Last Minute""","rgb(108, 156, 2)",12430px,785px,108%,20221019
flamenco,https://p.scdn.co/mp3-preview/94107ca3667a084accc4584327ea949580554d4b,"e.g. La Macanita ""Adiós Tristeza""","rgb(113, 141, 54)",17261px,910px,102%,20221019
k-pop reality show,https://p.scdn.co/mp3-preview/6c4a4cad2a38597f5a809af4f2792d3994b7e628,"e.g. GOT U ""U GOT IT""","rgb(206, 123, 13)",3328px,710px,101%,20221019
jazz trio,https://p.scdn.co/mp3-preview/95818a9b72d1419fc5f6fb266727ccc4a0af583a,"e.g. Barry Harris Trio ""Embraceable You""","rgb(76, 154, 151)",18303px,952px,102%,20221019
salsa international,https://p.scdn.co/mp3-preview/64edd4557b500d1f88f7e082851d1c54789411cb,"e.g. Andy Harlow ""El Primer Montuno""","rgb(164, 136, 18)",13339px,1050px,102%,20221019
nyhc,https://p.scdn.co/mp3-preview/31c6f15882453ce584ee9090086454380d8c0ebd,"e.g. Killing Time ""Brightside""","rgb(228, 74, 45)",9975px,311px,101%,20221019
cyber metal,https://p.scdn.co/mp3-preview/174b77a72cacb93c4cb01f34ec8ff5acba0b4f97,"e.g. Mechina ""On the Wings of Nefeli""","rgb(229, 88, 78)",2745px,238px,100%,20221019
merengue tipico,https://p.scdn.co/mp3-preview/a3027a85f296943f231db81015412bac892072c9,"e.g. Kerubanda ""La Foto""","rgb(191, 121, 10)",12563px,1078px,101%,20221019
autonomous black metal,https://p.scdn.co/mp3-preview/cdd5e120831105a90b6611d7cfce586f4285ca3c,"e.g. Paysage D'Hiver ""Eishalle""","rgb(180, 81, 166)",10430px,84px,100%,20221019
musica popular colombiana,https://p.scdn.co/mp3-preview/281e8819852bd57b2fad35a0fd9bb591739094f2,"e.g. Juan Carlos Zarabanda ""Tu Libertad""","rgb(143, 149, 3)",12449px,1138px,105%,20221019
haryanvi pop,https://p.scdn.co/mp3-preview/dcda58b77be9fe524e52416c15d484255c45fd8c,"e.g. Surender Romio ""Ghunghat Bain""","rgb(200, 132, 1)",3716px,1118px,102%,20221019
baltic classical piano,https://p.scdn.co/mp3-preview/acfcf144f82fefe3e2a775d7f11e3bb37309705f,"e.g. Mūza Rubackytė ""Prélude, Fugue et Variation, Op. 18: I. Prelude""","rgb(23, 169, 207)",21437px,499px,100%,20221019
full on,https://p.scdn.co/mp3-preview/04c27a3e1803959bfb68b951fe5a22249b10aec4,"e.g. Psilocybe Project ""#Whoami""","rgb(227, 122, 187)",705px,1020px,101%,20221019
khaleeji iraqi,https://p.scdn.co/mp3-preview/d935729f2423cf9143c5bebb432515e0e5e0f6f3,"e.g. Husam Al Rassam ""عشت لحظات""","rgb(162, 129, 12)",11366px,748px,101%,20221019
piedmont blues,https://p.scdn.co/mp3-preview/7f2da78503fb410f5c5f8c43ee690b36c8aaaf88,"e.g. Blind Willie McTell ""I Got the Cross the River Jordan""","rgb(74, 152, 41)",19052px,1083px,100%,20221019
anthem worship,https://p.scdn.co/mp3-preview/6368d48f4af1827f893599109917a5699fa94b3f,"e.g. Erik Nieder ""Faithful""","rgb(141, 143, 13)",8961px,326px,104%,20221019
dark rock,https://p.scdn.co/mp3-preview/af8e6d5930cca2d56c438dbefd1f3f0848c8ce49,"e.g. Zeraphine ""Be My Rain""","rgb(196, 114, 47)",3910px,307px,101%,20221019
chicago punk,https://p.scdn.co/mp3-preview/6797f6771ecf3248fe31926ebde98760193adb06,"e.g. The Arrivals ""Simple Pleasures in America""","rgb(220, 87, 36)",7323px,326px,102%,20221019
r&b brasileiro,https://p.scdn.co/mp3-preview/5af64a9f8f858fc30c54f2318b0ae1c9fe7117ce,"e.g. Kiaz ""Pode Ficar""","rgb(144, 148, 5)",9230px,971px,103%,20221019
forro instrumental,https://p.scdn.co/mp3-preview/161fdc88b40b7a21ff092852ce41475a62f020a9,"e.g. Oswaldinho do Acordeon ""Na Casa de Dona Anita""","rgb(177, 131, 55)",10369px,869px,100%,20221019
italian hardcore,https://p.scdn.co/mp3-preview/2616172b7a26acbb903ff40983c2f176fd968df4,"e.g. Bull Brigade ""Il fuoco non si e' spento""","rgb(231, 63, 70)",10023px,238px,100%,20221019
