genre,preview_url,preview_track,color,top,left,font_size,run_date
utah indie,https://p.scdn.co/mp3-preview/31285cbed24b4aad60b4942eb3c451ba32f1449a,"e.g. The Moth & The Flame ""Young & Unafraid""","rgb(135, 143, 27)",10814px,461px,100%,20221205
uk diy punk,https://p.scdn.co/mp3-preview/53e6629d2279a744ef11e10bdae159f2371dc481,"e.g. Wonk Unit ""Strength""","rgb(220, 87, 28)",8054px,301px,100%,20221205
rap inde,https://p.scdn.co/mp3-preview/8040fee21efaa69a1703c5f6f1cd4243847804c0,"e.g. Swift Guad ""Antisocial""","rgb(179, 125, 14)",10322px,1043px,102%,20221205
rock paraense,https://p.scdn.co/mp3-preview/e5c41b1972619d3976ca5ca63fb4fb145af942bb,"e.g. Molho Negro ""O Jeito de Errar""","rgb(201, 105, 41)",6422px,361px,100%,20221205
bhangra,https://p.scdn.co/mp3-preview/bcd1787d9c6d249b2f2565bd20aaa3efb39ee4d8,"e.g. Aman Hayer ""Dil Nai Lagda""","rgb(197, 119, 12)",6648px,996px,102%,20221205
rock abc paulista,https://p.scdn.co/mp3-preview/afca5d7932c2f6855bd7bf93b5fc7f596c2af28b,"e.g. Garage Fuzz ""Cortex""","rgb(214, 92, 48)",8703px,305px,100%,20221205
korean classical piano,https://p.scdn.co/mp3-preview/fd73c3392a33bced0e188d8ab51140c2ceddc93c,"e.g. Kun-Woo Paik ""Trois Romances sans paroles, Op. 17: 3. Andante moderato""","rgb(36, 163, 212)",20625px,521px,100%,20221205
garhwali pop,https://p.scdn.co/mp3-preview/c802db2a861b99f177f2f911331533c449db1e7a,"e.g. Gunjan Dangwal ""Nandu Mama Ki Syali""","rgb(171, 129, 7)",10814px,920px,100%,20221205
swedish drill,https://p.scdn.co/mp3-preview/37024bff4c2d141869f3e686a374379aed008197,"e.g. Rozh ""DRAS TILL PROBLEM""","rgb(152, 151, 4)",9152px,1091px,102%,20221205
deep funk ostentacao,https://p.scdn.co/mp3-preview/da6d18c36f01ee433858ce27c5b63b4bd3448a7b,"e.g. Dj Rhuivo ""Vai Neymar, Brasil é Tois""","rgb(171, 136, 4)",6188px,1276px,100%,20221205
trinibad,https://p.scdn.co/mp3-preview/5ae19a762bd3bc287d9748148a29b79b58bcd9fa,"e.g. Plumpy Boss ""My Journey""","rgb(164, 150, 6)",9521px,1143px,101%,20221205
rajasthani folk,https://p.scdn.co/mp3-preview/ad1fe81e9ba3f08d22d8e77d753e971b6f816a23,"e.g. Multan Khan ""Panihari""","rgb(156, 121, 31)",15389px,767px,100%,20221205
folklore argentino,https://p.scdn.co/mp3-preview/0d11a1ce3becbdbed874a0075675ee26229436ef,"e.g. Peteco Carabajal ""Bajo la Sombra de un Árbol""","rgb(110, 148, 24)",15602px,965px,103%,20221205
ukrainian classical piano,https://p.scdn.co/mp3-preview/cb57db0febb039a43176806c459e886170d9785e,"e.g. Emil Gilels ""Lyric Pieces Book I, Op. 12: No. 1 Arietta""","rgb(28, 161, 185)",21327px,366px,100%,20221205
texas country,https://p.scdn.co/mp3-preview/5520a709e7d113bbd6b34f3440641114009440b4,"e.g. Rich O'Toole ""Mississippi Baby""","rgb(129, 141, 12)",12067px,723px,106%,20221205
deep ccm,https://p.scdn.co/mp3-preview/99d8335f629c265e3cf877fa9c331317ad0a4206,"e.g. Misty Edwards ""You Won't Relent (feat. David Brymer)""","rgb(117, 150, 36)",11497px,316px,102%,20221205
indian singer-songwriter,https://p.scdn.co/mp3-preview/63e1e79d181208348208f7caba6924342cd9f55e,"e.g. Ankur Tewari ""Dil Beparvah - The Dewarists, Season 5""","rgb(107, 157, 19)",11671px,696px,102%,20221205
pinoy pop punk,https://p.scdn.co/mp3-preview/9e2008f34369dee4d6b3e2ddfc4b7c73e0aff266,"e.g. Concrete Sam ""Tamis""","rgb(205, 107, 12)",6345px,351px,101%,20221205
tecnobrega,https://p.scdn.co/mp3-preview/78661754d191621124c9565d35a6a9898e966d8b,"e.g. Banda Xeiro Verde ""Pura Emoção""","rgb(196, 135, 4)",5942px,880px,101%,20221205
irish neo-traditional,https://p.scdn.co/mp3-preview/4337584cf206d3ff70ffa77fff0d8cd95cfb4d4a,"e.g. Téada ""Ríl Liatroma / The Green Cockade / The Mourne Mountains""","rgb(111, 161, 51)",14911px,521px,100%,20221205
folklore peruano,https://p.scdn.co/mp3-preview/1010a1bd153ffb68b401cf3b0c657fbb28f35d6d,"e.g. Los Errantes ""Llanto por Llanto""","rgb(144, 142, 14)",13973px,950px,101%,20221205
cameroonian pop,https://p.scdn.co/mp3-preview/65862058f3a1df2aff786857371fbcf1e33bff43,"e.g. Salatiel ""WATER""","rgb(178, 136, 9)",10988px,1015px,100%,20221205
super sentai,https://p.scdn.co/mp3-preview/3bd6f73c31637a30e27bb632dfc2d45024a1b129,"e.g. Project.R ""スーパー戦隊ヒーローゲッター - テン・ゴーカイジャーver.""","rgb(216, 97, 26)",3699px,440px,100%,20221205
modern indie folk,https://p.scdn.co/mp3-preview/136c72755b5d92e9964a24bdfc7513765d10f4a2,"e.g. Freyr ""I'm Here""","rgb(97, 159, 36)",14060px,558px,101%,20221205
beach house,https://p.scdn.co/mp3-preview/8d3ab740c6bbf37f722554412d928864802d62be,"e.g. Airdust ""Flight Mode""","rgb(157, 159, 169)",4316px,953px,101%,20221205
technical death metal,https://p.scdn.co/mp3-preview/030694ca7be1f4b7f6c848292e2b6d3202ffd81e,"e.g. Spawn of Possession ""Apparition""","rgb(233, 60, 138)",9481px,175px,101%,20221205
nz hardcore,https://p.scdn.co/mp3-preview/680adad8a54d2180ec1f630dbda9a4296b15712e,"e.g. Antagonist A.D ""No Justice""","rgb(227, 81, 49)",7246px,224px,100%,20221205
ukrainian choir,https://p.scdn.co/mp3-preview/c68227285a1b7c6ffe356c0fe8ed63ccccf9b9fd,"e.g. Kiev Chamber Choir ""Lord's Prayer""","rgb(49, 152, 52)",21359px,91px,100%,20221205
modern melodic hardcore,https://p.scdn.co/mp3-preview/eace76c9e2dcec8227cda197ba6d6c3d03780728,"e.g. Praise ""Makes No Sense""","rgb(231, 80, 30)",7540px,238px,101%,20221205
early music choir,https://p.scdn.co/mp3-preview/d7ff07c4f0b1cc495a2987c195286c6ead59979b,"e.g. Huelgas Ensemble ""Qui habitat à 24""","rgb(32, 164, 33)",20979px,106px,100%,20221205
writing,https://p.scdn.co/mp3-preview/f9102b9809a992a26c6bf72e3921670707325a03,"e.g. Ken Follett ""Never - Die letzte Entscheidung, Kapitel 1""","rgb(72, 112, 0)",15685px,1365px,103%,20221205
zurich indie,https://p.scdn.co/mp3-preview/30426aae6478c0a48d88b3b2d92d9f11fe62a69e,"e.g. Sissy Fox ""Young When The Rain Falls""","rgb(155, 136, 69)",6361px,675px,100%,20221205
wave,https://p.scdn.co/mp3-preview/5c9a67d7cdf1b92ce321e8cdaf92b6c66ed5c5e3,"e.g. Sorsari ""Lambent""","rgb(160, 151, 151)",4338px,579px,102%,20221205
powerviolence,https://p.scdn.co/mp3-preview/a89cc953a438e4e395484c652945e1ad62505a0f,"e.g. Iron Lung ""Sexless//No Sex""","rgb(219, 56, 123)",10406px,251px,100%,20221205
stubenmusik,https://p.scdn.co/mp3-preview/2cefaeb403abddf5c02c29df06daa456b73550c3,"e.g. Leukentaler Saitenmusik ""Da Has'njaga (Polka)""","rgb(71, 172, 161)",18244px,1076px,100%,20221205
deep soul house,https://p.scdn.co/mp3-preview/b21e1fd01ea1201cd3ae28974b2214afc1d0cff6,"e.g. Genius Of Time ""Houston We Have a Problem""","rgb(170, 140, 181)",1188px,1240px,100%,20221205
experimental guitar,https://p.scdn.co/mp3-preview/b003e3a7d9e9ac5de543ecdce5e7bd2be31f8b15,"e.g. Bill Orcutt ""Odds Against Tomorrow""","rgb(92, 139, 171)",16353px,560px,100%,20221205
american modern classical,https://p.scdn.co/mp3-preview/97297f9d79b9b3169db25de56e3da2634bf15992,"e.g. William Schuman ""Chester Overture""","rgb(52, 153, 141)",20008px,517px,101%,20221205
antideutsche,https://p.scdn.co/mp3-preview/1709e3471a109ebdca4a8e6a99d76197b5e1830c,"e.g. Egotronic ""Rannte der Sonne hinterher""","rgb(192, 117, 19)",6004px,783px,101%,20221205
deep space rock,https://p.scdn.co/mp3-preview/3248609c5f7b9e528b856309f51db9a3bfae6c91,"e.g. Øresund Space Collective ""I Teleported to Acapulco""","rgb(166, 123, 130)",10431px,330px,100%,20221205
nintendocore,https://p.scdn.co/mp3-preview/4d60ae771d43b07445929e8124f3f53dc73e1ce6,"e.g. Horse The Band ""Murder""","rgb(195, 107, 82)",6015px,436px,102%,20221205
nordic soundtrack,https://p.scdn.co/mp3-preview/3553a79610f17217727eae06da6c27fd55e61392,"e.g. Panu Aaltio ""Tale of a Lake""","rgb(65, 156, 191)",14799px,279px,102%,20221205
new zealand classical,https://p.scdn.co/mp3-preview/3e6f6d132422b4d1373b9d22d34f21bd041375a7,"e.g. Jenny McLeod ""3 Celebrations: II. At the Bay""","rgb(54, 153, 128)",18061px,517px,100%,20221205
swiss pop,https://p.scdn.co/mp3-preview/6c0739f44f762c7bd4af28fe3830a7b07c66e17c,"e.g. Marius Bear ""Boys Do Cry""","rgb(176, 134, 46)",4316px,805px,101%,20221205
rebel blues,https://p.scdn.co/mp3-preview/c428b050e27e5173f14c45eb7f81fc881db8d40d,"e.g. Esterly ""This Is My World""","rgb(171, 132, 72)",4726px,570px,103%,20221205
techno rave,https://p.scdn.co/mp3-preview/5e9dc7ec036d00eb1e5fb95faceade6fd1a67a23,"e.g. B2 ""Heavy Machine""","rgb(220, 112, 202)",681px,961px,100%,20221205
lithuanian indie,https://p.scdn.co/mp3-preview/c6eb7fe96c03123830bfac548f8108ef6788dd65,"e.g. ba. ""Sugebėt Pasikeist - Bonus Track""","rgb(139, 141, 72)",8422px,618px,100%,20221205
musica evangelica instrumental,https://p.scdn.co/mp3-preview/843bc94f176a8b79083010b545d61de13f4f7700,"e.g. Lucas Motta ""Conquistando o Impossível""","rgb(83, 170, 151)",14207px,363px,100%,20221205
polish reggae,https://p.scdn.co/mp3-preview/781d72191a8cac089e7199ad72ba7f1ee41fd479,"e.g. Cała Góra Barwinków ""24 godziny""","rgb(187, 124, 18)",5154px,857px,101%,20221205
australian dance,https://p.scdn.co/mp3-preview/278266c9fab2327c5e6df6749385750f1953e1f9,"e.g. The Aston Shuffle ""Tear It Down - Remix""","rgb(192, 128, 60)",2587px,844px,106%,20221205
italian underground hip hop,https://p.scdn.co/mp3-preview/aa05094adc8c7cc5ad9b588a9f7ac89cef9f351c,"e.g. Mistaman ""Che Farai""","rgb(171, 128, 37)",10692px,906px,103%,20221205
french dnb,https://p.scdn.co/mp3-preview/473f1d65760576ee7fa6fcbea4c5a8d266f7785d,"e.g. Visages ""Black Katana""","rgb(213, 135, 158)",2001px,957px,100%,20221205
microhouse,https://p.scdn.co/mp3-preview/990f51354aa8301c38736021a661cfb3e469b153,"e.g. John Tejada ""Unstable Condition""","rgb(149, 145, 190)",2600px,1096px,103%,20221205
dutch experimental electronic,https://p.scdn.co/mp3-preview/fbb2ffa363fd843e43bcf4a60f94ff17bf8e47f9,"e.g. Identified Patient ""The Drip""","rgb(154, 139, 193)",4353px,894px,100%,20221205
ambient techno,https://p.scdn.co/mp3-preview/32274d6317cd3e81d1ee88e2bf35691eef0a0405,"e.g. Shed ""Taken Effect""","rgb(148, 140, 197)",4601px,846px,100%,20221205
czech experimental,https://p.scdn.co/mp3-preview/ff19dca63aad9759eb8260f513b4a8445ca28923,"e.g. badfocus ""abundance""","rgb(129, 119, 169)",12400px,412px,100%,20221205
tijuana electronic,https://p.scdn.co/mp3-preview/2776f63bbacbbf04c5eb4c8707126e33b97142d4,"e.g. Nortec Collective ""One Night""","rgb(159, 140, 171)",3143px,986px,100%,20221205
erotica,https://p.scdn.co/mp3-preview/783ccfde4b10932239229fcaa412db08ea7e943e,"e.g. Ayo~ ""Are you a Daddi (Club mix & erotic version)""","rgb(66, 168, 201)",11561px,829px,100%,20221205
classic italian folk pop,https://p.scdn.co/mp3-preview/802377d31d1c59b6e8ff151ff092cd301ae170ba,"e.g. Pietro Galassi ""Green Pazz""","rgb(143, 144, 42)",9894px,808px,100%,20221205
accordeon,https://p.scdn.co/mp3-preview/b77c45bda46dbd1c9d33299f8d05a05a52e15a9c,"e.g. Damien Poyard ""Charleston Charleston""","rgb(149, 144, 122)",11536px,873px,100%,20221205
portuguese indie,https://p.scdn.co/mp3-preview/baf8adbdb09e5faf726dc15b0b24f2ce7097b79f,"e.g. B Fachada ""Tempo Para Cantar""","rgb(139, 142, 68)",9506px,618px,100%,20221205
jaw harp,https://p.scdn.co/mp3-preview/0639ace3374793cb12082cf0c826680e465109d0,"e.g. Peter Ogotoyev ""Mountain Echo""","rgb(99, 127, 129)",16853px,778px,100%,20221205
karaoke,https://p.scdn.co/mp3-preview/fbaf0fb9d1ff025f229d733721bdd5775c4caa41,"e.g. Frozen Karaoke ""Let It Go - Instrumental Version""","rgb(130, 152, 118)",3560px,855px,100%,20221205
electro jazz,https://p.scdn.co/mp3-preview/b477ec5c9c7b3889992750eeaf036c44c4d6f254,"e.g. Flying Pop's ""Périf Fluide""","rgb(162, 139, 113)",3461px,1017px,101%,20221205
melbourne bounce,https://p.scdn.co/mp3-preview/95c96b0d5c29bfade0f37289047874d14f0fd3b2,"e.g. Will Sparks ""Say It Again""","rgb(206, 119, 107)",1508px,1091px,102%,20221205
kiwi rock,https://p.scdn.co/mp3-preview/366374a120b72ff18f84fcc00cb1de877e1668fc,"e.g. Shihad ""Home Again""","rgb(176, 121, 45)",6975px,491px,102%,20221205
p funk,https://p.scdn.co/mp3-preview/fd4b79fb58676cbb62a2ba519981dc0e80e201eb,"e.g. George Clinton ""Atomic Dog""","rgb(173, 110, 44)",6884px,963px,101%,20221205
space age pop,https://p.scdn.co/mp3-preview/e6f6809959129ae640a0e18bb03f52995defc1d0,"e.g. Si Zentner ""Charade""","rgb(102, 139, 127)",16393px,745px,101%,20221205
boy pop,https://p.scdn.co/mp3-preview/9d613701e5264480277c083947c6db28f8ecb032,"e.g. Anthony Gargiula ""Storm""","rgb(132, 142, 19)",10345px,738px,100%,20221205
sardinia indie,https://p.scdn.co/mp3-preview/a60ba664c60558c4a27d82a0a3aa5221192f38bc,"e.g. Quercia ""Nubi""","rgb(170, 125, 80)",7601px,478px,100%,20221205
hi-tech,https://p.scdn.co/mp3-preview/492fa41d1876ba97dc8fe74de1c774b24ef773a3,"e.g. Antagon ""Miasma""","rgb(233, 85, 192)",1822px,679px,100%,20221205
neru,https://p.scdn.co/mp3-preview/961bc88f5fb5ab77c55ddc96a4b22afa01fe1d21,"e.g. 癒しの音楽倶楽部♪ ""心を安定に導く174Hz""","rgb(54, 134, 195)",18383px,253px,100%,20221205
quebec indie,https://p.scdn.co/mp3-preview/fe21e2bb5152ccb6c90f3a3b1abddf6016afb8e7,"e.g. Plants and Animals ""The Jungle""","rgb(157, 132, 66)",8863px,482px,102%,20221205
dance rock,https://p.scdn.co/mp3-preview/332013e5a8b664e2a5016f84b5d0420684080d83,"e.g. ABC ""The Look Of Love, Pt.1""","rgb(196, 114, 41)",2751px,707px,108%,20221205
scream rap,https://p.scdn.co/mp3-preview/6a915690e6b1d512ca9e0b8f763c1a2c241ca593,"e.g. XZARKHAN ""Facing Worlds""","rgb(184, 134, 21)",4950px,834px,102%,20221205
experimental psych,https://p.scdn.co/mp3-preview/2bcc2671b12ceeb3a0b1e32a6f844780ebfa5e5e,"e.g. Pelt ""Sunflower River Blues""","rgb(128, 125, 160)",14774px,301px,100%,20221205
santa fe indie,https://p.scdn.co/mp3-preview/852c70a3b353e002bc6bbb0561c8677b52ba1027,"e.g. 99jakes ""Liquid""","rgb(132, 141, 76)",11844px,546px,100%,20221205
post-punk,https://p.scdn.co/mp3-preview/26388b1086d9ca8d07900dae45e3109285035c49,"e.g. The Fall ""Victoria""","rgb(178, 105, 70)",9196px,497px,104%,20221205
zespol dzieciecy,https://p.scdn.co/mp3-preview/3b2c9485018048506979e6a6a04f7ff2300fc9d8,"e.g. Zespół Artystyczny ZHP Gawęda ""A ja mam psa""","rgb(122, 151, 30)",12115px,1017px,101%,20221205
russian witch house,https://p.scdn.co/mp3-preview/993e3edd00ce21c0c5f505cedcbd9dcfdc4fb1bf,"e.g. △Sco△ ""We Will Choke""","rgb(184, 141, 146)",3823px,440px,101%,20221205
minneapolis sound,https://p.scdn.co/mp3-preview/4592684da9e7144ce458bfeb4e469af38ad17ddf,"e.g. Sheila E. ""The Glamorous Life""","rgb(164, 122, 22)",3337px,1030px,102%,20221205
broken beat,https://p.scdn.co/mp3-preview/a5392630414d9b91fcee26ea76bb738f6fbc71df,"e.g. Mark de Clive-Lowe ""Day by Day - DJ Spinna Remix""","rgb(168, 133, 103)",2816px,1102px,100%,20221205
japanese chillhop,https://p.scdn.co/mp3-preview/8173768c34281c0d67b4737dcac2c294fe0b9a96,"e.g. SenS ""Yuki""","rgb(106, 153, 165)",10865px,973px,103%,20221205
wandelweiser,https://p.scdn.co/mp3-preview/efcf91e83fc1b98fc95a0f37e798f15667175cf6,"e.g. Cristián Alvear Montecino ""Prélude N°2""","rgb(15, 156, 145)",19035px,311px,100%,20221205
english renaissance,https://p.scdn.co/mp3-preview/42a039177546d5ab0c5cacfbcc1caf026fd54ce4,"e.g. John Taverner ""In Nomine""","rgb(32, 166, 109)",20540px,341px,100%,20221205
inuit traditional,https://p.scdn.co/mp3-preview/9200b05911a421604564011f2de1efdeb34391b4,"e.g. Tanya Tagaq ""AORTA""","rgb(107, 123, 68)",15230px,755px,100%,20221205
musica ponta-grossense,https://p.scdn.co/mp3-preview/419cbe3c0d533bc07575ee661724961ca8f2a906,"e.g. hoovaranas ""Coragem""","rgb(172, 125, 27)",7983px,688px,100%,20221205
hengelliset laulut,https://p.scdn.co/mp3-preview/663b713ecd2b55d030c2bd8e2ed631f96f7eabcb,"e.g. Martti Syrjäniemi ""Siionin laulu 201 Tie nuoruuden on avoin edessäni""","rgb(49, 165, 76)",18995px,402px,100%,20221205
canzone napoletana,https://p.scdn.co/mp3-preview/749582d795993ebf381e6009670590da1e748f31,"e.g. Tony Bruni ""Lettere Bruciate""","rgb(97, 152, 18)",16992px,523px,102%,20221205
borneo traditional,https://p.scdn.co/mp3-preview/1424e46dc041f7db346ce63ed8132ffff3ed7c6a,"e.g. Hezekiah Asim ""Do'o Udeng""","rgb(108, 157, 143)",13327px,882px,100%,20221205
elektropunk,https://p.scdn.co/mp3-preview/1879175ef6c610fdc874cddcaabde1ff597454d8,"e.g. Frittenbude ""Mindestens in 1000 Jahren""","rgb(182, 127, 51)",2342px,940px,100%,20221205
moldovan pop,https://p.scdn.co/mp3-preview/7199c7871639ea2ed0ea6b6ea4a9f64fc25428dd,"e.g. Pavel Stratan ""Eu Beu""","rgb(199, 130, 32)",3671px,750px,101%,20221205
australian hardcore,https://p.scdn.co/mp3-preview/98c9823f84ab849039169e254adc7750c6d9b548,"e.g. Mindsnare ""Bulldozed""","rgb(224, 79, 73)",9419px,307px,100%,20221205
nu disco,https://p.scdn.co/mp3-preview/e90e63297f75295c50869582b442fbcf2f619bec,"e.g. Zimmer ""Moonrise""","rgb(184, 136, 117)",1372px,1098px,103%,20221205
video game music,https://p.scdn.co/mp3-preview/c8e123db24552c273ff99b2c68487256037f6ea2,"e.g. Jason Graves ""The Knights' Theme""","rgb(91, 147, 198)",12252px,281px,106%,20221205
ethereal gothic,https://p.scdn.co/mp3-preview/9d323f5a3c013ea53a16a8ebdbbb6bfced705167,"e.g. Scarlet Slipping ""Autumn Air""","rgb(152, 136, 85)",6594px,440px,100%,20221205
musica rondoniense,https://p.scdn.co/mp3-preview/2555d8b4f926dd9c698914ab18d93def853fdde5,"e.g. Versalle ""Verde Mansidão""","rgb(154, 138, 26)",6947px,699px,100%,20221205
er ge,https://p.scdn.co/mp3-preview/7dda86493b77a635621dbf2777f6cac439675b84,"e.g. 兒童合唱 ""潑水歌""","rgb(103, 148, 44)",11561px,994px,100%,20221205
gaita zuliana,https://p.scdn.co/mp3-preview/4fe559dfb3fb39947ddad8fa88102e8ab9ef8827,"e.g. Gaiteros de Pillopo ""Pa' que Luis""","rgb(192, 116, 12)",11955px,1056px,101%,20221205
moroccan pop,https://p.scdn.co/mp3-preview/90a4372c98c879a9fad9fcd7e6c2ac58b334a501,"e.g. Cravata ""واش عقلتي""","rgb(184, 127, 12)",7664px,882px,103%,20221205
kentucky mountain folk,https://p.scdn.co/mp3-preview/c56a721f0685d472565cc50f3cc9654fba8cd8eb,"e.g. Pete Steele ""Last Payday at Coal Creek""","rgb(79, 154, 55)",19161px,904px,100%,20221205
grenada soca,https://p.scdn.co/mp3-preview/075366ffffed21871d30184bb8e5f7b06ee36523,"e.g. Problem Child ""Nasty Up""","rgb(206, 130, 13)",3294px,1083px,100%,20221205
musica angolana,https://p.scdn.co/mp3-preview/ef2454d763297a572046bb6ce02f143cff90a5fd,"e.g. Yola Semedo ""Carlito""","rgb(173, 145, 12)",5566px,961px,101%,20221205
african metal,https://p.scdn.co/mp3-preview/8bf88513d36dbac5992f3f4d331e2fc24004752e,"e.g. Skinflint ""Iron Pierced King""","rgb(211, 93, 91)",6435px,242px,100%,20221205
alternative emo,https://p.scdn.co/mp3-preview/7df0a3f9e19ca2379c0cec72ed3e62ebb5c5de49,"e.g. Joyce Manor ""Constant Headache""","rgb(194, 110, 21)",6976px,339px,104%,20221205
black thrash,https://p.scdn.co/mp3-preview/bf44f13666496dbd3f84aa0dc9faa5f69d149c0b,"e.g. Deströyer 666 ""I Am the Wargod - Ode to the Battle Slain""","rgb(228, 56, 107)",9429px,157px,100%,20221205
tamil devotional,https://p.scdn.co/mp3-preview/b829312dc5df371329375a88b19fa550a3c4933b,"e.g. Bombay Saradha ""Vinayagar Suprabatham""","rgb(133, 141, 6)",16631px,878px,100%,20221205
pahadi pop,https://p.scdn.co/mp3-preview/84828691897aeb5cd5316da4ea294c018602d4eb,"e.g. Inder Arya ""Mathu Mathu - Uttrakhandi""","rgb(189, 121, 2)",8854px,904px,100%,20221205
tamburica,https://p.scdn.co/mp3-preview/8377db38d90fcafbed81648608e5dd2d267f0d26,"e.g. Slavonske lole ""Sve Je Ona Meni""","rgb(136, 146, 12)",14146px,510px,100%,20221205
dutch drill,https://p.scdn.co/mp3-preview/f6e9db73b003b60435f2172b2b1ae9f09ab65149,"e.g. 73 De Pijp ""Stoute Jongens""","rgb(146, 144, 10)",6513px,1159px,101%,20221205
industrial black metal,https://p.scdn.co/mp3-preview/43edbf0de292c992d8ae422e56f119a7e822667a,"e.g. ...And Oceans ""The Collector and His Construct""","rgb(213, 67, 129)",6149px,143px,100%,20221205
trap latino,https://p.scdn.co/mp3-preview/1f60002705eeaeff29c4800809905daa328dba6f,"e.g. Chris Jedi ""La Llevo Al Cielo (Ft. Ñengo Flow)""","rgb(191, 142, 3)",3211px,1180px,129%,20221205
cumbia,https://p.scdn.co/mp3-preview/0a417c4d6c1a989e625a7002bb988460bb8c3699,"e.g. Afrosound ""Mar de Emociones""","rgb(162, 142, 17)",11147px,1134px,104%,20221205
arpa grande,https://p.scdn.co/mp3-preview/b30d06e9f19ac53b8c411fae7ec294182cf11d3c,"e.g. Alma de Apatzingán ""Prietita Orgullosa""","rgb(164, 137, 8)",11783px,948px,100%,20221205
philly drill,https://p.scdn.co/mp3-preview/8b40e35110fc8f1393d90aa573f55a305d52e734,"e.g. Poundside Pop ""Gwuopy""","rgb(150, 150, 5)",7676px,1123px,100%,20221205
swiss black metal,https://p.scdn.co/mp3-preview/f92bdb925e95f8481932ced22ee397b51441d4e2,"e.g. Aara ""Stein auf Stein""","rgb(211, 77, 129)",6915px,145px,100%,20221205
remix product,https://p.scdn.co/mp3-preview/7345d593163cf0c4cfd6099a7730906ed7f3120f,"e.g. X-Cess! ""Rockstar - Empyre One Remix Edit""","rgb(225, 113, 27)",1488px,787px,100%,20221205
boston folk,https://p.scdn.co/mp3-preview/ac26b4660bdb86f2f2ae266704f0fbe00f0fa24b,"e.g. Kris Delmhorst ""Since You Went Away""","rgb(103, 155, 13)",13999px,612px,102%,20221205
ars subtilior,https://p.scdn.co/mp3-preview/e0ac9b18b934bdba0a9eb78c290cc92558c9aa3d,"e.g. Baude Cordier ""Tout par compas suy composés""","rgb(24, 177, 78)",21164px,211px,100%,20221205
german hardcore,https://p.scdn.co/mp3-preview/a09e4ecb8dd95c2ed077f69e0dd55be3f2398b48,"e.g. Dagger Threat ""Coffin Nail""","rgb(228, 89, 44)",7050px,370px,100%,20221205
instrumental bluegrass,https://p.scdn.co/mp3-preview/52fd74870f021df28b47bb3b22f145fe5b5d07ef,"e.g. Jim Mills ""Black Mountain Blues""","rgb(117, 153, 110)",14539px,792px,101%,20221205
