genre,preview_url,preview_track,color,top,left,font_size,run_date
galician rock,https://p.scdn.co/mp3-preview/32529f1994f5fd8b0aef9521c5db903c8ceb79ac,"e.g. Ataque Escampe ""Festa malandrómica""","rgb(204, 102, 24)",6324px,474px,100%,20220910
marathi traditional,https://p.scdn.co/mp3-preview/817fb1d1e478974cecf38ccf9abb5a32b65d953a,"e.g. Manik Varma ""Amrutahuni God""","rgb(115, 140, 56)",15716px,726px,100%,20220910
vintage rockabilly,https://p.scdn.co/mp3-preview/5d5d840ace3b36e01ca57b42f6e52f168fff3aa8,"e.g. Connie Dycus ""I Could Shoot Myself (If I Wasn't Afraid of a Gun)""","rgb(148, 125, 15)",14271px,926px,100%,20220910
german singer-songwriter,https://p.scdn.co/mp3-preview/db9a120c4022849690c494416d18add59f18dcf7,"e.g. Alin Coen ""Bei Dir""","rgb(129, 147, 9)",10651px,774px,102%,20220910
slack-key guitar,https://p.scdn.co/mp3-preview/7739b0a54cba7abe6577aefa8a006c6102732e1d,"e.g. Cyril Pahinui ""Ipo Lei Manu""","rgb(82, 168, 119)",16142px,794px,100%,20220910
classic nz country,https://p.scdn.co/mp3-preview/18869b3a0b1985037e26aede7b82ebdae90e0181,"e.g. Patsy Riggir ""Beautiful Lady""","rgb(93, 150, 41)",15061px,767px,100%,20220910
streektaal,https://p.scdn.co/mp3-preview/25a772573c5d09366e9052c3a2a8dbbd98d8ed40,"e.g. Normaal ""Oerend Hard""","rgb(151, 128, 6)",11461px,668px,101%,20220910
classical cello,https://p.scdn.co/mp3-preview/9701193ca19d9d5d729d56c0c54a4c153ef3654f,"e.g. Joseph Haydn ""Cello Concerto No. 1 in C Major, Hob.VIIb:1: III. Allegro molto""","rgb(33, 164, 180)",20670px,299px,100%,20220910
euro hi-nrg,https://p.scdn.co/mp3-preview/3e1fddd293a25ecbb38b34787439b61080e6a193,"e.g. Almighty VS. The Midnight Shift ""California Dreaming (Almighty Essential Club Mix)""","rgb(220, 118, 57)",1008px,916px,100%,20220910
spanish classical piano,https://p.scdn.co/mp3-preview/ba269b76799d4fa1a6babfaa4798cb47b3a180ec,"e.g. Edvard Grieg ""Lyric Pieces, Book 1, Op. 12: I. Arietta""","rgb(34, 166, 179)",20770px,567px,100%,20220910
persian traditional,https://p.scdn.co/mp3-preview/20bf7afa66d04fb4f624e3309b97e9dec0e08dbd,"e.g. Mohammad Motamedi ""Tasnif Del-E Sheydâ""","rgb(76, 159, 102)",18588px,574px,100%,20220910
southern soul blues,https://p.scdn.co/mp3-preview/3e067c4e0f673b8c1ad91d2c02f6d0e196ce35c4,"e.g. David Brinston ""Two Way Love Affair""","rgb(151, 136, 13)",6055px,1030px,101%,20220910
smooth soul,https://p.scdn.co/mp3-preview/23e5659d5e1ad9f81ee1d6a7d1ceb9d104ae72fc,"e.g. Dennis Taylor ""Enough Is Enough""","rgb(149, 138, 24)",5202px,963px,100%,20220910
israeli hip hop,https://p.scdn.co/mp3-preview/aeaa9b2452e7f10eb71191dca705a8e290bf45e8,"e.g. Ori Shochat ""עין גדי""","rgb(173, 132, 20)",6542px,1003px,101%,20220910
britpop,https://p.scdn.co/mp3-preview/714f2bc860f048f95bfcd68e685292e749b49fb0,"e.g. Supergrass ""Alright""","rgb(181, 120, 32)",6873px,361px,106%,20220910
brit funk,https://p.scdn.co/mp3-preview/bd32cbea952c8de534c3e3c39e58973e867d4044,"e.g. Freeez ""I.O.U. - 7"" Version Remastered""","rgb(180, 120, 54)",4588px,950px,101%,20220910
chamorro pop,https://p.scdn.co/mp3-preview/6ce8e669fdc2d16aa8737a5e0383121613f47077,"e.g. JD Crutch ""Bente Uno Yo' Gi Presu""","rgb(131, 142, 67)",11719px,869px,100%,20220910
underground rap,https://p.scdn.co/mp3-preview/d766ecf2d71832e71813873ca3acf52420573fb7,"e.g. Apathy ""It Takes a Seven Nation Army to Hold Us Back (feat. Emilio Lopez)""","rgb(182, 118, 25)",10527px,1015px,101%,20220910
antilliaanse folklore,https://p.scdn.co/mp3-preview/984f225bba1348877bd059c78ca5e3ee1b8d33a9,"e.g. Basic One ""Nami Loke Bo Tin""","rgb(139, 141, 51)",12638px,1011px,100%,20220910
jordanian pop,https://p.scdn.co/mp3-preview/6417cd6cc624a3019ab92499497ce919ba431570,"e.g. Aziz Maraka ""Mafi Mennik""","rgb(167, 131, 14)",8671px,769px,100%,20220910
rune folk,https://p.scdn.co/mp3-preview/8d0304fdb75a5adc0110951f23b3306d87bbcd25,"e.g. Daemonia Nymphe ""Deo's Erotas""","rgb(120, 143, 103)",10907px,322px,101%,20220910
bangladeshi hip hop,https://p.scdn.co/mp3-preview/7feff3a72363fc36202cbf1da6ffd65640c23328,"e.g. Mcc-e Mac ""Gobhire""","rgb(155, 143, 13)",8784px,1026px,100%,20220910
classic canadian rock,https://p.scdn.co/mp3-preview/0dd3ce58213ab5041e6fe31ed438bd997d2c9bcc,"e.g. Chilliwack ""Fly At Night (In The Morning We Land)""","rgb(164, 123, 18)",9999px,523px,104%,20220910
honky-tonk piano,https://p.scdn.co/mp3-preview/18c04dfd80e6f2b0ef6e1561d7925b85e2a8d684,"e.g. Winifred Atwell ""Jubilee Rag""","rgb(128, 144, 170)",14455px,965px,100%,20220910
pop rock brasileiro,https://p.scdn.co/mp3-preview/1f2298ee08f96fb4c5094deb476304ab3ea6d381,"e.g. Detonautas Roque Clube ""Você me faz tão bem""","rgb(188, 124, 8)",5932px,570px,104%,20220910
pluggnb,https://p.scdn.co/mp3-preview/2d79718b62e7286bcec0d00faa92cbb76f6e85b9,"e.g. GOONIE ""zaza""","rgb(134, 159, 6)",5930px,930px,108%,20220910
manila sound,https://p.scdn.co/mp3-preview/59bf63916955be8dd172c3bd35ae524431720fef,"e.g. Tito Mina ""Ikaw Pa Rin""","rgb(119, 146, 20)",13262px,587px,101%,20220910
fussball,https://p.scdn.co/mp3-preview/a229b1c3c44373d1feb4169be3b1cf8d42d0f511,"e.g. Bayern-Fans United ""Stern des Südens - Original Mix""","rgb(200, 102, 46)",6373px,546px,100%,20220910
lafayette indie,https://p.scdn.co/mp3-preview/4266c52e9fb7c1401a96406cc616fa1efcb1fda9,"e.g. GIVERS ""Up Up Up""","rgb(158, 132, 25)",9899px,535px,100%,20220910
musica baiana,https://p.scdn.co/mp3-preview/048dce2e32e84370c27d5d640af00c7a5c50686b,"e.g. Melly ""Azul""","rgb(129, 148, 26)",10490px,890px,100%,20220910
deep darkpsy,https://p.scdn.co/mp3-preview/c18364ea4b1e597ab0339a836f9ae10a8433d5b4,"e.g. Fobi ""Overcome Your Fears""","rgb(234, 109, 182)",856px,892px,100%,20220910
rock gaucho,https://p.scdn.co/mp3-preview/64434f586acfb5122998849af72bf7272d44bc19,"e.g. Acústicos & Valvulados ""Fim de Tarde Com Você""","rgb(181, 123, 12)",7338px,523px,102%,20220910
circassian folk,https://p.scdn.co/mp3-preview/56ec2be7f232f6d31afaf62713a20d9912770b72,"e.g. Aslan Tlebzu ""Kafa-Chikh""","rgb(167, 137, 52)",7172px,696px,100%,20220910
psychedelic folk,https://p.scdn.co/mp3-preview/271f29f7ac52a96e88a05b787e70d0aa3bb29b2d,"e.g. Trees ""The Garden Of Jane Delawney""","rgb(105, 147, 37)",14568px,651px,101%,20220910
salay,https://p.scdn.co/mp3-preview/3df8e309d8e20005b2f722119944602328a5b80b,"e.g. SUMAYA ANDINA ""Corazoncito""","rgb(191, 132, 4)",8722px,871px,100%,20220910
progressive doom,https://p.scdn.co/mp3-preview/4605619c6f7780334278df922efe2484e0bc6ae4,"e.g. Novembre ""Australis""","rgb(178, 118, 88)",8961px,166px,100%,20220910
cueca chilena,https://p.scdn.co/mp3-preview/962b18e9e330ea1f27c8fa8540b9fc2e1e858709,"e.g. Los Tricolores ""Arremángate el Vestido""","rgb(156, 130, 2)",12289px,769px,101%,20220910
puerto rican metal,https://p.scdn.co/mp3-preview/90fb3069f3e365d4fee6524121b1d202cc47f184,"e.g. Unzane ""Life Cruiser""","rgb(214, 86, 66)",9443px,229px,100%,20220910
romanian metal,https://p.scdn.co/mp3-preview/91e5f913ab903d41f90dc85ee97b33c2701b6b9f,"e.g. Dirty Shirt ""Put It On""","rgb(208, 94, 82)",7724px,197px,100%,20220910
folk black metal,https://p.scdn.co/mp3-preview/4837f0ddbfdbe995af3e87a1042b26c1f51ee853,"e.g. Moonsorrow ""Suden Tunti""","rgb(204, 92, 111)",8204px,126px,100%,20220910
slc hardcore,https://p.scdn.co/mp3-preview/4a9667a8e751f77985e3c18825bc8d02f257c676,"e.g. Victim to None ""Echoed Delusion""","rgb(218, 80, 83)",9480px,240px,100%,20220910
deep melodic death metal,https://p.scdn.co/mp3-preview/ae63535b11cb5eb74f679207100c6264c6681632,"e.g. Thy Bleeding Skies ""A Second of Immortality""","rgb(229, 81, 79)",4708px,198px,100%,20220910
sambalpuri pop,https://p.scdn.co/mp3-preview/84dc5ff8edf05fa2dfc473cc1f89b61f967a9712,"e.g. Nil Sagar ""Darling""","rgb(203, 111, 2)",11731px,781px,100%,20220910
australian choir,https://p.scdn.co/mp3-preview/78ef73f33905b19f8d8ed303b5ea15e02f65669d,"e.g. Hubert Parry ""Jerusalem""","rgb(36, 159, 66)",20755px,179px,100%,20220910
pretty rhythm,https://p.scdn.co/mp3-preview/0a2a13f602376774cd16642be749266914085a9b,"e.g. i☆Ris ""Queens Bluff""","rgb(230, 105, 45)",1754px,482px,100%,20220910
swedish post-hardcore,https://p.scdn.co/mp3-preview/a4d915bfb277ed77e4a1ec7c8f355ab66b33631e,"e.g. Surviving The Charade ""Oh, We Crawl (Like Prisoners)""","rgb(214, 96, 49)",6643px,227px,100%,20220910
jamaican hip hop,https://p.scdn.co/mp3-preview/d8bc253f3249d2ec85ce0858f38a42dbbf625d0e,"e.g. Teebone ""Relevant""","rgb(182, 134, 4)",10127px,1120px,101%,20220910
italian black metal,https://p.scdn.co/mp3-preview/b8f92f825305d924fa9c04ef67187b6f19bc4edc,"e.g. Forgotten Tomb ""Disheartenment""","rgb(208, 78, 126)",8560px,110px,100%,20220910
venezuelan metal,https://p.scdn.co/mp3-preview/6c717bbb7c88c851ad311d3d51cc491c11b68fce,"e.g. Dischord ""Deceived (feat. Efrem Schulz)""","rgb(220, 80, 71)",7760px,200px,100%,20220910
charred death,https://p.scdn.co/mp3-preview/14226bcf689d313d3a9b7cff5c5364b6cebb9495,"e.g. Svart Crown ""Digitalis Purpurea""","rgb(225, 65, 115)",7981px,122px,100%,20220910
norteno-sax,https://p.scdn.co/mp3-preview/f49ac59d1b03f3143ccc43d0d17cf1dddd856a3c,"e.g. Capitanes De Ojinaga ""De Mañana en Ocho Dias""","rgb(193, 143, 6)",8834px,914px,103%,20220910
japanese post-hardcore,https://p.scdn.co/mp3-preview/87db156344480bc95162c02c8ea6c562f6ca1dff,"e.g. Pay money To my Pain ""Weight of My Pride""","rgb(215, 90, 54)",6836px,213px,101%,20220910
japanese death metal,https://p.scdn.co/mp3-preview/9a2c29f21bbb65c9e99b57f015f82b7496724664,"e.g. Gyze ""Honesty""","rgb(232, 65, 125)",7155px,147px,100%,20220910
folk metal,https://p.scdn.co/mp3-preview/d272565bbe0defd25befeaf18241e1acdfd8c253,"e.g. Trollfest ""Kjetteren Afterski - Remix""","rgb(214, 96, 68)",5681px,202px,102%,20220910
russian metal,https://p.scdn.co/mp3-preview/fc3625f994354c7e3b4e4f394f2d461f750883e8,"e.g. Epidemia ""Всадник из льда""","rgb(208, 105, 49)",5904px,257px,101%,20220910
russian folk metal,https://p.scdn.co/mp3-preview/391d6a777db307fedb89cad8be9be72a15e1e199,"e.g. Kalevala ""Улетай на крыльях ветра""","rgb(207, 105, 70)",5730px,213px,100%,20220910
folclor afrocolombiano,https://p.scdn.co/mp3-preview/2b738b8148212a1f5cf4020f50cafbad0033d66d,"e.g. Totó La Momposina ""Yo Me Llamo Cumbia""","rgb(170, 135, 16)",12227px,1096px,100%,20220910
organic ambient,https://p.scdn.co/mp3-preview/f14c2d1abea2fd9364adac3541a0ac9ab23162cf,"e.g. Ron Boots ""Detachment of Worldly Affairs part 2""","rgb(113, 152, 171)",10888px,440px,100%,20220910
new beat,https://p.scdn.co/mp3-preview/f6b50ec1911c1cb22bdd8cdf4ae004eb94d4b426,"e.g. Konzept ""Hypnautic Beats""","rgb(196, 116, 120)",1160px,992px,100%,20220910
sacred harp,https://p.scdn.co/mp3-preview/921537986fd11b6946b0a0fb8d405155e16e1472,"e.g. Sacred Harp Singers ""I'm Going Home""","rgb(75, 116, 4)",19804px,808px,100%,20220910
bothy ballad,https://p.scdn.co/mp3-preview/0d45506c811d6e7c58eddd0fde37d9c67417dc7d,"e.g. Davie Stewart ""McGinty's Meal and Ale""","rgb(48, 160, 39)",18561px,1063px,100%,20220910
experimental house,https://p.scdn.co/mp3-preview/c3682082c485b029e4134b4faf9c2c51e74bcfff,"e.g. SW. ""Untitled A1""","rgb(173, 139, 183)",2154px,1093px,100%,20220910
deep hardcore,https://p.scdn.co/mp3-preview/b0e876d7bf5f923a1936f30c8ef3fba20e83e296,"e.g. Fiamma ""Bff""","rgb(194, 116, 103)",2429px,857px,100%,20220910
concertina,https://p.scdn.co/mp3-preview/01abedface59586ff220aa4eb8f86a5a6d4c8d62,"e.g. Noel Hill ""Cooley's Jig""","rgb(84, 167, 147)",17318px,940px,100%,20220910
fourth world,https://p.scdn.co/mp3-preview/dc0683f768ac68fe635fff66a424c806758dc60f,"e.g. Jon Hassell ""Empire I""","rgb(76, 150, 183)",15341px,320px,102%,20220910
ninja,https://p.scdn.co/mp3-preview/bf324a244236ff51cd456e2521c20845e0780fb6,"e.g. Funki Porcini ""Purrfect""","rgb(162, 130, 119)",4720px,914px,104%,20220910
experimental indie,https://p.scdn.co/mp3-preview/5cf362f08c980ffefdece4fe402feff65e70879c,"e.g. Cindy Lee ""Heavy Metal""","rgb(139, 134, 93)",11497px,648px,100%,20220910
bern indie,https://p.scdn.co/mp3-preview/2cb7cef6b09e8ca2aa064da4f45fa5c282988888,"e.g. King Pepe ""Doof isch ändlos""","rgb(153, 132, 65)",7797px,710px,100%,20220910
arab electronic,https://p.scdn.co/mp3-preview/1238d20fce6a1ac7d91b74e26cfa702c89b7aa01,"e.g. Recham ""Yasameen""","rgb(173, 144, 161)",1821px,1129px,101%,20220910
spanish new wave,https://p.scdn.co/mp3-preview/ff281635d3d35afb8978df029171fcde3ae6f0ba,"e.g. Pistones ""El Pistolero""","rgb(188, 119, 19)",6387px,665px,103%,20220910
musica folk asturiana,https://p.scdn.co/mp3-preview/190b71128789a570e4f190883d9455da7a52a3f1,"e.g. Felpeyu ""Loa Fayeos de Mayo""","rgb(143, 145, 50)",11877px,357px,100%,20220910
musica santomense,https://p.scdn.co/mp3-preview/1acd630729e6b865e10dc0c578d8fefb4aa11e4d,"e.g. Camilo Domingos ""Porque e Que e Assim""","rgb(184, 138, 20)",5607px,998px,100%,20220910
audiophile vocal,https://p.scdn.co/mp3-preview/d464263943615c4fb57925413b8fd0eb9f5e60a5,"e.g. Valerie Joyce ""That's What Friends Are For""","rgb(68, 161, 8)",16652px,787px,100%,20220910
traditional country,https://p.scdn.co/mp3-preview/f17682f6d7c86dfdbed1de635d93d3dc75eaf095,"e.g. Roy Acuff ""Wabash Cannonball""","rgb(83, 148, 17)",16983px,904px,101%,20220910
musica portuguesa contemporanea,https://p.scdn.co/mp3-preview/8b70601617bb6cec21d7a0966aa5aab4c8fde868,"e.g. Luisa Sobral ""Só Um Beijo""","rgb(105, 155, 29)",13963px,713px,100%,20220910
japanese vtuber,https://p.scdn.co/mp3-preview/9087fa47a73ce0577feb2977b64e7ffef3fe78e5,"e.g. 富士葵 ""Cymbidium""","rgb(188, 120, 46)",4018px,623px,101%,20220910
memphis americana,https://p.scdn.co/mp3-preview/a485178def0c6d37cbc2e7880dea3103a459f3b7,"e.g. Motel Mirrors ""Things I Learned""","rgb(142, 136, 24)",11695px,699px,100%,20220910
hindi worship,https://p.scdn.co/mp3-preview/5a83a36816836092ab81edf637e6ba232d69889d,"e.g. Amit Kamble ""Shukriya""","rgb(135, 146, 20)",10594px,548px,100%,20220910
jazz fusion,https://p.scdn.co/mp3-preview/fc5c5b10603c542a1427eaddeb7cf3746920b841,"e.g. Billy Cobham ""Red Baron""","rgb(101, 141, 103)",16710px,829px,104%,20220910
piratenmuziek,https://p.scdn.co/mp3-preview/b67727fd368d9700ea0a6680bb1a588c8ab101f9,"e.g. Gerard Schoonebeek ""De lafaard van de stad""","rgb(153, 134, 10)",8998px,753px,101%,20220910
marimba orquesta,https://p.scdn.co/mp3-preview/47ca8903bad41634581afd992ae35a9da54e37fa,"e.g. Marimba Orquesta Mi Bella Sampedrana ""Antigua Guatemala""","rgb(161, 150, 81)",8771px,1161px,100%,20220910
fijian pop,https://p.scdn.co/mp3-preview/753821f310997f5d4850cc5a510395061aec15b9,"e.g. Georgina Ledua ""Vale Nei Navutu""","rgb(147, 141, 18)",6480px,967px,100%,20220910
h8000,https://p.scdn.co/mp3-preview/88dd95af017ab1aab73574b45e3a008e2113e77e,"e.g. Arkangel ""From Heaven We Fall""","rgb(213, 92, 62)",10441px,307px,100%,20220910
trap pesado,https://p.scdn.co/mp3-preview/02fb1ebfffb3e5eae3be292a1794e600d059b5c1,"e.g. 1-800WRLD ""Envolvido""","rgb(135, 154, 6)",4566px,1175px,101%,20220910
yoga,https://p.scdn.co/mp3-preview/40d76af7169fa0188bc8a110bcce47171bc785ef,"e.g. Yoga Meditación ""Refreshing Time""","rgb(35, 166, 211)",18671px,154px,100%,20220910
deep downtempo fusion,https://p.scdn.co/mp3-preview/d3b33f801c0dd989e60a7f97dc5aa5421fb3f037,"e.g. Cinema 33 ""Solar Sail""","rgb(109, 156, 165)",13617px,378px,100%,20220910
k-rap,https://p.scdn.co/mp3-preview/2ddd81036743b48cd8a49f3b62c525458cea83cf,"e.g. Dok2 ""Taekwondo Flow (The Greatest)""","rgb(181, 131, 19)",6293px,1034px,105%,20220910
spa,https://p.scdn.co/mp3-preview/49e1fdbfa70599fe27830d6112ba85503efe04c3,"e.g. Dream Spa ""Heavy Wind During the Heavy Rain""","rgb(93, 62, 199)",17539px,133px,100%,20220910
denver rap,https://p.scdn.co/mp3-preview/9e560239c27c1565cdbe9912c88db1d73270536c,"e.g. TheyCallHimAP ""Still, Pt. 2""","rgb(158, 139, 8)",7493px,1002px,100%,20220910
german r&b,https://p.scdn.co/mp3-preview/956898540cbbf8c35f18edce3932ba878746e9ca,"e.g. Niqo Nuevo ""Vibez""","rgb(142, 150, 14)",6517px,996px,101%,20220910
tulsa indie,https://p.scdn.co/mp3-preview/2984444eeb27a557871f96f3685c124fcfaa4b46,"e.g. CLIFFDIVER ""New Vegas Bomb""","rgb(166, 129, 32)",7228px,453px,100%,20220910
polish post-rock,https://p.scdn.co/mp3-preview/98b8d5e9b9ae806f8f0194031b32b0fb77254521,"e.g. Feather Child ""Past Reflection""","rgb(147, 140, 183)",8425px,277px,100%,20220910
heartland rock,https://p.scdn.co/mp3-preview/b40dcc374176def7176d834a88b53e54f00f54a4,"e.g. John Mellencamp ""Jack & Diane""","rgb(166, 121, 15)",10530px,528px,109%,20220910
trap cristao,https://p.scdn.co/mp3-preview/9489f25508665ca056f46dc9d4564c4c01bfe15a,"e.g. Samuel Shikoba ""Diamante na Lama""","rgb(164, 139, 5)",7171px,1037px,100%,20220910
hakkapop,https://p.scdn.co/mp3-preview/65fd9844c3c34afff30d84ffce800c32814fb902,"e.g. 黃連煜 ""滅人山""","rgb(120, 146, 12)",9902px,707px,100%,20220910
israeli rock,https://p.scdn.co/mp3-preview/e2c4020c1ab47a0311105ce2d89d1998553ece04,"e.g. Maor Cohen ""שיר של יום חולין""","rgb(134, 143, 15)",11361px,602px,102%,20220910
trap colombiano,https://p.scdn.co/mp3-preview/5939a060c63a0a11f8eaada2efb475a823efe23b,"e.g. NEA YORK ""De Rose""","rgb(167, 140, 6)",6346px,1085px,103%,20220910
scottish indie rock,https://p.scdn.co/mp3-preview/da15a2be4bf2ded93fd0f6f7011da85a9635b7a7,"e.g. Declan Welsh and The Decadent West ""Absurd""","rgb(187, 121, 26)",5286px,368px,101%,20220910
american orchestra,https://p.scdn.co/mp3-preview/74229ba3af27fa77565453f4056ff34d81a35c3f,"e.g. Ottorino Respighi ""Bach - 3 chorales, P. 167: No. 3. Andante (after J.S. Bach's Wachet auf ruft uns die Stimme, BWV 645)""","rgb(51, 145, 161)",19306px,251px,100%,20220910
bali indie,https://p.scdn.co/mp3-preview/6c8d350b0e775c76e94467afb992e83a5da6adc8,"e.g. Jangar ""Konstan""","rgb(187, 114, 39)",8229px,428px,100%,20220910
wisconsin indie,https://p.scdn.co/mp3-preview/780c4a59c13c895d4f6035e53d5ffc22692fabc2,"e.g. Volcano Choir ""Byegone""","rgb(150, 128, 32)",11706px,449px,100%,20220910
spanish indie folk,https://p.scdn.co/mp3-preview/e7e4027cb9e805e509dd06dd064fb72a6b57f5fd,"e.g. Wild Honey ""Me dijeron que ya no vives aquí""","rgb(117, 151, 35)",12620px,558px,100%,20220910
bogor indie,https://p.scdn.co/mp3-preview/fdf18a67ac3469949214227806aa0e86ae5d6193,"e.g. Texpack ""Gadog (Feat. Edo Wallad)""","rgb(192, 119, 46)",5731px,402px,100%,20220910
oshare kei,https://p.scdn.co/mp3-preview/69befc875682f9f95ec4dd1a03083f8706100485,"e.g. SuG ""R.P.G.~Rockin' Playing Game""","rgb(213, 96, 32)",4253px,326px,101%,20220910
piano rock,https://p.scdn.co/mp3-preview/7c94935c5a5a411b470e0ab368bbfa08cd04f606,"e.g. Mae ""Suspension""","rgb(154, 129, 12)",12239px,589px,111%,20220910
newcastle nsw indie,https://p.scdn.co/mp3-preview/05ffe52ec84f83e288d08b497eceeec606b37850,"e.g. Surf Trash ""Wrong or Right""","rgb(171, 123, 42)",9197px,426px,102%,20220910
swedish indie folk,https://p.scdn.co/mp3-preview/f4509b844e102e5c7149f47231c06598478b824e,"e.g. Kristofer Åström ""All Lovers Hell""","rgb(100, 159, 55)",14271px,539px,101%,20220910
bubblegum pop,https://p.scdn.co/mp3-preview/95eb8616b49f6d5fc78ef3b43de88c93ce42e256,"e.g. The Archies ""Sugar Sugar""","rgb(136, 130, 7)",13385px,713px,107%,20220910
vancouver metal,https://p.scdn.co/mp3-preview/2de360aa2316e6e364e88f5e068a83b2b4f810be,"e.g. Archspire ""Drone Corpse Aviator""","rgb(208, 87, 89)",7688px,242px,100%,20220910
charlottesville indie,https://p.scdn.co/mp3-preview/fcf00a7c1d1e1605fb03a8741fa5bc638be53f65,"e.g. Drunk Tigers ""Small Town""","rgb(133, 143, 33)",10875px,530px,101%,20220910
lute,https://p.scdn.co/mp3-preview/bc9f6ef604b1362b0535814d1d8634dfa2fb4d4c,"e.g. Anthony Holborne ""The Fairy Round (Galliard)""","rgb(30, 168, 189)",20163px,916px,100%,20220910
dinner jazz,https://p.scdn.co/mp3-preview/058190d80fe042a3bd0e7ad1996033235b68038e,"e.g. Israel Goldberg Quintet ""Reactor""","rgb(51, 169, 184)",15257px,1035px,102%,20220910
greek hip hop,https://p.scdn.co/mp3-preview/7801fd88c85aec3b03eb026f82cfde906616c82f,"e.g. 12os Pithikos ""Peirates""","rgb(177, 130, 20)",5681px,1035px,103%,20220910
german alternative rap,https://p.scdn.co/mp3-preview/24e8bd8975b16abb1f7c485088c500db65f0a122,"e.g. Prezident ""Prometheus""","rgb(169, 132, 18)",9927px,1054px,103%,20220910
deep turkish pop,https://p.scdn.co/mp3-preview/f0e2c6aee7c3b622a3526c6139159666a2dc4f51,"e.g. İzel ""Işıklı Yol""","rgb(174, 132, 7)",5656px,816px,103%,20220910
uk drill,https://p.scdn.co/mp3-preview/9dfb8999925f09f0966ede3b0f0ba60f0119c663,"e.g. Trapx10 ""Trapx10 - No Miming""","rgb(157, 136, 8)",7642px,1157px,104%,20220910
japanese indie rock,https://p.scdn.co/mp3-preview/e2cd665a9f1f54dcb29173391104b2591267cae7,"e.g. Helsinki Lambda Club ""Mystery Train - feat. Wez Atlas""","rgb(195, 115, 32)",5020px,376px,101%,20220910
healing,https://p.scdn.co/mp3-preview/2d8e30cb64d41f1fd97fc2fe7bc5c55e8a6df408,"e.g. Stephen DeRuby ""Opening""","rgb(119, 59, 156)",15507px,189px,102%,20220910
jewish a capella,https://p.scdn.co/mp3-preview/ac089191ed1a6b64c7bf873b1b78876dd33d94d3,"e.g. Lev Tahor ""Baruch Hagever""","rgb(134, 136, 3)",13312px,544px,100%,20220910
modern alternative rock,https://p.scdn.co/mp3-preview/c4b13470cba052f5ec92d41c7d6b7213ddc52e0f,"e.g. Des Rocs ""Let Me Live / Let Me Die""","rgb(192, 116, 18)",5421px,410px,111%,20220910
cantonese opera,https://p.scdn.co/mp3-preview/4cbc4b19b5e84c976f52d203570e29c77db4257c,"e.g. 張德蘭 ""情義兩心堅 (無線電視劇 ""神雕俠侶"" 插曲)""","rgb(95, 159, 8)",15260px,560px,100%,20220910
