genre,preview_url,preview_track,color,top,left,font_size,run_date
romanian folk,https://p.scdn.co/mp3-preview/29f24c01da09131fc682988be5e84c9b75edeaf5,"e.g. Ioana Radu ""Mai Vino Seara Pe La Noi""","rgb(111, 154, 36)",16635px,614px,100%,20220513
ska chileno,https://p.scdn.co/mp3-preview/4e76122c70ec3e0d7b9e0c4bddcb233389451fc4,"e.g. Sonora de Llegar ""Vicio""","rgb(189, 123, 14)",5169px,875px,101%,20220513
jazz tico,https://p.scdn.co/mp3-preview/5c981d6b13c365d032c42c7e542a4d3813da735b,"e.g. Infibeat ""Aguacero""","rgb(106, 153, 107)",14667px,822px,100%,20220513
frankfurt indie,https://p.scdn.co/mp3-preview/1fb6acb79733149ba5a425ee5dba3464f8f73000,"e.g. Glasgow Coma Scale ""Southern Crosses""","rgb(190, 115, 42)",6188px,416px,100%,20220513
french pop,https://p.scdn.co/mp3-preview/e532667e63f66f38f197b4c3fd65e1414245836b,"e.g. Calogero ""En Apesanteur - Single Version""","rgb(138, 139, 8)",12161px,712px,108%,20220513
dutch prog,https://p.scdn.co/mp3-preview/8541f706c6a27ccad1e620bd5825f3c24d98078f,"e.g. Kayak ""Ruthless Queen""","rgb(148, 134, 56)",11724px,506px,101%,20220513
sunnlensk tonlist,https://p.scdn.co/mp3-preview/5a09632f9e2dae689c63f6e36da5c006eb34556d,"e.g. Papar ""Jameson""","rgb(132, 145, 30)",9312px,704px,100%,20220513
windsor on indie,https://p.scdn.co/mp3-preview/c335e94cf04cc6e860146ddda7a98843985ac0b9,"e.g. Pat Robitaille ""Venus in Furs""","rgb(169, 125, 40)",7935px,445px,100%,20220513
nova musica pernambucana,https://p.scdn.co/mp3-preview/c7f6323fb29b95afab9a8eeab8082f7d670ef533,"e.g. Academia da Berlinda ""Dorival""","rgb(148, 139, 35)",9688px,800px,101%,20220513
bergamo indie,https://p.scdn.co/mp3-preview/0fc15063844d49d774e1bbbbd7f4e4cec4762520,"e.g. Verdena ""Trovami Un Modo Semplice Per Uscirne""","rgb(177, 125, 45)",7493px,519px,101%,20220513
sydney indie,https://p.scdn.co/mp3-preview/5a03085726bcfe0083d5d22a30bc9fe9af8da167,"e.g. The Buoys ""Lie To Me Again""","rgb(178, 123, 52)",7345px,385px,100%,20220513
garage rock revival,https://p.scdn.co/mp3-preview/d37afab0cf99540b0a3fbcfe81fe295d1d7e90f0,"e.g. The Fuzztones ""Strychnine""","rgb(200, 103, 33)",8363px,367px,102%,20220513
freakbeat,https://p.scdn.co/mp3-preview/45322007410c097736447e171195fcb803257b71,"e.g. The Smoke ""My Friend Jack""","rgb(163, 116, 30)",12074px,594px,101%,20220513
mongolian alternative,https://p.scdn.co/mp3-preview/ce5e10919be21e816cab1304a465311517633992,"e.g. The Lemons  ""Gerelt Khotiin Gudamj""","rgb(162, 130, 32)",8109px,565px,100%,20220513
mexican classic rock,https://p.scdn.co/mp3-preview/432a3caa25294cbc1944a3b3a65cd1b7d29374d3,"e.g. La Revolución De Emiliano Zapata ""Como Te Extraño""","rgb(169, 114, 85)",12650px,617px,102%,20220513
palestinian alternative,https://p.scdn.co/mp3-preview/d0901f1b90d8261155d2ef8ddd0e3a032d0e41e6,"e.g. DAM ""Emta Njawzak Yamma""","rgb(129, 142, 26)",11463px,829px,100%,20220513
ny roots,https://p.scdn.co/mp3-preview/11bcaeb7695d1ecb333c08a9d96c7f821bdeb458,"e.g. Donna The Buffalo ""Positive Friction""","rgb(155, 134, 33)",11009px,750px,100%,20220513
pinoy rock,https://p.scdn.co/mp3-preview/fc22df9570f8b9f480fd322820a41903bae2fb6b,"e.g. Join The Club ""Nobela""","rgb(164, 128, 20)",8685px,555px,104%,20220513
pop rock,https://p.scdn.co/mp3-preview/5d5fa1175641497d27c64f22a81f2f41ae674842,"e.g. The Goo Goo Dolls ""Iris""","rgb(165, 131, 14)",7230px,521px,124%,20220513
atlanta indie,https://p.scdn.co/mp3-preview/757680dc13a4393ccf07ae43be461f7cfbe1f4a1,"e.g. Omni ""Wire""","rgb(171, 123, 62)",9140px,424px,101%,20220513
teen pop,https://p.scdn.co/mp3-preview/7f86d446feb5fb855290b8ca9c358637cb48fcf7,"e.g. Jack & Jack ""No One Compares To You""","rgb(158, 143, 3)",5865px,818px,102%,20220513
german cloud rap,https://p.scdn.co/mp3-preview/a5b8835c153203b614ce73881eda28e4d9824f92,"e.g. Holy Modee ""Ballon""","rgb(148, 150, 14)",6628px,1023px,103%,20220513
thrash core,https://p.scdn.co/mp3-preview/b9a21ec43e5065eee47a13ee54293ffe45b70a8c,"e.g. Heresy ""Never Healed""","rgb(227, 54, 89)",10218px,225px,101%,20220513
honky-tonk piano,https://p.scdn.co/mp3-preview/18c04dfd80e6f2b0ef6e1561d7925b85e2a8d684,"e.g. Winifred Atwell ""Jubilee Rag""","rgb(128, 144, 170)",14482px,968px,100%,20220513
muzica crestina,https://p.scdn.co/mp3-preview/2a2ecca94fdf81ee23f67d8fb04a4bea1a4c0f51,"e.g. Continental Romania ""Harul tau ascuns""","rgb(124, 148, 15)",12136px,517px,100%,20220513
malian traditional,https://p.scdn.co/mp3-preview/0be9cc0c0c68bb5bb1eb185b9523682b664f5e50,"e.g. Abdoulaye Diabaté ""Chan-Chan""","rgb(145, 132, 87)",15390px,1099px,100%,20220513
pop rock brasileiro,https://p.scdn.co/mp3-preview/1f2298ee08f96fb4c5094deb476304ab3ea6d381,"e.g. Detonautas Roque Clube ""Você me faz tão bem""","rgb(188, 124, 8)",5857px,576px,104%,20220513
jordanian pop,https://p.scdn.co/mp3-preview/6417cd6cc624a3019ab92499497ce919ba431570,"e.g. Aziz Maraka ""Mafi Mennik""","rgb(167, 130, 14)",8377px,773px,100%,20220513
healing,https://p.scdn.co/mp3-preview/2c4baad5a7029bc97528fb70ccfb510d0ba264f0,"e.g. Parijat ""Hearts Awakening""","rgb(119, 58, 154)",15213px,203px,102%,20220513
fussball,https://p.scdn.co/mp3-preview/ffd2da5ce465896a46624613240b507ca427072d,"e.g. FC Bayern München Stimmen des Südens ""Stern des Südens""","rgb(200, 101, 45)",6340px,546px,100%,20220513
classic canadian rock,https://p.scdn.co/mp3-preview/0dd3ce58213ab5041e6fe31ed438bd997d2c9bcc,"e.g. Chilliwack ""Fly At Night (In The Morning We Land)""","rgb(164, 123, 18)",9958px,526px,104%,20220513
palm desert scene,https://p.scdn.co/mp3-preview/b4d3278cd7d3c4605ae1b557120922ac3b07d5ec,"e.g. Fatso Jetson ""Pleasure Bent""","rgb(185, 110, 80)",10623px,365px,102%,20220513
rune folk,https://p.scdn.co/mp3-preview/6391cd7509a5ad66411be2a9619b48a735d0f446,"e.g. The Moon & The Nightspirit ""Ég felé""","rgb(120, 143, 104)",10819px,321px,102%,20220513
gengetone,https://p.scdn.co/mp3-preview/c6358556db7c0548296231890001f1250d32d11f,"e.g. Mbuzi Gang ""Shamra Shamra""","rgb(172, 141, 7)",8747px,1092px,100%,20220513
boston hip hop,https://p.scdn.co/mp3-preview/d12a3fed8aaa81de693dd00f8377660894613434,"e.g. $ean Wire ""Mercy""","rgb(169, 131, 16)",8339px,997px,103%,20220513
macedonian hip hop,https://p.scdn.co/mp3-preview/102a9717065964f0d1de0cb8f321d4f5cbacab3d,"e.g. 2bona ""Joker""","rgb(166, 130, 16)",6442px,1048px,100%,20220513
uk drill,https://p.scdn.co/mp3-preview/9dfb8999925f09f0966ede3b0f0ba60f0119c663,"e.g. Trapx10 ""Trapx10 - No Miming""","rgb(157, 136, 8)",7199px,1160px,105%,20220513
thai worship,https://p.scdn.co/mp3-preview/f750b15f8967afb3a8c58b4031c7a43e3b81a6ee,"e.g. Mehta K ""ราชาแห่งดวงใจ""","rgb(132, 150, 15)",9449px,670px,100%,20220513
musica indigena brasileira,https://p.scdn.co/mp3-preview/e297497145d8b1bbf8dfb836ded138e11ae6e860,"e.g. Memória Viva Guarani ""Nhanerãmoi'i Karai Poty""","rgb(117, 141, 14)",12449px,883px,100%,20220513
sundanese traditional,https://p.scdn.co/mp3-preview/bb96293b54554f15b0fd8036726d354a950c2fc8,"e.g. LS Kancana Sari ""Jipang Lontang""","rgb(90, 163, 122)",17425px,848px,100%,20220513
russian chanson,https://p.scdn.co/mp3-preview/ee36e4e0db0e9a8d0337cd20d62f684923c3d920,"e.g. Igor Slutskiy ""Время Покажет""","rgb(186, 125, 4)",3964px,915px,101%,20220513
san diego rap,https://p.scdn.co/mp3-preview/4cbc792aa8a1d3078714b4f9fcac62affa937142,"e.g. Mitchy Slick ""Imperial""","rgb(165, 131, 3)",7627px,1101px,101%,20220513
german contemporary classical,https://p.scdn.co/mp3-preview/0e578b2df1b3fc7a89ab60f0c521363538f83a1b,"e.g. York Höller ""Der Meister und Margarita: Vorspiel - Die Erzählung des Meisters [Live]""","rgb(30, 145, 102)",19648px,373px,100%,20220513
hindustani instrumental,https://p.scdn.co/mp3-preview/1f6797fa9b96a16e4c0d5932071d167582e665b2,"e.g. Amjad Ali Khan ""Bhairavi""","rgb(112, 141, 144)",17510px,742px,100%,20220513
ecm-style jazz,https://p.scdn.co/mp3-preview/5a105e8462811c103db937874588402568369d4b,"e.g. Arild Andersen ""Alfie""","rgb(61, 154, 154)",17811px,617px,101%,20220513
adoracao,https://p.scdn.co/mp3-preview/063cba87c7cb2cec682c2613a6efc89dfa5af4aa,"e.g. fhop music ""Ruja o Leão - Ao Vivo""","rgb(145, 141, 17)",10081px,465px,106%,20220513
murcia indie,https://p.scdn.co/mp3-preview/bed17ff548c1f2826f0c76244af598ed7ad74f3e,"e.g. Second ""Rincón Exquisito""","rgb(172, 132, 33)",6621px,497px,101%,20220513
yodeling,https://p.scdn.co/mp3-preview/61ed1421fcb43ee9aa3d2b468b8ab43b877b036a,"e.g. Slim Whitman ""Indian Love Call""","rgb(75, 150, 12)",17346px,903px,101%,20220513
kamba pop,https://p.scdn.co/mp3-preview/cd4863fe1b3069b52e2fd229a088a072ccd46056,"e.g. Alex Kasau Katombi ""Pewa Pewa""","rgb(182, 131, 17)",11747px,1088px,100%,20220513
baithak gana,https://p.scdn.co/mp3-preview/43eb0849455579e4767378d29feb87c23f761350,"e.g. 2famouscrw ""Dheere Dheere Se (feat. RashidAli & Skofniks)""","rgb(177, 128, 17)",8291px,875px,100%,20220513
south african choral,https://p.scdn.co/mp3-preview/9a95a81f142fa09d0c8961001e1bf6a4f229f66e,"e.g. Soweto Gospel Choir ""Hosanna""","rgb(104, 135, 4)",15964px,657px,100%,20220513
mod revival,https://p.scdn.co/mp3-preview/c0f33bd265573fb0ad2d79dcc51a928d8ce91e02,"e.g. Secret Affair ""My World""","rgb(188, 112, 27)",8819px,499px,101%,20220513
stl indie,https://p.scdn.co/mp3-preview/9796b4e695d3f1169f68c90688a613529c61c66c,"e.g. Middle Class Fashion ""Hot""","rgb(161, 128, 25)",9714px,521px,100%,20220513
bohol indie,https://p.scdn.co/mp3-preview/d5ede870a2d56ec6daa424a00df28519d4cfe133,"e.g. Willfreedo ""I Will Make You Katawa""","rgb(149, 139, 14)",7689px,596px,100%,20220513
kantele,https://p.scdn.co/mp3-preview/38be4c3cefbfaa8a91891941ce0891b5b9776f80,"e.g. Martti Pokela ""Trad : Kalevalainen sävelmä [Kalevala Melody]""","rgb(62, 166, 58)",16590px,553px,100%,20220513
swiss indie folk,https://p.scdn.co/mp3-preview/70fbd3a255315a822d84fc6f7ec1fd52462ec66d,"e.g. Black Sea Dahu ""In Case I Fall for You""","rgb(114, 143, 38)",13386px,576px,100%,20220513
native american flute,https://p.scdn.co/mp3-preview/0176d3c419f6ab2945e9be595fc9e34a1adb7d90,"e.g. Douglas Blue Feather ""Ancient Memories""","rgb(38, 177, 158)",19177px,365px,100%,20220513
musica catarinense,https://p.scdn.co/mp3-preview/264cb313599852fd038de27ecbced3c740159d22,"e.g. Dazaranha ""Vagabundo Confesso / Cantiga De Puxada De Rede (Música Incidental)""","rgb(137, 147, 23)",9676px,820px,100%,20220513
polish rock,https://p.scdn.co/mp3-preview/064c8596837b4c40d76d209553442b13323a0bd9,"e.g. Sztywny Pal Azji ""Wieża radości, wieża samotności""","rgb(176, 121, 23)",7947px,562px,102%,20220513
indie fuzzpop,https://p.scdn.co/mp3-preview/3e12fee42f7015d06a1b584fe7e2afca49959552,"e.g. World Atlas ""Girl on a Boys' Bike""","rgb(163, 133, 48)",8207px,474px,100%,20220513
psalmen,https://p.scdn.co/mp3-preview/93dd9e882ce664b3fab4ac84e30baae104fc8f9c,"e.g. Massale Samenzangkoor Bovenkerk Kampen ""Psalm 72 vers 1, 6 en 11""","rgb(56, 152, 171)",18740px,137px,100%,20220513
knoxville indie,https://p.scdn.co/mp3-preview/9c86357566d91f6d74d3ad332d4edc52a37f16de,"e.g. Superdrag ""Sucked Out""","rgb(169, 123, 31)",10118px,480px,100%,20220513
electro latino,https://p.scdn.co/mp3-preview/f101eae652dbdd12436376b9fa2fcef3e69ae7a7,"e.g. Hinojosa ""Princesa - Radio Edit""","rgb(205, 130, 19)",2240px,1048px,104%,20220513
jazzy dnb,https://p.scdn.co/mp3-preview/2d11d16270aa6793f9577d2a96139e452238907e,"e.g. Dave Owen ""Still Waters""","rgb(217, 139, 182)",975px,1128px,100%,20220513
rap baixada fluminense,https://p.scdn.co/mp3-preview/5af64a9f8f858fc30c54f2318b0ae1c9fe7117ce,"e.g. Kiaz ""Pode Ficar""","rgb(147, 141, 17)",11046px,1014px,101%,20220513
bangla pop,https://p.scdn.co/mp3-preview/2a1f4103e48a3c4c94558c33ea59a4c2cea55a86,"e.g. Tahsan ""Alo""","rgb(132, 148, 7)",11121px,759px,101%,20220513
finnish hip hop,https://p.scdn.co/mp3-preview/8c90687f45794cfa252a0ac6b122c122c982ed7b,"e.g. Chebaleba ""Kesäfiilistelyy (feat. RicoWamos)""","rgb(176, 131, 9)",5475px,1012px,103%,20220513
ilahiler,https://p.scdn.co/mp3-preview/e948960a86b5764f5c064da27617dc31bcc0239b,"e.g. Mustafa Demirci ""Esma'ül Hüsna""","rgb(107, 146, 18)",14728px,569px,100%,20220513
classic malaysian pop,https://p.scdn.co/mp3-preview/687f9234b4d0c21005d5d95002886294e9219ec3,"e.g. Uji Rashid ""Seloka Hari Raya""","rgb(150, 138, 11)",9464px,555px,102%,20220513
uk hip hop,https://p.scdn.co/mp3-preview/cc7301fe5b704b18f116419aaeca898bdd567cfe,"e.g. Sneakbo ""Love Is A Gamble (feat. Kida Kudz)""","rgb(175, 130, 20)",9487px,1048px,109%,20220513
philly indie,https://p.scdn.co/mp3-preview/9111d46fecc3358aecab1e2b82d37a928136b556,"e.g. Hop Along ""Tibetan Pop Stars""","rgb(175, 121, 53)",9288px,365px,103%,20220513
german r&b,https://p.scdn.co/mp3-preview/654879113150c4e29aa239ad86e0def997684659,"e.g. FOURTY ""WENN DU MICH VERMISST""","rgb(142, 150, 15)",6529px,993px,102%,20220513
tarantella,https://p.scdn.co/mp3-preview/fecce6d07d4460e879b4d0ed6cbeaab22c5b6ee2,"e.g. Zimbaria ""Baciu 'nvelenatu""","rgb(166, 130, 22)",10494px,680px,100%,20220513
rap underground colombiano,https://p.scdn.co/mp3-preview/0435fc9815f76c279619ddaf3021cfdbb78fd798,"e.g. No Rules Clan ""Quien Va""","rgb(152, 132, 39)",10923px,1053px,100%,20220513
dfw rap,https://p.scdn.co/mp3-preview/c488446680d3ae62f886629acda835d3b6e0cb44,"e.g. Trapboy Freddy ""Freddy (feat. Young Thug)""","rgb(158, 142, 3)",5436px,1103px,107%,20220513
alberta hip hop,https://p.scdn.co/mp3-preview/be07a8d826574fceb890050561fcf5fcd380aeb6,"e.g. Eazy Mac ""#Monkeybars""","rgb(150, 145, 6)",7299px,1084px,100%,20220513
kentucky hip hop,https://p.scdn.co/mp3-preview/438c6fe0f2571a6e519edfd37bf80414da227128,"e.g. EST Gee ""5500 Degrees (feat. Lil Baby, 42 Dugg & Rylo Rodriguez)""","rgb(149, 146, 11)",6062px,1108px,106%,20220513
arrochadeira,https://p.scdn.co/mp3-preview/2305502c1ffe8ead6830377de5afff99b538e24c,"e.g. Turma da Bregadeira ""Soca Tudo""","rgb(193, 140, 9)",5071px,1290px,105%,20220513
deep deep house,https://p.scdn.co/mp3-preview/e7f159a12258e20e01b3430f3db60b20f7f17d23,"e.g. Helly Larson ""Floating in Space""","rgb(171, 142, 199)",532px,1390px,100%,20220513
banda de viento,https://p.scdn.co/mp3-preview/25c1bbc80373829ba44b292b8ccaeecfa8b7eb19,"e.g. Banda Coronita ""El Venadito""","rgb(153, 126, 122)",11997px,1088px,100%,20220513
cante flamenco,https://p.scdn.co/mp3-preview/bf0bb832ad0ab9eff254dd31d023bcdd06cc0a76,"e.g. Antonio Mairena ""Como Reluce Triana (Fiesta por Bulerías)""","rgb(89, 148, 28)",18822px,854px,101%,20220513
polish classical piano,https://p.scdn.co/mp3-preview/c8c1f87ba202ddd63cb219b168b61b2577da8aa2,"e.g. Johann Sebastian Bach ""Herz und Mund und Tat und Leben, Cantata BWV 147: Jesu, Joy of Man's Desiring (Arr. for Piano by Myra Hess)""","rgb(29, 165, 217)",21200px,519px,100%,20220513
chinese opera,https://p.scdn.co/mp3-preview/cdee99a8e6cf812a61fb273c31bee2d288c7b870,"e.g. Yang Xiaolou ""An Tian Club""","rgb(51, 158, 75)",20982px,634px,100%,20220513
sevillanas,https://p.scdn.co/mp3-preview/19251f01c1606a85a48f32b802b1282b7cf9d29e,"e.g. Coro de la Hermandad del Rocio de Sevilla ""Yo Me Pongo Mi Sombrero""","rgb(162, 130, 11)",12137px,805px,101%,20220513
odia bhajan,https://p.scdn.co/mp3-preview/4930b894fcede4a0ea2eaa843250fd7f1584eb8b,"e.g. Namita Agrawal ""Abhimanini E Amania Dheu""","rgb(176, 131, 3)",14200px,780px,100%,20220513
punk urbano,https://p.scdn.co/mp3-preview/933224f06149fb21bff2790abefbb9b9fb4d7fa9,"e.g. Silencio Absoluto ""Esta Es Mi Historia""","rgb(219, 101, 8)",5044px,410px,102%,20220513
british choir,https://p.scdn.co/mp3-preview/b6a30b0fd2636651a9d824e34ded67221457f212,"e.g. Gabriel Fauré ""Requiem in D Minor, Op. 48: In Paradisum""","rgb(38, 151, 63)",20400px,127px,100%,20220513
nwocr,https://p.scdn.co/mp3-preview/27a91b262342d81f7a576414785f5d90a4ef7919,"e.g. Bad Touch ""Baby Get It On""","rgb(208, 106, 16)",5016px,317px,100%,20220513
italian stoner rock,https://p.scdn.co/mp3-preview/8ce02d089d917a94c6af5f7c95b2aff5dcda28fb,"e.g. Ufomammut ""Stigma""","rgb(185, 112, 131)",9800px,191px,100%,20220513
swedish melodeath,https://p.scdn.co/mp3-preview/3d5d6d67e5e66d0367e8912bd5a642dfaabe068f,"e.g. The Duskfall ""Shoot It In""","rgb(233, 71, 91)",5560px,171px,102%,20220513
technical groove metal,https://p.scdn.co/mp3-preview/d70a57d2e64c18b1091484fbe3bfec7e630744f5,"e.g. Decapitated ""Hello Death""","rgb(226, 69, 96)",5820px,274px,101%,20220513
odia pop,https://p.scdn.co/mp3-preview/b172fb927de19707671701d4b97922126893a2e9,"e.g. Humane Sagar ""Hela Ki Prema""","rgb(179, 126, 5)",11971px,750px,100%,20220513
chaabi marocain,https://p.scdn.co/mp3-preview/16b9768abaceee902cc3729e774ca458d0e3d9eb,"e.g. Saïd Senhaji ""Chitana""","rgb(197, 116, 9)",10230px,818px,100%,20220513
rumba congolaise,https://p.scdn.co/mp3-preview/9d8295312c5403b40bcd248318a0a2286a8c472c,"e.g. King Kester Emeneya ""Nzila Velela""","rgb(179, 129, 11)",12595px,943px,101%,20220513
post-post-hardcore,https://p.scdn.co/mp3-preview/8872dc775b119d08a2084715de0e0dbc14fd6afc,"e.g. If I Were You ""Rescue Me""","rgb(227, 88, 28)",4206px,227px,101%,20220513
orgcore,https://p.scdn.co/mp3-preview/a2fb32ff797ec9ed95d234b234a4fc6f8dd04670,"e.g. Banner Pilot ""Alchemy""","rgb(225, 83, 25)",7960px,287px,101%,20220513
luxembourgian metal,https://p.scdn.co/mp3-preview/1c6ea20493f84d571bc32bb7c7582ac70e12c5fc,"e.g. Fusion Bomb ""Zest of Scorn""","rgb(213, 97, 96)",5486px,254px,100%,20220513
folclor afrocolombiano,https://p.scdn.co/mp3-preview/96d15f1aa313db3a58fc56c877ce04bd8b77a98a,"e.g. Petrona Martinez ""La Vida Vale la Pena""","rgb(170, 135, 16)",11759px,1099px,101%,20220513
nz metal,https://p.scdn.co/mp3-preview/70b0a73afdd4efdbdd7f44f6bb514b118bb462ea,"e.g. 8 Foot Sativa ""8 Foot Sativa""","rgb(220, 79, 101)",6903px,203px,100%,20220513
argentine heavy metal,https://p.scdn.co/mp3-preview/64ecbf82dc0c1a2fd99fde9ff1983dbc4b7826eb,"e.g. Tren Loco ""Ella (Se Mueve en Silencio)""","rgb(212, 98, 32)",8350px,300px,101%,20220513
mexican hardcore,https://p.scdn.co/mp3-preview/2e931620589854a25135eb53decb4a15ba650db6,"e.g. Thell Barrio ""A Toda Madre""","rgb(229, 78, 45)",8057px,308px,100%,20220513
indonesian metal,https://p.scdn.co/mp3-preview/5c2a940cb5aa99b6f5fc5c78e6fe7c573bf9abff,"e.g. Noxa ""The Leader Has Gone""","rgb(228, 71, 76)",7058px,270px,100%,20220513
instrumental death metal,https://p.scdn.co/mp3-preview/18b82a495c85b180c35d5689e9e0ab00974b474a,"e.g. Conquering Dystopia ""Ashes of Lesser Men""","rgb(209, 89, 205)",5980px,214px,100%,20220513
montana metal,https://p.scdn.co/mp3-preview/75fee0d12a956aa0011f366568d687299f293307,"e.g. Walking Corpse Syndrome ""Wolf in the Nursery""","rgb(215, 87, 77)",7107px,234px,100%,20220513
german death metal,https://p.scdn.co/mp3-preview/4d57b7549db015366efb982c49bc0ae5f9133df6,"e.g. Deserted Fear ""Part of the End""","rgb(230, 69, 114)",6188px,192px,100%,20220513
swedish doom metal,https://p.scdn.co/mp3-preview/d28c1303f1f08911225199d89408abd9bb55314f,"e.g. Ereb Altor ""Fenris""","rgb(181, 119, 80)",8794px,183px,101%,20220513
shamisen,https://p.scdn.co/mp3-preview/bcb9b13f38ccc896755e579e9e280b6523874947,"e.g. Hiromitsu Agatsuma ""風林火山 ~月冴ゆ夜~""","rgb(124, 145, 163)",12397px,1154px,100%,20220513
alpenpanorama,https://p.scdn.co/mp3-preview/b9df30ea56f26fcf9a666b0d10795673678ac61d,"e.g. Gitarren 3er ""Is entrisch""","rgb(70, 174, 185)",17865px,1040px,100%,20220513
lithuanian folk,https://p.scdn.co/mp3-preview/1e06203fc3e05297a4947e6c6d9f4467fef7e113,"e.g. Ugniavijas ""Oi Šermukšnio""","rgb(114, 150, 94)",9798px,740px,100%,20220513
pet calming,https://p.scdn.co/mp3-preview/161f4019212149a295e8f66568b2b5acf98d7089,"e.g. The Canine Composer's Series ""Nowhere to Run""","rgb(40, 163, 204)",18467px,426px,103%,20220513
children's music,https://p.scdn.co/mp3-preview/fdd01779aecc2bb280d85933f88bf4c10a3b9adf,"e.g. Super Simple Songs ""Twinkle Twinkle Little Star""","rgb(104, 151, 48)",11886px,970px,106%,20220513
taiwan experimental,https://p.scdn.co/mp3-preview/df50ac4069d8c588a1d05965f154c060c1046408,"e.g. Mong Tong ""A Nambra""","rgb(135, 125, 129)",12602px,537px,100%,20220513
arab electronic,https://p.scdn.co/mp3-preview/1238d20fce6a1ac7d91b74e26cfa702c89b7aa01,"e.g. Recham ""Yasameen""","rgb(174, 144, 162)",1775px,1135px,101%,20220513
8-bit,https://p.scdn.co/mp3-preview/a10640203000c2c8cde274c96aa1d7a7d5b247a7,"e.g. Super Power Club ""Seven Nation Army""","rgb(147, 159, 183)",2694px,653px,100%,20220513
barbershop,https://p.scdn.co/mp3-preview/14f659a03c889ad4e29b8171bb9d1e610894cfbb,"e.g. Bluegrass Student Union ""Java Jive""","rgb(78, 141, 20)",15745px,532px,100%,20220513
yunnan traditional,https://p.scdn.co/mp3-preview/084204aa81f2bb72fea704e19f9cf27fdcee9888,"e.g. Daorongguang ""Shange diao (Mountain song)""","rgb(68, 154, 46)",16881px,720px,100%,20220513
melodic dubstep,https://p.scdn.co/mp3-preview/3732b33329344c48046c3ec84939a42a5a14e64b,"e.g. Skrux ""You & Me""","rgb(194, 134, 73)",3841px,510px,104%,20220513
medieval rock,https://p.scdn.co/mp3-preview/2cbf97a6b6927c34fadc64c49b7a12de4befbf32,"e.g. Versengold ""Thekenmädchen""","rgb(189, 113, 36)",6225px,424px,102%,20220513
paraguayan indie,https://p.scdn.co/mp3-preview/4975f848a69aaaf81dc96911b23eebac8d5f1ba3,"e.g. Purahei Soul ""Desapego""","rgb(163, 133, 33)",7074px,667px,100%,20220513
quebec punk,https://p.scdn.co/mp3-preview/444114621b193de0c0e38a26515cd84285961d26,"e.g. Vulgaires Machins ""Compter les corps""","rgb(214, 97, 17)",6412px,410px,100%,20220513
