genre,preview_url,preview_track,color,top,left,font_size,run_date
funana,https://p.scdn.co/mp3-preview/120765019fc146ed5a564cfc94960f0cce9db800,"e.g. Jorge Neto ""Sem ninguem""","rgb(185, 134, 22)",3252px,1110px,100%,20220116
garage psych,https://p.scdn.co/mp3-preview/7a1badeb868faf0b2017eefe5db364343e125ef2,"e.g. Preoccupations ""Unconscious Melody""","rgb(170, 121, 100)",9296px,362px,102%,20220116
jumptek,https://p.scdn.co/mp3-preview/80aae23526db29f268d6579d193a0fd3093d9e4d,"e.g. Tranceball ""Calyptus""","rgb(206, 116, 156)",863px,1178px,100%,20220116
quiet storm,https://p.scdn.co/mp3-preview/2e10aa9858cf472f06cf3d283cb66241430277e8,"e.g. The Emotions ""Best of My Love""","rgb(146, 127, 15)",9813px,836px,111%,20220116
swiss techno,https://p.scdn.co/mp3-preview/b4b8cf3c0e23956c62c659b9e7712bc05e3e7c9f,"e.g. Night Talk ""Gamma""","rgb(176, 148, 205)",411px,1338px,100%,20220116
melodic techno,https://p.scdn.co/mp3-preview/ba8f107fcb71dda459a6b9b1a8f6fc1cfa59b3d7,"e.g. Moonwalk ""Delta""","rgb(175, 154, 206)",620px,1279px,101%,20220116
minimal tech house,https://p.scdn.co/mp3-preview/8d8906bdb61a4cfbde9c1ca4df749d87c4abc97a,"e.g. Mihai Popoviciu ""Inside Me""","rgb(175, 143, 197)",595px,1382px,102%,20220116
austrian contemporary classical,https://p.scdn.co/mp3-preview/7ff18f82c876cb310ec1f4b5fb518930c4dcd854,"e.g. Beat Furrer ""Enigma: I. —""","rgb(46, 137, 92)",18339px,407px,100%,20220116
musica antigua,https://p.scdn.co/mp3-preview/c761cddf639d98d5088b87d268e1bf638ede247c,"e.g. Wolfgang Amadeus Mozart ""Mozart : Requiem K. 626 - Lacrimosa""","rgb(43, 163, 90)",18514px,484px,100%,20220116
slam poetry,https://p.scdn.co/mp3-preview/ec9dda06cbb1b4e0a913fc3714519273d2ea3ce5,"e.g. Andrea Gibson ""The Day You Died Because You Wanted To""","rgb(117, 125, 8)",14161px,1073px,100%,20220116
salon music,https://p.scdn.co/mp3-preview/f5b592ddc5d151b579565ab02e2b944b337db9ff,"e.g. Bremer Kaffeehaus-Orchester ""Walzer No. 2""","rgb(57, 164, 129)",17385px,454px,100%,20220116
musiikkia lapsille,https://p.scdn.co/mp3-preview/18967da3dcd74730b3e499faa21c989307042257,"e.g. Satu Sopanen & Tuttiorkesteri ""Pienen Pieni Veturi""","rgb(118, 142, 7)",12486px,908px,100%,20220116
swedish tropical house,https://p.scdn.co/mp3-preview/589b23326d1bc35ff2ede9d1b4e961bf0485e014,"e.g. Ludvigsson ""Globetrotter""","rgb(178, 141, 80)",2385px,878px,102%,20220116
andean flute,https://p.scdn.co/mp3-preview/648eae6ff4ea715685664086dc8362428a4f9b87,"e.g. Tankar Perú ""Carnaval Arequipeño""","rgb(130, 152, 89)",11696px,741px,100%,20220116
early avant garde,https://p.scdn.co/mp3-preview/14f491f4d02987fde217b048fb3458eeaf33bf3b,"e.g. Guillaume Apollinaire ""Le voyageur""","rgb(17, 168, 200)",19683px,776px,101%,20220116
etherpop,https://p.scdn.co/mp3-preview/1fa9cde718dfaa03c9001ee62b5f8346132a2257,"e.g. My Brightest Diamond ""I Have Never Loved Someone""","rgb(130, 146, 56)",10011px,514px,104%,20220116
hard house,https://p.scdn.co/mp3-preview/71971860fbc28972c460eb985eb319758984c50c,"e.g. BK ""Revolution""","rgb(235, 101, 169)",757px,993px,100%,20220116
czech indie,https://p.scdn.co/mp3-preview/20d99ec589fcaf27292083dd5bdad5866a4127b4,"e.g. Priessnitz ""Žena""","rgb(146, 136, 60)",8597px,527px,100%,20220116
fort worth indie,https://p.scdn.co/mp3-preview/eb5dc5ec40cbc61fa088e7ce86f1d8d1d55f4f36,"e.g. Quaker City Night Hawks ""Some Of Adam's Blues""","rgb(163, 126, 71)",7327px,429px,100%,20220116
yowapeda,https://p.scdn.co/mp3-preview/7212d2c3f104161a81f95f7185f3218caaa63f2b,"e.g. 佐伯ユウスケ ""夢のような""","rgb(170, 122, 101)",6144px,385px,100%,20220116
oceania soundtrack,https://p.scdn.co/mp3-preview/5b048fdf12711b282bd9513b234e99c74a3361f3,"e.g. David Hirschfelder ""The Dressmaker Closing Credits""","rgb(61, 159, 189)",14704px,208px,101%,20220116
emo rap,https://p.scdn.co/mp3-preview/805498a2f9fbae59de75288f2075ffcb23746266,"e.g. guardin ""i think you're really cool""","rgb(145, 150, 19)",5639px,838px,112%,20220116
sotalaulut,https://p.scdn.co/mp3-preview/8c9bbe3d2d2e07b39f4ae0f014b5a843011275cf,"e.g. Mieskuoro ""Vapaussoturin valloituslaulu""","rgb(113, 133, 40)",14604px,760px,100%,20220116
permanent wave,https://p.scdn.co/mp3-preview/c96580f92d451567f2e856c9cce6f33c4a2ccdbf,"e.g. Echo & the Bunnymen ""The Killing Moon""","rgb(170, 120, 33)",8448px,490px,120%,20220116
dark hardcore,https://p.scdn.co/mp3-preview/78d827978524b6754ddb4b97044fc15f6b0bd9ff,"e.g. D-Ceptor ""Kick Creator""","rgb(237, 89, 67)",1924px,486px,100%,20220116
horrorcore,https://p.scdn.co/mp3-preview/4cfa1d4f3029445178f70f95c55c5edd57abc75c,"e.g. Kung Fu Vampire ""Duality (feat. Twiztid)""","rgb(183, 119, 15)",5450px,989px,101%,20220116
dark wave,https://p.scdn.co/mp3-preview/89ec3a47dbdb2ac8713683b37ccdf3e88e8d2fa5,"e.g. Clan of Xymox ""A Forest""","rgb(179, 120, 89)",3783px,465px,102%,20220116
electro swing,https://p.scdn.co/mp3-preview/20b61dffa1cb7bf9e0062abd1ca9341c9f94fa15,"e.g. Swing Republic ""Crazy in Love - Electro Swing Version""","rgb(179, 130, 81)",2734px,1106px,102%,20220116
smooth jazz,https://p.scdn.co/mp3-preview/cecad31cfd060cfde6fcbf2d921626b6c287c21a,"e.g. Bob Baldwin ""Imagine (Living as One)""","rgb(136, 143, 116)",8585px,926px,103%,20220116
dutch moombahton,https://p.scdn.co/mp3-preview/e5c3ffd43a106422b7e7d9fece1ccfad96f02e27,"e.g. Sam Blans ""Diamonds""","rgb(181, 135, 64)",2561px,1211px,100%,20220116
hungarian techno,https://p.scdn.co/mp3-preview/35c3b50c11593e26e4c42c65cd423dc21e00efdb,"e.g. Jay Lumen ""Water""","rgb(189, 132, 197)",608px,1350px,100%,20220116
german classical piano,https://p.scdn.co/mp3-preview/d0de2ed1e68b2d4fcca3abda24c495afcbe2d9e3,"e.g. Felix Mendelssohn ""Capriccio brillant, Op. 22: Andante""","rgb(33, 159, 189)",19550px,713px,100%,20220116
german rock,https://p.scdn.co/mp3-preview/af28aa2565186dd84a8d61a821cf5a492aafd030,"e.g. Herbert Grönemeyer ""Der Weg - Remastered 2016""","rgb(175, 114, 14)",7897px,660px,107%,20220116
parody,https://p.scdn.co/mp3-preview/c9b51624a5cf1c923d1d559a20183b30bb39fe20,"e.g. Bob Rivers ""What If God Smoked Cannabis?""","rgb(145, 119, 7)",11227px,936px,102%,20220116
french folk,https://p.scdn.co/mp3-preview/eb2833744f3d7fb66697e49905105022e9e9a570,"e.g. Marc Robine ""Le pieu (l'estaque)""","rgb(84, 153, 20)",16111px,812px,100%,20220116
chilean rock,https://p.scdn.co/mp3-preview/3adb192ebff7ae154c091718013b0a95576bfbaf,"e.g. Los Tres ""Un Amor Violento""","rgb(160, 129, 22)",8915px,741px,104%,20220116
russian modern classical,https://p.scdn.co/mp3-preview/2b6f59c07ad912ea2028b0b702ab01890d215ee8,"e.g. Alexander Tcherepnin ""Jewish Traditional: Song In Remembrance of Schubert""","rgb(40, 150, 162)",19488px,387px,101%,20220116
russian jazz,https://p.scdn.co/mp3-preview/f1069667e0e2450c42cb65e6cb06aa8448a3e07d,"e.g. Valery Obodzinsky ""Эти глаза напротив""","rgb(90, 141, 88)",16430px,760px,100%,20220116
balkan drill,https://p.scdn.co/mp3-preview/01e4ef22b0c8b8b3dc8175b279e4f097726dcf01,"e.g. Crni Cerak ""CC #2""","rgb(157, 148, 14)",5171px,994px,100%,20220116
nerdcore brasileiro,https://p.scdn.co/mp3-preview/e8605e544fb61f78318b8c0077d56c50df7f4791,"e.g. TK RAPS ""Se Ajoelhe""","rgb(188, 125, 3)",6875px,607px,102%,20220116
japanese math rock,https://p.scdn.co/mp3-preview/f2d4ff9b80143f7f32a141f6ab7bff4defe73a0b,"e.g. the cabs ""nigastu no heitai""","rgb(185, 117, 107)",7241px,475px,101%,20220116
french indie pop,https://p.scdn.co/mp3-preview/dcad19ab187c730cb3ad678695db21baf0137ac2,"e.g. Kid Francescoli ""Moon (And It Went Like)""","rgb(146, 144, 49)",6924px,748px,106%,20220116
indonesian indie,https://p.scdn.co/mp3-preview/69647093a76061a650dca779f63485afee0c2d3f,"e.g. rumahsakit ""Duniawi""","rgb(161, 133, 36)",7628px,572px,105%,20220116
portuguese pop,https://p.scdn.co/mp3-preview/8558f3fcd873b3c87763c7b5dfe3fa355c428d81,"e.g. Carolina Deslandes ""Não Me Importo""","rgb(147, 144, 15)",8035px,874px,102%,20220116
villancicos,https://p.scdn.co/mp3-preview/003c3678b2a65d091e338f208c5ce85d3de84c0c,"e.g. Coral Voces Blancas ""MI burrito savanero""","rgb(126, 139, 61)",11375px,859px,102%,20220116
new romantic,https://p.scdn.co/mp3-preview/34b105476eae0f47a6240549de1c3601fc69f50f,"e.g. The Human League ""Don't You Want Me""","rgb(180, 119, 34)",3995px,699px,111%,20220116
austrian hip hop,https://p.scdn.co/mp3-preview/435f168cadf15cfe92f541a6beb59039f55c90a5,"e.g. A.geh Wirklich? ""Samma uns ehrlich""","rgb(174, 128, 23)",8102px,977px,101%,20220116
beatboxing,https://p.scdn.co/mp3-preview/06afb19ecd2c7a9498f9e4d84cb4222c59755201,"e.g. Gene Shinozaki ""Get Lucky""","rgb(173, 125, 43)",4645px,1053px,100%,20220116
musica andina colombiana,https://p.scdn.co/mp3-preview/cd3d12dbf203298342fe8221176f2bb879dc04f1,"e.g. Trío Morales Pino ""Vino Tinto - Instrumental""","rgb(136, 148, 38)",11993px,1051px,100%,20220116
chicago house,https://p.scdn.co/mp3-preview/ea84277164a3a5cb4cec074bc6b47dd318948227,"e.g. Frankie Knuckles ""Your Love""","rgb(186, 129, 123)",841px,1249px,101%,20220116
kwaito,https://p.scdn.co/mp3-preview/551cf3f9072790fd2ce17a4ce6ec0394db8686e0,"e.g. Trompies ""Magasman""","rgb(185, 131, 29)",2598px,1126px,100%,20220116
vintage broadway,https://p.scdn.co/mp3-preview/64ebd5f06cc508f495d37990fe9d14b36f1b53be,"e.g. Mary Martin ""My Heart Belongs To Daddy""","rgb(79, 139, 16)",17584px,797px,100%,20220116
svensk lovsang,https://p.scdn.co/mp3-preview/20b78b74da0f4491491fe8e8b107707a5cd04dba,"e.g. New Wine Sweden ""Jesus Du förtjänar allt""","rgb(107, 145, 8)",12966px,602px,100%,20220116
musica andorra,https://p.scdn.co/mp3-preview/2ef3de246967d63efafd29e65c04b5268b0de67e,"e.g. Gisela ""¡Sueltalo!""","rgb(179, 141, 151)",1697px,1128px,100%,20220116
russian electronic,https://p.scdn.co/mp3-preview/2a4fe0256c9cd27b44dd61a879b01bbc06490d9c,"e.g. Kedr Livanskiy ""Sky Kisses (на танцполе)""","rgb(161, 143, 160)",3252px,944px,102%,20220116
asmr,https://p.scdn.co/mp3-preview/c3b7116def1dcad87d023d80e289e2aed505fbfc,"e.g. ASMR Art of Sound ""100 Tech Triggers, Pt. 1""","rgb(126, 0, 145)",15223px,413px,102%,20220116
sound art,https://p.scdn.co/mp3-preview/769b25e1c7d0faa6b75e37b7f041ce71a484a9f8,"e.g. Lawrence English ""Watching It Unfold""","rgb(82, 125, 172)",14135px,348px,100%,20220116
uk experimental electronic,https://p.scdn.co/mp3-preview/da8cc1e813833b5bea669fc839f164f226939a86,"e.g. Lee Gamble ""Moscow""","rgb(146, 131, 172)",8228px,638px,101%,20220116
hollywood,https://p.scdn.co/mp3-preview/5567a95a048ba1ab718b9d0c52c05888ba72e08d,"e.g. Meryl Streep ""Slipping Through My Fingers - From 'Mamma Mia!' Original Motion Picture Soundtrack""","rgb(93, 141, 22)",15925px,555px,109%,20220116
adult standards,https://p.scdn.co/mp3-preview/265a0fffe03b363973ddf23f0c8f4e55a3d0b45a,"e.g. Bobby Darin ""Beyond the Sea""","rgb(88, 142, 37)",16603px,710px,120%,20220116
neo-pagan,https://p.scdn.co/mp3-preview/640bdfecbf90172e201e8ef2574ad6f4abf43fb8,"e.g. S. J. Tucker ""Witch's Rune""","rgb(98, 152, 41)",13751px,620px,100%,20220116
kenyan traditional,https://p.scdn.co/mp3-preview/eec3700bdf1136a280aa403d743dd129c3f9ee6c,"e.g. Kipkeino Arap Rop ""Arap Kapero""","rgb(83, 143, 31)",16258px,1075px,100%,20220116
rap guarulhense,https://p.scdn.co/mp3-preview/67221f87490185e3275a9d80ec32161405ae59a4,"e.g. Raffa Moreira ""360""","rgb(147, 146, 18)",6889px,968px,100%,20220116
vaikiskos dainos,https://p.scdn.co/mp3-preview/b5f9a8752afb81e29cf7de193819c23689f1d73c,"e.g. Džimba ""Sninga Kalėdos""","rgb(131, 148, 21)",10344px,1043px,100%,20220116
lithuanian pop,https://p.scdn.co/mp3-preview/220e5055d5b62445aba1b18a418598522c497ae3,"e.g. Linas Adomaitis ""Vandenynai (Dedikacija Saulei)""","rgb(158, 138, 19)",5567px,838px,101%,20220116
graz indie,https://p.scdn.co/mp3-preview/c6b15627208687fe1979e269e30f56a89f48b65a,"e.g. Granada ""Eh ok""","rgb(160, 134, 22)",6679px,618px,100%,20220116
limerick indie,https://p.scdn.co/mp3-preview/06ce7636c78e9057f8707a1f90bb218d639abef0,"e.g. Hermitage Green ""Glow of the Kerosene Light""","rgb(158, 128, 35)",8251px,440px,100%,20220116
skramz,https://p.scdn.co/mp3-preview/bc91583c28d53364a269f0d122a81380bd0961b3,"e.g. Jeromes Dream ""Keep Those Bristles Clean and Closed II""","rgb(196, 94, 111)",10244px,256px,100%,20220116
t-pop girl group,https://p.scdn.co/mp3-preview/876c72669ddac8620908264e52ebc1869efcf4f4,"e.g. Pretzelle ""ต้องชอบแค่ไหน""","rgb(196, 121, 44)",2575px,664px,100%,20220116
nashville singer-songwriter,https://p.scdn.co/mp3-preview/e1b7bebba8182873d375915e3e05ad5e167c94fa,"e.g. Lilly Hiatt ""Brightest Star""","rgb(124, 128, 30)",13195px,534px,102%,20220116
deep neo-synthpop,https://p.scdn.co/mp3-preview/c6c8d86c38dadfd9f9aacc21a630294d1c43e71f,"e.g. Kill Bill G ""Psicokiller's Love Song""","rgb(191, 130, 72)",1792px,718px,100%,20220116
muzica ardeleneasca,https://p.scdn.co/mp3-preview/08fd24bf7979ab44a4958e8ea13d598144ca2906,"e.g. Alexandru Pop ""Pă Câte Le Cheamă Anuță""","rgb(111, 157, 11)",15660px,589px,100%,20220116
italo house,https://p.scdn.co/mp3-preview/512cb3c1d101f466c153a6327e9eae646c616098,"e.g. Key Tronics Ensemble ""Calypso of House - Paradise Mix""","rgb(195, 123, 97)",1483px,1097px,100%,20220116
bornehistorier,https://p.scdn.co/mp3-preview/862878bf334175ad0b41e94443c061b9bac5d4e5,"e.g. Cast of ""Folk Og Røvere I Kardemomme By"" ""Papegøjen Fra Amerika""","rgb(84, 122, 4)",15409px,1106px,100%,20220116
brazilian percussion,https://p.scdn.co/mp3-preview/fffa482c6ba2d2ec621a061191d233d423f24d25,"e.g. Escola De Samba Nocidade Independante De Padre Miguel ""Olha a virada""","rgb(176, 120, 67)",11107px,1038px,100%,20220116
funky breaks,https://p.scdn.co/mp3-preview/215f1caa7916100011c098708e6687950deb7047,"e.g. Basement Freaks ""Get Down Boogie""","rgb(197, 124, 115)",1520px,1165px,100%,20220116
irish folk,https://p.scdn.co/mp3-preview/aef3fc654bada54d5158dfe32b1965e47a3ba9c8,"e.g. Liam Clancy ""Streets of London""","rgb(94, 152, 24)",15356px,675px,102%,20220116
irish gaelic folk,https://p.scdn.co/mp3-preview/0e4cbe27af6ba9e1c169c20b65a1b96eb35afa16,"e.g. Lasairfhíona ""Casadh an tSugáin""","rgb(47, 171, 20)",18302px,594px,100%,20220116
vintage swedish pop,https://p.scdn.co/mp3-preview/aca4a042ce3c3088cb7a03321fb38854ef68d29a,"e.g. Sven Arefeldt ""Hjärtats röst""","rgb(92, 148, 23)",16268px,801px,100%,20220116
steampunk,https://p.scdn.co/mp3-preview/2131e91363984b26f38650cd51104290f19ed9d5,"e.g. Birdeatsbaby ""What the Water Gave Me""","rgb(149, 128, 45)",9198px,581px,102%,20220116
spanish folk,https://p.scdn.co/mp3-preview/1232801663dcc239e195114be06363487192e117,"e.g. Xabier Díaz ""O baile de Noró""","rgb(121, 147, 35)",13922px,602px,100%,20220116
deep pop edm,https://p.scdn.co/mp3-preview/0b1c82bca64769dce620294cfbeef69f8d3eb176,"e.g. Afflection ""Solitude""","rgb(190, 138, 48)",2268px,838px,101%,20220116
gabba,https://p.scdn.co/mp3-preview/47de72ebd7b3b03d26183db029c4654f4961ab07,"e.g. 3 Steps Ahead ""Drop It""","rgb(228, 87, 80)",2362px,576px,101%,20220116
latin alternative,https://p.scdn.co/mp3-preview/203db81a477119e7412610a1d5f9ea5cb35b98e6,"e.g. Aterciopelados ""Bolero Falaz""","rgb(176, 128, 18)",5938px,767px,114%,20220116
soundtrack,https://p.scdn.co/mp3-preview/18baea3ef88fee77804030b2de427c1bca899b33,"e.g. Marc Streitenfeld ""Honoring the Dead - Le Chant Du Loup - Original Motion Picture Soundtrack""","rgb(62, 155, 191)",15329px,232px,108%,20220116
punk euskera,https://p.scdn.co/mp3-preview/89a9809746c9fe480c795693e5ca0dbb4b11a41a,"e.g. Arkada Social ""Seguiremos Juntos""","rgb(225, 91, 30)",5212px,440px,100%,20220116
pop electronico,https://p.scdn.co/mp3-preview/1a8a77818044371bdf16c3ae424fe36debd54b04,"e.g. Javiera Mena ""Culpa""","rgb(173, 138, 43)",3305px,812px,102%,20220116
hard rock brasileiro,https://p.scdn.co/mp3-preview/922947e6538522f270b43c97c1a54c936be425d7,"e.g. Golpe De Estado ""Caso Sério""","rgb(214, 98, 16)",6998px,481px,103%,20220116
denton tx indie,https://p.scdn.co/mp3-preview/f3dd6f50a6db342df004216bf2e0062b8d3752cb,"e.g. Ryan Thomas Becker ""So Speak""","rgb(162, 124, 59)",10110px,403px,101%,20220116
portland punk,https://p.scdn.co/mp3-preview/7f9b3ed5ff551cf1e26730de53b560d695df9a9e,"e.g. Wipers ""D-7""","rgb(207, 89, 59)",9603px,335px,100%,20220116
noise rock,https://p.scdn.co/mp3-preview/0d2a6d0c744a0b79c212d2ae1cb30991d72018e9,"e.g. Lightning Bolt ""13 Monsters""","rgb(191, 87, 117)",9934px,295px,102%,20220116
italian occult psychedelia,https://p.scdn.co/mp3-preview/bf87ad86d72f3c5d4cf21bbebe81d6a78ddf65a9,"e.g. Squadra Omega ""Sospesi nell'oblio""","rgb(134, 119, 177)",11736px,256px,100%,20220116
coventry indie,https://p.scdn.co/mp3-preview/8feaf0fcccb356727dc4bfcc17ff3e58cf150da6,"e.g. The Enemy ""We'll Live and Die in These Towns""","rgb(187, 113, 26)",4260px,562px,100%,20220116
swedish post-punk,https://p.scdn.co/mp3-preview/8d35a377a05ebe3727b643a88d6feaf33f6036e9,"e.g. Reeperbahn ""Havet ligger blankt""","rgb(186, 112, 48)",7383px,452px,100%,20220116
luxembourgian indie,https://p.scdn.co/mp3-preview/31aafcecdb1861dbc616618d1fe5da5ffceb3cf7,"e.g. Seed to Tree ""Apart""","rgb(151, 134, 79)",7160px,481px,100%,20220116
rock nacional brasileiro,https://p.scdn.co/mp3-preview/c25db46268a976cf10badd9b1e72b40ac77756e6,"e.g. Lobão ""Me Chama""","rgb(179, 121, 15)",7073px,668px,105%,20220116
libyan pop,https://p.scdn.co/mp3-preview/5aa9947e7aca570ee30c900c0e921014c93def36,"e.g. Saleh Yasser ""ماتلومنيش نويت الهدره""","rgb(176, 119, 19)",7972px,844px,100%,20220116
nyahbinghi,https://p.scdn.co/mp3-preview/5f464addee24e301a60b450f33be2e5b933b7793,"e.g. Ras Michael and The Sons Of Negus ""None A Jah Jah Children No Cry""","rgb(135, 130, 70)",9731px,1129px,100%,20220116
jazz rap,https://p.scdn.co/mp3-preview/a46ca243b1860884dd335e21523dda823ca84387,"e.g. Jazz Liberatorz ""Ease My Mind - Feat. Tre Hardson, Fat Lip & Omni""","rgb(165, 119, 47)",6615px,1108px,103%,20220116
ukg revival,https://p.scdn.co/mp3-preview/bc66237bd56cfc2925eac4207269323ccd798f0a,"e.g. Conducta ""Whippet""","rgb(196, 125, 110)",2004px,1258px,101%,20220116
oriental classical,https://p.scdn.co/mp3-preview/a6b2ab9034eb2cd045546c174614f53f9b22cc25,"e.g. Muammer Sun ""Yaşa Mustafa Kemal Paşa: Kurtuluş""","rgb(36, 160, 144)",19377px,360px,100%,20220116
american 21st century classical,https://p.scdn.co/mp3-preview/d4d115070b5fe9f80d17edf73e8c925cdacafad7,"e.g. Nico Muhly ""Etude No. 3: Etude 3""","rgb(42, 160, 125)",18967px,325px,100%,20220116
dutch edm,https://p.scdn.co/mp3-preview/31fbb781f70d32b8a95961aae7b173b7554200ff,"e.g. Mesto ""When We're Gone""","rgb(211, 125, 97)",1784px,859px,106%,20220116
necrogrind,https://p.scdn.co/mp3-preview/7c6e4db66eee0dd1362257a5b95a410b775fb3a0,"e.g. Tacheless ""Due To You""","rgb(218, 58, 123)",9109px,213px,100%,20220116
russian punk,https://p.scdn.co/mp3-preview/a9e8706a54d349b4035ee50bbe13c8db4aa900de,"e.g. НАИВ ""Суперзвезда""","rgb(195, 108, 22)",5750px,555px,102%,20220116
croatian indie,https://p.scdn.co/mp3-preview/f880b3a12b355586cae2e528f477a8f635920afe,"e.g. Haustor ""Ena""","rgb(166, 127, 20)",9348px,604px,100%,20220116
latin rock,https://p.scdn.co/mp3-preview/bf656ab96c49afb8e9d540a1a93518f0f926ed35,"e.g. Los Fabulosos Cadillacs ""Vasos Vacíos - Remasterizado 2008""","rgb(175, 127, 24)",6107px,644px,114%,20220116
reading indie,https://p.scdn.co/mp3-preview/9a42df14ad868e050e24fff3e0a94cccac64a1a6,"e.g. Sundara Karma ""Indigo Puff""","rgb(176, 125, 51)",5275px,389px,101%,20220116
armenian folk,https://p.scdn.co/mp3-preview/a730ac4f56b58050fe3b5e83f55e20507d4b0a9f,"e.g. Harout Pamboukjian ""Khntzor Ktzi""","rgb(150, 138, 46)",10673px,668px,100%,20220116
arab groove,https://p.scdn.co/mp3-preview/c224291771beeb5353c6343296d6050bc768f87a,"e.g. Elias Rahbani ""Dance of Maria""","rgb(141, 138, 48)",10624px,838px,100%,20220116
reggae rock,https://p.scdn.co/mp3-preview/bf2b4f8ae6d39c4c8497287bbbc350179e3693c5,"e.g. Clear Conscience ""Island Feeling""","rgb(165, 136, 17)",6139px,964px,103%,20220116
lo-fi chill,https://p.scdn.co/mp3-preview/eed99a40b1f9b4472f5c15e0f868f7cdec82bdd9,"e.g. Zaini ""wherever you would call me""","rgb(93, 160, 77)",10183px,954px,104%,20220116
virginia hip hop,https://p.scdn.co/mp3-preview/0763b1ab35265de525933bb0c756633a3478c551,"e.g. Pusha T ""Misfit Toys (from the series Arcane League of Legends)""","rgb(164, 125, 15)",7766px,1077px,102%,20220116
bedroom soul,https://p.scdn.co/mp3-preview/56e9d838bc97126413cac267f857de1dabc23512,"e.g. Omar Apollo ""Want U Around (feat. Ruel)""","rgb(120, 152, 14)",9410px,968px,104%,20220116
native american hip hop,https://p.scdn.co/mp3-preview/62de5809e5f177b269c0355503d0a0e736c3dab0,"e.g. Supaman ""I Hope You Know""","rgb(166, 130, 14)",7199px,1017px,100%,20220116
red dirt,https://p.scdn.co/mp3-preview/8cff104d1d0a8bb2cee064b1fb0f4d2f2aecb4d0,"e.g. Bart Crow ""Wear My Ring""","rgb(160, 137, 4)",7873px,521px,103%,20220116
puerto rican folk,https://p.scdn.co/mp3-preview/ddb024b1046b895dec286973eee0b63c68a63a6e,"e.g. Ramito ""Que Bonita Bandera""","rgb(143, 135, 12)",13809px,993px,101%,20220116
chamame,https://p.scdn.co/mp3-preview/7fddae4944b21e992e83f1f6d63b2ffa63c934fe,"e.g. Los Hermanos Cardozo ""Virgencita de Itatí""","rgb(127, 143, 17)",14035px,1019px,101%,20220116
