genre,preview_url,preview_track,color,top,left,font_size,run_date
mellow gold,https://p.scdn.co/mp3-preview/c3f289ea70c6f8119d654be55f2163a9423d8c18,"e.g. Don Henley ""The Boys Of Summer""","rgb(140, 131, 13)",11210px,630px,122%,20211224
german cloud rap,https://p.scdn.co/mp3-preview/3972bd49d28adf3a950718cb854d0df96cf822ad,"e.g. LGoony ""Sosa""","rgb(148, 151, 13)",6109px,1025px,103%,20211224
orquestas de galicia,https://p.scdn.co/mp3-preview/4f11ba05b0f5883fe427bfc0ebb243fc9b5fa9e4,"e.g. Orquesta Marbella ""A Dormir Juntitos""","rgb(180, 134, 9)",6084px,962px,100%,20211224
blues-rock guitar,https://p.scdn.co/mp3-preview/2cd35502d106320691086cef7a5cdb1412115c6a,"e.g. Josh Smith ""Brown Gatton""","rgb(163, 129, 23)",10340px,837px,100%,20211224
cincinnati indie,https://p.scdn.co/mp3-preview/5adb1240477e00d6795642b62b74ed30e24f94e7,"e.g. Coastal Club ""honey""","rgb(174, 121, 50)",8691px,392px,100%,20211224
irish indie rock,https://p.scdn.co/mp3-preview/1e5fe26639a5fb201829cde566ab83a435f576d4,"e.g. Pillow Queens ""Liffey""","rgb(170, 126, 47)",6825px,388px,100%,20211224
vapor trap,https://p.scdn.co/mp3-preview/6f117b82b4b06c9ecd3f3a1ebe2a9f3f8dcd4d1c,"e.g. Yung Bans ""Eye 2 Eye""","rgb(143, 154, 5)",4611px,1064px,111%,20211224
uk hip hop,https://p.scdn.co/mp3-preview/cf93e65f44e5ff36c0e30f37179e98be05275856,"e.g. Sneakbo ""Love Is A Gamble (feat. Kida Kudz)""","rgb(176, 129, 21)",8838px,1048px,109%,20211224
philly indie,https://p.scdn.co/mp3-preview/4d4a4a759fac22f29f6fb88fab756533f9d4caf2,"e.g. Hop Along ""Tibetan Pop Stars""","rgb(175, 120, 53)",9402px,363px,103%,20211224
nz alternative rock,https://p.scdn.co/mp3-preview/2a90a16591a7bbbfe92095716656a0fe9d6602d3,"e.g. The Mint Chicks ""Crazy? Yes! Dumb? No!""","rgb(187, 109, 65)",7773px,359px,100%,20211224
atl hip hop,https://p.scdn.co/mp3-preview/28ab8dae501a4f6ba687819921d8d14d02b807e2,"e.g. Young Dro ""Shoulder Lean (feat. T.I.)""","rgb(163, 141, 4)",4015px,1055px,114%,20211224
technical groove metal,https://p.scdn.co/mp3-preview/6d938acc73330faf64b3db9b76aa0d0f25cbb57f,"e.g. Decapitated ""Earth Scar""","rgb(226, 69, 97)",5807px,272px,100%,20211224
sevillanas,https://p.scdn.co/mp3-preview/62f00da1269ff5fe88bcf86b432bda0060b7a7f5,"e.g. Manguara ""Que Me Digan Esta Noche""","rgb(162, 130, 11)",11781px,804px,101%,20211224
chinese opera,https://p.scdn.co/mp3-preview/fbd5418e57e5969fde5c289423dfdf6395434f27,"e.g. Yang Xiaolou ""An Tian Club""","rgb(51, 158, 75)",20340px,633px,100%,20211224
odia bhajan,https://p.scdn.co/mp3-preview/b51480bcf98c86a11d1fb915b34a62c91bcc8a84,"e.g. Namita Agrawal ""Abhimanini E Amania Dheu""","rgb(176, 131, 3)",13790px,782px,100%,20211224
argentine heavy metal,https://p.scdn.co/mp3-preview/fc5b43fdca33a9a64b486e362e38801add1e27b0,"e.g. Tren Loco ""Ella (Se Mueve en Silencio)""","rgb(213, 97, 32)",7934px,296px,101%,20211224
old school thrash,https://p.scdn.co/mp3-preview/02d72b0d71dc2cec4f07718e96e4d9b74012dba3,"e.g. Dark Angel ""Darkness Descends""","rgb(228, 69, 62)",9364px,250px,105%,20211224
thrash metal,https://p.scdn.co/mp3-preview/b43d6aad8039180683ce170a1a5945c9e0ad9a95,"e.g. Overkill ""Elimination""","rgb(231, 68, 62)",9109px,261px,105%,20211224
swedish melodeath,https://p.scdn.co/mp3-preview/5dd34a901555daef828cf8ddbbc777e4b9d9948e,"e.g. Nightrage ""Nauseating Oblivion""","rgb(233, 71, 91)",5287px,166px,102%,20211224
manitoba country,https://p.scdn.co/mp3-preview/a8430e901258e9f4bc19196b57c94269e9cd778c,"e.g. William Prince ""The Spark""","rgb(153, 140, 4)",7528px,544px,100%,20211224
orgcore,https://p.scdn.co/mp3-preview/899c4e61dc2b018d73e7aef11c7b94d1bd39db82,"e.g. Banner Pilot ""Alchemy""","rgb(225, 83, 26)",7638px,279px,101%,20211224
folk metal,https://p.scdn.co/mp3-preview/71f3ee9bb5d3fda0445b37a64477e4f35526fd99,"e.g. Finntroll ""Trollhammaren""","rgb(214, 96, 67)",5487px,204px,102%,20211224
doom metal,https://p.scdn.co/mp3-preview/2a6019736086a155463a86fe58b8080292e32655,"e.g. Candlemass ""Solitude""","rgb(186, 108, 96)",9956px,168px,101%,20211224
texas hardcore,https://p.scdn.co/mp3-preview/4b7c2ec2b6c99d09d3ed758f772bb6c3713f94bc,"e.g. Ballista ""Possessed by Guilt""","rgb(229, 74, 63)",8802px,244px,100%,20211224
japanese death metal,https://p.scdn.co/mp3-preview/848e444b608c2304bf7786efb3a92725bf46bfa4,"e.g. Gyze ""Honesty""","rgb(232, 65, 125)",6973px,149px,100%,20211224
handbells,https://p.scdn.co/mp3-preview/608a2447c77acbd7971357bcde83fbba1e5a4ad5,"e.g. Pyotr Ilyich Tchaikovsky ""The Nutcracker Suite, Op. 71a: IIb. Dance of the Sugar Plum Fairy (arr. F. Gramann)""","rgb(41, 167, 124)",17266px,259px,100%,20211224
deep comedy,https://p.scdn.co/mp3-preview/564cf322f8c38134270b8a0985acb1246fe79aa8,"e.g. Andrew Norelli ""The SAT Test""","rgb(159, 73, 1)",17823px,1072px,101%,20211224
polish classical piano,https://p.scdn.co/mp3-preview/9b014c0ad4d36a78d129bb02a578a49a4e919e65,"e.g. Johann Sebastian Bach ""Herz und Mund und Tat und Leben, Cantata BWV 147: Jesu, Joy of Man's Desiring (Arr. for Piano by Myra Hess)""","rgb(29, 165, 217)",20552px,520px,100%,20211224
sarod,https://p.scdn.co/mp3-preview/a9bad648fcc4c77735e3914a8c3ef5181e035a11,"e.g. Buddhadev DasGupta ""Ahir Bhairav""","rgb(114, 141, 154)",17649px,841px,100%,20211224
chaabi marocain,https://p.scdn.co/mp3-preview/99c84c8cd443ace4b5318e6ff8b5cd4bde223c92,"e.g. Saïd Senhaji ""Chitana""","rgb(197, 116, 9)",9981px,813px,100%,20211224
modern salsa,https://p.scdn.co/mp3-preview/b1a5e48b830beb28c5ab67caca362e5325e379de,"e.g. Issac Delgado ""Qué Pasa Loco""","rgb(199, 134, 2)",9846px,1016px,103%,20211224
cumbia uruguaya,https://p.scdn.co/mp3-preview/2bb9806433e9ebd659c31d04ba8fb8a2ea6582f2,"e.g. Sonido Cristal ""Enganchados ""Una Mas Para el Cuaderno""""","rgb(166, 141, 4)",11484px,989px,101%,20211224
mexican hardcore,https://p.scdn.co/mp3-preview/b8d3cc1e980323edd2fd781d037ebac80923e924,"e.g. Thell Barrio ""A Toda Madre""","rgb(229, 78, 44)",7908px,304px,100%,20211224
piseiro,https://p.scdn.co/mp3-preview/8c2cbb5854a5c0c53bda80add40be3f0fe5cc50d,"e.g. Anderson & Vei da Pisadinha ""Elas Gostam de Gasolina - Ao Vivo""","rgb(210, 143, 3)",4757px,1225px,103%,20211224
belgian black metal,https://p.scdn.co/mp3-preview/9bdd849c8e7ea627ad4b4e78e425cd9d3b56d0e9,"e.g. Wiegedood ""Now Will Always Be""","rgb(200, 69, 154)",9907px,61px,100%,20211224
hard alternative,https://p.scdn.co/mp3-preview/93fba1bc7d0e8c82bad883e7e221a299b81b14c3,"e.g. Digital Summer ""Counting the Hours""","rgb(210, 107, 15)",4119px,261px,101%,20211224
nz metal,https://p.scdn.co/mp3-preview/e9c53880cdebe8d66f068136d0727245037d7b83,"e.g. 8 Foot Sativa ""8 Foot Sativa""","rgb(220, 79, 101)",6788px,200px,100%,20211224
drama,https://p.scdn.co/mp3-preview/1c9bfb4d9ed569476b3ecf10c42b3c76a4c371be,"e.g. X Minus One ""The Seventh Victim""","rgb(67, 113, 6)",14748px,1358px,100%,20211224
scottish metal,https://p.scdn.co/mp3-preview/8e5d250d345300e91c2b5c3a8b2fce7267701676,"e.g. Dog Tired ""Dagoth's Nine""","rgb(221, 84, 71)",5756px,211px,101%,20211224
birdsong,https://p.scdn.co/mp3-preview/d7b27554dac90a71c593b39d29ec8ad561f3979a,"e.g. Letnie Glosy Ptakow ""Singing birds of the forest, in the background the woodpecker tapping""","rgb(176, 0, 182)",16074px,217px,100%,20211224
post-post-hardcore,https://p.scdn.co/mp3-preview/575daa6165d6992719986fd37d21fe6bf95f2b80,"e.g. If I Were You ""Rescue Me""","rgb(226, 88, 26)",4040px,222px,101%,20211224
finnish choir,https://p.scdn.co/mp3-preview/c6e8483e4f1f811da1388aeb6c11d0073334be15,"e.g. Jean Sibelius ""Sibelius: Masonic Ritual Music, Op. 113: XII. Finlandia Hymn""","rgb(37, 154, 62)",20112px,172px,100%,20211224
lithuanian metal,https://p.scdn.co/mp3-preview/51b9a796ea04ab8fee7fddc39000425a9085964e,"e.g. Luctus ""Nežiurėk Nežibėk""","rgb(214, 80, 96)",6875px,154px,100%,20211224
vallenato,https://p.scdn.co/mp3-preview/562ae4415d7c40031bff65d86f21677af1aba7b6,"e.g. Jorge Oñate ""No Comprendi Tu Amor""","rgb(178, 136, 2)",9869px,1148px,104%,20211224
swedish doom metal,https://p.scdn.co/mp3-preview/bc961a33c5bec2753b5e77b130fb9dec8819ec87,"e.g. Count Raven ""The Poltergeist""","rgb(181, 119, 80)",8704px,181px,101%,20211224
montana metal,https://p.scdn.co/mp3-preview/b786bc101e38b00baa762ff6aec87cea8b17d16d,"e.g. Walking Corpse Syndrome ""The Shortest Distance""","rgb(215, 87, 77)",7010px,231px,100%,20211224
cancion infantil latinoamericana,https://p.scdn.co/mp3-preview/3cb310adc6b836346df2af894fce0cd2256dfee1,"e.g. Canticuénticos ""Cumbia del Monstruo""","rgb(107, 152, 37)",11918px,1003px,103%,20211224
norwegian house,https://p.scdn.co/mp3-preview/526aa527b3ab9d5090fe377d2c64354f16482dba,"e.g. Wolfgang Wee ""Theme from Californebu""","rgb(163, 147, 161)",1613px,1133px,100%,20211224
arab electronic,https://p.scdn.co/mp3-preview/948cf28c918908f97c4306612a294a15f6212aee,"e.g. Shkoon ""Napauken - Jpattersson Remix""","rgb(174, 144, 162)",1711px,1137px,101%,20211224
deep breakcore,https://p.scdn.co/mp3-preview/57daf66b30fb9a1369a36225f6fc41954c90261a,"e.g. Ruby My Dear ""Gaviscon""","rgb(191, 113, 132)",4278px,749px,100%,20211224
russian experimental electronic,https://p.scdn.co/mp3-preview/902219b51a83fe45586a90f87043147f3522f63d,"e.g. Ishome ""Ken Tavr""","rgb(162, 134, 171)",5803px,843px,100%,20211224
taiwan experimental,https://p.scdn.co/mp3-preview/22fba5567466024f4ee00875cd50954fffd617fe,"e.g. Mong Tong ""A Nambra""","rgb(135, 124, 129)",12028px,542px,100%,20211224
lithuanian folk,https://p.scdn.co/mp3-preview/df7051e094ac469d779fc024987a6003fb042c04,"e.g. Ugniavijas ""Oi Šermukšnio""","rgb(114, 150, 96)",9740px,736px,100%,20211224
vaporwave,https://p.scdn.co/mp3-preview/06a8f4c732403907daea89f3e38bd5eed1f405b5,"e.g. 18 Carat Affair ""Love You Like Before""","rgb(149, 133, 158)",8254px,531px,101%,20211224
dub poetry,https://p.scdn.co/mp3-preview/077dc642c1b7c5b8da368f0d18068adcd0321d31,"e.g. Linton Kwesi Johnson ""Inglan Is A Bitch""","rgb(132, 132, 36)",7421px,1237px,100%,20211224
classic polish pop,https://p.scdn.co/mp3-preview/cd2ce349b63b1d1b916a046d0eb981476ed75b38,"e.g. Czerwony Tulipan ""Jedyne co mam""","rgb(120, 141, 9)",13495px,744px,101%,20211224
german orchestra,https://p.scdn.co/mp3-preview/e92b4c059fddd5e4ed520ede467481d7f3e4dd43,"e.g. Paul Hindemith ""Symphonic Metamorphosis After Themes by Carl Maria von Weber: III. Andantino""","rgb(47, 150, 136)",19545px,307px,100%,20211224
saskatchewan indie,https://p.scdn.co/mp3-preview/f8113cc1b87713451fab0cbae1c36afef43e2faa,"e.g. Megan Nash ""Table For One""","rgb(142, 140, 36)",11148px,511px,102%,20211224
brazilian ccm,https://p.scdn.co/mp3-preview/bd52dbf1c28ad32e62865370b2fe3e8885f14cae,"e.g. Ziza Fernandes ""O Que Agrada a Deus / Meu Tudo (Ao Vivo)""","rgb(126, 148, 12)",11732px,535px,102%,20211224
rock-and-roll,https://p.scdn.co/mp3-preview/9324f598a04347b1161f8536155d2bcc782950d6,"e.g. Del Shannon ""Runaway""","rgb(128, 129, 18)",14474px,777px,108%,20211224
auteur-compositeur-interprete quebecois,https://p.scdn.co/mp3-preview/9ff3731bb51fde8e131c8df368c9b95ea3637b3b,"e.g. Luc De Larochellière ""Si fragile""","rgb(112, 147, 15)",13593px,734px,101%,20211224
anime latino,https://p.scdn.co/mp3-preview/2a51440be99da73d9c54a3890e9a557b2eced387,"e.g. Laharl Square ""Inferno (From ""Fire Force"")""","rgb(191, 122, 25)",4254px,573px,101%,20211224
kenyan pop,https://p.scdn.co/mp3-preview/c0e8ec8d076577b9ce1a9f51c7f5f71653612154,"e.g. Otile Brown ""Dusuma""","rgb(174, 135, 20)",6654px,995px,100%,20211224
jazz vibraphone,https://p.scdn.co/mp3-preview/2939291d652aed0b3781fa2e7ca8f71369263af3,"e.g. Bobby Hutcherson ""Stardust""","rgb(90, 150, 93)",16139px,937px,100%,20211224
roots rock,https://p.scdn.co/mp3-preview/491cfb85082080a828ccd161e8cd4e4c419ac955,"e.g. John Hiatt ""Have A Little Faith In Me""","rgb(135, 133, 23)",11930px,673px,109%,20211224
albany ny indie,https://p.scdn.co/mp3-preview/cedb7e3ee6770f79cc715d5925c4944d0ccce0e0,"e.g. Prince Daddy & the Hyena ""Really?""","rgb(159, 128, 29)",10200px,495px,100%,20211224
psychobilly,https://p.scdn.co/mp3-preview/0d9447913f0703bc72e5bfe1f014c2d3ae79e878,"e.g. Batmobile ""Kiss me now""","rgb(216, 85, 36)",8888px,433px,101%,20211224
neo-crust,https://p.scdn.co/mp3-preview/2e8dd144a328cf8217496d1dc5abef0c155b5337,"e.g. Martyrdöd ""List""","rgb(211, 74, 138)",9441px,131px,100%,20211224
south carolina hip hop,https://p.scdn.co/mp3-preview/2a1362a094b5962c7135fa43349edd20e70de693,"e.g. PG RA ""Selfish (feat. 6LACK)""","rgb(160, 143, 2)",3762px,1055px,103%,20211224
indie rock peruano,https://p.scdn.co/mp3-preview/b0dad688141d46b314afb185899d0346fa8127d0,"e.g. Los Outsaiders ""Niña""","rgb(176, 128, 42)",6156px,433px,100%,20211224
rap abc paulista,https://p.scdn.co/mp3-preview/e6084bccc65c02e8ee3abd8d95bb1f62f333ad9c,"e.g. 509-E ""Oitavo Anjo""","rgb(153, 136, 16)",10681px,1046px,100%,20211224
estonian rock,https://p.scdn.co/mp3-preview/6ed81f86fef8515560b4a5b11554e9f82edd67b7,"e.g. Urmas Alender ""Kui mind enam ei ole""","rgb(143, 131, 22)",11523px,464px,100%,20211224
heartland rock,https://p.scdn.co/mp3-preview/08b33e98a5cb0c43982da67fd533b2956a3ba102,"e.g. John Mellencamp ""Jack & Diane""","rgb(167, 121, 15)",10273px,526px,109%,20211224
classic psychedelic rock,https://p.scdn.co/mp3-preview/8d93dafd1aed0d47e7676f555811de32f6cff294,"e.g. Mandrake Memorial ""Dark Lady""","rgb(148, 127, 49)",12372px,474px,100%,20211224
funk pop,https://p.scdn.co/mp3-preview/62736bdd1aba0bd55c76720ccdfc2effbf74d35b,"e.g. Lexa ""Chama Ela (feat. Pedro Sampaio)""","rgb(187, 136, 2)",4080px,1167px,104%,20211224
scottish indie folk,https://p.scdn.co/mp3-preview/94b65943b7b3a5a39cd141d837e256c693dbdd4f,"e.g. Henry and Fleetwood ""Powers of Ten""","rgb(94, 157, 36)",13480px,429px,100%,20211224
c86,https://p.scdn.co/mp3-preview/4001a51850ee2c65eb92b17aa7d843db0b512c75,"e.g. The Pastels ""Nothing To Be Done""","rgb(168, 121, 56)",8279px,426px,101%,20211224
rap cearense,https://p.scdn.co/mp3-preview/978560269a1a074a8ef2d69f5559be10cf25a679,"e.g. Don L ""favela venceu / citação: rap das armas (mc junior / mc leonardo)""","rgb(145, 146, 7)",8751px,1044px,102%,20211224
nashville indie,https://p.scdn.co/mp3-preview/2f5d9851e30724f6ccad0bea9c00d6a1be56dbc4,"e.g. Apollo Up! ""Walking the Plank""","rgb(158, 131, 37)",9366px,461px,101%,20211224
italian baroque ensemble,https://p.scdn.co/mp3-preview/375a6babc5b21cbed5a0a834ad880e2296287e0a,"e.g. Franz Joseph Haydn ""Symphony No.78 in C Minor, Hob.I:78 - Edited H.C.Robbins Landon: 1. Vivace""","rgb(34, 167, 49)",18875px,369px,100%,20211224
southern rock,https://p.scdn.co/mp3-preview/d45e51e0a250f7c867e27cc6bbc87337a812ee41,"e.g. The Marshall Tucker Band ""Can't You See""","rgb(180, 112, 30)",11327px,515px,105%,20211224
turkish rock,https://p.scdn.co/mp3-preview/46bf31095cee3ea1e1d35d043bb460824847dd01,"e.g. Pilli Bebek ""Bak""","rgb(151, 134, 25)",9144px,540px,106%,20211224
lustrum,https://p.scdn.co/mp3-preview/2eca16c6111fcbb6622a299e19f8156b3150c148,"e.g. Don Quichot ""Waanzin (feat. Siger Van Ramshorst)""","rgb(147, 139, 29)",8037px,919px,100%,20211224
musica hondurena,https://p.scdn.co/mp3-preview/919f9a4d656e6d6ecc994163932fe249ad38de12,"e.g. Kazzabe ""La Parranda (Sei Sei Bei)""","rgb(177, 128, 30)",10178px,1068px,100%,20211224
russian orchestra,https://p.scdn.co/mp3-preview/eb74db089d940e4dfbe684e69f168217969a5ab2,"e.g. Dmitri Shostakovich ""Jazz Suite No. 2: VI. Waltz 2""","rgb(48, 154, 181)",19239px,270px,100%,20211224
miami metal,https://p.scdn.co/mp3-preview/d77e55191cce722cdc4000de0188d1f6e609866d,"e.g. Nonpoint ""Bullet With a Name""","rgb(211, 87, 89)",8227px,237px,100%,20211224
arabesk,https://p.scdn.co/mp3-preview/a539538ae0ae99d6e4451a712ed540d288f74b7d,"e.g. Sinan Özen ""Canım Yandı""","rgb(152, 133, 8)",11905px,656px,104%,20211224
futuristic swag,https://p.scdn.co/mp3-preview/d7d6c5dfdc58bb81bd7e4c251cc78ce32edfd352,"e.g. Travis Porter ""Ayy Ladies (feat. Tyga)""","rgb(165, 139, 1)",3724px,1053px,101%,20211224
rock gotico,https://p.scdn.co/mp3-preview/8b0d6eac61a421ef74498d53803103aae3c3ad92,"e.g. Hocico ""Damaged""","rgb(187, 119, 88)",4307px,394px,100%,20211224
background jazz,https://p.scdn.co/mp3-preview/548c7fa88d98dad058de052f9d740e99659eb992,"e.g. Tall Trees Jazz ""Summertime""","rgb(58, 159, 176)",18179px,909px,103%,20211224
canadian trap,https://p.scdn.co/mp3-preview/4b4c5c6ed2ac4f497d75519b877f314a52c43ed2,"e.g. Burna Bandz ""BeastMode""","rgb(148, 152, 2)",5382px,1064px,105%,20211224
trap,https://p.scdn.co/mp3-preview/0d0ebffc5685e744ec66a2d4dfcb496e3abc995d,"e.g. Waka Flocka Flame ""No Hands (feat. Roscoe Dash & Wale)""","rgb(165, 139, 3)",5161px,1070px,126%,20211224
piano cover,https://p.scdn.co/mp3-preview/98b74e23f2755ec45972da95f3ac817000cab379,"e.g. Kim Bo ""Remember Me""","rgb(32, 176, 233)",17544px,779px,103%,20211224
cumbia sonidera,https://p.scdn.co/mp3-preview/1e5361d5d8d5967b9bd82901dda4c780b9d65140,"e.g. Grupo Maravilla ""Cosas Bonitas""","rgb(163, 150, 13)",5753px,1096px,105%,20211224
cosmic uplifting trance,https://p.scdn.co/mp3-preview/0472b5786f4515f4c30a00804902c8abdfc40f23,"e.g. Robbie Seed ""My Remedy - Radio Mix""","rgb(228, 114, 190)",822px,587px,100%,20211224
choral,https://p.scdn.co/mp3-preview/5096310112aa6800e6f6f86375347d323281c50d,"e.g. Gabriel Fauré ""Requiem in D Minor, Op. 48: In Paradisum""","rgb(36, 157, 64)",19598px,231px,101%,20211224
danspunk,https://p.scdn.co/mp3-preview/dcafc999340982b393ecb0cbaa13872185d75b40,"e.g. 250 kg kärlek ""KK""","rgb(178, 122, 7)",7490px,694px,103%,20211224
dweilorkest,https://p.scdn.co/mp3-preview/ea62797d19eabe2829d1cb72a1da11aad30494e2,"e.g. De Oln'zelse Köpperbloazers ""Atemlos Durch Die Nacht""","rgb(157, 103, 108)",12730px,744px,100%,20211224
swedish singer-songwriter,https://p.scdn.co/mp3-preview/79bbe0d01e59d2644ac2fb23c7fbb4f395d088d1,"e.g. Anna Ternheim ""Shoreline - Radio Version""","rgb(111, 152, 39)",13667px,575px,102%,20211224
classic israeli pop,https://p.scdn.co/mp3-preview/adf49681069af093bdffd42157c95385e6075bbc,"e.g. Oshik Levy ""זה מכבר""","rgb(128, 143, 11)",12052px,676px,102%,20211224
derry indie,https://p.scdn.co/mp3-preview/d96041ae9c6b18d4f0bb9e142bf36664c8e69d5e,"e.g. Furlo ""As Much As""","rgb(144, 139, 27)",11315px,489px,100%,20211224
rock dominicano,https://p.scdn.co/mp3-preview/91b64659006c0393eebe12847c168b4605db6ac1,"e.g. Toque Profundo ""Viajero (Acústico)""","rgb(198, 104, 39)",8496px,412px,100%,20211224
russian grime,https://p.scdn.co/mp3-preview/e371c72c59e6196cd7a2919d774314757c1fef7c,"e.g. REDO ""DANTE""","rgb(183, 134, 13)",6914px,1008px,103%,20211224
deep darkpsy,https://p.scdn.co/mp3-preview/173f18951ac6d6694e453fe3ea7f7e49aacfde9a,"e.g. Malkaviam ""Undead Legion""","rgb(235, 109, 182)",835px,891px,100%,20211224
black americana,https://p.scdn.co/mp3-preview/ec943b4a070532e0e20b00ca951e75c63578c544,"e.g. Amythyst Kiah ""Black Myself""","rgb(136, 141, 13)",11299px,772px,104%,20211224
palestinian traditional,https://p.scdn.co/mp3-preview/56cb376232d7c9f494d2a69e0ace1de60b29fb8d,"e.g. Sanaa Moussa ""Wea'youneha""","rgb(102, 150, 94)",14561px,682px,100%,20211224
circassian folk,https://p.scdn.co/mp3-preview/dd066163b28c482f744a491fea792e7e479673c9,"e.g. Magamet Dzibov ""Пиковая дама""","rgb(167, 136, 52)",6852px,697px,100%,20211224
rock gaucho,https://p.scdn.co/mp3-preview/84797e284ca20f7631a388c7d89bfeb0281f4614,"e.g. Acústicos & Valvulados ""Fim de Tarde Com Você""","rgb(180, 123, 14)",7233px,526px,102%,20211224
indie poptimism,https://p.scdn.co/mp3-preview/cdf47d5e30a20d58a5fd7db58e538b25b98e4b65,"e.g. VÉRITÉ ""Somebody Else""","rgb(165, 139, 19)",4953px,649px,113%,20211224
musica santomense,https://p.scdn.co/mp3-preview/b394d7917c241309a70a961ce9188779b6740d2d,"e.g. Camilo Domingos ""Porque e Que e Assim""","rgb(183, 139, 20)",4967px,1001px,100%,20211224
musica baiana,https://p.scdn.co/mp3-preview/2c7e906109ec3dde00d67fc2481bab8e6190723c,"e.g. Rachel Reis ""Maresia""","rgb(128, 148, 27)",10190px,895px,100%,20211224
sambass,https://p.scdn.co/mp3-preview/c0938fcd7333ac227baf4c847cd6ec37da1e8216,"e.g. DJ Marky ""LK Feat. Stamina MC (Carol Carolina Bela)""","rgb(202, 136, 114)",1853px,1101px,100%,20211224
k-rap,https://p.scdn.co/mp3-preview/400660ee7ede57fbac8dd847e57c8b716084a6ec,"e.g. The Quiett ""Mentors [from “School Rapper 4 Episode 0”]""","rgb(180, 131, 20)",6210px,1035px,105%,20211224
varmland rock,https://p.scdn.co/mp3-preview/e3edb4d5711bfe5d034dcfb41eb457d12ca905b2,"e.g. Knogjärn ""Ingenting vackert""","rgb(191, 113, 23)",6442px,404px,100%,20211224
czech hip hop,https://p.scdn.co/mp3-preview/9c8ddc3c9c5a4e6cbd9f69a164f3bfcd10870a67,"e.g. Smack ""V Pytli""","rgb(167, 139, 11)",5741px,1029px,102%,20211224
canadian psychedelic rock,https://p.scdn.co/mp3-preview/f14f9b55f6d39119f60d7fca83447be844a26411,"e.g. Paul Jacobs ""Christopher Robbins""","rgb(174, 124, 90)",9339px,294px,100%,20211224
mexican pop,https://p.scdn.co/mp3-preview/375de9d4fadd20892cebeb5a79c95d293a08ea7d,"e.g. Paty Cantú ""Suerte""","rgb(176, 135, 4)",5111px,777px,113%,20211224
thai rock,https://p.scdn.co/mp3-preview/4ab3f30508c7c96a57af1f6857f5f2aa4350b451,"e.g. Blackhead ""ฉันอยู่ตรงนี้""","rgb(166, 134, 11)",5102px,597px,101%,20211224
pittsburgh rap,https://p.scdn.co/mp3-preview/aed38080f6f75c2c556445da7d58403d18071bf5,"e.g. Hardo ""Honest To God""","rgb(161, 141, 4)",7370px,1010px,106%,20211224
volkstumliche musik,https://p.scdn.co/mp3-preview/7a506f6339cb6447be571513e489225ea489b86f,"e.g. Zillertaler Haderlumpen ""1, 2 - ODER 3000 JAHRE""","rgb(183, 130, 14)",5712px,806px,100%,20211224
