genre,preview_url,preview_track,color,top,left,font_size,run_date
grim death metal,https://p.scdn.co/mp3-preview/0d90db70528ca940dc3f7db01db0d00231b5749e,"e.g. Eternal Solstice ""Eternal Solstice - Thrall to the Gallows""","rgb(223, 71, 146)",10385px,253px,100%,20220707
nordic ambient,https://p.scdn.co/mp3-preview/942210fc6f3d29efaaee03cb01db9be021ed3792,"e.g. Pjusk ""Valldal""","rgb(83, 148, 203)",14352px,253px,100%,20220707
schranz,https://p.scdn.co/mp3-preview/f75ddf70ae0ec8dd165895ea74af4be05c51b51c,"e.g. O.B.I. ""Gib Mir Alles - Original Mix""","rgb(221, 94, 191)",727px,998px,100%,20220707
canadian house,https://p.scdn.co/mp3-preview/b801ea7d69f3f7ffe7c5908d112102734a356043,"e.g. Ex-Terrestrial ""Urth Man""","rgb(179, 139, 178)",1106px,1283px,101%,20220707
purple sound,https://p.scdn.co/mp3-preview/50e5420b4b378b14b4f19608224720fee4bbf21c,"e.g. Joker ""Midnight - Bassnectar Remix""","rgb(174, 139, 135)",2774px,946px,100%,20220707
psychedelic jazz fusion,https://p.scdn.co/mp3-preview/220747a500488d35bebb08634d988693b8471806,"e.g. Karl Hector & The Malcouns ""Kingdom of D'mt""","rgb(149, 128, 154)",11958px,534px,100%,20220707
beach house,https://p.scdn.co/mp3-preview/f585cedc0f0346e529b81f040974022e4ca7194f,"e.g. La Tata Moro ""Port Soller""","rgb(157, 159, 169)",4294px,950px,101%,20220707
polish experimental electronic,https://p.scdn.co/mp3-preview/12f97a82077d862f36b0b206109632d72790de2a,"e.g. Lutto Lento ""Fern Flowers""","rgb(130, 136, 184)",8548px,686px,100%,20220707
dream smp,https://p.scdn.co/mp3-preview/bb386bfc769b303630faa13e2127844bb53fad96,"e.g. Kanaya ""Us Against the World""","rgb(127, 147, 133)",6168px,1069px,106%,20220707
outsider house,https://p.scdn.co/mp3-preview/edb8f3ed3fabf73fdd4914b489338c64ba98d8da,"e.g. Huerco S. ""A Sea Of Love""","rgb(153, 137, 188)",4843px,855px,101%,20220707
ainu folk,https://p.scdn.co/mp3-preview/2937a059c7250f30c75ff7a722895a02d63e3f3a,"e.g. Umeko Ando ""Iuta Upopo - M.RUX Remix""","rgb(109, 145, 60)",12693px,940px,100%,20220707
folktronica,https://p.scdn.co/mp3-preview/2c0917f8bf3855f769fe889c2de346108f71c632,"e.g. múm ""We Have A Map Of The Piano""","rgb(124, 144, 103)",10867px,661px,102%,20220707
chinese post-punk,https://p.scdn.co/mp3-preview/31e0ff6611076ea16835690c8cc0d1376da68aa8,"e.g. Hiperson ""Strawberries""","rgb(187, 118, 114)",7217px,391px,100%,20220707
bossa nova cover,https://p.scdn.co/mp3-preview/00f47f1aa8eee830b94c5cede4a95e08ad6f9c13,"e.g. Tahta Menezes ""You´ve Got A Friend (Bossa Version)""","rgb(100, 167, 147)",9948px,1151px,103%,20220707
experimental guitar,https://p.scdn.co/mp3-preview/0d0e0788263e8d8006aba414123dd0a013b6f8fd,"e.g. Roy Montgomery ""Kafka Was Correct""","rgb(92, 139, 171)",16160px,563px,100%,20220707
classical accordion,https://p.scdn.co/mp3-preview/8f43282077c5d45a791b67330b28cea6fd151147,"e.g. Franz Joseph Haydn ""Keyboard Concerto in G Major, Hob. XVIII:4, Arr. for Accordion and Chamber Orchestra: II. Adagio cantabile""","rgb(71, 156, 96)",17932px,556px,100%,20220707
korean ost,https://p.scdn.co/mp3-preview/400ae0fc5da448d924754e4d4d9bd74acb3820f0,"e.g. Sondia ""My secret, My everything""","rgb(107, 158, 115)",13448px,536px,103%,20220707
reggae cristao,https://p.scdn.co/mp3-preview/b51667e9d520116457b490c18100c34ff3adf725,"e.g. Nengo Vieira ""Juízo Final""","rgb(156, 141, 9)",7243px,911px,101%,20220707
musica occitana,https://p.scdn.co/mp3-preview/933434384a4b640f5635bfa7830e9a0eb24ce3bc,"e.g. Nadau ""Mon Dieu que je suis à mon aise""","rgb(146, 136, 13)",10691px,817px,100%,20220707
metal guitar,https://p.scdn.co/mp3-preview/cbadbad7f6565d4c759bf92e36deed6a7e1d067b,"e.g. Jeff Kollman ""Shedding Skin""","rgb(173, 119, 158)",7255px,401px,101%,20220707
lebanese indie,https://p.scdn.co/mp3-preview/f734646ba3496dc62baa0c7b294d7b231c7d96af,"e.g. Mashrou' Leila ""Raksit Leila""","rgb(127, 145, 55)",10387px,630px,100%,20220707
french dub,https://p.scdn.co/mp3-preview/d72e3396b21b68841ba6cf21d26485162325ffe8,"e.g. Weeding Dub ""Gypsy Dub (feat. Ras Divarius)""","rgb(164, 143, 105)",2640px,1017px,101%,20220707
ambient pop,https://p.scdn.co/mp3-preview/c3b532abeead509633730db9a0fc3a2a3dd2ca27,"e.g. Julianna Barwick ""Inspirit""","rgb(103, 148, 145)",12633px,362px,104%,20220707
polish techno,https://p.scdn.co/mp3-preview/6086e466f41d628652898c282a79fb2df44d440b,"e.g. Błażej Malinowski ""Behind - Original""","rgb(179, 148, 197)",818px,1233px,100%,20220707
greek house,https://p.scdn.co/mp3-preview/17400a4dda5217c4fc64fb8b4d03eaf9ddb4e1d8,"e.g. Christos Fourkis ""Lonely Dance""","rgb(176, 144, 187)",1020px,1255px,100%,20220707
bothy ballad,https://p.scdn.co/mp3-preview/0d45506c811d6e7c58eddd0fde37d9c67417dc7d,"e.g. Davie Stewart ""McGinty's Meal and Ale""","rgb(48, 160, 39)",18453px,1064px,100%,20220707
antideutsche,https://p.scdn.co/mp3-preview/1709e3471a109ebdca4a8e6a99d76197b5e1830c,"e.g. Egotronic ""Rannte der Sonne hinterher""","rgb(192, 116, 19)",5999px,781px,102%,20220707
cape town indie,https://p.scdn.co/mp3-preview/1d31a61fc93f52ad13b3a1e0f569ce609e8e3e92,"e.g. Jeremy Loops ""Better Together""","rgb(170, 133, 47)",4267px,802px,101%,20220707
classical tuba,https://p.scdn.co/mp3-preview/bdd1c93cb5ddc7e048c3220eb73998949c6c5743,"e.g. Ralph Vaughan Williams ""Tuba Concerto in F Minor: I. Prelude""","rgb(29, 165, 213)",20276px,485px,100%,20220707
uae indie,https://p.scdn.co/mp3-preview/9e2ac4f85efc3b03166d5e5748eacfd5fc3a1918,"e.g. Shébani ""LEAN ON YOU""","rgb(172, 131, 52)",5645px,719px,100%,20220707
egyptian traditional,https://p.scdn.co/mp3-preview/3f2f391fb17a621b69f252b961b78f014a033537,"e.g. Upper Egypt Ensemble ""Luxor Baladna (Saidi)""","rgb(125, 130, 113)",15914px,845px,100%,20220707
tribute,https://p.scdn.co/mp3-preview/8bbdf90c79eeac3c559e2dd6b65e07307769fda5,"e.g. Pickwick Panpipers ""Eternal Flame""","rgb(127, 152, 110)",8694px,724px,100%,20220707
indie arequipeno,https://p.scdn.co/mp3-preview/a72c7b32c0960d9895c5b7f904bd1c19e3ec39de,"e.g. XDinero ""Ella Besa Así""","rgb(183, 121, 49)",6916px,531px,100%,20220707
techno rave,https://p.scdn.co/mp3-preview/04854ae49feafb37ff9c53fc5137e39cc4414059,"e.g. Kozlov ""Tchernobyl""","rgb(219, 112, 201)",700px,964px,100%,20220707
rebel blues,https://p.scdn.co/mp3-preview/c428b050e27e5173f14c45eb7f81fc881db8d40d,"e.g. Esterly ""This Is My World""","rgb(170, 133, 74)",4706px,566px,103%,20220707
synthwave brasileiro,https://p.scdn.co/mp3-preview/1fb6f7436b9134d9b633cdb5f36023bdc09d17ef,"e.g. Windows 96 ""Deep Swim""","rgb(161, 144, 155)",3252px,583px,100%,20220707
cuban electronic,https://p.scdn.co/mp3-preview/8334f75e1527a385ecf167f859d39717a4ac0f2b,"e.g. PAUZA ""Tomaza""","rgb(203, 123, 144)",1797px,946px,100%,20220707
stubenmusik,https://p.scdn.co/mp3-preview/a3763f57a08161a0f14ad464bcc3233180aa3f26,"e.g. Gilchinger Hackbrett-Musi ""Barbara Tanzei""","rgb(69, 172, 148)",18097px,1060px,100%,20220707
tanzlmusi,https://p.scdn.co/mp3-preview/7913c9975ebaa4efd961e7ff49c14b13b8b27976,"e.g. Moarhuber Ziachmusi ""Stopsel Polka""","rgb(68, 170, 147)",18274px,1077px,100%,20220707
deep italo disco,https://p.scdn.co/mp3-preview/2b268c222c9d1e4d70bfda2c9fb18c0495e04683,"e.g. Master Genius ""Let's Break""","rgb(145, 144, 107)",7219px,995px,100%,20220707
brass ensemble,https://p.scdn.co/mp3-preview/70128100e5452d8902a80666bdd61e3d451c48da,"e.g. Antonín Dvořák ""Largo from The New World Symphony""","rgb(58, 151, 194)",19414px,494px,100%,20220707
disney,https://p.scdn.co/mp3-preview/3f6aa706c03db2bb7b59b0592b12950acc0b29ff,"e.g. Jim Cummings ""Ma Belle Evangeline""","rgb(82, 146, 87)",15764px,496px,104%,20220707
northumbrian folk,https://p.scdn.co/mp3-preview/2451945f47b153453fe41b11c37b3c12e1add565,"e.g. Kathryn Tickell ""Our Kate / The Welcome Home""","rgb(79, 164, 91)",16984px,862px,100%,20220707
italian soundtrack,https://p.scdn.co/mp3-preview/c97483908a4ec63f5c3a5d3a13c65f8d8dffe707,"e.g. Andrea Guerra ""La finestra di fronte (Tema Principale)""","rgb(68, 160, 173)",16670px,329px,101%,20220707
polish experimental,https://p.scdn.co/mp3-preview/e28a31414d0e3bad6c1bc4ff7f52cb34acb663f5,"e.g. Lonker See ""Berlin""","rgb(123, 128, 163)",12609px,352px,100%,20220707
tekk,https://p.scdn.co/mp3-preview/a8e1b6b7fa98458a8a7fd85db8957909d5b17cf3,"e.g. Minupren ""Kleiner Schatten""","rgb(213, 113, 77)",2290px,927px,103%,20220707
swedish synth,https://p.scdn.co/mp3-preview/6a43803c20e4cc0254df6adf801147fcf5802f87,"e.g. Vogon Poetry ""Spit It Out""","rgb(187, 134, 91)",2014px,788px,100%,20220707
collage pop,https://p.scdn.co/mp3-preview/90f786994dc57d45a8894bcdf6de6daca3a7144b,"e.g. Disco Inferno ""The Last Dance""","rgb(144, 121, 90)",11378px,527px,101%,20220707
rap tunisien,https://p.scdn.co/mp3-preview/e787ce3308420f4cf1f01e4538005de4086f966e,"e.g. Linko ""Amena""","rgb(154, 146, 10)",9174px,1058px,103%,20220707
kentucky punk,https://p.scdn.co/mp3-preview/9526d353be453cdea995861403c4e57fc1414f38,"e.g. Inclination ""Thoughts and Prayers""","rgb(225, 75, 56)",9639px,267px,100%,20220707
bhajan,https://p.scdn.co/mp3-preview/9e7b25bb7009e8730c671b7663febe6d7a0ac76c,"e.g. Ashit Desai ""Shri Krishna Saranam Mam""","rgb(141, 135, 7)",14301px,765px,101%,20220707
kizomba cabo-verdiana,https://p.scdn.co/mp3-preview/756d310c7bca2befb022b729f487f744d7b08e1f,"e.g. Loony Johnson ""Dam Pam""","rgb(178, 147, 15)",2811px,1025px,100%,20220707
carimbo,https://p.scdn.co/mp3-preview/b1b6c041c5f13a62567779e6dfc7d8e81df7272f,"e.g. Pinduca ""Dança do Carimbó""","rgb(186, 132, 11)",7266px,860px,101%,20220707
finnish alternative rock,https://p.scdn.co/mp3-preview/6c59fa187bc3a33e23b8acb126ad091db57b1fee,"e.g. CMX ""Vapaus Johtaa Kansaa""","rgb(195, 114, 26)",4895px,350px,101%,20220707
uk82,https://p.scdn.co/mp3-preview/9a9992ba756417bfe9320369c03a2089dbecbb81,"e.g. One Way System ""Give Us A Future""","rgb(219, 72, 44)",9664px,288px,100%,20220707
garifuna folk,https://p.scdn.co/mp3-preview/a7f0a302a3dc801b6b2d9a993e852ff4e1414710,"e.g. Aurelio ""Nando""","rgb(171, 125, 20)",9952px,927px,100%,20220707
mindfulness,https://p.scdn.co/mp3-preview/ae169274e642dcd334cd3323ec634e63f8f5f1f5,"e.g. Mindfulness Peace Oasis ""Bedre Søvn""","rgb(45, 134, 211)",18398px,89px,100%,20220707
bolobedu house,https://p.scdn.co/mp3-preview/bf531592c114724016432851072d2763c832f582,"e.g. King Monada ""Reya Mojolong (feat. Dr Malinga & LEON LEE)""","rgb(170, 147, 22)",2415px,1179px,101%,20220707
dembow,https://p.scdn.co/mp3-preview/47704748f1801e80ceeecd6902a6c3534058bb47,"e.g. Crazy Design ""Guanguan""","rgb(201, 130, 5)",4651px,1242px,103%,20220707
norteno,https://p.scdn.co/mp3-preview/d2e7a5ac9223bcc884d0819cd11b41aa8b93f0e1,"e.g. Los Traileros Del Norte ""Abeja Reína""","rgb(151, 141, 3)",12481px,1067px,114%,20220707
brega romantico,https://p.scdn.co/mp3-preview/a523201b0b1c1005bb1246922e3a11887cfd8ecc,"e.g. Priscila Senna ""Alvejante""","rgb(180, 141, 1)",7170px,890px,101%,20220707
jazz caraibes,https://p.scdn.co/mp3-preview/b8970c2119350d999091e5ba39b46c7570326f51,"e.g. Grégory Privat ""Song for Jojo""","rgb(135, 142, 126)",13981px,915px,100%,20220707
swedish idol pop,https://p.scdn.co/mp3-preview/1dc741e67007de508ef4bd89d82f44f9ef3931c0,"e.g. Niello ""Tror du att jag bryr mig""","rgb(173, 137, 5)",4871px,683px,103%,20220707
khayal,https://p.scdn.co/mp3-preview/5d9b5a64fb56c92ac2c9000629643b0d40b04b08,"e.g. Bhimsen Joshi ""Raga Todi/Khayal,""Aaj more mana lago langarawa"": Tala - Teental""","rgb(102, 141, 72)",18151px,448px,100%,20220707
banda peruana,https://p.scdn.co/mp3-preview/96089a1d0f628eebd0fb1ab39f8e1dbaf363588f,"e.g. Santa Cecilia de Catac ""Plantita Demaguey""","rgb(174, 134, 42)",12778px,929px,100%,20220707
moroccan pop,https://p.scdn.co/mp3-preview/b2f8e2a15bfe9a439ebb8807e73d34a0066a3985,"e.g. Cravata ""YA DENIA""","rgb(185, 125, 12)",7627px,866px,103%,20220707
folklore chileno,https://p.scdn.co/mp3-preview/0ac39a11c16e970bdb1af7434651f1d93fcb43b4,"e.g. Ester Sore ""La Enagüita""","rgb(128, 137, 12)",13696px,911px,100%,20220707
austrian classical piano,https://p.scdn.co/mp3-preview/5f24a2692c13b4aa6a27b1f6961dd60251229522,"e.g. Wolfgang Amadeus Mozart ""Fantasia in D Minor, K. 397""","rgb(33, 161, 206)",20990px,583px,100%,20220707
folklore peruano,https://p.scdn.co/mp3-preview/1010a1bd153ffb68b401cf3b0c657fbb28f35d6d,"e.g. Los Errantes ""Llanto por Llanto""","rgb(144, 141, 15)",13807px,950px,101%,20220707
diy emo,https://p.scdn.co/mp3-preview/731c3a001d7091bf2321daa5aef2213900c30b38,"e.g. Charmer ""Bummer Summer""","rgb(177, 119, 38)",7842px,354px,101%,20220707
tamil worship,https://p.scdn.co/mp3-preview/3d9aac523d20c783f11a5f5c4df872f593f47980,"e.g. Joel Thomasraj ""Kandunnai Azhaithavar""","rgb(148, 140, 7)",9940px,777px,100%,20220707
utah indie,https://p.scdn.co/mp3-preview/31285cbed24b4aad60b4942eb3c451ba32f1449a,"e.g. The Moth & The Flame ""Young & Unafraid""","rgb(133, 143, 28)",10850px,464px,100%,20220707
progressive post-hardcore,https://p.scdn.co/mp3-preview/f34b295eaed84fe8f37c267f301f65f96c4cef95,"e.g. A Lot Like Birds ""Vanity's Fair""","rgb(200, 107, 33)",6720px,291px,102%,20220707
pei indie,https://p.scdn.co/mp3-preview/e9e05902ea6592a3b7de5a534ee2d936ad68cc12,"e.g. The East Pointers ""Wintergreen""","rgb(128, 148, 15)",11996px,552px,100%,20220707
alternative metalcore,https://p.scdn.co/mp3-preview/b01a09e715315e04b924f7c044049228972c9314,"e.g. Apron ""Kaleidoskop""","rgb(212, 94, 36)",6301px,331px,100%,20220707
connecticut hardcore,https://p.scdn.co/mp3-preview/70a6526a488a8fe8a9deec6d00c500555a38702c,"e.g. 100 Demons ""Repeat Process""","rgb(228, 82, 40)",8916px,305px,100%,20220707
staff band,https://p.scdn.co/mp3-preview/a85d5b22f53f30610aea55331d0f465acd066863,"e.g. New York Staff Band ""Gabriel's Oboe""","rgb(52, 148, 145)",20349px,240px,100%,20220707
african metal,https://p.scdn.co/mp3-preview/8bf88513d36dbac5992f3f4d331e2fc24004752e,"e.g. Skinflint ""Iron Pierced King""","rgb(211, 92, 91)",6412px,245px,100%,20220707
coco,https://p.scdn.co/mp3-preview/cbc8df4308f9c8623313f9ea1300b0f8dd8282ca,"e.g. Lia de Itamaracá ""Meu São Jorge""","rgb(176, 125, 5)",11448px,1034px,100%,20220707
drill tuga,https://p.scdn.co/mp3-preview/4f831763b272f4572dbf172d8d939904746b522f,"e.g. XROOTZ ""RockNRoll""","rgb(145, 144, 11)",9399px,1129px,100%,20220707
kritika,https://p.scdn.co/mp3-preview/ccbf11dd00e3a58c9550208b689536ec71472faa,"e.g. Vasilis Skoulas ""Ta Antitheta - Original Tv Series ""Sasmos"" Soundtrack""","rgb(123, 150, 32)",16368px,622px,100%,20220707
bandinhas,https://p.scdn.co/mp3-preview/b19c1809ef8906c6911d80fffc3f11f15d5027d0,"e.g. Flor da Serra ""No Banco do Carro""","rgb(209, 123, 5)",5130px,929px,101%,20220707
trallalero,https://p.scdn.co/mp3-preview/90c028fb6e4118a6e9353429e56aa79b0b30e3dd,"e.g. Complesso Universal ""E americhe""","rgb(79, 138, 6)",20386px,494px,100%,20220707
funk ostentacao,https://p.scdn.co/mp3-preview/917f968ef7ce0c5f1d89208bdc3fe13792a0c145,"e.g. Mc Daleste ""Quem É""","rgb(172, 133, 3)",6937px,1247px,107%,20220707
kenyan drill,https://p.scdn.co/mp3-preview/438d7ce89a04a545d475b812d15c4b5ff8b27f49,"e.g. BURUKLYN BOYZ ""CATALYST""","rgb(147, 150, 10)",6330px,1189px,100%,20220707
aussie drill,https://p.scdn.co/mp3-preview/dd8daba493835aa4029c3b8e08c1ccc2e4d0ecf8,"e.g. Pistol Pete & Enzo ""Split Screen""","rgb(162, 141, 3)",6897px,1214px,102%,20220707
avant-garde jazz,https://p.scdn.co/mp3-preview/d130313e6295ada32819215a3d614ac736b6122c,"e.g. Sam Rivers ""Beatrice""","rgb(84, 143, 102)",17548px,756px,101%,20220707
italian tenor,https://p.scdn.co/mp3-preview/8ebcb266253d06b67b4c8b27b5fd9965566caa58,"e.g. Franco Corelli ""Panis Angelicus""","rgb(69, 156, 25)",20118px,339px,101%,20220707
cambridge choir,https://p.scdn.co/mp3-preview/2a3844550df6f4dc729816d9086739bfbdcabefd,"e.g. Gregorio Allegri ""Miserere mei, Deus""","rgb(37, 150, 76)",20521px,193px,100%,20220707
contemporary folk,https://p.scdn.co/mp3-preview/cfba3e8e2911c1008c0e88c8350a3bb049119099,"e.g. Bill Staines ""The Logging Song""","rgb(79, 158, 13)",15441px,799px,100%,20220707
morna,https://p.scdn.co/mp3-preview/dccb1f61bb6897f16eefa07041de04c1ce55fada,"e.g. Ildo Lobo ""Nha Fidjo Matcho""","rgb(133, 146, 17)",12638px,888px,101%,20220707
boston folk,https://p.scdn.co/mp3-preview/ac26b4660bdb86f2f2ae266704f0fbe00f0fa24b,"e.g. Kris Delmhorst ""Since You Went Away""","rgb(103, 155, 13)",14041px,613px,101%,20220707
acoustic chill,https://p.scdn.co/mp3-preview/3850bf8bd7a4ba66724666cd573181dc6868faaf,"e.g. The Lidls ""Without You""","rgb(75, 166, 9)",15343px,799px,101%,20220707
cuento infantile,https://p.scdn.co/mp3-preview/41e3792179338e95a6dd3ce4f7a5b398244cce42,"e.g. Cuentos Infantiles (Popular Songs) ""Pinocho""","rgb(88, 136, 11)",16615px,1198px,100%,20220707
canadian country,https://p.scdn.co/mp3-preview/f2cee676e7b5c134dbf9a0bd94bbef285ba472e0,"e.g. Doc Walker ""Rocket Girl""","rgb(142, 141, 8)",11218px,616px,103%,20220707
german street punk,https://p.scdn.co/mp3-preview/739d0dec97c3b891102852dd2dc0fae3fbc7f8b2,"e.g. Hagbard Celine ""Brennnessel""","rgb(218, 91, 17)",8929px,379px,100%,20220707
hot jazz,https://p.scdn.co/mp3-preview/00a91c91862070eb13dcb63067a122b5dfe2eb35,"e.g. Napoleon's Emperors ""My Kinda Love""","rgb(86, 137, 156)",19304px,1117px,100%,20220707
florida hardcore,https://p.scdn.co/mp3-preview/f357a99e1c88c09ea3126e82c845637b3a77cde6,"e.g. Seed of Pain ""Hardcore Pride Never Dies""","rgb(224, 76, 54)",10642px,288px,100%,20220707
brisbane punk,https://p.scdn.co/mp3-preview/b160f76512363f7ba7a1813fbd9b82ef6f01e7f7,"e.g. Flangipanis ""Good Little Taxpayer""","rgb(227, 81, 30)",8336px,335px,100%,20220707
bluegrass,https://p.scdn.co/mp3-preview/b727dbbe9203bc733699e630ea3fec86b646ea55,"e.g. The Seldom Scene ""Wait A Minute""","rgb(109, 149, 41)",15107px,851px,102%,20220707
korean instrumental,https://p.scdn.co/mp3-preview/5a89d0f84eb6db34c9470d7e420da2131305d620,"e.g. Korean Piano Music ""Rain""","rgb(47, 177, 224)",18151px,843px,101%,20220707
greek metal,https://p.scdn.co/mp3-preview/22bed163871733093a94ffa0e1a23a3f492f0247,"e.g. Planet of Zeus ""Them Nights""","rgb(214, 93, 79)",6079px,227px,100%,20220707
brazilian stoner rock,https://p.scdn.co/mp3-preview/04748d73ef6abdafbe29e1c61ed38fac0014db52,"e.g. Red Mess ""Cradle""","rgb(204, 102, 83)",8617px,291px,100%,20220707
bhangra,https://p.scdn.co/mp3-preview/bf426b0bfd7c8c1dcb2d13ea17916be2dcbbe47b,"e.g. Sukshinder Shinda ""Soni Lagdi""","rgb(198, 118, 12)",6504px,1000px,102%,20220707
rif,https://p.scdn.co/mp3-preview/ea983da765682b389946e8acee923fcb040764e0,"e.g. Rachid Kasmi ""Heta L9it Li Tebgini""","rgb(189, 121, 7)",5521px,874px,102%,20220707
celtic punk,https://p.scdn.co/mp3-preview/e1ab27e9baf336b1b55386e6e7abd758b27d607a,"e.g. Sir Reg ""Arrive On St. Patrick's Day""","rgb(205, 107, 17)",7867px,370px,102%,20220707
korean classical piano,https://p.scdn.co/mp3-preview/fd73c3392a33bced0e188d8ab51140c2ceddc93c,"e.g. Gabriel Fauré ""Trois Romances sans paroles, Op. 17: 3. Andante moderato""","rgb(38, 162, 209)",20142px,525px,100%,20220707
bosnian pop,https://p.scdn.co/mp3-preview/0b6efc78948d4ac8a03bc0475b4ca4ec7fb63698,"e.g. Kadir Nukic ""Kleo Bih Te""","rgb(182, 123, 2)",9441px,598px,101%,20220707
musique mariage algerien,https://p.scdn.co/mp3-preview/b7b0d6d5228817ae1b3d8d5e49750dff5934223b,"e.g. Djamila ""Zawali ou f'hal""","rgb(207, 105, 5)",5229px,808px,100%,20220707
trap antillais,https://p.scdn.co/mp3-preview/9580eb87e3ed430a7a070c6e178c4459acf73399,"e.g. Lyrrix ""Maco""","rgb(160, 148, 7)",8352px,1111px,102%,20220707
australian shoegaze,https://p.scdn.co/mp3-preview/37381d23ddb8462637341d0c9508e4fe39201736,"e.g. Flyying Colours ""Long Holiday""","rgb(170, 126, 147)",8483px,168px,100%,20220707
afghan rap,https://p.scdn.co/mp3-preview/4c7bc5abb4467bd2e7926801b5130d4de9e32949,"e.g. Rail 47 ""To Ba Ma Bash""","rgb(174, 136, 23)",6579px,1117px,100%,20220707
canadian drill,https://p.scdn.co/mp3-preview/55801086da50a2910d8cdfa6e7bb3775e1f3b06a,"e.g. TallupTwinz ""456""","rgb(141, 152, 1)",5746px,1126px,100%,20220707
rap dominicano,https://p.scdn.co/mp3-preview/40809069be0cb9f5fa1890c37b398824b2814544,"e.g. El Fother ""La Calle es de Nosotros - Remix""","rgb(192, 132, 5)",5674px,1196px,104%,20220707
reggaeton flow,https://p.scdn.co/mp3-preview/796063a3c071a012c9224996ac187f396c056a51,"e.g. Pusho ""La Llamada""","rgb(188, 142, 6)",3578px,1179px,111%,20220707
funk 150 bpm,https://p.scdn.co/mp3-preview/66801343465fa818d5642d1551bb80da90bf2964,"e.g. Rennan da Penha ""SexToU""","rgb(186, 125, 5)",6682px,1305px,101%,20220707
background piano,https://p.scdn.co/mp3-preview/b039520ed6c28ce42dd0f5f48243bcd6f599520e,"e.g. Eu Nice ""Another Life""","rgb(25, 168, 226)",19908px,496px,104%,20220707
canadian modern jazz,https://p.scdn.co/mp3-preview/63ceb6b8fc1f89ef00b4ae768755633f21508536,"e.g. Julie Lamontagne Trio ""For Months""","rgb(94, 152, 134)",16286px,739px,101%,20220707
nyckelharpa,https://p.scdn.co/mp3-preview/eb03873c60df3a908b45017c5ae730054310d491,"e.g. Väsen ""Lilla Kulturbidragsvalsen""","rgb(78, 170, 79)",16478px,389px,100%,20220707
maloya,https://p.scdn.co/mp3-preview/1de28dce4d3fb9a27b304efd2c955b743775f8e9,"e.g. Danyèl Waro ""La mauvaise réputation""","rgb(151, 135, 8)",11202px,1023px,100%,20220707
acoustic pop,https://p.scdn.co/mp3-preview/3489d45f90b532c4cca392b3ccbfbb13262a1151,"e.g. Peter Bradley Adams ""My Arms Were Always Around You""","rgb(123, 150, 10)",11970px,575px,107%,20220707
punk colombiano,https://p.scdn.co/mp3-preview/721d31e7a22eb44952aba4eee5dddd288dbc646c,"e.g. Mojiganga ""Relajación""","rgb(222, 93, 16)",6228px,411px,100%,20220707
folk-pop,https://p.scdn.co/mp3-preview/ede4c5dfc027968ccd5984a533609c5767933c6d,"e.g. Morningsiders ""Empress""","rgb(135, 145, 10)",10830px,595px,108%,20220707
