genre,preview_url,preview_track,color,top,left,font_size,run_date
deep melodic hard rock,https://p.scdn.co/mp3-preview/d0e45f4460dcc9966c3f2182e1260ef148402375,"e.g. Million Dollar Reload ""Bullets in the Sky""","rgb(213, 98, 22)",7095px,276px,100%,20220412
swedish metal,https://p.scdn.co/mp3-preview/8946480a72e3d1b4eaf535b552573591294aa715,"e.g. Unanimated ""Life Demise""","rgb(217, 81, 94)",7365px,171px,104%,20220412
piseiro,https://p.scdn.co/mp3-preview/9d808e569386cb642127a52b175224915d97cee0,"e.g. Pisadinha De Luxo ""Se Tu Amasse Eu""","rgb(210, 143, 3)",4909px,1223px,102%,20220412
folk metal,https://p.scdn.co/mp3-preview/f69b94f53e07a27083a6bde2bcf8df55c581c482,"e.g. Trollfest ""Dance Like A Pink Flamingo - Radio Edit""","rgb(214, 96, 64)",5575px,212px,102%,20220412
sleaze rock,https://p.scdn.co/mp3-preview/fc39e4ebc5140a3890309fa139dbd2e9b3d75c75,"e.g. Crazy Lixx ""Blame It On Love""","rgb(214, 92, 22)",5687px,287px,103%,20220412
british black metal,https://p.scdn.co/mp3-preview/5548ce88bef292259ad44abb55f783a0257de724,"e.g. Winterfylleth ""The Shepherd""","rgb(212, 67, 115)",8976px,108px,100%,20220412
brazilian groove metal,https://p.scdn.co/mp3-preview/3afd090f8c39c58b832be921f740cbfe76095078,"e.g. Astafix ""Red Streets""","rgb(226, 71, 58)",9801px,325px,100%,20220412
pennsylvania hardcore,https://p.scdn.co/mp3-preview/03f8ce6f0700f0dff92468cea0d71a2687a6e0d4,"e.g. Enemy Mind ""Watch Yourself""","rgb(229, 71, 57)",10658px,256px,100%,20220412
portland metal,https://p.scdn.co/mp3-preview/116ce65dbe5bd6bbd8f0a11595b175e93bf1bb38,"e.g. Witch Vomit ""Buried Deep in a Bottomless Grave""","rgb(213, 78, 124)",9839px,146px,100%,20220412
texas hardcore,https://p.scdn.co/mp3-preview/c1f82ad0ede59312ca6f364c0a1cb320e4fc8941,"e.g. Kublai Khan TX ""Swan Song (feat. Scott Vogel)""","rgb(229, 74, 64)",8909px,250px,100%,20220412
russian folk metal,https://p.scdn.co/mp3-preview/aef32d04bc356d059261ec9a3bd0429750dbe612,"e.g. Woodscream ""Круговерть""","rgb(207, 106, 69)",5637px,219px,100%,20220412
norteno-sax,https://p.scdn.co/mp3-preview/2f5cc5cb71558500757ac1be31a53a588acf525f,"e.g. Capitanes De Ojinaga ""Fuiste Tu""","rgb(193, 143, 6)",8749px,915px,103%,20220412
russian metal,https://p.scdn.co/mp3-preview/fc3625f994354c7e3b4e4f394f2d461f750883e8,"e.g. Epidemia ""Всадник из льда""","rgb(208, 105, 48)",5918px,263px,101%,20220412
folclore navarra,https://p.scdn.co/mp3-preview/9c36a998e2fa95b89a5f7675b5daf5d986d99d7d,"e.g. Alma Navarra ""Quisiera Volverme Hiedra""","rgb(86, 150, 24)",17611px,811px,100%,20220412
cante flamenco,https://p.scdn.co/mp3-preview/7882d98ddcb88652e538e020af57531ed9e6fd79,"e.g. El Cabrero ""Luz de Luna - Bulerías""","rgb(90, 148, 29)",18672px,856px,101%,20220412
odia pop,https://p.scdn.co/mp3-preview/b172fb927de19707671701d4b97922126893a2e9,"e.g. Humane Sagar ""Hela Ki Prema""","rgb(177, 128, 5)",11958px,754px,100%,20220412
emoviolence,https://p.scdn.co/mp3-preview/2c9b0460e2c1f52d47b77997ab97d6b418427060,"e.g. Ostraca ""Waiting for the Crash""","rgb(209, 74, 135)",10707px,162px,100%,20220412
technical thrash,https://p.scdn.co/mp3-preview/c1e7a80058ee354b12f827c1bab20ea2ec8bbf0d,"e.g. Sadus ""Certain Death""","rgb(224, 71, 101)",8699px,230px,101%,20220412
peruvian death metal,https://p.scdn.co/mp3-preview/1e5c5063b474c6f2c9c7ab57ac971e451f364c69,"e.g. Anal Vomit ""Sendero Siniestro""","rgb(228, 62, 114)",9852px,171px,100%,20220412
honeyworks,https://p.scdn.co/mp3-preview/760ac6e51e9fac295dd8f2d050eefe28d105a53f,"e.g. LIP×LIP ""ロメオ""","rgb(217, 114, 28)",2175px,486px,101%,20220412
nwocr,https://p.scdn.co/mp3-preview/27a91b262342d81f7a576414785f5d90a4ef7919,"e.g. Bad Touch ""Baby Get It On""","rgb(208, 106, 18)",5069px,315px,100%,20220412
gothic symphonic metal,https://p.scdn.co/mp3-preview/5789b9e304fc90c9470a96743fb21fae57b0c16c,"e.g. Amberian Dawn ""Lay All Your Love On Me""","rgb(194, 116, 38)",5713px,243px,102%,20220412
nueva musica mexicana,https://p.scdn.co/mp3-preview/0c7dbca89fcb70183b1cfc09cd0c850340a52949,"e.g. Jovanny Cadena Y Su Estilo Privado ""El Final de Nuestra Historia""","rgb(156, 142, 3)",11720px,1012px,118%,20220412
power-pop punk,https://p.scdn.co/mp3-preview/e1d2fca3825afa3db60fa5cfe0bdeb3ac1519d35,"e.g. The Muffs ""Kids in America""","rgb(226, 82, 29)",6861px,306px,101%,20220412
ramonescore,https://p.scdn.co/mp3-preview/75eea89349c72bb07ac11a628730e41eb604fbfd,"e.g. Huntingtons ""Bonzo Goes To Bitburg - File Under Ramones Album Version""","rgb(229, 87, 24)",5203px,306px,100%,20220412
czsk black metal,https://p.scdn.co/mp3-preview/8fe1dd80a9ce6a47b31ee8c49cac9703ca0615eb,"e.g. Trollech ""Hladiny vod""","rgb(218, 69, 108)",8664px,111px,100%,20220412
commons,https://p.scdn.co/mp3-preview/281f55e87a8fb715284dd998cc44585ab41a3c70,"e.g. Both ""Straight Outta Line - Radio Edit""","rgb(121, 148, 131)",9570px,606px,100%,20220412
chant basque,https://p.scdn.co/mp3-preview/a1dd30984d28a36e147422034ef743a49ffdf65b,"e.g. Ontuak ""Hegoak""","rgb(120, 132, 54)",14247px,583px,100%,20220412
musica prehispanica,https://p.scdn.co/mp3-preview/34fe827f169756b20d9bbe311dda9b25c8c50462,"e.g. Xavier Quijas Yxayotl ""Birth Song for Quetzalcoatl""","rgb(104, 141, 122)",12089px,806px,100%,20220412
serialism,https://p.scdn.co/mp3-preview/73cae50c97ac9d5a02a0cd5a501fea3be34233bf,"e.g. Luigi Dallapiccola ""Tartiniana seconda: I. Pastorale""","rgb(28, 154, 102)",20295px,375px,100%,20220412
norwegian folk,https://p.scdn.co/mp3-preview/6555c448a828ee6883ae18b1ac80e8cf2109165b,"e.g. Kirsten Bråten Berg ""Spurv På En Snor""","rgb(63, 171, 78)",18155px,424px,100%,20220412
oud,https://p.scdn.co/mp3-preview/38e3eb9aa35f62cff65f6c671f7ba425e3c13084,"e.g. Munir Bashir ""Taqsîm en maqâm : Nahawand-kabîr""","rgb(86, 158, 135)",17720px,809px,100%,20220412
german romanticism,https://p.scdn.co/mp3-preview/1cdb1e6ba91a92fd772ac50794e8dd063a8674d0,"e.g. Ferdinand Hiller ""Serenade for Cello & Piano, Op. 109: III. Capriccietto""","rgb(33, 159, 159)",20541px,396px,103%,20220412
danish classical,https://p.scdn.co/mp3-preview/cbb89663f055c1cb295d9b046ec9c5d766c2b7a2,"e.g. Asger Hamerik ""Symphony No. 6 in G Major, Op. 38 ""Spirituelle"": Allegro moderato""","rgb(27, 163, 141)",20529px,332px,100%,20220412
dainuojamoji poezija,https://p.scdn.co/mp3-preview/72a3728af81f8f82688f1a20768b2bd61d7988e4,"e.g. Saulius Mykolaitis ""Balta Diena""","rgb(110, 150, 17)",12906px,784px,100%,20220412
polish blues,https://p.scdn.co/mp3-preview/6fe7dff95e6286638e92413de39110eaa5aeac77,"e.g. Tadeusz Nalepa ""Dbaj o miłość""","rgb(159, 127, 22)",10783px,700px,100%,20220412
chamber folk,https://p.scdn.co/mp3-preview/66f8438764ab0cc99006a13622a2b78fcd10d0a7,"e.g. Sam Amidon ""Sugar Baby""","rgb(76, 161, 59)",15952px,482px,100%,20220412
bossa nova,https://p.scdn.co/mp3-preview/4fdfd2608b48dd8ca8a6f321ce0d3d86f9fa7ea7,"e.g. João Donato ""Manha de Carnaval""","rgb(102, 149, 59)",15420px,849px,106%,20220412
chanson paillarde,https://p.scdn.co/mp3-preview/494e151e7bcf8fe7d151a773ac55ff91ed1c71e7,"e.g. Patrick Sébastien ""Les sardines""","rgb(141, 128, 4)",12276px,1025px,101%,20220412
mpb,https://p.scdn.co/mp3-preview/03a188d5178ffadca082fb33ae88f4859c1e16b8,"e.g. Ney Matogrosso ""Poema""","rgb(125, 143, 20)",13436px,806px,109%,20220412
italian blues,https://p.scdn.co/mp3-preview/7510be050e76e726a70eba0a5faffddeec8069a8,"e.g. Roberto Ciotti ""No More Blue""","rgb(143, 137, 60)",11909px,751px,100%,20220412
classic greek pop,https://p.scdn.co/mp3-preview/842e5f17ed27b959fefb74d0e92a4bc357f363b2,"e.g. Eleni Dimou ""Etimazo Taxidi""","rgb(119, 145, 22)",14639px,742px,101%,20220412
italian ska,https://p.scdn.co/mp3-preview/86f22e82e178e03f8798f3c8d753e77cd52fe2a9,"e.g. Vallanzaska ""Cheope""","rgb(213, 109, 15)",4828px,676px,100%,20220412
granada indie,https://p.scdn.co/mp3-preview/f193dc206f4c7a8babfc888159f60f207ae294a1,"e.g. Los Planetas ""Un Buen Dia""","rgb(176, 129, 44)",6686px,434px,100%,20220412
desi hip hop,https://p.scdn.co/mp3-preview/6235da8a6545018b8a8f41547f6072c55400af17,"e.g. Seedhe Maut ""Nanchaku""","rgb(182, 128, 16)",5945px,989px,109%,20220412
indie singer-songwriter,https://p.scdn.co/mp3-preview/3ccc84ee14c3d72205c2a74f330f377f4f7d88df,"e.g. Frida Sundemo ""Gazelles""","rgb(102, 147, 39)",14062px,550px,100%,20220412
spiritual hip hop,https://p.scdn.co/mp3-preview/93b7165aaa85c2bd10fae073dc8fe97be0a69b18,"e.g. The Lost Children of Babylon ""The Venus Project (feat. Rasul Allah, Cosmic Crusader, Atun Sen Geb & Emily Clibourn)""","rgb(176, 120, 16)",9187px,913px,101%,20220412
chechen pop,https://p.scdn.co/mp3-preview/a23e8e615a848cda0cc4477be31bdbb5b7c18ba5,"e.g. Makka Mezhieva ""Королева моя""","rgb(200, 121, 12)",5528px,891px,100%,20220412
pinoy rock,https://p.scdn.co/mp3-preview/fc22df9570f8b9f480fd322820a41903bae2fb6b,"e.g. Join The Club ""Nobela""","rgb(165, 128, 19)",8207px,557px,104%,20220412
bulgarian folk,https://p.scdn.co/mp3-preview/f23e97bb09005bd5216c544078b13521ca26985c,"e.g. Valya Balkanska ""Izlel e Delyu Haidutin""","rgb(101, 149, 54)",17529px,386px,100%,20220412
symphonic rock,https://p.scdn.co/mp3-preview/46205e89918d362630e562029977e6d26985f746,"e.g. Steve Hackett ""Spectral Mornings - Remastered 2005""","rgb(148, 126, 56)",11940px,442px,107%,20220412
russian plugg,https://p.scdn.co/mp3-preview/6399fa5bca1c45579af31ec7f5a798910ef0b1d1,"e.g. Хестон ""Школьная любовь - prod. blessque""","rgb(157, 150, 18)",4637px,993px,102%,20220412
finnish hip hop,https://p.scdn.co/mp3-preview/8c90687f45794cfa252a0ac6b122c122c982ed7b,"e.g. Chebaleba ""Kesäfiilistelyy (feat. RicoWamos)""","rgb(176, 131, 9)",5437px,1019px,103%,20220412
rap potiguar,https://p.scdn.co/mp3-preview/632a87fe2494718309d550255971be67627b0a63,"e.g. Flori Fryky ""Antes de Você Queimar o Mundo""","rgb(149, 141, 8)",9261px,1047px,100%,20220412
atmospheric post-metal,https://p.scdn.co/mp3-preview/93fd33f0478f794e64a0dc1d893ac30c33ef9910,"e.g. Latitudes ""Antechamber""","rgb(167, 117, 160)",10474px,214px,100%,20220412
classic j-pop,https://p.scdn.co/mp3-preview/6325636097eafa49dd5c5cd217dba1bbbf0f4068,"e.g. TRF ""BOY MEETS GIRL""","rgb(186, 123, 26)",4338px,569px,104%,20220412
chinese electropop,https://p.scdn.co/mp3-preview/1ef7edac1f985fb3d2c088e789684ddb97dbd1f0,"e.g. G5SH ""下一個生日""","rgb(164, 143, 22)",5129px,784px,101%,20220412
serbian hip hop,https://p.scdn.co/mp3-preview/be0a9c5688ed7ed85d2e83f61ce92bd9350a8d0e,"e.g. Smoke Mardeljano ""40 Lajni""","rgb(184, 127, 18)",6649px,1060px,101%,20220412
australian indie rock,https://p.scdn.co/mp3-preview/da38ace335935473721683b100224492d3242382,"e.g. Death by Denim ""Cigarettes and Honey""","rgb(175, 128, 41)",6759px,438px,101%,20220412
pluggnb,https://p.scdn.co/mp3-preview/2d79718b62e7286bcec0d00faa92cbb76f6e85b9,"e.g. GOONIE ""zaza""","rgb(133, 159, 6)",5830px,945px,109%,20220412
carnaval limburg,https://p.scdn.co/mp3-preview/19c881d9d69aa54a633b0a05b681c28b00db6c34,"e.g. Wir sind Spitze ""Hey Rosie""","rgb(169, 128, 7)",7739px,791px,100%,20220412
atl hip hop,https://p.scdn.co/mp3-preview/1d168fa650ffdc41438603b26e09c44917f9e306,"e.g. Young Dro ""Shoulder Lean (feat. T.I.)""","rgb(163, 141, 4)",4113px,1062px,115%,20220412
lebanese pop,https://p.scdn.co/mp3-preview/16e68fe46b0f3c5af2506cc801d9168964816069,"e.g. Joseph Attieh ""Weilak""","rgb(160, 129, 11)",9988px,724px,102%,20220412
sholawat,https://p.scdn.co/mp3-preview/66bf63da54fa9573ce75b6d5834e2bd5c91633e2,"e.g. Wafiq Azizah ""Laukana Bainanal Habib""","rgb(141, 154, 11)",8900px,700px,102%,20220412
yakuza,https://p.scdn.co/mp3-preview/10adc5f207a8757625fa49e40a6f58767af62954,"e.g. 澤村 遥(釘宮理恵) ""KONNANじゃないっ!""","rgb(229, 86, 146)",2502px,245px,100%,20220412
russian old school hip hop,https://p.scdn.co/mp3-preview/593eed0b42b9b181f719e20dc52432826a42cd2d,"e.g. Mnogotochie ""Щемит в душе тоска...""","rgb(187, 114, 9)",9843px,1038px,100%,20220412
v-pop,https://p.scdn.co/mp3-preview/69539e5646a5037877af2b1ed7cddc31ee4a43e3,"e.g. Trinh Thang Binh ""Người Ấy""","rgb(136, 148, 5)",10318px,685px,104%,20220412
rez country,https://p.scdn.co/mp3-preview/3684a50236da7d011e63761951be548ab2ad52da,"e.g. Ernest Monias ""If I Wanted You Girl""","rgb(153, 130, 38)",8207px,719px,100%,20220412
reggaeton mexicano,https://p.scdn.co/mp3-preview/2faf6047ed65770e6176b218ca734e02f4f7326a,"e.g. Mario Bautista ""Brindo""","rgb(174, 144, 13)",3658px,1104px,103%,20220412
canadian hip hop,https://p.scdn.co/mp3-preview/43ffe66a7204311167627e4f92b59911d0ae12e6,"e.g. NorthSideBenji ""30,000 ft""","rgb(158, 142, 6)",7815px,1036px,111%,20220412
phleng phuea chiwit,https://p.scdn.co/mp3-preview/3c99731482f8eb6380b49929b2d0cb78f0f792f7,"e.g. Pongthep Kradonchamnan ""ตังเก""","rgb(134, 143, 9)",9272px,777px,100%,20220412
indonesian lo-fi pop,https://p.scdn.co/mp3-preview/3e844c35440d863cd5231cf97ae978f92ea368a6,"e.g. Noni ""Things I Could Never Say to You""","rgb(86, 164, 15)",14271px,732px,101%,20220412
gangster rap,https://p.scdn.co/mp3-preview/9784d78d7d6ce3dba821887814e1166a96864108,"e.g. Geto Boys ""Mind Playing Tricks on Me""","rgb(172, 126, 5)",5353px,1113px,117%,20220412
cali rap,https://p.scdn.co/mp3-preview/25617cfa7900fd580b5eeddcf3733dbdeb6335ef,"e.g. Nef The Pharaoh ""Big Tymin""","rgb(164, 135, 3)",7591px,1097px,108%,20220412
tsukiuta,https://p.scdn.co/mp3-preview/1094bbe146ec988bb871ae103063a588d172ea38,"e.g. Growth/衛藤昂輝(CV:土岐隼一)、八重樫剣介(CV:山谷祥生)、桜庭涼太(CV:山下大輝)、藤村 衛(CV:寺島惇太) ""魔法のキズナ""","rgb(193, 113, 39)",5589px,585px,100%,20220412
kuduro,https://p.scdn.co/mp3-preview/d82ad8a8c7fd193079c27be72d3a73a086cc2eea,"e.g. Nerú Americano ""Tic Taa""","rgb(180, 140, 122)",1783px,1298px,100%,20220412
german contemporary classical,https://p.scdn.co/mp3-preview/713b64c0e46301477758755798a83ce7b5731970,"e.g. Peter Ruzicka ""Nachtstück""","rgb(30, 145, 102)",19542px,375px,100%,20220412
dutch cabaret,https://p.scdn.co/mp3-preview/1471b8288e41f591bfed8f29f25043269028181e,"e.g. Brigitte Kaandorp ""Kakken""","rgb(117, 117, 4)",15381px,919px,101%,20220412
early us punk,https://p.scdn.co/mp3-preview/0cf6157fc1d5dc55ca3c01785703f740e74fa30d,"e.g. The Weirdos ""Life of Crime""","rgb(206, 79, 34)",10267px,406px,101%,20220412
polish jazz,https://p.scdn.co/mp3-preview/ce1038a908542ef336c815c93455b908d27d7b19,"e.g. Tomasz Stanko Quintet ""May Sun""","rgb(95, 147, 124)",15774px,648px,100%,20220412
mountain dulcimer,https://p.scdn.co/mp3-preview/36f9b3dedf4be6bb7e9429d0918b625311d177b5,"e.g. Jean Ritchie ""Jubilee""","rgb(66, 168, 58)",17336px,860px,100%,20220412
galante era,https://p.scdn.co/mp3-preview/145ead7ed590ded01669ac47ecd456075ac36824,"e.g. Johann Stamitz ""Symphony in D Major, Op. 3, No. 2: I. Presto""","rgb(38, 163, 100)",19654px,410px,100%,20220412
gospel singers,https://p.scdn.co/mp3-preview/0a8ba22bf0609350b63a716699fc9a580236fe6c,"e.g. The Sensational Nightingales ""Saints Hold On""","rgb(105, 129, 14)",16741px,672px,100%,20220412
musica blumenauense,https://p.scdn.co/mp3-preview/3948f6913ef999e563b122a7ac48b2cfda97f9a7,"e.g. Adorável Clichê ""Falsa Valsa""","rgb(154, 139, 34)",9816px,651px,100%,20220412
j-acoustic,https://p.scdn.co/mp3-preview/de6fbe1b1d633aac6183d6604366748b5eea1cae,"e.g. Humbert Humbert ""おなじ話""","rgb(132, 145, 29)",11065px,659px,102%,20220412
french baroque,https://p.scdn.co/mp3-preview/08b0311313269fb863f52488ed36602762005ead,"e.g. Michel Blavet ""Concerto in A Minor for Flute and Strings: I. Allegro""","rgb(43, 159, 106)",19025px,342px,100%,20220412
freakbeat,https://p.scdn.co/mp3-preview/bc915d34709a90b140c573a108365c3ee0d8b84a,"e.g. The Action ""Brain""","rgb(163, 116, 29)",11569px,595px,101%,20220412
classic schlager,https://p.scdn.co/mp3-preview/0b89900f1736510fcd1f64270c606e3e003fca81,"e.g. Michael Holm ""Mendocino""","rgb(155, 132, 6)",10682px,682px,103%,20220412
slovak pop,https://p.scdn.co/mp3-preview/b862b6ee33594c0a9ebc13fea5e0e03077fabcc8,"e.g. I.M.T. Smile ""Hej, Sokoly!""","rgb(161, 133, 12)",8613px,633px,101%,20220412
belgian blues,https://p.scdn.co/mp3-preview/42d3bdf54d4343f65bac599c58b88605c76f9473,"e.g. Arno ""Dance Like a Goose""","rgb(149, 125, 26)",10523px,734px,100%,20220412
pop rock,https://p.scdn.co/mp3-preview/5d5fa1175641497d27c64f22a81f2f41ae674842,"e.g. The Goo Goo Dolls ""Iris""","rgb(165, 132, 13)",7219px,527px,124%,20220412
sertanejo tradicional,https://p.scdn.co/mp3-preview/0504612bcf661781bb4eb4916ee9a022d18aad38,"e.g. Irmãs Galvão ""No calor dos teus abraços""","rgb(138, 141, 5)",12349px,879px,103%,20220412
indie poptimism,https://p.scdn.co/mp3-preview/04e616a8328dfee90eeb49c5b76ae8bf38e8bac4,"e.g. VÉRITÉ ""by now""","rgb(167, 139, 20)",4746px,633px,113%,20220412
japanese folk,https://p.scdn.co/mp3-preview/6b58d3727880ab3a488a21f4558ffcdb75b8e0ea,"e.g. Takuro Yoshida ""結婚しようよ""","rgb(102, 150, 18)",14086px,571px,101%,20220412
chanson humoristique,https://p.scdn.co/mp3-preview/67d3699cafad299d382b646df62c3c94b34566d2,"e.g. Les Inconnus ""C'est toi que je t'aime - Negra bouch' beat""","rgb(104, 132, 9)",16523px,1073px,101%,20220412
neue deutsche harte,https://p.scdn.co/mp3-preview/f16098b08302479349dc051a009be6c82a0dc6fd,"e.g. Stahlmann ""Schwarz""","rgb(206, 106, 43)",2758px,446px,104%,20220412
christian music,https://p.scdn.co/mp3-preview/a5b0e9705bb030f690c6b25c93962553012ca2f7,"e.g. Brandon Heath ""Give Me Your Eyes""","rgb(153, 137, 13)",7308px,412px,109%,20220412
canadian indie,https://p.scdn.co/mp3-preview/3e0b7962653e1e8b6c2bfeb46f7c73ce5154c5b5,"e.g. Wintersleep ""Weighty Ghost""","rgb(153, 133, 28)",10280px,495px,104%,20220412
ohio indie,https://p.scdn.co/mp3-preview/addb5ba922d70a2b034c7f358689e084d6cffdef,"e.g. Sumbuck ""Weekend""","rgb(159, 124, 45)",10966px,408px,100%,20220412
nz christian,https://p.scdn.co/mp3-preview/d34167a29a9e302a31b17a4cad84cc5c2b7379f6,"e.g. Edge Kingsland ""Wairua Tapu/HS Welcome""","rgb(136, 141, 10)",10340px,444px,100%,20220412
memphis indie,https://p.scdn.co/mp3-preview/5747bcba76c37ae054e6b7b0db9580b823606dd6,"e.g. Jay Reatard ""My Shadow""","rgb(176, 116, 54)",10292px,382px,100%,20220412
brazilian reggae,https://p.scdn.co/mp3-preview/ae1eecd9e4d6e0108455cc24603fb9912f516167,"e.g. Filosofia Reggae ""Acende""","rgb(162, 140, 8)",6897px,1031px,104%,20220412
irish indie rock,https://p.scdn.co/mp3-preview/d123e5e601d71f4ab174688a787afd4ec6e734a9,"e.g. Pillow Queens ""Hearts & Minds""","rgb(170, 126, 48)",7022px,388px,101%,20220412
swiss punk,https://p.scdn.co/mp3-preview/2c16538c245f0518fa9257c408fd849d2140edbe,"e.g. QL ""Ewigi Liäbi""","rgb(220, 96, 28)",5918px,396px,100%,20220412
christian hip hop,https://p.scdn.co/mp3-preview/fc3e7046b3c988116b372ea23d8d6d19f1a40438,"e.g. Swoope ""Hall of Fame""","rgb(172, 134, 8)",6961px,974px,103%,20220412
jazzy dnb,https://p.scdn.co/mp3-preview/2d11d16270aa6793f9577d2a96139e452238907e,"e.g. Dave Owen ""Still Waters""","rgb(217, 138, 181)",966px,1129px,100%,20220412
modern alternative rock,https://p.scdn.co/mp3-preview/c4b13470cba052f5ec92d41c7d6b7213ddc52e0f,"e.g. Des Rocs ""Let Me Live / Let Me Die""","rgb(192, 116, 22)",5438px,410px,113%,20220412
jazz cubano,https://p.scdn.co/mp3-preview/e10b4c3e1515e0211bf3a1be699d89908d98201f,"e.g. Chucho Valdés ""La Comparsa""","rgb(134, 132, 111)",15707px,970px,100%,20220412
bangladeshi hip hop,https://p.scdn.co/mp3-preview/e88c8a58a12ba3308f794ae1f8e4bd05356eabc4,"e.g. Stoic Bliss ""Acid Ke""","rgb(156, 143, 12)",8531px,1036px,100%,20220412
svensk indie,https://p.scdn.co/mp3-preview/72899a3b5667b032dd0f2077ae5ece54268ecfbc,"e.g. This Perfect Day ""Fishtank""","rgb(168, 130, 40)",8543px,440px,100%,20220412
faroese indie,https://p.scdn.co/mp3-preview/b29b07583510650da0257771705cbae4879070b4,"e.g. Eivør ""Trøllabundin""","rgb(110, 152, 26)",12211px,523px,100%,20220412
proto-metal,https://p.scdn.co/mp3-preview/47af48f48157c23d38cb9e4a55485b6b242f8df8,"e.g. Zendik ""Is There No Peace""","rgb(180, 103, 55)",11089px,406px,102%,20220412
punk tuga,https://p.scdn.co/mp3-preview/7ed8f42555c76344b0c2fda2cfc75ce21787b232,"e.g. Tara Perdida ""Lisboa (feat. Tim)""","rgb(207, 100, 30)",7419px,422px,100%,20220412
rap sergipano,https://p.scdn.co/mp3-preview/3833bfff6a64ae1364dd7ebc42cb40229a30738d,"e.g. Logri ""Outro Plano""","rgb(148, 145, 19)",7382px,1019px,100%,20220412
lai hla,https://p.scdn.co/mp3-preview/1629f323c40387845dd6e102ff16c52ca142bafe,"e.g. Yellow Muzik ""Only You""","rgb(145, 148, 8)",9086px,595px,100%,20220412
orquestas de galicia,https://p.scdn.co/mp3-preview/001ac3365993181a9578b92337861b1ee9d82697,"e.g. Music Show ""El sol no regresa (Merengue version)""","rgb(180, 134, 8)",6242px,964px,100%,20220412
idol,https://p.scdn.co/mp3-preview/0a9b372124c8fc3148b0b574ef6a2e608fdd3792,"e.g. Danny Gokey ""Tell Your Heart To Beat Again""","rgb(151, 141, 13)",7960px,559px,102%,20220412
danish alternative rock,https://p.scdn.co/mp3-preview/d5b53fd39552bbaecf3fdb4e04d2f178677e2bbc,"e.g. The Rumour Said Fire ""The Balcony""","rgb(176, 124, 50)",8170px,365px,101%,20220412
k-pop boy group,https://p.scdn.co/mp3-preview/4a39dc04408dbb91ff21b5d3cfd34bc1d92838c0,"e.g. UP10TION ""Crazy About You""","rgb(199, 123, 16)",3779px,732px,113%,20220412
japanese indie rock,https://p.scdn.co/mp3-preview/565842318011fc781021da10db4bc103f706ea86,"e.g. Helsinki Lambda Club ""Good News Is Bad News""","rgb(195, 115, 32)",4946px,376px,101%,20220412
german alternative rap,https://p.scdn.co/mp3-preview/d5400dad305306c8aa557eb2bc5a2f1d0914a8f0,"e.g. Audio88 ""Zurück in dem Spiel drin""","rgb(169, 132, 18)",9669px,1053px,104%,20220412
