genre,preview_url,preview_track,color,top,left,font_size,run_date
turkce trap metal,https://p.scdn.co/mp3-preview/17e776dbea9bd0762574e04cea82a29bbc0c61ec,"e.g. Furkan Karakılıç ""Sabah Silah Gece Bıçak""","rgb(166, 138, 28)",4618px,862px,100%,20220505
classic romanian pop,https://p.scdn.co/mp3-preview/ce7efb469c812715267cc9ee0e1f476c3358e3a3,"e.g. Voltaj ""Doar Pentru Ea""","rgb(187, 130, 25)",2715px,986px,100%,20220505
freestyle,https://p.scdn.co/mp3-preview/5734ce29634b4fc7582ad8c562d63862f8e1bd43,"e.g. Exposé ""Point of No Return""","rgb(176, 128, 36)",2363px,999px,101%,20220505
italian mandolin,https://p.scdn.co/mp3-preview/da9bd0eea53a1840b6fdfa6bab2ca54caea0e250,"e.g. Mandolini di Sorrento ""Piscatore 'e Pusilleco""","rgb(91, 158, 135)",15211px,548px,100%,20220505
fremantle indie,https://p.scdn.co/mp3-preview/ebcf48965de037ee02ce1d69a58d5480cb61535f,"e.g. Spacey Jane ""Booster Seat""","rgb(162, 132, 32)",7335px,612px,101%,20220505
la pop,https://p.scdn.co/mp3-preview/9643cb0a1eb93b2c5ddf01e48fbc085a376baee5,"e.g. FRENSHIP ""Capsize""","rgb(149, 144, 20)",7007px,766px,105%,20220505
anti-folk,https://p.scdn.co/mp3-preview/0085fbbf41c4339956d10fc3601e97b43593b082,"e.g. The Moldy Peaches ""Anyone Else But You""","rgb(133, 136, 37)",13011px,609px,104%,20220505
dutch indie,https://p.scdn.co/mp3-preview/d2226fbe5c1214873e3567ba8f9c78d5dfe939d2,"e.g. Anne Soldaat ""You're Hard to Find""","rgb(146, 136, 38)",9987px,572px,102%,20220505
medieval ensemble,https://p.scdn.co/mp3-preview/0d7472f590ddeadbffdb555bd40cede94617d71a,"e.g. Alfonso X El Sabio ""Cantiga No. 10, ""Rosa das rosas"": Por nos de dulta tirar (CSM 18)""","rgb(49, 167, 66)",18612px,315px,100%,20220505
channel islands indie,https://p.scdn.co/mp3-preview/b06b6ae7ca3f0878a643d7fbab2f68f67bf211aa,"e.g. Lord Vapour ""Burning Planet""","rgb(149, 139, 37)",10012px,574px,101%,20220505
underground power pop,https://p.scdn.co/mp3-preview/871d4b89b8adf0a14f78f05f0da7dacb351b489b,"e.g. The Greenberry Woods ""Trampoline""","rgb(175, 121, 18)",8171px,465px,100%,20220505
italian folk,https://p.scdn.co/mp3-preview/60e53dcd8fb564b4608390cd8beea16f4ecb255c,"e.g. Nuova Compagnia Di Canto Popolare ""Tammurriata Nera""","rgb(121, 145, 22)",13308px,780px,100%,20220505
british folk,https://p.scdn.co/mp3-preview/ca557e745b8222bef6898d3516c35a72f17a47f4,"e.g. Fairport Convention ""Who Knows Where The Time Goes?""","rgb(87, 155, 28)",15422px,787px,102%,20220505
vocal ensemble,https://p.scdn.co/mp3-preview/6a18e2a791b70150a93cd7bd261450b73ea5deda,"e.g. Pérotin ""Beata Viscera""","rgb(34, 165, 24)",20131px,247px,100%,20220505
mundart,https://p.scdn.co/mp3-preview/43f22cb1acc0fdd89a67f693de72f40179413bbb,"e.g. Patent Ochsner ""W. Nuss vo Bümpliz""","rgb(162, 132, 11)",7814px,867px,101%,20220505
uplifting trance,https://p.scdn.co/mp3-preview/02b0d2eb8fd9a0f1733f1677d8941f49c23cb580,"e.g. Ronski Speed ""Calm Before the Storm - BiXX Remix""","rgb(213, 122, 132)",1654px,586px,104%,20220505
british jazz,https://p.scdn.co/mp3-preview/33d842ee8cce543973054236b384993e6ebf6fdf,"e.g. Mark Lockheart ""Dreamers""","rgb(105, 139, 122)",15752px,750px,101%,20220505
ecm-style jazz,https://p.scdn.co/mp3-preview/5a105e8462811c103db937874588402568369d4b,"e.g. Arild Andersen ""Alfie""","rgb(63, 153, 154)",17725px,617px,101%,20220505
icelandic electronic,https://p.scdn.co/mp3-preview/4e1ab7b1bfb8677110ee300f399e7d8fbbfd2f2b,"e.g. Sykur ""Svefneyjar""","rgb(147, 144, 144)",4372px,844px,100%,20220505
glitch pop,https://p.scdn.co/mp3-preview/4e230b8ea8e099c6aece4303b9d8c533ec61dcb4,"e.g. Thom Yorke ""Dawn Chorus""","rgb(145, 136, 123)",7069px,780px,101%,20220505
braindance,https://p.scdn.co/mp3-preview/ab6694dad32b493d3e5f07bc40adb18e842e1cdb,"e.g. Ceephax Acid Crew ""Commuter""","rgb(172, 134, 189)",3169px,970px,101%,20220505
swazi traditional,https://p.scdn.co/mp3-preview/55c265f20f897415146b7fb3b0afbcb191d34dce,"e.g. Ipelegeng Ensemble ""Unwabu""","rgb(66, 134, 39)",18503px,1025px,100%,20220505
ambient trance,https://p.scdn.co/mp3-preview/64acdd07d501eb563c6633eec1955db5201f394e,"e.g. AES DANA ""Opal-in""","rgb(155, 140, 194)",3950px,695px,100%,20220505
aghani lil-atfal,https://p.scdn.co/mp3-preview/f039b9bc40ea6390102309eab4f0cf0e7279b6b2,"e.g. Hafida Favret ""Plouf plouf tizen""","rgb(131, 143, 25)",11826px,1084px,100%,20220505
classic j-rock,https://p.scdn.co/mp3-preview/a866524855a679d34361f8a0183599a12e23fbd5,"e.g. RC Succession ""雨あがりの夜空に""","rgb(185, 113, 28)",6672px,537px,101%,20220505
anime game,https://p.scdn.co/mp3-preview/98099bd987e9dfbb9f42c3f65cab4f7c8c99f64d,"e.g. プリンツ・オイゲン ""Dance In The Naval Engagement 〜運命の舞踏海〜""","rgb(173, 128, 108)",5888px,404px,100%,20220505
dc hardcore,https://p.scdn.co/mp3-preview/e56ba0ad9fdba7ebca2bbc18909ceb0037742567,"e.g. Government Issue ""Caring Line""","rgb(209, 76, 62)",10335px,346px,101%,20220505
redneck,https://p.scdn.co/mp3-preview/d570b8f349af33e9148bfd8fbb9ea7d7064f809c,"e.g. Moccasin Creek ""Porch Honky""","rgb(178, 132, 4)",4580px,856px,105%,20220505
dublin indie,https://p.scdn.co/mp3-preview/2d2118464e42d18856d6817b1771a7f52ebc8f53,"e.g. Women's Christmas ""Bubble On A Shelf""","rgb(160, 130, 48)",9398px,441px,100%,20220505
lawrence ks indie,https://p.scdn.co/mp3-preview/04e122aaae6483409243127f2632a836949913e1,"e.g. The Anniversary ""The D In Detroit""","rgb(156, 131, 52)",11320px,484px,100%,20220505
serbian indie,https://p.scdn.co/mp3-preview/c2fed2c78f50d2a9cedd1f0eab8dc1badaab756a,"e.g. Artan Lili ""Nije svejedno""","rgb(173, 125, 60)",7764px,523px,100%,20220505
kundiman,https://p.scdn.co/mp3-preview/ce7a1d1de908728b2405dd9eb80e7dc98752719c,"e.g. Didith Reyes ""Bakit Ako Mahihiya""","rgb(94, 156, 31)",15129px,512px,100%,20220505
stuttgart indie,https://p.scdn.co/mp3-preview/d17cf66a6aa76bf2701b84b12097df6346a2a5dd,"e.g. Levin Goes Lightly ""She's Dancing""","rgb(158, 134, 52)",7986px,504px,100%,20220505
oth indie,https://p.scdn.co/mp3-preview/c5c981ad606e1e92ca52cd026060857b085d7b07,"e.g. The Filthy Souls ""Here I Am""","rgb(143, 140, 35)",9573px,502px,100%,20220505
skramz,https://p.scdn.co/mp3-preview/a925c24049522a4d37dc6908f889f5ea4de1dc68,"e.g. Jeromes Dream ""Keep Those Bristles Clean and Closed II""","rgb(196, 93, 112)",10396px,254px,100%,20220505
traprun,https://p.scdn.co/mp3-preview/83c5fa3d5195f45b1f3647991b4cd31a029b7e95,"e.g. NOIXES ""Secret""","rgb(189, 140, 75)",3458px,757px,104%,20220505
doomcore,https://p.scdn.co/mp3-preview/456ad1e9cfd69a7d9f5c39551d82b2f5a85ca689,"e.g. Cubic Nomad ""Magical Walks""","rgb(226, 80, 143)",2296px,565px,100%,20220505
slovenian rock,https://p.scdn.co/mp3-preview/c73f3714323b5d57d9ba49de53a073d4ee941790,"e.g. Big Foot Mama ""Led s severa""","rgb(162, 124, 28)",9422px,565px,100%,20220505
ok indie,https://p.scdn.co/mp3-preview/12196e170ed2ac1bcf4e9674f91911a9244c943e,"e.g. Mike Hosty ""James Brown""","rgb(149, 134, 39)",10409px,539px,100%,20220505
belarusian punk,https://p.scdn.co/mp3-preview/fc768adf7c7e38f0fa98fd5348ea4a617ec3a67d,"e.g. Brutto ""Воины света""","rgb(206, 101, 17)",6474px,530px,100%,20220505
isle of wight indie,https://p.scdn.co/mp3-preview/90cc5bd153f26cc9ea2a183e1cbaf95f05da5d31,"e.g. Lauran Hibberd ""Bang Bang Bang""","rgb(149, 130, 43)",9630px,526px,100%,20220505
classic finnish rock,https://p.scdn.co/mp3-preview/515e201fa50c44e2f188f90ffabb32e8262790d3,"e.g. Dave Lindholm ""Annan Kitaran Laulaa Vaan""","rgb(141, 133, 16)",12301px,677px,101%,20220505
quartetto d'archi,https://p.scdn.co/mp3-preview/44b6e638c5a1838388bdecece8955d205a5cabb5,"e.g. Ludwig van Beethoven ""String Quartet No.13 in B flat, Op.130: 5. Cavatina ( Adagio molto espressivo)""","rgb(52, 164, 95)",17234px,439px,100%,20220505
neo-classical,https://p.scdn.co/mp3-preview/a8b0e62fc9e38a972cf8d2a4269bba043e07fef0,"e.g. Peter Cavallo ""Quietly Quietly""","rgb(44, 169, 215)",18545px,472px,106%,20220505
psicodelia brasileira,https://p.scdn.co/mp3-preview/f6e239e8909c6fdc101e48914d04f959d9eca00a,"e.g. Som Imaginario ""Mar Azul""","rgb(154, 128, 54)",12167px,727px,101%,20220505
moravian folk,https://p.scdn.co/mp3-preview/296e0aa2006ed58b98ad392b19c2eeaf151cd384,"e.g. Strážničan ""Rež, Rež, Rež""","rgb(72, 163, 15)",19132px,472px,100%,20220505
classical performance,https://p.scdn.co/mp3-preview/a8e96a081745ad83371bec6e7f55fb19775201bf,"e.g. Samuel Barber ""Barber: Adagio for Strings, Op. 11""","rgb(41, 155, 128)",20146px,361px,101%,20220505
dancefloor dnb,https://p.scdn.co/mp3-preview/fd36a84edee26cb8f7a0ee2f99678a1804b2b687,"e.g. Cyantific ""Bloodline - Tantrum Desire Remix""","rgb(220, 134, 88)",1921px,617px,103%,20220505
italo beats,https://p.scdn.co/mp3-preview/549047c3b7234e38797166b9461010525597cb7f,"e.g. K.I.V ""Gira Tutto Intorno A Me - Extended Mix""","rgb(218, 121, 77)",970px,986px,100%,20220505
chillhop,https://p.scdn.co/mp3-preview/e9f44602b86055ed4cc4b763ca5c7e287c3c1e3a,"e.g. FloFilz ""Dulce""","rgb(119, 144, 150)",10139px,1068px,105%,20220505
medimeisterschaften,https://p.scdn.co/mp3-preview/3a409fff8831b6c40322b70198869f84db7f19f3,"e.g. Medimeisterschaften München ""Freiwillige Feierwehr (Alarm Alarm!)""","rgb(174, 136, 34)",3318px,1036px,100%,20220505
funana,https://p.scdn.co/mp3-preview/32af9ba3af12d7845d8213df76bb0c65625b943c,"e.g. Ferro Gaita ""E Si Propi""","rgb(185, 134, 22)",3330px,1110px,100%,20220505
ottawa indie,https://p.scdn.co/mp3-preview/b66f2ab17c9f22a5b803c22f9f5b7ae1566cc548,"e.g. Jim Bryson ""Clear the Crowds""","rgb(161, 128, 46)",8545px,457px,100%,20220505
rock independant francais,https://p.scdn.co/mp3-preview/b9904905dedbb17b7168fa576e73b5b29471c3bd,"e.g. Mademoiselle K. ""Ça me vexe""","rgb(168, 132, 39)",6486px,555px,101%,20220505
k-rock,https://p.scdn.co/mp3-preview/5bd5b5aa29aacccd5f4971a53a8d82e253013310,"e.g. The Black Skirts ""EVERYTHING""","rgb(163, 130, 27)",8335px,515px,101%,20220505
tatar folk,https://p.scdn.co/mp3-preview/2bccdf838fdb6c2c2feba5a4d644a630700f1e82,"e.g. Karolina Cicha ""Bahczalarda""","rgb(83, 161, 27)",16535px,596px,100%,20220505
magyar retro dance,https://p.scdn.co/mp3-preview/a6f5117e9e0c5b50dabb852827757c91ed9306ac,"e.g. Hip Hop Boyz ""A hegyekbe fönn""","rgb(189, 123, 38)",3512px,895px,100%,20220505
indie emo rock,https://p.scdn.co/mp3-preview/679d32608f6b538722d5ffba0116579f9b80d856,"e.g. A Season Drive ""No Air""","rgb(176, 122, 40)",9484px,441px,100%,20220505
groove gospel,https://p.scdn.co/mp3-preview/eafe4227f6c90a8ed3b58b83bfd7afe0e7c40cc0,"e.g. Luciano Claw ""Creio Que Tu És a Cura""","rgb(147, 140, 30)",9434px,565px,101%,20220505
phoenix indie,https://p.scdn.co/mp3-preview/2da8572ebd007dff0f343e3976080a11ca80ca60,"e.g. Black Carl ""Hussy""","rgb(175, 122, 35)",7727px,441px,100%,20220505
ann arbor indie,https://p.scdn.co/mp3-preview/5c496a4558cacc800a65edf9c14ad8d67b687d51,"e.g. Frontier Ruckus ""Dark Autumn Hour""","rgb(139, 139, 32)",10621px,555px,102%,20220505
novelty,https://p.scdn.co/mp3-preview/8b42c25a0a5a6ef87a0a22b5a6c2e87636584a95,"e.g. Ray Stevens ""The Mississippi Squirrel Revival""","rgb(129, 129, 15)",12573px,968px,100%,20220505
bosnian indie,https://p.scdn.co/mp3-preview/8d078112e62b986ed53c225ef6275f08251d915e,"e.g. Letu Stuke ""Mjesto Za Dvoje""","rgb(172, 126, 26)",6760px,807px,100%,20220505
electric bass,https://p.scdn.co/mp3-preview/7e2369c5bda642485706f8802e02d9e92ade3b60,"e.g. Doug Johns ""Chump Suey""","rgb(99, 142, 116)",14887px,822px,101%,20220505
cimbalova muzika,https://p.scdn.co/mp3-preview/c37fb4f7f9ecc340f1fd73e2df26e68ce849ac10,"e.g. Harafica ""Ej Hora, Hora""","rgb(70, 166, 15)",18846px,508px,100%,20220505
tech house,https://p.scdn.co/mp3-preview/2839d26a0475409c9efec138fa3661e825c9deb1,"e.g. Pig&Dan ""Promised""","rgb(184, 140, 189)",662px,1302px,104%,20220505
deep progressive house,https://p.scdn.co/mp3-preview/2bcdc7807e51bee6b92d59fec8be5d9428b08b08,"e.g. Lautaro Varela ""Sassy Rat""","rgb(176, 149, 206)",568px,1216px,100%,20220505
smooth jazz,https://p.scdn.co/mp3-preview/ef980aca49dd531e84dfcd1376bdf835256a00f6,"e.g. Bob Baldwin ""Imagine (Living as One)""","rgb(136, 144, 116)",8814px,925px,103%,20220505
dark post-punk,https://p.scdn.co/mp3-preview/d88bd53221d4a01182c9a2ddef08ae56b2224f4e,"e.g. Night Sins ""To London Or the Lake""","rgb(190, 123, 129)",2597px,390px,101%,20220505
rock nacional brasileiro,https://p.scdn.co/mp3-preview/bb16012de58dd2d7592b73d18118f5b4cf161e43,"e.g. Lobão ""Me Chama""","rgb(178, 122, 16)",7373px,667px,105%,20220505
funk mexicano,https://p.scdn.co/mp3-preview/a50f9352e30e57f2cf1c86c1ecde815fbef406cf,"e.g. La Garfield ""Love""","rgb(187, 124, 82)",3840px,921px,101%,20220505
uk garage,https://p.scdn.co/mp3-preview/4f787156c57f34e1569dfff61432ef69a7f2be4c,"e.g. MJ Cole ""Pictures In My Head - High Contrast Remix""","rgb(185, 123, 77)",2417px,1144px,101%,20220505
vancouver indie,https://p.scdn.co/mp3-preview/1a2c985dbf32846a899a5dccb3a44158e9a1bf3f,"e.g. Said The Whale ""I Love You""","rgb(156, 131, 48)",9917px,476px,103%,20220505
ska mexicano,https://p.scdn.co/mp3-preview/5edb6e0503140670f0fdf0973ddf19d3b8abb9cb,"e.g. Nana Pancha ""Nada Que Perder""","rgb(200, 115, 24)",7691px,782px,103%,20220505
old school nederhop,https://p.scdn.co/mp3-preview/a4fd3a32e9488614b4baefcfb3bee75cf17621b2,"e.g. Osdorp Posse ""Orgineel Amsterdams""","rgb(191, 111, 11)",5768px,1049px,100%,20220505
brazilian ska,https://p.scdn.co/mp3-preview/528e0710fb94b4d23bd3cb8ed059e83de52c3700,"e.g. Orquestra Brasileira de Música Jamaicana ""Frevo Mulher""","rgb(197, 124, 25)",5240px,764px,100%,20220505
greek indie,https://p.scdn.co/mp3-preview/e0fb62902b6da3fd04fe732c2868676b4e4e7499,"e.g. K. BHTA ""The Wave""","rgb(130, 143, 38)",11510px,623px,101%,20220505
vapor pop,https://p.scdn.co/mp3-preview/245702ffa3b6c361a1869447bb09cd3477109e2d,"e.g. Vaults ""One Last Night""","rgb(151, 144, 40)",6017px,650px,102%,20220505
polish post-punk,https://p.scdn.co/mp3-preview/dabf2084b336695de6482fcd175ebd0e708d0d94,"e.g. Klaus Mitffoch ""Jezu jak się cieszę""","rgb(179, 118, 49)",7363px,535px,101%,20220505
portland punk,https://p.scdn.co/mp3-preview/743b0de156eed0d2fb7fe3ac8c8edd22d6a53994,"e.g. Wipers ""D-7""","rgb(207, 89, 59)",10041px,338px,100%,20220505
alternative americana,https://p.scdn.co/mp3-preview/0bebf62cb69338fad2ebd5b8ab8b0342d7e9121e,"e.g. Jake Xerxes Fussell ""Love Farewell""","rgb(120, 146, 37)",12937px,576px,102%,20220505
hamburg indie,https://p.scdn.co/mp3-preview/90504546abeb960acc79d52f832ef4d96ab763ba,"e.g. Kettcar ""Landungsbrücken raus""","rgb(162, 132, 27)",7838px,565px,100%,20220505
gaming dubstep,https://p.scdn.co/mp3-preview/30ccd489e63dbff995ca037289e5b47a268bb227,"e.g. Dr. Ozi ""Pitchforks & Fire""","rgb(222, 121, 68)",3634px,791px,102%,20220505
icelandic singer-songwriter,https://p.scdn.co/mp3-preview/6bd8b4332f287638740cca12b5faed2b16c19c0e,"e.g. Ragga Gröndal ""Ást""","rgb(114, 146, 25)",13060px,591px,101%,20220505
london on indie,https://p.scdn.co/mp3-preview/8358f2b950207dbef19204b654d63f06edf49384,"e.g. Ivory Hours ""Boys Club""","rgb(185, 106, 43)",7948px,392px,100%,20220505
cornwall indie,https://p.scdn.co/mp3-preview/6b79d95efe5a188bec7f68da0c0b3c8309134814,"e.g. The Golden Dregs ""John""","rgb(151, 132, 37)",10497px,467px,100%,20220505
kansai indie,https://p.scdn.co/mp3-preview/72f947910c044ceef805deff7bf347049b01860d,"e.g. Nerd Magnet ""アナザーラウンド""","rgb(184, 123, 27)",5876px,515px,100%,20220505
japanese concert band,https://p.scdn.co/mp3-preview/3d5a671fc992dd4c248f11de031ad8a208082501,"e.g. Tokyo Kosei Wind Orchestra ""宝島""","rgb(103, 134, 171)",16699px,410px,100%,20220505
american romanticism,https://p.scdn.co/mp3-preview/f82a122efb320f9d4c5fac4641362fa6a238b360,"e.g. Amy Beach ""By the Still Waters, Op. 114""","rgb(54, 148, 164)",19691px,484px,100%,20220505
italian indie pop,https://p.scdn.co/mp3-preview/4727865029a81c8d30ce82f371dd9b933a077638,"e.g. Giorgio Poi ""I Pomeriggi""","rgb(167, 133, 21)",7899px,674px,106%,20220505
classic hardstyle,https://p.scdn.co/mp3-preview/db434188041f1b3f9ac861c5b99b2c59b395a766,"e.g. A-Lusion ""Sound of Pryme - Official Pryme Anthem 2011""","rgb(229, 101, 70)",2269px,609px,103%,20220505
musica lombarda,https://p.scdn.co/mp3-preview/d59552a30fc736cc8f2082dece1a29cdc6d98e79,"e.g. Enzo Jannacci ""Ho Visto Un Re""","rgb(120, 141, 7)",13687px,824px,100%,20220505
adoracao,https://p.scdn.co/mp3-preview/063cba87c7cb2cec682c2613a6efc89dfa5af4aa,"e.g. fhop music ""Ruja o Leão - Ao Vivo""","rgb(144, 141, 17)",10458px,463px,106%,20220505
dancehall chileno,https://p.scdn.co/mp3-preview/feea353d2940fb198420ad991bffe977de85ae3d,"e.g. Cestar ""Todo Cambió (feat. Stailok)""","rgb(183, 138, 1)",5657px,1133px,100%,20220505
musica popular colombiana,https://p.scdn.co/mp3-preview/27472234f46356c3039e90cc9d7b095d9f7140a9,"e.g. Los Legendarios ""Arreglá Pa' Que Te Vas""","rgb(130, 154, 3)",12249px,1133px,103%,20220505
mega funk,https://p.scdn.co/mp3-preview/5c196630e00340afebce354cf739d4c0b68343ac,"e.g. Sanchezz DJ ""MEGA FUNK - VOU ENCHER DE LEITE""","rgb(163, 135, 10)",2802px,1274px,100%,20220505
sungura,https://p.scdn.co/mp3-preview/e58b796031a50ef04645e05c52fe2b8d4f646336,"e.g. Paul Matavire ""Kamoto Kamberevere""","rgb(173, 139, 18)",10855px,917px,100%,20220505
deep norteno,https://p.scdn.co/mp3-preview/a7ff8a6a8a86b526ff9a4fbccd5982d192cc0cb8,"e.g. Los Palmeros de San Carlos ""De Mi Rancho a Tu Rancho""","rgb(176, 140, 6)",10152px,966px,101%,20220505
nwobhm,https://p.scdn.co/mp3-preview/ceab07b5d267a8269f8718e8cb59836534f8ee66,"e.g. Tytan ""The Watcher""","rgb(219, 80, 43)",9172px,248px,103%,20220505
qawwali,https://p.scdn.co/mp3-preview/0ca29c4f92b0489e9f3d43378b908cf9fed04b55,"e.g. Aziz Mian ""Ya Mohammad Noore""","rgb(168, 119, 11)",13020px,787px,101%,20220505
chicago pop punk,https://p.scdn.co/mp3-preview/05b63149d37f6b540debda0fb5fe2f68cc397693,"e.g. Sleep On It ""Under the Moment""","rgb(215, 96, 23)",5180px,298px,101%,20220505
lithuanian metal,https://p.scdn.co/mp3-preview/5a1a45d93e466264465bb2fab2e26ac4db94edc8,"e.g. Luctus ""Nežiurėk Nežibėk""","rgb(214, 81, 96)",7040px,160px,100%,20220505
rumba catalana,https://p.scdn.co/mp3-preview/683db49de695f43f24526f4347e7207d165592a5,"e.g. La Troba Kung-Fú ""Flor de primavera""","rgb(193, 114, 12)",11571px,1020px,101%,20220505
philly drill,https://p.scdn.co/mp3-preview/2d04d640e92e13c59c765a87a844eda7a70a4b6d,"e.g. Leaf Ward ""They Forgot 3""","rgb(150, 150, 5)",7415px,1126px,101%,20220505
nordic post-rock,https://p.scdn.co/mp3-preview/92f703dce8b404c8c8366b55bac89c6c58e2737e,"e.g. pg.lost ""Eraser""","rgb(118, 148, 174)",11248px,176px,100%,20220505
metal,https://p.scdn.co/mp3-preview/3e5549ab0659402cc785636131d8cc5de17ae092,"e.g. King Diamond ""Abigail - Reissue""","rgb(217, 81, 56)",8195px,239px,112%,20220505
metal balear,https://p.scdn.co/mp3-preview/9a2fb1fcab572993589fd4cddcda71422799f34a,"e.g. Main Line 10 ""Survive""","rgb(220, 89, 56)",5561px,256px,100%,20220505
swiss metal,https://p.scdn.co/mp3-preview/aee5ef1af4a4922484bdb23f985c58f34679ce2a,"e.g. Breakdown of Sanity ""The Writer""","rgb(217, 86, 75)",5809px,219px,101%,20220505
nagpuri pop,https://p.scdn.co/mp3-preview/368dd30bb010cc38287f66e3824e4b679b16be57,"e.g. Atul Bara ""Kaise Batabu""","rgb(186, 121, 6)",7991px,889px,100%,20220505
lapland metal,https://p.scdn.co/mp3-preview/6201da698ebff9f7702121a887b9a19214ee543f,"e.g. Suotana ""Into the Ice""","rgb(209, 98, 57)",4574px,259px,100%,20220505
ohio hardcore,https://p.scdn.co/mp3-preview/cda38d5d12632a7d56da1d293952603a91cc2343,"e.g. Ringworm ""Hammer of the Witch""","rgb(224, 68, 66)",10616px,237px,100%,20220505
benga,https://p.scdn.co/mp3-preview/5131be36eafa4c9ec4e0ca8c817d2c4e721d6a14,"e.g. Maroon Commandos ""Charonyi Ni Wasi""","rgb(168, 132, 22)",12012px,1075px,100%,20220505
folk metal latinoamericano,https://p.scdn.co/mp3-preview/a7045728d8fa95a8090ad3d419b26f758f6d38d8,"e.g. Skiltron ""Bagpipes of War""","rgb(206, 103, 54)",8171px,258px,100%,20220505
joropo,https://p.scdn.co/mp3-preview/b4187904bf2e30b753ebf5797ac86a8e231efa4e,"e.g. Aries Vigoth ""Predestinación""","rgb(157, 145, 23)",15293px,933px,100%,20220505
iranian metal,https://p.scdn.co/mp3-preview/02e59ae5b3d61a25875de482886e3412da034a1c,"e.g. Confess ""Eat What You Kill""","rgb(205, 92, 112)",6572px,196px,100%,20220505
trio cubano,https://p.scdn.co/mp3-preview/18e772183b084b6d9d60274a230c769c2516a372,"e.g. Trio Matamoros ""Son de la Loma""","rgb(117, 140, 33)",16492px,1140px,100%,20220505
metal paranaense,https://p.scdn.co/mp3-preview/2f71eba80540f1df2a6e6668baf1ce7b214003d9,"e.g. Semblant ""Enrage""","rgb(217, 79, 91)",8282px,223px,100%,20220505
zamba,https://p.scdn.co/mp3-preview/c6b7b26d438c294d56955d3b0069bf8c7f59bca7,"e.g. Zamba Quipildor ""Zamba para Olvidarte""","rgb(85, 151, 35)",17698px,1068px,100%,20220505
canadian metal,https://p.scdn.co/mp3-preview/8fe2525940308deaff6ed84f5fe7b47fd96cbd2c,"e.g. Cryptopsy ""Graves of the Fathers""","rgb(218, 83, 62)",7666px,245px,104%,20220505
slovenian metal,https://p.scdn.co/mp3-preview/57486d7d192265df3aacbf852d83c5c5ae46e758,"e.g. Noctiferia ""Tanz Mit Laibach""","rgb(220, 76, 92)",5871px,203px,100%,20220505
soukous,https://p.scdn.co/mp3-preview/562d267e65f518872ddad6265c69ee45d5456bf9,"e.g. Diblo Dibala ""Laissez-passer""","rgb(181, 129, 16)",10993px,955px,101%,20220505
protest folk,https://p.scdn.co/mp3-preview/aa276d3d5d7ff23b1d314126cf302595775ff692,"e.g. Joe Glazer ""Workingman Unite""","rgb(63, 150, 36)",19502px,1093px,100%,20220505
