genre,preview_url,preview_track,color,top,left,font_size,run_date
new hampshire indie,https://p.scdn.co/mp3-preview/7ac8bad2460acb64319587c94b442df0e50ebbfa,"e.g. Perspective, a Lovely Hand to Hold ""Pepe Silvia""","rgb(163, 128, 48)",9621px,512px,100%,20220816
tanzorchester,https://p.scdn.co/mp3-preview/35cee5892b94d86cb668244c6d09076e045f692f,"e.g. Dreigroschenband ""Truxa Foxtrott""","rgb(110, 136, 95)",13912px,888px,100%,20220816
malaysian hip hop,https://p.scdn.co/mp3-preview/e3e98ddef6cb592f9248a0becac0554f07361fc4,"e.g. Joe Flizzow ""Satu Malam Di Temasek""","rgb(174, 129, 15)",6160px,942px,101%,20220816
cdmx indie,https://p.scdn.co/mp3-preview/b60e9f189ba9588e5b7e86020eb4eb92eb5498e2,"e.g. Communión ""Soltando Fantasmas""","rgb(162, 135, 50)",6277px,546px,100%,20220816
israeli indie,https://p.scdn.co/mp3-preview/2db455f61b48c7aa23f8bdd8eeae7fd465e9308a,"e.g. Yehu Yaron ""דברים כבדים כמו כפרה""","rgb(145, 141, 58)",9410px,621px,101%,20220816
chanson virale,https://p.scdn.co/mp3-preview/dde7c46dacbe805dcb8bbf2c71b9bdeae36a7362,"e.g. Hugo Roth Raza ""La rentrée""","rgb(169, 133, 23)",7207px,1002px,101%,20220816
uruguayan indie,https://p.scdn.co/mp3-preview/954eb93dfe22ddcc6e10d2f40dc0a001e3a01648,"e.g. Eté & Los Problems ""Jordan""","rgb(145, 141, 47)",8898px,660px,100%,20220816
italian disco,https://p.scdn.co/mp3-preview/14033c150336630d2c3aaa3ed9befeda714fa262,"e.g. Albert One ""For Your Love""","rgb(187, 128, 46)",2132px,928px,103%,20220816
ruta destroy,https://p.scdn.co/mp3-preview/d38e5d26a863baa111d7bd456ca8d785776c8bb3,"e.g. A.C.T.V. ""La Noche (Original Mix)""","rgb(178, 136, 155)",1865px,1078px,100%,20220816
japanese psychedelic rock,https://p.scdn.co/mp3-preview/0c1cfb3e4deb5bff4fad0bd95d441512427b5518,"e.g. Boris ""Ibitsu""","rgb(158, 117, 118)",12236px,279px,100%,20220816
turntablism,https://p.scdn.co/mp3-preview/3c7119dfe4717cb3c477a6daadb6b41f8a89dc24,"e.g. DJ Qbert ""Cosmic Assassins (feat. Mix Master Mike & Vinroc)""","rgb(173, 117, 65)",5144px,1082px,103%,20220816
dark minimal techno,https://p.scdn.co/mp3-preview/2396759f1bc1bca79800841a2c05036d634edb42,"e.g. Niereich ""Flashbang""","rgb(188, 141, 211)",452px,1187px,100%,20220816
spanish techno,https://p.scdn.co/mp3-preview/e84b4f01a4fee97b5ac19f3e97aff5090b4b853a,"e.g. Oscar Mulero ""Rotar - Tensal remix""","rgb(200, 136, 212)",399px,1265px,100%,20220816
french rock,https://p.scdn.co/mp3-preview/b9904905dedbb17b7168fa576e73b5b29471c3bd,"e.g. Mademoiselle K ""Ça me vexe""","rgb(139, 134, 18)",11272px,825px,105%,20220816
vietnamese traditional,https://p.scdn.co/mp3-preview/aaabab9ebc1fece6edccb7a779078b81ae0a8221,"e.g. Ty ba of the Ngu Tuyet classical quintet ""Classical Quintet Ngu Tuyet: Pipa Ty ba""","rgb(70, 156, 73)",17993px,769px,100%,20220816
drum and bass,https://p.scdn.co/mp3-preview/c87c9d51dac2c0a850481108a751b48da6501aaa,"e.g. Andy C ""Heartbeat Loud""","rgb(218, 128, 130)",1706px,884px,104%,20220816
indie poblano,https://p.scdn.co/mp3-preview/f1e4ce16bd1bafeab81f1e8886e217eca419911e,"e.g. Carlos Arellano ""Tomando café""","rgb(162, 126, 60)",8943px,508px,100%,20220816
tuvan folk,https://p.scdn.co/mp3-preview/f9621298614489dcb680e79f531433f990e7f656,"e.g. Tuva Ensemble ""Kulteginning Kyigyzy""","rgb(90, 143, 52)",16660px,449px,100%,20220816
munich indie,https://p.scdn.co/mp3-preview/567c006a28e71bfdb8e93ad20d141fb72d018c31,"e.g. Kafkas Orient Bazaar ""Disco Time""","rgb(155, 134, 41)",7725px,675px,101%,20220816
abstract hip hop,https://p.scdn.co/mp3-preview/d11035824cb23b70249c5862891efdaa509166d9,"e.g. BUSDRIVER ""Imaginary Places""","rgb(174, 120, 44)",7615px,932px,102%,20220816
karelian folk,https://p.scdn.co/mp3-preview/d2e6de7ed101ab12d669388904fd6bbd25858db9,"e.g. Värttinä ""Oi dai""","rgb(123, 144, 32)",13616px,592px,100%,20220816
new wave,https://p.scdn.co/mp3-preview/60b618e7c3267235188fed5b3f949c5d988c8d04,"e.g. The Psychedelic Furs ""Love My Way""","rgb(184, 115, 40)",4966px,594px,113%,20220816
austindie,https://p.scdn.co/mp3-preview/29c19e5cc6d7ad94acccd9b81d06ae4f6ae65357,"e.g. Lomita ""History of Leaving""","rgb(162, 129, 52)",9187px,495px,103%,20220816
winnipeg hip hop,https://p.scdn.co/mp3-preview/4ac319988de5fe682fdaeda3c5ecbbe40832ef00,"e.g. Winnipeg's Most ""Bang Bang (feat. Blu)""","rgb(156, 138, 35)",7170px,1024px,100%,20220816
deutsch disney,https://p.scdn.co/mp3-preview/92b19430d557b4c4c79c34cb41ac75b35791a72b,"e.g. Manuel Straube ""Hakuna Matata""","rgb(109, 132, 5)",15085px,818px,101%,20220816
cornish folk,https://p.scdn.co/mp3-preview/709afeb347223d3105962d2de987072c35c7cf9f,"e.g. The Fisherman’s Friends ""Shanty Man""","rgb(78, 150, 17)",15872px,738px,100%,20220816
classic soundtrack,https://p.scdn.co/mp3-preview/7960360f78999a80c02f643a3d68f7ac3b899c72,"e.g. Dimitri Tiomkin ""High Noon - Theme""","rgb(72, 151, 158)",17183px,313px,103%,20220816
bruneian pop,https://p.scdn.co/mp3-preview/cb01fa49f2d113955d4fc491662441bc2a57d76c,"e.g. Aziz Harun ""Jauh""","rgb(148, 138, 59)",7169px,655px,100%,20220816
indie boliviano,https://p.scdn.co/mp3-preview/4582adc5a9afce166326a172ee66dff6a728963a,"e.g. Electroshock ""Esperame""","rgb(148, 142, 60)",7047px,755px,100%,20220816
cologne indie,https://p.scdn.co/mp3-preview/a2b7122402d4295b02ad85e2e064239d04c7f925,"e.g. Erdmöbel ""Hoffnungsmaschine""","rgb(171, 129, 49)",6486px,582px,102%,20220816
mgp,https://p.scdn.co/mp3-preview/aee968a1145579aad4ff5abd13a72849c6bd5610,"e.g. Anne Gadegaard ""Arabiens Drøm""","rgb(194, 125, 62)",2370px,1017px,100%,20220816
hardwave,https://p.scdn.co/mp3-preview/e4639517332bb61c1ecb0f8712ca1f0792e68756,"e.g. Juche ""Enight""","rgb(170, 145, 124)",4306px,551px,101%,20220816
ska punk,https://p.scdn.co/mp3-preview/07e1c3c6af510eb93b9b078f5381d10503b01ec7,"e.g. Mustard Plug ""Beer (Song)""","rgb(215, 94, 20)",7628px,555px,104%,20220816
japanese celtic,https://p.scdn.co/mp3-preview/734decf689571de8562dbd98a145a6e8e419c852,"e.g. Oledickfoggy ""シラフのうちに""","rgb(151, 130, 108)",9706px,339px,101%,20220816
norwegian punk,https://p.scdn.co/mp3-preview/e5de2fe47284e06568f0c67ea144f465a933f763,"e.g. Kjøtt ""Jeg Vil Bli Som Jesus""","rgb(199, 98, 36)",9990px,416px,100%,20220816
uk dance,https://p.scdn.co/mp3-preview/05ecb9a693c605ea11bcaa3a961a14faa61b8379,"e.g. Karen Harding ""Say Something - Zac Samuel Remix""","rgb(200, 132, 51)",2021px,963px,111%,20220816
ukrainian folk pop,https://p.scdn.co/mp3-preview/43382f18e9e49bed2d448b21ed034e20de04c03e,"e.g. гурт Лісапетний батальйон ""Сама файна""","rgb(193, 123, 5)",3646px,936px,100%,20220816
vocal house,https://p.scdn.co/mp3-preview/ca993133b07aed7f43b09d26f3d0670f395c06aa,"e.g. Ultra Naté ""Free - Mood II Swing Radio Edit""","rgb(201, 123, 97)",1166px,1120px,105%,20220816
musica eletronica brasileira,https://p.scdn.co/mp3-preview/b79171ddea3d665ca8ee31c1d1aead9cc2b186ee,"e.g. Afterclapp ""Sonho de Vidro""","rgb(158, 147, 103)",3591px,1058px,100%,20220816
deep house,https://p.scdn.co/mp3-preview/19dc78294c439a51db9f3ff98aaf3c5e34647257,"e.g. Kerri Chandler ""You're in My System - Dennis Quin Vocal Mix""","rgb(190, 130, 121)",1253px,1194px,108%,20220816
brazilian bass,https://p.scdn.co/mp3-preview/9cfa21a44af9e3ce3554a75bed397da4bcba1135,"e.g. Zuffo ""Sexy Bitch (Remix)""","rgb(188, 128, 121)",1191px,1264px,101%,20220816
vocal harmony group,https://p.scdn.co/mp3-preview/da723c1031e93d45fd793e552c8ffe805c7b5a2e,"e.g. The McGuire Sisters ""Sincerely""","rgb(70, 143, 14)",18417px,908px,101%,20220816
persian electronic,https://p.scdn.co/mp3-preview/4cf0ca26f2912d351dfff4a61b062952bb1f270d,"e.g. Atour ""Nabz""","rgb(150, 150, 150)",3178px,1060px,100%,20220816
indie liguria,https://p.scdn.co/mp3-preview/1f1b52ecc7903f7a58bf20915cc398f24cee374c,"e.g. Ex-Otago ""La Nostra Pelle""","rgb(179, 132, 101)",4498px,829px,101%,20220816
indie canario,https://p.scdn.co/mp3-preview/e4e9a10a43b9c626090562a5660f0a37ddaea1fd,"e.g. Los Vinagres ""El Camino""","rgb(164, 128, 39)",8511px,587px,100%,20220816
blasmusik,https://p.scdn.co/mp3-preview/6bd3419d50bc3d20e9dcc5b15fc3e4cefbc162af,"e.g. Quattro Poly ""Allerhand Polka""","rgb(92, 148, 170)",18020px,787px,101%,20220816
pink noise,https://p.scdn.co/mp3-preview/cdd7027bdf12d5df1d05bf0e4c1be9e666bf000d,"e.g. Slayyyter ""Mine""","rgb(173, 126, 21)",3150px,801px,102%,20220816
folk siciliana,https://p.scdn.co/mp3-preview/e85acef2462ec997cd8f4f13d384867e0099f431,"e.g. Rosa Balistreri ""Cu ti lu dissi""","rgb(116, 148, 28)",12237px,781px,100%,20220816
neurofunk,https://p.scdn.co/mp3-preview/65462db608bab1a9a6d75e76708e04b9a6dc6de2,"e.g. Phace ""PLAISIR PLAISIR""","rgb(225, 119, 159)",1719px,920px,101%,20220816
australian electropop,https://p.scdn.co/mp3-preview/48f71541c0f9b003fc84db3e3b0396b8480ee144,"e.g. JOY. ""Same Place""","rgb(174, 139, 44)",3646px,764px,104%,20220816
dc indie,https://p.scdn.co/mp3-preview/1cebc77c7f92f1e19a3ece83fd36737b46b53027,"e.g. Flasher ""Sideways""","rgb(159, 130, 60)",9103px,519px,100%,20220816
african rock,https://p.scdn.co/mp3-preview/d8f05818531bd57687d5258903d724cbb734c77a,"e.g. Arno Carstens ""Another Universe""","rgb(167, 129, 23)",6437px,577px,101%,20220816
indonesian indie,https://p.scdn.co/mp3-preview/bdbfff1a05c4397e05a1ddd851b326981dc00672,"e.g. Sore ""Karolina""","rgb(158, 134, 38)",8094px,582px,105%,20220816
icelandic pop,https://p.scdn.co/mp3-preview/a7f6407be44830db03a24caff87d45fd62d63ebc,"e.g. Páll Óskar ""La Dolce Vita (Aukalag)""","rgb(132, 141, 22)",10064px,741px,102%,20220816
vapor twitch,https://p.scdn.co/mp3-preview/64498b36c92ac7cc7ecc9a224a6d880200d19857,"e.g. Electric Mantis ""Flips and Flops, Drips and Drops""","rgb(166, 142, 89)",5421px,810px,104%,20220816
russian punk rock,https://p.scdn.co/mp3-preview/41bb69776f17e122e4e2f28e81eebc407cce76e6,"e.g. Brigadniy Podryad ""Гитары""","rgb(203, 101, 20)",5387px,526px,101%,20220816
italian progressive rock,https://p.scdn.co/mp3-preview/8fe5507576cabca1dc48afa5b3db2d1fe16f1386,"e.g. Biglietto Per L'Inferno ""Confessione""","rgb(136, 136, 75)",13087px,459px,101%,20220816
electronic trap,https://p.scdn.co/mp3-preview/a14c4642e3be3914633b777591c11270819a96b2,"e.g. Flosstradamus ""Came Up (feat. Post Malone & Key!)""","rgb(204, 128, 64)",3013px,844px,107%,20220816
indonesian emo rap,https://p.scdn.co/mp3-preview/87902b26824ede70a5c44be8674bdd62bc467503,"e.g. Wicigo Shawty ""Perfect""","rgb(150, 152, 16)",4838px,878px,100%,20220816
new age,https://p.scdn.co/mp3-preview/a588aab937c4272aef31e2a97aa99da9b46509fe,"e.g. Hilary Stagg ""Sweet Return""","rgb(73, 164, 169)",15009px,406px,104%,20220816
washington indie,https://p.scdn.co/mp3-preview/bba919cc2794d9fbcbd67321446c010db500b61d,"e.g. Modest Mouse ""Float On""","rgb(143, 130, 58)",12346px,510px,102%,20220816
german baroque,https://p.scdn.co/mp3-preview/04c888d9f8c385d99b1d93ca367d81291d5e815a,"e.g. Franz Tunder ""Salve mi Jesu""","rgb(44, 164, 135)",19478px,410px,103%,20220816
neo r&b,https://p.scdn.co/mp3-preview/8007002aa039920b1925ab8fc5b0d12da41b7f53,"e.g. Jerome Thomas ""Bruises""","rgb(133, 142, 53)",8638px,916px,101%,20220816
hungarian contemporary classical,https://p.scdn.co/mp3-preview/6cc8662463e35c313879dc1111ba65ed812f3b28,"e.g. György Ligeti ""Ligeti : Requiem : II Kyrie""","rgb(28, 157, 134)",20147px,398px,100%,20220816
comic,https://p.scdn.co/mp3-preview/803c15a57016915d99feb9575436bce0cc173a1e,"e.g. Monty Python ""Always Look On The Bright Side Of Life""","rgb(139, 116, 13)",13148px,967px,106%,20220816
native american,https://p.scdn.co/mp3-preview/23372e380870a6f1a38de98de6754da7dfda27c7,"e.g. Louie Gonnie ""Waterfalls""","rgb(99, 141, 86)",14738px,607px,101%,20220816
anarcho-punk,https://p.scdn.co/mp3-preview/32080a048ff95e0bffdb760634f82c9352b041f9,"e.g. Zounds ""Can't Cheat Karma""","rgb(198, 86, 50)",10546px,408px,100%,20220816
emocore,https://p.scdn.co/mp3-preview/59bc4745bb2c1adb66d14bb8370d45e0f68eb095,"e.g. Moss Icon ""I'm Back Sleeping, Or Fucking, Or Something""","rgb(198, 96, 69)",10138px,394px,100%,20220816
hokkaido indie,https://p.scdn.co/mp3-preview/3a1d4dc28122c3ad0f0a555c4f1d9ba580f43bda,"e.g. ZOOKARADERU ""夢の恋人""","rgb(196, 115, 22)",5172px,486px,101%,20220816
musica infantil catala,https://p.scdn.co/mp3-preview/f6f65115154039e7186670504c1ed47c199fb9ee,"e.g. Escola Catalana ""Sol Solet (Catalan)""","rgb(110, 150, 34)",12862px,988px,100%,20220816
croatian folk,https://p.scdn.co/mp3-preview/9d0fadce3564435691afbc52d22076c8473ecf2c,"e.g. Begini ""Napala Me S Leda""","rgb(111, 149, 20)",15071px,526px,100%,20220816
nz children's music,https://p.scdn.co/mp3-preview/2f18e52cd4e44746c7fea8003ca71112c5c98b60,"e.g. Anika Moa ""You Are My Sunshine""","rgb(110, 150, 20)",11901px,1043px,100%,20220816
kyushu indie,https://p.scdn.co/mp3-preview/48c2ae944bcdcd3d9b1abbbbdbd4742a0a7d466f,"e.g. yonawo ""tokyo (feat. 鈴木真海子, Skaai)""","rgb(172, 125, 24)",8032px,512px,100%,20220816
electronica argentina,https://p.scdn.co/mp3-preview/c19df7e746d1d49208f073b5e3c69e8c12f3753e,"e.g. LUPE ""Hablarme""","rgb(157, 141, 58)",5808px,741px,102%,20220816
czsk viral pop,https://p.scdn.co/mp3-preview/1101ae67b614b0cda5895e62ffbaf192b17accb6,"e.g. FattyPillow ""Ze Tmy""","rgb(168, 138, 15)",5199px,1007px,101%,20220816
french psychedelic,https://p.scdn.co/mp3-preview/d084fd87f7d09fb4dded4f215c39415296290dcd,"e.g. CANNIBALE ""Es el Amor""","rgb(162, 139, 98)",6525px,493px,101%,20220816
djecje pjesme,https://p.scdn.co/mp3-preview/99e3f4e1e1fc1120e54b651277c85404d74f2404,"e.g. Tresnjevacki Malisani ""Kišobran Za Dvoje""","rgb(144, 140, 6)",9103px,801px,100%,20220816
gypsy fusion,https://p.scdn.co/mp3-preview/be02d1167ec1db470c09211d40705add30c82a5b,"e.g. The Undercover Hippy ""Last Chance To Dance""","rgb(172, 132, 67)",7182px,914px,100%,20220816
dutch tech house,https://p.scdn.co/mp3-preview/bb9ccb0bc93e83b772b2772208e0daa9413aee56,"e.g. Luuk Van Dijk ""Da Revolution""","rgb(194, 136, 180)",590px,1342px,101%,20220816
french movie tunes,https://p.scdn.co/mp3-preview/8a3c971913c241283e3428e91649cc128b45b69e,"e.g. Jean Stout ""Il En Faut Peu Pour Être Heureux""","rgb(113, 137, 18)",14232px,865px,101%,20220816
dutch folk,https://p.scdn.co/mp3-preview/16ef0c5e299cb5c566897e329a4f0a6f70d0c6a6,"e.g. Pekel ""Leve de V.O.C.!""","rgb(89, 157, 35)",15469px,750px,100%,20220816
chillstep,https://p.scdn.co/mp3-preview/22f128282f31e1f62b3456a8d387db9b49ca72a4,"e.g. Rameses B ""Children""","rgb(160, 150, 137)",5034px,551px,102%,20220816
super eurobeat,https://p.scdn.co/mp3-preview/ffc4c51edc803a197d599cc924ddcbc3b5ef0ef3,"e.g. Lou Grant ""DON'T STOP THE MUSIC""","rgb(201, 123, 56)",2297px,803px,101%,20220816
german indie,https://p.scdn.co/mp3-preview/4669fe0843ceb2ddd83e2fa986a9a19f19e55b95,"e.g. PeterLicht ""Sonnendeck - Schallplattenspieler-Fassung [Ekimas & Proppe Remix]""","rgb(158, 132, 34)",7419px,699px,103%,20220816
german ska,https://p.scdn.co/mp3-preview/9b3de43235a6acd13a2613723640672f8041d014,"e.g. The Busters ""Liebe macht blind""","rgb(202, 114, 15)",5796px,743px,101%,20220816
post-punk latinoamericano,https://p.scdn.co/mp3-preview/c05a94fcf6b7cdf6db19390b6cba9c41a01a81ff,"e.g. Vacíos Cuerpos ""Reflejos""","rgb(176, 126, 111)",5324px,451px,100%,20220816
flemish folk,https://p.scdn.co/mp3-preview/bc2397668140fc9b58e3993cefc61f2615898949,"e.g. Kadril ""Louise""","rgb(124, 146, 39)",12103px,762px,100%,20220816
austrian indie,https://p.scdn.co/mp3-preview/a661b0000fcd5c62795b84edbc161bef3747caaa,"e.g. Oehl ""Keramik""","rgb(135, 148, 37)",8438px,743px,101%,20220816
estonian pop,https://p.scdn.co/mp3-preview/420baff86a4c51070f687cedfb7017474e4651a7,"e.g. Ines ""15 Magamata Ööd""","rgb(163, 135, 46)",6372px,702px,101%,20220816
danish pop rock,https://p.scdn.co/mp3-preview/cda31187cee22d16f01a56fad6ee7642f7dde1be,"e.g. Rasmus Nøhr ""Sommer i Europa""","rgb(151, 136, 11)",6985px,762px,102%,20220816
bristol indie,https://p.scdn.co/mp3-preview/c0a59cda4d2de2a36d809fc5204eba0f919262e3,"e.g. The St Pierre Snake Invasion ""Casanovacaine""","rgb(150, 125, 91)",11273px,426px,101%,20220816
muzica maramureseana,https://p.scdn.co/mp3-preview/039466d7762a99620f1d3a9a5ce8897d7c951082,"e.g. Amalia Ursu ""Jura Mandro""","rgb(115, 157, 24)",15395px,738px,100%,20220816
musica para criancas,https://p.scdn.co/mp3-preview/4fe41337a588216eef00e070f974a0bb3cc80838,"e.g. Emcantar ""Boneca de Lata""","rgb(118, 150, 23)",12188px,1076px,102%,20220816
ritual ambient,https://p.scdn.co/mp3-preview/c20b0fbbea2e25e2fd82fa939f46908fee60a08d,"e.g. Lustmord ""Babel""","rgb(117, 116, 182)",13468px,200px,100%,20220816
popgaze,https://p.scdn.co/mp3-preview/1ceacb97c9ad3fbdda54743669fe65bc7caee032,"e.g. Frat Dad ""Freak In Nature""","rgb(175, 115, 116)",10003px,324px,101%,20220816
rumba,https://p.scdn.co/mp3-preview/6b29f279fdb711d5a5fdff3245196e59ca3f7673,"e.g. Peret ""El Muerto Vivo""","rgb(135, 143, 73)",12752px,948px,105%,20220816
comptine africaine,https://p.scdn.co/mp3-preview/9ae346c05f18e9e18bcfa2498ea91de58bceb661,"e.g. Jean-Emile Biayenda ""À pas de chenille""","rgb(132, 148, 29)",12629px,1166px,100%,20220816
italian techno,https://p.scdn.co/mp3-preview/2da6c9b892fceeacac0b01b0f5f3b9f6afc7ab31,"e.g. Sam Paganini ""Rave - Remix""","rgb(192, 140, 212)",411px,1269px,101%,20220816
easy listening,https://p.scdn.co/mp3-preview/8e6591a79a23065652e4174a8e1d8e426bbf80f9,"e.g. Frank Chacksfield & His Orchestra ""Limelight""","rgb(78, 147, 55)",17788px,539px,105%,20220816
bebop,https://p.scdn.co/mp3-preview/8336d1d42cd5921dffbcea7b06304dcdaeb8e04d,"e.g. Bud Powell ""Polka Dots And Moonbeams - 1994 Remaster""","rgb(86, 145, 109)",18091px,922px,103%,20220816
tajik pop,https://p.scdn.co/mp3-preview/4eb47f301254dc089398b9a98deccc1b29354e56,"e.g. Zulaykho ""Dilakam""","rgb(177, 134, 9)",7047px,869px,100%,20220816
german metal,https://p.scdn.co/mp3-preview/5a072752bb1790ebee43c48be210d69660b4669a,"e.g. Iron Savior ""Heavy Metal Never Dies""","rgb(216, 89, 39)",5608px,260px,106%,20220816
salsa international,https://p.scdn.co/mp3-preview/64edd4557b500d1f88f7e082851d1c54789411cb,"e.g. Andy Harlow ""El Primer Montuno""","rgb(164, 136, 17)",13276px,1056px,102%,20220816
sertanejo pop,https://p.scdn.co/mp3-preview/c1536c978c1b90a24f94bc71e6501c45edcd9517,"e.g. Juan Marcus & Vinícius ""Alguns Defeitos - Ao Vivo Em São José Do Rio Preto / 2019""","rgb(190, 134, 1)",8118px,846px,112%,20220816
california hardcore,https://p.scdn.co/mp3-preview/e602bf9f26f469e5aafef6faf120ac44225cf24c,"e.g. Field of Flames ""Constructing a War Against You""","rgb(223, 71, 56)",10803px,283px,101%,20220816
uk stoner rock,https://p.scdn.co/mp3-preview/56065988e9f556feee55274274d08eac853bb42f,"e.g. Elephant Tree ""Echoes""","rgb(192, 110, 83)",11014px,218px,100%,20220816
kannada bhava geethe,https://p.scdn.co/mp3-preview/e08624e9ced1793779936ab3828864b6a71d0bb7,"e.g. Mysore Ananthaswamy ""Ede Thumbi Haadidenu""","rgb(140, 144, 7)",14585px,930px,100%,20220816
russian screamo,https://p.scdn.co/mp3-preview/93d5ae8909c95eefd4cd3a72af3c73b3f1789097,"e.g. -1 ""Коты быстрого игнорирования""","rgb(207, 103, 66)",8967px,240px,100%,20220816
buffalo ny metal,https://p.scdn.co/mp3-preview/f0fe8fe07dace1348c2d9356559e5da72e001f1b,"e.g. Every Time I Die ""Post-Boredom""","rgb(227, 66, 92)",10238px,238px,100%,20220816
swedish heavy metal,https://p.scdn.co/mp3-preview/cdf524b457c166b2387e92ba3f01eea3ac99dc8e,"e.g. Ambush ""Desecrator""","rgb(224, 89, 33)",5448px,229px,101%,20220816
nordic post-rock,https://p.scdn.co/mp3-preview/e8e72cae66262cfd68bf0e383f046052de6612f9,"e.g. pg.lost ""Terrain""","rgb(118, 148, 174)",11322px,173px,100%,20220816
corridos clasicos,https://p.scdn.co/mp3-preview/d65921496cfc4b3be32d34ddbc731addd104dd14,"e.g. El Gallo De La Sierra ""Por Una Mujer Bonita""","rgb(153, 140, 3)",12616px,1054px,103%,20220816
metal baiano,https://p.scdn.co/mp3-preview/07751d74b5d334a2e5e16c48076518a8597dffdc,"e.g. Mystifier ""An Elizabethan Devil Worshipper's Prayer Book""","rgb(224, 69, 104)",9312px,191px,100%,20220816
contemporary choir,https://p.scdn.co/mp3-preview/115b539c8465513089700d3c6b82b9907af90d0d,"e.g. Howard Shore ""May it be (Arr. M. Sheeran)""","rgb(27, 163, 77)",20812px,134px,100%,20220816
uk americana,https://p.scdn.co/mp3-preview/4a82f0f6c2a77c76f113500465b1aac69b48b828,"e.g. Dean Owens ""New Mexico""","rgb(123, 146, 14)",12965px,530px,103%,20220816
jazz trio,https://p.scdn.co/mp3-preview/95818a9b72d1419fc5f6fb266727ccc4a0af583a,"e.g. Barry Harris Trio ""Embraceable You""","rgb(78, 154, 151)",18173px,948px,101%,20220816
swiss classical piano,https://p.scdn.co/mp3-preview/b3349ef8cecb8f0c9114d0a7cd5842222c933900,"e.g. Franz Liszt ""Années de Pélegrinage, Prémiere Année: Suisse, S. 160: II. Au lac de Wallenstadt (At Lake Wallenstadt)""","rgb(25, 166, 214)",21184px,420px,100%,20220816
sakura wars,https://p.scdn.co/mp3-preview/50deb47ae836678ed1527a0cb2b4e2fa199ee083,"e.g. 横山 智佐 (真宮寺 さくら) ""檄! 帝国華撃団""","rgb(143, 124, 9)",12027px,442px,100%,20220816
baltic black metal,https://p.scdn.co/mp3-preview/2b2db110eeb58123cfa14c08aec2dcda837f1696,"e.g. Obtest ""Auka Seniems Dievams (Remastered)""","rgb(210, 74, 120)",8463px,117px,100%,20220816
metallic hardcore,https://p.scdn.co/mp3-preview/c8f3d6bf3e711b4699a3b67c855ec0e8f59e7827,"e.g. Sanction ""Paralysis""","rgb(230, 79, 61)",8833px,273px,101%,20220816
