genre,preview_url,preview_track,color,top,left,font_size,run_date
punk galego,https://p.scdn.co/mp3-preview/6c4dd31b8284fa2a81671f64d5c46f3f45bcbd57,"e.g. Dakidarria ""Terra""","rgb(213, 99, 26)",6497px,457px,100%,20220130
modern old-time,https://p.scdn.co/mp3-preview/deae4cae614918ef54c5e4da7ed52d7d73916b71,"e.g. Foghorn Stringband ""Lost Girl""","rgb(118, 154, 54)",14624px,797px,100%,20220130
german indie folk,https://p.scdn.co/mp3-preview/f8de53e5f74cc56e31739c582b9a8b41589c1914,"e.g. Gisbert Zu Knyphausen ""Das Licht dieser Welt""","rgb(118, 150, 18)",11416px,700px,101%,20220130
canadian modern jazz,https://p.scdn.co/mp3-preview/c65c7912f44614c65905b03b3c1d866d3005f416,"e.g. Renee Rosnes ""The Winter of My Discontent""","rgb(93, 152, 134)",15866px,744px,101%,20220130
cambridge choir,https://p.scdn.co/mp3-preview/9646661189907c816261135a448b3da0d25aa44e,"e.g. Choir of St. John's College, Cambridge ""A Litany: A Litany: Drop, drop slow tears""","rgb(37, 150, 76)",19948px,198px,100%,20220130
jazz brass,https://p.scdn.co/mp3-preview/4fbf393f5fc6f4b9239c895020a51930da8d15d8,"e.g. Marshall Gilkes ""Puddle Jumping""","rgb(79, 150, 114)",17227px,839px,100%,20220130
bay area hip hop,https://p.scdn.co/mp3-preview/4cf5eae41203c2b5331e93ebe845ee7c21401e68,"e.g. Mr. Kee ""Underdog""","rgb(169, 132, 5)",5200px,1120px,100%,20220130
golden age hip hop,https://p.scdn.co/mp3-preview/f84895f976af39d652216e70f4fadc4ae6298b9f,"e.g. Brand Nubian ""Slow Down""","rgb(176, 107, 14)",3814px,1202px,104%,20220130
hawaiian hip hop,https://p.scdn.co/mp3-preview/c78077005d6cfe44d059f81e0d8a8a1a3d5640fd,"e.g. Sudden Rush ""Pure Aloha""","rgb(158, 136, 4)",9151px,1086px,103%,20220130
texas latin rap,https://p.scdn.co/mp3-preview/aece9f5631500bc8a7e18a9a8efbc69bdf86e3d1,"e.g. Lucky Luciano ""Dopehouse""","rgb(166, 134, 5)",4177px,1070px,101%,20220130
vintage chinese pop,https://p.scdn.co/mp3-preview/563d74ae23012c4aaac558af0fa07f626f2eabe8,"e.g. 張露 ""迎春花""","rgb(105, 154, 8)",13886px,516px,101%,20220130
pinoy r&b,https://p.scdn.co/mp3-preview/77ca74c1b53356d180ba1cde34e838c3dedb6788,"e.g. Alisson Shore ""Urong Sulong""","rgb(134, 152, 10)",7496px,960px,102%,20220130
swedish gangsta rap,https://p.scdn.co/mp3-preview/022c4f40e63110b836907b9eb9aa5653318bb964,"e.g. Abidaz ""Hell Ye""","rgb(161, 140, 13)",10527px,1053px,104%,20220130
polish post-rock,https://p.scdn.co/mp3-preview/022b207c74e8b1f89d02c6e0d34bb4214c3deb3b,"e.g. Feather Child ""Past Reflection""","rgb(147, 141, 186)",8268px,272px,100%,20220130
venda pop,https://p.scdn.co/mp3-preview/74183c57f32bd9d726852f6cb877e387937e7d5d,"e.g. Ramzeey ""Oshanduka""","rgb(160, 144, 17)",8715px,989px,100%,20220130
yu-mex,https://p.scdn.co/mp3-preview/36892325f9a4eee3efcbc8ae3c37690cefeac040,"e.g. Krunoslav-Kićo Slabinac ""Zbog Jedne Divne Crne Žene""","rgb(135, 141, 7)",12906px,530px,100%,20220130
finnish post-punk,https://p.scdn.co/mp3-preview/b8c65c245dbb7074a6922afb349c96c238db1a12,"e.g. Musta Paraati ""Romanssi""","rgb(196, 106, 67)",7134px,323px,100%,20220130
nordnorsk rap,https://p.scdn.co/mp3-preview/fb65e5d4cee1f3dea5011848332f238ed246d7a6,"e.g. RSP & Thomax ""Nordaførr""","rgb(171, 133, 32)",5832px,999px,100%,20220130
modern jazz trio,https://p.scdn.co/mp3-preview/495771ad027e4f035a717e4fcf50f7f8f411f94a,"e.g. Marcin Wasilewski Trio ""Diamonds And Pearls""","rgb(97, 150, 185)",15119px,786px,101%,20220130
afropop,https://p.scdn.co/mp3-preview/6aa46d71dcc69d308b4e5781c893d33f7d8e3a2c,"e.g. Orchestra Baobab ""Utrus Horas""","rgb(160, 135, 25)",10001px,966px,106%,20220130
adelaide indie,https://p.scdn.co/mp3-preview/9bd472bce4f0f3f9ccac458515342c9f015de210,"e.g. TOWNS ""Safe to Stay""","rgb(161, 132, 30)",8280px,432px,100%,20220130
northern irish punk,https://p.scdn.co/mp3-preview/040cf1909b4a25427bd83b930fc9ade905731cc4,"e.g. Stiff Little Fingers ""Alternative Ulster""","rgb(203, 101, 27)",8903px,426px,100%,20220130
samba-enredo,https://p.scdn.co/mp3-preview/87a5ef7349b71112eeb0b54d770519bfa6d58d7e,"e.g. Wander Pires ""Batuque Ao Caçador""","rgb(182, 115, 18)",10203px,856px,101%,20220130
mbira,https://p.scdn.co/mp3-preview/a4af2d9e941782d73d9b0697be5b18d2347e5c3f,"e.g. Chiwoniso ""Zvichapera""","rgb(153, 143, 31)",11949px,989px,100%,20220130
musique traditionnelle comorienne,https://p.scdn.co/mp3-preview/982528b30a32c0a684885c868c3030e118ff7e41,"e.g. Komo ""Djira""","rgb(134, 146, 9)",11887px,909px,100%,20220130
milwaukee indie,https://p.scdn.co/mp3-preview/26eed8ee21595674fba9ae38833b00b436b53795,"e.g. Dogs in Ecstasy ""Rage Against the Dying of My Phone""","rgb(166, 125, 36)",10541px,432px,100%,20220130
indian instrumental rock,https://p.scdn.co/mp3-preview/aa3d3ea929723c3d6d3a6ddc97c41071b377d272,"e.g. aswekeepsearching ""Glued""","rgb(147, 140, 150)",10142px,336px,100%,20220130
classic country pop,https://p.scdn.co/mp3-preview/687a2e865ff2860ce2dc8f933b9263f126282ea6,"e.g. Connie Smith ""Once a Day""","rgb(102, 145, 11)",13738px,729px,104%,20220130
memphis blues,https://p.scdn.co/mp3-preview/7b3d6eb0e9535eb908139a263b2600817969c1a4,"e.g. Lonnie Johnson ""Some Day Baby""","rgb(109, 130, 29)",16613px,1027px,101%,20220130
gothenburg hip hop,https://p.scdn.co/mp3-preview/1bf15015f40fb103218466b14d5921f95c4f9b51,"e.g. Allyawan ""Smugglaren""","rgb(163, 138, 8)",9431px,1055px,101%,20220130
myanmar hip hop,https://p.scdn.co/mp3-preview/5c25ff9dd2f508b9fa925229d3ce99281b1663ac,"e.g. X-Boxin ""Eain Mat""","rgb(180, 136, 4)",4947px,1049px,100%,20220130
ukrainian black metal,https://p.scdn.co/mp3-preview/ceaba81189dfef0ccbf1ab798fa8e05fd9c61eb3,"e.g. Khors ""My Cossack Way""","rgb(185, 87, 164)",9061px,87px,100%,20220130
antilliaanse rap,https://p.scdn.co/mp3-preview/82d2f685430bef2432a25a7d77018f405996aa57,"e.g. Devi Dev ""Kambia""","rgb(164, 142, 9)",6944px,1119px,100%,20220130
mexican post-rock,https://p.scdn.co/mp3-preview/a629494ef8ccb8dadd2dd200d91e83f35fc74673,"e.g. Austin TV ""Ella No Me Conoce""","rgb(152, 139, 169)",10007px,325px,100%,20220130
hi-tech,https://p.scdn.co/mp3-preview/355f02a5c86ac7c6d44a5c04980938fb86a15872,"e.g. Antagon ""Forest of Equilibrium""","rgb(232, 120, 185)",867px,819px,100%,20220130
spanish psychedelic rock,https://p.scdn.co/mp3-preview/cbbc013b19aa86fbd943b79746e2231928b159a9,"e.g. Vera Fauna ""Martes""","rgb(179, 123, 100)",9308px,317px,100%,20220130
hard chime,https://p.scdn.co/mp3-preview/5aef82615c31128234f081f1033986bd17e6448c,"e.g. Harsh Krieger ""Home""","rgb(175, 124, 25)",7453px,418px,100%,20220130
german underground rap,https://p.scdn.co/mp3-preview/5d1c8654f47cd7f8212d2e59a8779ca58ba1a2d0,"e.g. 2ara ""Plusminus""","rgb(171, 135, 21)",8914px,1073px,105%,20220130
orchestra,https://p.scdn.co/mp3-preview/198c4a5fd45fc7f4f322dde144fb97741b880060,"e.g. Ottorino Respighi ""Bach - 3 chorales, P. 167: No. 3. Andante (after J.S. Bach's Wachet auf ruft uns die Stimme, BWV 645)""","rgb(55, 152, 159)",18200px,243px,101%,20220130
ambient folk,https://p.scdn.co/mp3-preview/c33fdf037359554b9659cd776a3a18b450f6630c,"e.g. Marika Hackman ""I Follow Rivers""","rgb(82, 161, 66)",15012px,453px,102%,20220130
ccm,https://p.scdn.co/mp3-preview/465e44582dcf051fe54f1a6935b6377c709baebf,"e.g. Sanctus Real ""Confidence""","rgb(155, 138, 14)",6889px,365px,109%,20220130
australian country,https://p.scdn.co/mp3-preview/18758d3c28f7de8a1a716154ea662e8857c20de0,"e.g. Travis Collins ""Thank God I'm a Country Boy""","rgb(148, 142, 4)",9296px,724px,102%,20220130
desert blues,https://p.scdn.co/mp3-preview/15a4ec877152c7b1b70e0ab2de803995d3c618b2,"e.g. Terakaft ""Alghalem""","rgb(146, 141, 46)",12001px,931px,101%,20220130
mandolin,https://p.scdn.co/mp3-preview/94a09f09de511d60d18f1968b7552ed1994dc590,"e.g. John Reischman ""Midnight on the Water""","rgb(112, 155, 90)",14565px,868px,101%,20220130
anglican liturgy,https://p.scdn.co/mp3-preview/fdd24ef24a2719034e6577f64589e58d998f4d9a,"e.g. Herbert Howells ""A Spotless Rose""","rgb(29, 161, 108)",19935px,151px,100%,20220130
stride,https://p.scdn.co/mp3-preview/4253d2645fa549904a6ae2fd9f61d675bbd37660,"e.g. Teddy Wilson ""Fools Rush In""","rgb(84, 138, 127)",18013px,993px,103%,20220130
ukrainian classical piano,https://p.scdn.co/mp3-preview/11521e7a511cd79f27cb1ca9399c27993e67643f,"e.g. Sergei Rachmaninoff ""Piano Concerto No. 2 in C Minor, Op. 18: 2. Adagio sostenuto""","rgb(30, 161, 185)",20495px,378px,100%,20220130
ugandan traditional,https://p.scdn.co/mp3-preview/1fc495f5fb11f9044d72923f9ea1bc2f8ce5160f,"e.g. Bernard Kabanda Ssalongo ""Olugendo Lw'e Bulaya""","rgb(105, 140, 49)",15999px,1047px,100%,20220130
jump blues,https://p.scdn.co/mp3-preview/43e947f1387696e7891e72fe1df3197f00b8be98,"e.g. Amos Milburn ""One Scotch, One Bourbon, One Beer""","rgb(106, 129, 28)",16358px,978px,101%,20220130
greek underground rap,https://p.scdn.co/mp3-preview/b6975694f2be76be9ddb3af90786348284bc4580,"e.g. Zoro&Buzz ""Oxi Kai Toso""","rgb(174, 130, 17)",8453px,1019px,101%,20220130
basshall,https://p.scdn.co/mp3-preview/ad45d05ea755fce08b7afcc2e52850a2c182b851,"e.g. Shockman ""Hot Topicz""","rgb(188, 140, 23)",3776px,1117px,103%,20220130
tagalog rap,https://p.scdn.co/mp3-preview/b7bd956c0760ece33066ac18f3afd7803ab64cbd,"e.g. Nik Makino ""Neneng B""","rgb(143, 147, 6)",7928px,1051px,103%,20220130
marathi devotional,https://p.scdn.co/mp3-preview/5852c418c6be7f8ecc26e1c9fa440823d8e68e92,"e.g. Mahesh Hiremath ""Abir Gulal Udhalit Rang""","rgb(131, 141, 9)",11360px,858px,100%,20220130
deep chill,https://p.scdn.co/mp3-preview/1dc01beb858532fe414d232486842f81803f888e,"e.g. 351 Lake Shore Drive ""You Make My Day""","rgb(144, 153, 173)",3602px,968px,100%,20220130
glitch hop,https://p.scdn.co/mp3-preview/9c91d91baff241e83474630865a25c7853ee49a3,"e.g. Opiuo ""On Your Side""","rgb(176, 132, 120)",3910px,893px,101%,20220130
taiwan instrumental,https://p.scdn.co/mp3-preview/076c08d65bb4ff5c2277d1e5726be5ce6bb363da,"e.g. CinCin Lee ""陽光舞甜橙""","rgb(74, 162, 161)",14710px,508px,100%,20220130
antideutsche,https://p.scdn.co/mp3-preview/6797379aac52ec8295edd2d81903b2c009e3e665,"e.g. Egotronic ""Rannte der Sonne hinterher""","rgb(192, 116, 19)",5935px,772px,102%,20220130
musique concrete,https://p.scdn.co/mp3-preview/d873f078bc760934e4e11c14ec2f8d94439eae8e,"e.g. Bernard Parmegiani ""L'espace-temps""","rgb(70, 116, 118)",17574px,434px,100%,20220130
dusseldorf indie,https://p.scdn.co/mp3-preview/6f11d7de48fa38910d897b5203c0e1c48f238624,"e.g. The Düsseldorf Düsterboys ""Teneriffa""","rgb(178, 119, 86)",5921px,611px,100%,20220130
hawaiian indie,https://p.scdn.co/mp3-preview/66bacdfbc2319a2c773facd70c485618914b8050,"e.g. Clones of the Queen ""Helpless""","rgb(159, 129, 52)",8044px,630px,100%,20220130
christmas product,https://p.scdn.co/mp3-preview/ff6bd327195fb92fd1d82c15b54badcc708f545c,"e.g. Santa Ana Players ""Jingle Bell Rock""","rgb(78, 161, 114)",13799px,691px,100%,20220130
vapor house,https://p.scdn.co/mp3-preview/eda3618533e5e5f9ed782fd0982da815d01d7c96,"e.g. DJ Sliink ""Saint Laurent""","rgb(180, 135, 139)",2255px,1113px,100%,20220130
techno,https://p.scdn.co/mp3-preview/03ffef7c0a291354764f358081d6f77e6a6a6657,"e.g. Robert Hood ""The Greatest Dancer""","rgb(183, 136, 194)",1338px,1147px,101%,20220130
synth punk,https://p.scdn.co/mp3-preview/ae353ae4da61062826a2d21c95bf017d7be3285b,"e.g. Powerplant ""Dungen""","rgb(194, 101, 89)",5404px,486px,101%,20220130
italian trance,https://p.scdn.co/mp3-preview/cb6244be60c23f44088ec9d6fe4fc6b777f1e840,"e.g. Mauro Picotto ""Komodo (Radio Edit)""","rgb(212, 126, 170)",881px,899px,100%,20220130
musica ponta-grossense,https://p.scdn.co/mp3-preview/d9d791f0166c6e701090f47a27cc8672d85e6479,"e.g. Cadillac Dinossauros ""Fora do Trilho""","rgb(176, 123, 24)",7650px,663px,100%,20220130
footwork,https://p.scdn.co/mp3-preview/e07797c2d215b5f16ed38b9d1cc46ec7ee15b74f,"e.g. DJ Rashad ""Drank, Kush, Barz""","rgb(172, 136, 132)",2522px,1133px,100%,20220130
rap sardegna,https://p.scdn.co/mp3-preview/7c4b9ac0ec33532b124cc1c8e6ccb2ed92e2e460,"e.g. Cool Caddish ""Merda per gaggi""","rgb(173, 128, 9)",7082px,1095px,101%,20220130
liberian pop,https://p.scdn.co/mp3-preview/22a711c05d433b64c2300d097f7f1d8c345e103d,"e.g. DenG ""Kemah""","rgb(173, 141, 19)",5071px,1133px,100%,20220130
rap mocambicana,https://p.scdn.co/mp3-preview/26288ff26b12f358379a2f33cbb61e220388a8d5,"e.g. Djimetta ""Duzentos""","rgb(155, 145, 8)",10228px,1040px,100%,20220130
beat italiano,https://p.scdn.co/mp3-preview/394ffbf0cd6ad223ed6424d277e5f365e6858a2d,"e.g. I Profeti ""Io stavo con lei/I started a joke""","rgb(144, 134, 12)",12056px,495px,100%,20220130
jazz cover,https://p.scdn.co/mp3-preview/b355b3148cb6c61c361787c952908fe8df508cc5,"e.g. George White Group ""Gypsy Woman (She's Homeless)""","rgb(97, 161, 10)",12563px,858px,102%,20220130
hjemmesnekk,https://p.scdn.co/mp3-preview/320d8b1d967e9b05f3a27c7a11e722093e40ef8e,"e.g. gangCBang ""Suksé 2022 (Hjemmesmæck)""","rgb(178, 133, 25)",4131px,1091px,100%,20220130
sesotho pop,https://p.scdn.co/mp3-preview/1f18a50e075106b1dd05718c68f996fe531d6cf1,"e.g. Tsepo Tshola ""Ho Lokile - Adapted From A Hymn""","rgb(164, 137, 12)",7509px,939px,100%,20220130
stoner metal,https://p.scdn.co/mp3-preview/6fdc2a94945baeb6e14ecaa876bd7b1163e73e51,"e.g. Orange Goblin ""Heavy Lies The Crown""","rgb(198, 102, 97)",10251px,263px,103%,20220130
forro gospel,https://p.scdn.co/mp3-preview/bbbdd798b1a951acce4641b3395e9e22935bfbf6,"e.g. Xote Santo ""Esse Xote Santo""","rgb(191, 133, 7)",7447px,895px,100%,20220130
native american spiritual,https://p.scdn.co/mp3-preview/af15d189cb89388b8b5e0bef176d39195e10d865,"e.g. Kevin Yazzie ""Love""","rgb(76, 159, 30)",13554px,983px,100%,20220130
burkinabe traditional,https://p.scdn.co/mp3-preview/ff1a8a6cb3b1d02f06fd41ff02c62a6887be98fb,"e.g. Farafina ""Faso Denou""","rgb(145, 136, 72)",13758px,1106px,100%,20220130
rock urbano mexicano,https://p.scdn.co/mp3-preview/a4c4f6a565767d01f3d157ed5efc9ee70a4c7de8,"e.g. Barrio Pobre ""Toda la Noche""","rgb(190, 114, 16)",9846px,512px,103%,20220130
sufi,https://p.scdn.co/mp3-preview/2304f88f9aed66f48b4c06b01cb1ac5a2b875015,"e.g. Abida Parveen ""Aaqa - Coke Studio Season 9""","rgb(135, 132, 28)",14648px,719px,104%,20220130
rock en asturiano,https://p.scdn.co/mp3-preview/cf7f537448132a42b72969aaa65f0c9fdfb2f372,"e.g. Desakato ""Octubres rotos""","rgb(199, 109, 14)",7625px,469px,100%,20220130
norwegian folk rock,https://p.scdn.co/mp3-preview/766f1abbd9f6bd30ecb19ac815690b110612a97a,"e.g. Hellbillies ""Den finast eg veit""","rgb(146, 140, 12)",11304px,503px,101%,20220130
swedish fiddle,https://p.scdn.co/mp3-preview/5d570bd4b2bffd33086cb02eeb15659f5bbdd21e,"e.g. Lisa Rydberg ""Låt till Far""","rgb(72, 175, 88)",18093px,408px,100%,20220130
morna,https://p.scdn.co/mp3-preview/5afd283f3ce464ba65e3c8551e4016ce21e1ed2a,"e.g. Ildo Lobo ""Nha Fidjo Matcho""","rgb(133, 146, 17)",12364px,891px,101%,20220130
charango,https://p.scdn.co/mp3-preview/684048f0a13d2927a2b5422af7e06888b66ed440,"e.g. Ernesto Cavour ""Leño Verde""","rgb(138, 141, 70)",13542px,966px,100%,20220130
free jazz,https://p.scdn.co/mp3-preview/e900d7c7112de664494a3bbf2fdead3dae69c2c1,"e.g. Anthony Braxton ""6-77AR-36K (Opus 23B)""","rgb(89, 143, 91)",17094px,788px,102%,20220130
guitarra andina,https://p.scdn.co/mp3-preview/f2272a984b64bd7c4e1cb34170b901b4da7acf8e,"e.g. Manuelcha Prado ""Panorama ayacuchano""","rgb(126, 155, 89)",14985px,1062px,100%,20220130
deep disco house,https://p.scdn.co/mp3-preview/1e625f63580546c5976514dcf28903985ea7b934,"e.g. Hot Since 82 ""Buggin' - Edit""","rgb(175, 142, 175)",586px,1369px,102%,20220130
turkmen hip hop,https://p.scdn.co/mp3-preview/92d1a1852bec01e3cc0efe07d37d0e1aab5efc79,"e.g. Abdy Dayy ""25 Ýaly""","rgb(150, 148, 17)",5832px,1099px,100%,20220130
rap latina,https://p.scdn.co/mp3-preview/5d4985a4099262720a823f87f616f6e63d51168f,"e.g. Sara Hebe ""Mexico""","rgb(171, 143, 6)",5046px,1138px,105%,20220130
hong kong tv drama,https://p.scdn.co/mp3-preview/46ca0c97a22c0c457de9a2a1fc22eaf1f78e9629,"e.g. 黃宗澤 ""最後祝福 - (劇集 ""好心作怪"" 片尾曲)""","rgb(141, 143, 5)",7871px,700px,100%,20220130
houston rap,https://p.scdn.co/mp3-preview/2e3b2124dc43a3f6caa4a15db316f546aa32b8ab,"e.g. Lil’ Keke ""Chunk up the Deuce""","rgb(160, 134, 4)",6332px,1091px,104%,20220130
italogaze,https://p.scdn.co/mp3-preview/5aec13c68b942866a520796c200d93bd25627a60,"e.g. CLUSTERSUN ""All Your Pain""","rgb(169, 125, 142)",6449px,205px,100%,20220130
afro-cuban percussion,https://p.scdn.co/mp3-preview/1213da02b74e05654e951a0f7687a4df4854d458,"e.g. Mongo Santamaria ""Sofrito""","rgb(158, 120, 90)",14971px,1062px,100%,20220130
turkish trap,https://p.scdn.co/mp3-preview/608e6ef8ff5414a969200dc7849836adf0c082de,"e.g. Xir ""Sallan""","rgb(169, 141, 28)",4630px,1049px,106%,20220130
azeri rap,https://p.scdn.co/mp3-preview/5a53e3c758a3fd6f5e35ed2c99d2da4a043007cf,"e.g. Xpert ""Və bir də""","rgb(153, 140, 8)",7953px,1034px,101%,20220130
spanish post-rock,https://p.scdn.co/mp3-preview/567fbb4f5b37b13185562e175d176dcd26dc4abd,"e.g. El Altar Del Holocausto ""Caridad""","rgb(164, 134, 174)",8280px,281px,100%,20220130
kannada pop,https://p.scdn.co/mp3-preview/274af937407c1b6a2fd1167ea051f4188d98fe7c,"e.g. All Ok ""Don't Worry""","rgb(150, 141, 5)",10464px,883px,100%,20220130
chinese singer-songwriter,https://p.scdn.co/mp3-preview/6babb2dc02c08cceee52968ebe81469d3756a0de,"e.g. Mao Buyi ""不染 (電視劇《香蜜沉沉燼如霜》主題曲)""","rgb(130, 150, 17)",9198px,573px,101%,20220130
straight edge,https://p.scdn.co/mp3-preview/0e40e91019d626c9a1c7b567188197183bee11c9,"e.g. Judge ""Warriors""","rgb(228, 75, 41)",9785px,317px,101%,20220130
emo punk,https://p.scdn.co/mp3-preview/25671ae9665c702aeb3a75e22bed465dfe39ebdc,"e.g. Penfold ""I'll Take You Everywhere""","rgb(186, 114, 43)",9198px,353px,101%,20220130
urbano espanol,https://p.scdn.co/mp3-preview/b610ec44f1d163d4885db3c5584396c0740d6c9d,"e.g. Yung Beef ""METALLICA""","rgb(163, 142, 7)",9739px,1044px,109%,20220130
soda pop,https://p.scdn.co/mp3-preview/aa3857ea54b63353cd2956f0d69d92750c22c70f,"e.g. The Royal Jesters ""Take Me For a Little While""","rgb(129, 128, 8)",14575px,598px,100%,20220130
semba,https://p.scdn.co/mp3-preview/9f9beaae8ea2af7b14b22db27cb30f2c3418ab11,"e.g. Yuri da Cunha ""De Alma na Paixão""","rgb(174, 134, 15)",8394px,980px,100%,20220130
forro,https://p.scdn.co/mp3-preview/a67ca687b71c0a21c8f086a0f8174dc255b47cc2,"e.g. Cavaleiros do Forró ""Morena""","rgb(194, 134, 4)",8095px,952px,107%,20220130
cantonese worship,https://p.scdn.co/mp3-preview/4cc580194762286cdf46a1fcda2fee7d18071637,"e.g. HKACM ""一首讚美的詩歌""","rgb(105, 154, 31)",13120px,534px,100%,20220130
vintage swoon,https://p.scdn.co/mp3-preview/b6d1db93e71b5bcb0425e4748300adbef36f8f05,"e.g. Bobby Kriss ""Runaway Heart""","rgb(141, 132, 15)",14133px,590px,100%,20220130
pashto pop,https://p.scdn.co/mp3-preview/21b6a699e4df4b66cc571864324b0be488ea4c9b,"e.g. Rahim Shah ""Ro Ro Ro Zulfay Ro Ro Rowrha""","rgb(185, 118, 31)",13554px,746px,100%,20220130
cumbia del sureste,https://p.scdn.co/mp3-preview/86fd15da102ee73109f2220381f9c69f8b000180,"e.g. Rigo Dominguez Y Su Grupo Audaz ""Fiesta""","rgb(169, 141, 15)",6982px,1122px,102%,20220130
west-vlaamse hip hop,https://p.scdn.co/mp3-preview/243bae3fd89ebc160e7de23032ae967401c6e2ff,"e.g. Brihang ""Steentje""","rgb(159, 134, 8)",10931px,1090px,100%,20220130
dirty south rap,https://p.scdn.co/mp3-preview/26e10a0a1e0a64c933cd4538e09c5374b590ae23,"e.g. B.G. ""Bling Bling""","rgb(167, 134, 3)",4509px,1101px,108%,20220130
solomon islands pop,https://p.scdn.co/mp3-preview/0ea22ef119dc11019b1cc3d2071e7d047b89a89a,"e.g. Onetox ""Early Morning""","rgb(166, 145, 6)",3483px,1019px,100%,20220130
rap ecuatoriano,https://p.scdn.co/mp3-preview/2c43f93f0173dfd42c478cbdd82fc70079488222,"e.g. GUANACO ""Soledad""","rgb(173, 131, 11)",6163px,1138px,100%,20220130
pinoy trap,https://p.scdn.co/mp3-preview/b02f3d8e4641dd855e1e0650bad3f7545f26e113,"e.g. Just Hush ""Maikee's Letters""","rgb(148, 148, 9)",5996px,1038px,102%,20220130
mississippi indie,https://p.scdn.co/mp3-preview/8565a4ddf2412a5444140dd343b0622f73b01111,"e.g. Water Liars ""Let It Breathe""","rgb(163, 129, 34)",10227px,428px,100%,20220130
pop reggaeton,https://p.scdn.co/mp3-preview/a9f72fb0dcf80867be79d81fedacd7fbb51e15ee,"e.g. Gustavo Elis ""Tú Estás""","rgb(189, 134, 3)",4984px,1053px,105%,20220130
nohay,https://p.scdn.co/mp3-preview/57391ca0f01b442f2357f324e79e959b76b3dc91,"e.g. Ali Fani ""Ziyarat Ashura""","rgb(157, 121, 0)",15999px,573px,100%,20220130
hard rock,https://p.scdn.co/mp3-preview/b3c2c5eb87db215a7bf0c52fd806080e2f502274,"e.g. Quiet Riot ""Cum on Feel the Noize""","rgb(197, 98, 34)",9062px,359px,117%,20220130
axe,https://p.scdn.co/mp3-preview/a5f684213f79e35c702504a303e82711c2fe4020,"e.g. Ara Ketu ""Mal Acostumada - Ao Vivo""","rgb(191, 125, 3)",7817px,897px,105%,20220130
banda militar,https://p.scdn.co/mp3-preview/2368e9dd590fddfc6b5851e63c87b90d8d22c90e,"e.g. Gran Banda Militar ""El Novio De La Muerte""","rgb(116, 117, 152)",16480px,578px,100%,20220130
danish rock,https://p.scdn.co/mp3-preview/a206fd6dc581ce9df0a381de75602bd5a286eed2,"e.g. Kashmir ""Surfing The Warm Industry""","rgb(190, 121, 27)",5403px,365px,102%,20220130
cosmic american,https://p.scdn.co/mp3-preview/28176cb2bff184189fffcc8f56b6c7ab71b692e7,"e.g. Gene Clark ""No Other""","rgb(126, 132, 45)",13960px,672px,102%,20220130
greek punk,https://p.scdn.co/mp3-preview/008f741f02b589bdea87da2f8efa639720f88a22,"e.g. Bad Movies ""Το Γράμμα""","rgb(215, 101, 53)",6006px,347px,100%,20220130
