genre,preview_url,preview_track,color,top,left,font_size,run_date
armenian hip hop,https://p.scdn.co/mp3-preview/c153e50aa5e37b776ae0cf55beeb406c3589ae0b,"e.g. Super Sako ""Mi Gna (feat. Hayko)""","rgb(170, 134, 10)",7907px,1025px,100%,20211213
bulgarian hip hop,https://p.scdn.co/mp3-preview/62b578b21d53959251bddbb4be49054827d18e9a,"e.g. Boro Purvi ""Вивалди""","rgb(165, 139, 21)",4036px,1128px,100%,20211213
indie hip hop,https://p.scdn.co/mp3-preview/d87a24d4d5dc844813ac751498677cb32edcb3a2,"e.g. Femdot ""94 Camry Music""","rgb(151, 140, 7)",10039px,1042px,103%,20211213
east coast hip hop,https://p.scdn.co/mp3-preview/a6f30f388152722949b0563664d3b305ef08524b,"e.g. Jeru The Damaja ""Me Or The Papes""","rgb(180, 112, 14)",7301px,1111px,110%,20211213
gypsy jazz,https://p.scdn.co/mp3-preview/3ff9ed28052f3d871732fda22cb98a6d26423867,"e.g. Romane ""Gypsy Fire""","rgb(89, 143, 162)",17163px,1117px,102%,20211213
hardcore hip hop,https://p.scdn.co/mp3-preview/1bcee65e8a1f61f93d10252e19add15e01b89edb,"e.g. M.O.P. ""Ante Up (feat. Busta Rhymes, Teflon & Remi Martin) - Remix""","rgb(180, 114, 12)",8792px,1095px,109%,20211213
deep minimal techno,https://p.scdn.co/mp3-preview/44412bdc805cfbdcb9623899a5c381b253761c0b,"e.g. Worakls ""Porto""","rgb(189, 141, 206)",304px,1380px,101%,20211213
classical performance,https://p.scdn.co/mp3-preview/c78b01d2a474852d2bdfaa8fc25027b08df1da4c,"e.g. Ludwig van Beethoven ""Beethoven: Symphony No. 9 in D Minor, Op. 125 ""Choral"": II. Molto vivace - Presto""","rgb(42, 154, 128)",19418px,364px,101%,20211213
folk punk,https://p.scdn.co/mp3-preview/951d795b4d63fd22de7760f4e937eea2272cb77c,"e.g. Mischief Brew ""Coffee, God, And Cigarettes""","rgb(156, 126, 13)",11901px,572px,102%,20211213
norske viser,https://p.scdn.co/mp3-preview/9a61324ebcf2fbbf651bd6be283b1667c7b9dbbb,"e.g. Odd Nordstoga ""Ein farfar i livet""","rgb(95, 154, 15)",13941px,753px,101%,20211213
semarang indie,https://p.scdn.co/mp3-preview/c1038e957354219044991f7266e7ba730a89eb32,"e.g. Good Morning Everyone ""Tunggu Aku""","rgb(173, 129, 22)",5770px,527px,100%,20211213
pakistani rock,https://p.scdn.co/mp3-preview/f28f872d3069c50c4a9c7c21e6cc12175073e7f5,"e.g. Kashmir ""Khwaab""","rgb(154, 135, 27)",8014px,562px,100%,20211213
nordnorsk musikk,https://p.scdn.co/mp3-preview/d1f03626060162bbcb2a47a14a237f1c9c385779,"e.g. Halvdan Sivertsen ""Kjærlighetsvisa""","rgb(116, 148, 17)",11147px,672px,101%,20211213
arkansas indie,https://p.scdn.co/mp3-preview/b7fe6f1a5fc054e43b6128463bee6fad6839b57c,"e.g. Handmade Moments ""Eye in the Sky""","rgb(146, 136, 27)",11333px,530px,100%,20211213
austrian orchestra,https://p.scdn.co/mp3-preview/20ec7c925c0cbadb42394c674d08ab0959e9a895,"e.g. Ludwig van Beethoven ""Symphony No. 5 in C Minor, Op. 67: I. Allegro con brio""","rgb(53, 148, 129)",19381px,366px,100%,20211213
norrbotten indie,https://p.scdn.co/mp3-preview/3a1ebe7ad2915adc5373efe7f3bf665335da5c3b,"e.g. Maxida Märak ""Eloise""","rgb(141, 137, 40)",11913px,446px,100%,20211213
avant-garde metal,https://p.scdn.co/mp3-preview/13075a9e3faec175410eb460a96d2ecf98cefcea,"e.g. Thy Catafalque ""Sirály""","rgb(191, 93, 110)",9683px,232px,101%,20211213
musica catarinense,https://p.scdn.co/mp3-preview/4fb5d3b7b5adb0aa1a942d5042d25a1ab2939de3,"e.g. Dazaranha ""Vagabundo Confesso / Cantiga De Puxada De Rede (Música Incidental)""","rgb(137, 146, 25)",9752px,819px,100%,20211213
seattle hip hop,https://p.scdn.co/mp3-preview/d032fae977861dfa2f09108e6b50b2375ebe4049,"e.g. Grynch ""My Volvo""","rgb(164, 130, 30)",8168px,958px,103%,20211213
grunneger muziek,https://p.scdn.co/mp3-preview/b6c3da209970c78db8aaebf99b99b65c24c87afc,"e.g. Burdy ""Mit mien ogen dicht""","rgb(131, 144, 12)",10382px,726px,100%,20211213
classic hungarian rock,https://p.scdn.co/mp3-preview/bbb1a9f2dcfd2e21c09b1fc5789f971a2441621f,"e.g. Piramis ""Ha volna két életem""","rgb(169, 118, 21)",9789px,521px,100%,20211213
manila sound,https://p.scdn.co/mp3-preview/36888c99399c20186084a113090b32c2729a6bb0,"e.g. Hotdog ""Manila""","rgb(121, 145, 23)",12745px,618px,101%,20211213
volksmusik,https://p.scdn.co/mp3-preview/06df5d4e651e6462c154ad0d8b74f3ffdb38121a,"e.g. Oswald Sattler ""Ich zeig' Dir die Berge""","rgb(159, 135, 11)",9558px,664px,102%,20211213
classify,https://p.scdn.co/mp3-preview/5c62671e9f91728fa9dd45a47f03a1af39151fdb,"e.g. Mauro Costa ""Sunshine""","rgb(53, 172, 211)",17268px,769px,103%,20211213
electro latino,https://p.scdn.co/mp3-preview/23e2d7cf7419db4e83b7fb2771325e0a709cbcec,"e.g. Juan Magán ""Verano Azul""","rgb(204, 130, 20)",2203px,1042px,104%,20211213
indonesian neo-psychedelia,https://p.scdn.co/mp3-preview/799284c60c923616db56db3c0806a4eac60de26c,"e.g. Navicula ""Mafia Hukum""","rgb(165, 128, 72)",9633px,356px,100%,20211213
jugendchor,https://p.scdn.co/mp3-preview/1dc2e46d12bba50b5d9f8d33273b966fc836e6d5,"e.g. Rundfunk-Jugendchor Wernigerode ""Kein schöner Land in dieser Zeit""","rgb(57, 151, 7)",18036px,366px,100%,20211213
malawian folk,https://p.scdn.co/mp3-preview/ebca0855e2d9e7fe48af91a866cd76ec39e2d5a4,"e.g. Namadingo ""Sakaka""","rgb(114, 144, 17)",13789px,985px,100%,20211213
uk drill,https://p.scdn.co/mp3-preview/bad6a1aad9d9bed3412942726fa3d8f9cba74bde,"e.g. Hardest Bars ""Ofb HB Freestyle""","rgb(158, 136, 9)",7351px,1149px,105%,20211213
modern psychedelic folk,https://p.scdn.co/mp3-preview/d58f46a8780e3084df1340bcdac96462830772e3,"e.g. Cory Hanson ""Garden of Delight""","rgb(112, 147, 103)",13372px,395px,100%,20211213
modern funk,https://p.scdn.co/mp3-preview/2e6d7b07e64a772d84a5d43c77d5eb09bacacc01,"e.g. The Haggis Horns ""The Traveller, Pt. 2""","rgb(172, 124, 77)",7029px,985px,102%,20211213
underground boom bap,https://p.scdn.co/mp3-preview/e7044e3043a26fb4bbf8662c912666aaabff631e,"e.g. SUBSTANCE810 ""Savage Lands / May It Be Swift""","rgb(181, 119, 23)",9941px,954px,100%,20211213
pontianak indie,https://p.scdn.co/mp3-preview/fddbfbfc1e222ff15bcdbb89e6f5720229e4db80,"e.g. Manjakani ""Tali Jiwa""","rgb(152, 140, 19)",8828px,494px,100%,20211213
oldschool deutschrap,https://p.scdn.co/mp3-preview/6b9734e7efa1aa9510e6d14df7c3a0da797d1b38,"e.g. ASD ""Sneak Preview""","rgb(176, 119, 17)",8432px,1062px,101%,20211213
h8000,https://p.scdn.co/mp3-preview/61f981c2e8ad4ade92b15f7464c0b0b418ec7024,"e.g. Arkangel ""Within the Walls of Babylon""","rgb(212, 93, 62)",10331px,310px,100%,20211213
punjabi hip hop,https://p.scdn.co/mp3-preview/1681e1b6ee133026169dcebedacc9812a5b2e626,"e.g. Deep Jandu ""Bombay to Punjab""","rgb(172, 140, 14)",5957px,1073px,102%,20211213
golden age hip hop,https://p.scdn.co/mp3-preview/f84895f976af39d652216e70f4fadc4ae6298b9f,"e.g. Brand Nubian ""Slow Down""","rgb(176, 107, 14)",3771px,1201px,104%,20211213
chicano rap,https://p.scdn.co/mp3-preview/ec5b8486c04f3807042b858fd654289dfcb15d5a,"e.g. Mr. Lil One ""Mr. Lil One""","rgb(169, 129, 6)",4142px,1138px,103%,20211213
latin house,https://p.scdn.co/mp3-preview/a681eb5f2742f1248e92a55553ad82d8a6b3cab8,"e.g. Gianni Romano ""La Mangueleña""","rgb(206, 125, 125)",766px,1265px,101%,20211213
huayno,https://p.scdn.co/mp3-preview/d35323324ecd85909e63e4c5161f21a57bc891d8,"e.g. Pastorita Huaracina ""A los Filos de un Cuchillo""","rgb(154, 143, 16)",13188px,960px,101%,20211213
taarab,https://p.scdn.co/mp3-preview/084a47ed11de5f5c3b5e8a268261e80c48adba4f,"e.g. Culture Musical Club ""Subalkheri Mpenzi""","rgb(153, 133, 22)",12794px,576px,100%,20211213
modern enka,https://p.scdn.co/mp3-preview/a3c252c2d3173d4b6b8b9ea9fb32e15ad0bc4a87,"e.g. Junko Ishihara ""みれん酒""","rgb(132, 153, 32)",11582px,403px,100%,20211213
post-screamo,https://p.scdn.co/mp3-preview/56bdd9d036cda3f5e18c6af678cb0417794ef03f,"e.g. Outline In Color ""Eat Your Heart Out""","rgb(224, 95, 17)",3189px,243px,105%,20211213
british black metal,https://p.scdn.co/mp3-preview/52ad819821eb910500a0e830a7ed1cb3305334c7,"e.g. Winterfylleth ""The Shepherd""","rgb(212, 67, 116)",8688px,101px,100%,20211213
drama,https://p.scdn.co/mp3-preview/1c9bfb4d9ed569476b3ecf10c42b3c76a4c371be,"e.g. X Minus One ""The Seventh Victim""","rgb(67, 113, 6)",14728px,1357px,100%,20211213
emoviolence,https://p.scdn.co/mp3-preview/e829dd46405a311819b7f89b544792a5bba9f8f4,"e.g. Ostraca ""Waiting for the Crash""","rgb(209, 74, 135)",10543px,158px,100%,20211213
brazilian groove metal,https://p.scdn.co/mp3-preview/51630b52916da551f7df300ecc9cb2e6c27657c1,"e.g. Astafix ""Red Streets""","rgb(226, 72, 58)",9789px,319px,100%,20211213
rumba congolaise,https://p.scdn.co/mp3-preview/65994cc6486fa18b2399149ce45fa29b37ca8f17,"e.g. King Kester Emeneya ""Cigarette""","rgb(178, 129, 11)",12347px,944px,100%,20211213
russian metal,https://p.scdn.co/mp3-preview/3abf053eb82bcc6b60338502c82cc4b5e6369642,"e.g. Кипелов ""Я Свободен""","rgb(207, 105, 48)",5832px,256px,101%,20211213
norteno-sax,https://p.scdn.co/mp3-preview/7857ba1eae9931fe226c5fbac43c6d0ceba7e1d6,"e.g. Capitanes De Ojinaga ""De Mañana en Ocho Dias""","rgb(193, 143, 5)",8729px,910px,103%,20211213
brooklyn drill,https://p.scdn.co/mp3-preview/0cf956acdda42d584a5f681e80f075c2b8222078,"e.g. OMB Jay Dee ""ABC News""","rgb(158, 142, 4)",7575px,1131px,108%,20211213
folclore navarra,https://p.scdn.co/mp3-preview/baacd3fc786de2a1c9e5043ba889c4959b9008e4,"e.g. Alma Navarra ""Quisiera Volverme Hiedra""","rgb(83, 150, 26)",17346px,805px,100%,20211213
new comedy,https://p.scdn.co/mp3-preview/da6abe27bf07562dd9bfedfa118b4ef3933c6598,"e.g. Ryan Stout ""Initiation""","rgb(151, 78, 4)",17729px,1080px,101%,20211213
cante flamenco,https://p.scdn.co/mp3-preview/55fc548023b08e5c938cf61ea75361b3d0eda394,"e.g. Antonio Mairena ""Santa Justa Y Rufina (Soleares De Triana)""","rgb(90, 148, 29)",18178px,849px,101%,20211213
epic doom,https://p.scdn.co/mp3-preview/bf1953bf9aa077077c9b3da0b7084f65c77125bf,"e.g. Solitude Aeturnus ""Scent of Death""","rgb(184, 112, 52)",10120px,151px,100%,20211213
punk urbano,https://p.scdn.co/mp3-preview/e9eca63af4e856131f82b428100a634369b28f9e,"e.g. Forraje ""La quiero a morir - Versión de Francis Cabrel""","rgb(219, 100, 8)",4960px,405px,102%,20211213
technical thrash,https://p.scdn.co/mp3-preview/27f06c9d833787c9ad03582ed2667e8c737cf3ad,"e.g. Sadus ""Certain Death""","rgb(224, 71, 101)",8442px,224px,100%,20211213
swedish progressive metal,https://p.scdn.co/mp3-preview/8bda37bdc540b9a4ec27fede87377afccc5cefca,"e.g. Darkwater ""Alive - Pt. II""","rgb(190, 112, 51)",7168px,250px,101%,20211213
honeyworks,https://p.scdn.co/mp3-preview/13bee0e46fb80dfe7daad2bed7af164b3afaeff8,"e.g. LIP×LIP ""ロメオ""","rgb(217, 114, 28)",2117px,481px,101%,20211213
swedish metal,https://p.scdn.co/mp3-preview/d0b9a52603be184ad9b2e11e97b7bae8b2f0f6b0,"e.g. Unleashed ""You Are The Warrior!""","rgb(217, 81, 94)",7155px,165px,103%,20211213
swedish stoner rock,https://p.scdn.co/mp3-preview/ddb9faf17c4c54aec33e466c4284b6609cdb361c,"e.g. Asteroid ""Pale Moon""","rgb(190, 113, 63)",10604px,267px,100%,20211213
gothic symphonic metal,https://p.scdn.co/mp3-preview/066438e7245f71175da461da47a48fbfe01ce1d9,"e.g. Amberian Dawn ""Lay All Your Love on Me""","rgb(194, 115, 38)",5598px,237px,102%,20211213
portland metal,https://p.scdn.co/mp3-preview/8819e05e047ccfd36c063c9066d4709f7aa92916,"e.g. Witch Vomit ""Buried Deep in a Bottomless Grave""","rgb(213, 78, 124)",9887px,140px,100%,20211213
instrumental death metal,https://p.scdn.co/mp3-preview/439cc6f67ddaef39ea8a7078c7602fa6209094d2,"e.g. Conquering Dystopia ""Ashes of Lesser Men""","rgb(209, 90, 205)",5880px,210px,100%,20211213
barnsagor,https://p.scdn.co/mp3-preview/2f560229b56af2cc3bc3b870cc4267dff714868d,"e.g. Pelle Svanslös ""Pelle kommer till Uppsala""","rgb(77, 114, 2)",15204px,1311px,102%,20211213
sleaze rock,https://p.scdn.co/mp3-preview/4d9ea59089bb17ec7e1b1a06da6b4468b1f9b131,"e.g. Crazy Lixx ""Rise Above""","rgb(215, 92, 22)",5586px,282px,102%,20211213
german death metal,https://p.scdn.co/mp3-preview/22e07ca9e0ae7ecf53604ad2bbe6628a457ab216,"e.g. Deserted Fear ""Funeral of the Earth""","rgb(230, 69, 113)",6115px,188px,100%,20211213
electronica,https://p.scdn.co/mp3-preview/b34e109295596ba611adce3f29ddbc485e2ba777,"e.g. Four Tet ""Two Thousand and Seventeen""","rgb(160, 137, 124)",3665px,872px,109%,20211213
commons,https://p.scdn.co/mp3-preview/a1aed6cec40b0c995925dda758937c0b0eed7dd0,"e.g. Both ""Straight Outta Line - Radio Edit""","rgb(122, 148, 130)",9369px,609px,100%,20211213
indie electronica,https://p.scdn.co/mp3-preview/9bf4a4d248f16250145f68dacb962f0a8953f1c5,"e.g. B. Fleischmann ""Composure""","rgb(136, 143, 150)",6532px,812px,100%,20211213
8-bit,https://p.scdn.co/mp3-preview/b51b3d351309c949b9828a6a4ff61b75af4b7073,"e.g. Super Power Club ""Seven Nation Army""","rgb(148, 158, 183)",2580px,664px,100%,20211213
chinese experimental,https://p.scdn.co/mp3-preview/0863efeb31af2d1f7c18d5d50beb4c2311e04ee3,"e.g. Sun Dawei ""Crawing State""","rgb(139, 134, 125)",9468px,638px,100%,20211213
glitch pop,https://p.scdn.co/mp3-preview/3904b575d3c876e25eac7eb9b10330a03577bf5d,"e.g. Satanicpornocultshop ""Paradise""","rgb(146, 136, 123)",6857px,783px,100%,20211213
serialism,https://p.scdn.co/mp3-preview/e74dc2b1a492a9899a14e8696afe5ef9d3256034,"e.g. Luigi Dallapiccola ""Tartiniana seconda: I. Pastorale""","rgb(28, 154, 102)",19787px,369px,100%,20211213
german romanticism,https://p.scdn.co/mp3-preview/f89deb3d1925f848299f936bbc3a070e1be1ab39,"e.g. Ferdinand Hiller ""Serenade for Cello & Piano, Op. 109: III. Capriccietto""","rgb(33, 159, 158)",20008px,389px,103%,20211213
comic metal,https://p.scdn.co/mp3-preview/f0573875ac8773f5cf1c358310914ae2d5cb55ad,"e.g. Gwar ""Sick of You""","rgb(208, 92, 34)",5573px,435px,103%,20211213
rock andaluz,https://p.scdn.co/mp3-preview/4c0cf9d59510edeb98d35964a11052f980a313c9,"e.g. Triana ""Tu frialdad""","rgb(182, 122, 15)",9765px,651px,101%,20211213
danish classical,https://p.scdn.co/mp3-preview/7bab985fd29cda655612fecb73dac8716b9a745b,"e.g. Asger Hamerik ""Symphony No. 6 in G Major, Op. 38 ""Spirituelle"": Allegro moderato""","rgb(27, 163, 141)",19983px,327px,100%,20211213
bolero cubano,https://p.scdn.co/mp3-preview/bc774387098ba869278574e95580a0b55ffd2e6f,"e.g. Vicentico Valdés ""Yo No Soy Guapo""","rgb(107, 141, 14)",16513px,888px,101%,20211213
dainuojamoji poezija,https://p.scdn.co/mp3-preview/165884bea33b6e591d190d4c49b3ce5b56cdc482,"e.g. Vytautas Kernagis ""Kai sirpsta vyšnios Suvalkijoj""","rgb(109, 150, 17)",12408px,785px,100%,20211213
paraguayan indie,https://p.scdn.co/mp3-preview/74d05a2fbd24093b600f7f857f692c017800c0b8,"e.g. El Culto Casero ""Una Ciudad""","rgb(163, 133, 34)",7120px,675px,100%,20211213
musica sergipana,https://p.scdn.co/mp3-preview/8b070146de7d3e730cfae33107034c34a09a29ec,"e.g. Mestrinho ""Te Faço um Cafuné""","rgb(149, 139, 27)",9381px,723px,100%,20211213
chanson paillarde,https://p.scdn.co/mp3-preview/519d09434bfbad9d9a5b0cd23ab9d5785cc7e295,"e.g. Patrick Sébastien ""Les sardines""","rgb(140, 128, 4)",12200px,1023px,101%,20211213
italian ska,https://p.scdn.co/mp3-preview/a9fab5f03cbd173eacf3ab778b3afad06e5960a9,"e.g. Vallanzaska ""Cheope""","rgb(213, 109, 15)",4710px,668px,100%,20211213
romanian folk,https://p.scdn.co/mp3-preview/23fe830a560e172d993412b0b3d2a39521d7eb5a,"e.g. Sofia Vicoveanca ""Pentru Toți Românii Mei""","rgb(111, 154, 37)",16143px,609px,100%,20211213
italian blues,https://p.scdn.co/mp3-preview/40176028826cdfd62be0d92bfd486ea3969622fc,"e.g. Roberto Ciotti ""No More Blue""","rgb(142, 137, 60)",11645px,753px,100%,20211213
mpb,https://p.scdn.co/mp3-preview/25067cc84aa9a89587d256fbc785e4f40b608dee,"e.g. Ney Matogrosso ""Poema""","rgb(124, 143, 21)",12960px,801px,109%,20211213
nepali indie,https://p.scdn.co/mp3-preview/8ce814aeb19089056796dad4a5f6de297948b47a,"e.g. Diwas Gurung ""Kati Baschau Maiti Kai..""","rgb(142, 142, 22)",8284px,726px,100%,20211213
classic greek pop,https://p.scdn.co/mp3-preview/c228b854aa6fe1829be37d61e98b949b857e88cd,"e.g. Giannis Poulopoulos ""To Agalma""","rgb(119, 145, 22)",14174px,738px,101%,20211213
telugu indie,https://p.scdn.co/mp3-preview/2d90656eae0aa11a53ac620e7352587c38fad4b1,"e.g. Karunya ""Ola Olaala Ala""","rgb(162, 137, 12)",6496px,932px,100%,20211213
symphonic rock,https://p.scdn.co/mp3-preview/f2ca718191258143a23aeb80347282dd07fa9da2,"e.g. Steve Hackett ""Spectral Mornings - Remastered 2005""","rgb(148, 126, 56)",11618px,435px,107%,20211213
spiritual hip hop,https://p.scdn.co/mp3-preview/6d0105b4b6a52c2b1c6feba8e4388e3636d2ef22,"e.g. The Lost Children of Babylon ""The Venus Project (feat. Rasul Allah, Cosmic Crusader, Atun Sen Geb & Emily Clibourn)""","rgb(176, 120, 16)",8815px,908px,100%,20211213
chechen pop,https://p.scdn.co/mp3-preview/60f01c9194b9e4982df916d48cba71ab2942a103,"e.g. Элина Дагаева ""Ох как же я тебя забуду""","rgb(200, 121, 12)",5410px,886px,100%,20211213
pinoy rock,https://p.scdn.co/mp3-preview/afac77ce37648498647927eb06325da8c5483894,"e.g. Join The Club ""Nobela""","rgb(165, 128, 20)",8063px,550px,104%,20211213
boom bap,https://p.scdn.co/mp3-preview/01c16b5b0a4ca2739725809f3022e05c0fe58fe2,"e.g. Hus KingPin ""Sunkist""","rgb(182, 116, 19)",9529px,928px,103%,20211213
rap paranaense,https://p.scdn.co/mp3-preview/1f69b446a64a5f6f6948d7f58a4aefc07919d942,"e.g. Burn-O ""Saturno""","rgb(146, 146, 12)",8704px,1021px,100%,20211213
sydney indie,https://p.scdn.co/mp3-preview/498f440f9c3c5e80b56bdc139c5f74268bd72a75,"e.g. The Buoys ""Lie To Me Again""","rgb(179, 122, 50)",7144px,383px,100%,20211213
classic j-pop,https://p.scdn.co/mp3-preview/b4baf104802854028241414849fa8617552ca0f0,"e.g. TRF ""BOY MEETS GIRL""","rgb(186, 123, 26)",4221px,562px,104%,20211213
junior eurovision,https://p.scdn.co/mp3-preview/a6ac5408f14d811e4afd2623e372c7ee388cb773,"e.g. Darija Vračević ""Podigni Glas - Junior Eurovision 2019 / Serbia""","rgb(157, 145, 21)",5983px,792px,100%,20211213
german cloud rap,https://p.scdn.co/mp3-preview/3972bd49d28adf3a950718cb854d0df96cf822ad,"e.g. LGoony ""Sosa""","rgb(148, 151, 14)",6451px,1017px,103%,20211213
atmospheric post-metal,https://p.scdn.co/mp3-preview/ab59e8e6c015954f6932f50759dc063bf7580f41,"e.g. Latitudes ""Antechamber""","rgb(168, 116, 161)",10108px,212px,100%,20211213
lebanese pop,https://p.scdn.co/mp3-preview/603c036b6baee8b394bbe5661d5ff67c49264497,"e.g. Joseph Attieh ""Weilak""","rgb(159, 130, 11)",10037px,715px,102%,20211213
chill r&b,https://p.scdn.co/mp3-preview/046a9a4a3634e753e8a69a7a00c6f81dcbaf5d5c,"e.g. Christian Kuria ""Toroka""","rgb(127, 152, 11)",8902px,906px,110%,20211213
sholawat,https://p.scdn.co/mp3-preview/ba5a75f22639c6656d800424413e4396cc5d49e6,"e.g. Wafiq Azizah ""Laukana Bainanal Habib""","rgb(142, 153, 12)",8833px,705px,101%,20211213
rap cristao,https://p.scdn.co/mp3-preview/3b428137c5027b946474775c85e3154de54685f4,"e.g. Felipe Vilela ""Tudo Em Todos""","rgb(167, 134, 5)",7919px,1047px,101%,20211213
dangdut,https://p.scdn.co/mp3-preview/6527f739a0c08767936581e0218642f647b18580,"e.g. Evie Tamala ""Kandas""","rgb(157, 148, 15)",6497px,696px,103%,20211213
rock alternatif francais,https://p.scdn.co/mp3-preview/a60f42202d256c85d9839ece74821ed4847efe98,"e.g. Johnny Mafia ""Trevor Philippe""","rgb(189, 112, 60)",7645px,342px,100%,20211213
progressive psytrance,https://p.scdn.co/mp3-preview/149b48989304ebfbc63842d3e00e489950242776,"e.g. Ritmo ""Reborn""","rgb(208, 136, 195)",607px,1183px,101%,20211213
vapor trap,https://p.scdn.co/mp3-preview/6f117b82b4b06c9ecd3f3a1ebe2a9f3f8dcd4d1c,"e.g. Yung Bans ""Eye 2 Eye""","rgb(143, 154, 5)",4592px,1069px,110%,20211213
estonian hip hop,https://p.scdn.co/mp3-preview/470fe7dc905d4b48835ff6acf975e95fcfbc5202,"e.g. Genka ""Jeesus Presley""","rgb(169, 135, 27)",6007px,979px,101%,20211213
rez country,https://p.scdn.co/mp3-preview/d756bc7c7beee356427da01dfaa5e7251e205537,"e.g. Armond Duck Chief ""Broken Down Cowboy""","rgb(153, 130, 38)",8039px,715px,100%,20211213
macedonian hip hop,https://p.scdn.co/mp3-preview/4ac5990f4c596804ae86d3af89904f9595234967,"e.g. 2bona ""Joker""","rgb(167, 130, 17)",5857px,1053px,100%,20211213
ska jazz,https://p.scdn.co/mp3-preview/6c3f195c6d23320ea7692dae6f722213f7f15456,"e.g. New York Ska-Jazz Ensemble ""Take Five""","rgb(162, 136, 88)",10052px,1082px,101%,20211213
phleng phuea chiwit,https://p.scdn.co/mp3-preview/5eeaad7bd0fc3fd20ac3e84b4277a8af0e92685d,"e.g. หงา คาราวาน ""คืนรัง""","rgb(135, 143, 9)",9270px,776px,100%,20211213
rap underground colombiano,https://p.scdn.co/mp3-preview/cb5146531ffea64cb38e72a36239d9727bd28329,"e.g. No Rules Clan ""Quien Va""","rgb(151, 132, 39)",10704px,1058px,100%,20211213
oud,https://p.scdn.co/mp3-preview/3d7324ec1523fbe69006a721eb2214ed2f757a3b,"e.g. Munir Bashir ""Taqsîm en maqâm : Nahawand-kabîr""","rgb(86, 158, 134)",17242px,803px,100%,20211213
early us punk,https://p.scdn.co/mp3-preview/eccc2f56cc51855bada8d11ffb7362315234996d,"e.g. The Weirdos ""Life of Crime""","rgb(206, 79, 34)",9998px,401px,101%,20211213
galante era,https://p.scdn.co/mp3-preview/397a4c1216e43ac8ec09cd354062a7ad94383960,"e.g. Johann Stamitz ""Symphony in E-Flat Major, Op. 11, No. 3: I. Allegro assai""","rgb(37, 163, 99)",19133px,405px,100%,20211213
mountain dulcimer,https://p.scdn.co/mp3-preview/6ff92340606d7577e3959aa3d37ff9d95e630846,"e.g. Jean Ritchie ""Jubilee""","rgb(66, 168, 58)",16845px,857px,100%,20211213
neo-trad doom metal,https://p.scdn.co/mp3-preview/84af7c3045bce4ff5d6c90ea0bcf00b17341fd6f,"e.g. Wheel ""At Night They Came Upon Us""","rgb(167, 121, 78)",10629px,265px,100%,20211213
