genre,preview_url,preview_track,color,top,left,font_size,run_date
indie campechano,https://p.scdn.co/mp3-preview/4173c1a3a79665caeb7477c216ab5e7a18e8f3ea,"e.g. Hombre Radio ""Sincronía""","rgb(170, 132, 56)",5635px,746px,100%,20220218
japanese psychedelic,https://p.scdn.co/mp3-preview/c45f71017d9e56dd21322ea6215cc04c1f3edf77,"e.g. Les Rallizes Dénudés ""White Awakening""","rgb(151, 118, 126)",12600px,399px,100%,20220218
shamanic,https://p.scdn.co/mp3-preview/c8c746e11a94004c5d3e219da7ea21e9d45423c7,"e.g. Rainer Scheurenbrand ""Yemanja""","rgb(91, 157, 63)",14068px,597px,103%,20220218
drone folk,https://p.scdn.co/mp3-preview/d76418ed3b612045bd5432900e0366a31a108895,"e.g. Glenn Jones ""Of Its Own Kind""","rgb(87, 157, 169)",16237px,608px,100%,20220218
philly rap,https://p.scdn.co/mp3-preview/98b60368720be1a97e8d531a882d94a4020d6f57,"e.g. KUR ""Sheist""","rgb(176, 125, 5)",9806px,1050px,106%,20220218
boom bap espanol,https://p.scdn.co/mp3-preview/97e8d5616da34c6664d9a088ed4dd23dfb233458,"e.g. N-Wise Allah ""Marginal""","rgb(177, 123, 27)",10321px,1020px,103%,20220218
thai idol,https://p.scdn.co/mp3-preview/b947b26b79f03ab20f6cf72e2916011ac4fd0d6e,"e.g. PCHY ""นับหนึ่งกันไหม - From ""2Moons The Series""""","rgb(143, 148, 14)",7731px,699px,101%,20220218
memphis hip hop,https://p.scdn.co/mp3-preview/d37b8e421c2787e300bc97c899142f140914ed1a,"e.g. Dee Mula ""Crank Up 2.0""","rgb(165, 141, 5)",3039px,1143px,107%,20220218
acoustic guitar cover,https://p.scdn.co/mp3-preview/de0f4357a06da9b557c5bfc51362f79e3e5d8b49,"e.g. Collin Hill ""Hallelujah""","rgb(98, 172, 199)",14081px,1000px,101%,20220218
classic arab pop,https://p.scdn.co/mp3-preview/c22e622c305ece79d6e44fc3bf4441f3b0511a9e,"e.g. Majida El Roumi ""Bal Kalb Khaleny""","rgb(124, 136, 22)",14278px,602px,101%,20220218
electro bailando,https://p.scdn.co/mp3-preview/26b1ea8fb4fc94e6efd8d28928dc0d32fcd95694,"e.g. El Jhota ""Fernando Alonso""","rgb(199, 134, 11)",2590px,1096px,100%,20220218
oxford choir,https://p.scdn.co/mp3-preview/3c4a2d712375f2f17cdb9e40783daeeb21a6be42,"e.g. João IV of Portugal ""Crux fidelis""","rgb(53, 157, 58)",19771px,161px,100%,20220218
marathi pop,https://p.scdn.co/mp3-preview/ac07bca2331e987a8d92be94eb04d9a596dca1a9,"e.g. Swapnil Bandodkar ""Mala Ved Laagale (Swapnil Bandodkar)""","rgb(158, 130, 4)",9829px,894px,101%,20220218
rock caipira,https://p.scdn.co/mp3-preview/7c0591bd3d83602919f5771d64ac561c55ca48fc,"e.g. Cracker Blues ""Velha tatuagem""","rgb(187, 121, 31)",8100px,573px,100%,20220218
chicago drill,https://p.scdn.co/mp3-preview/5fa46f9c29805d25a20a9b84a40edb4a90ecb8f1,"e.g. S.dot ""Skrilla""","rgb(161, 145, 1)",6031px,996px,104%,20220218
country,https://p.scdn.co/mp3-preview/85bb2df72f518b361faf3cb8d57f12b8dba90296,"e.g. Lonestar ""Amazed""","rgb(130, 139, 9)",11302px,704px,117%,20220218
kora,https://p.scdn.co/mp3-preview/a239d6e9ecbc92b5fb2c010bb0bf7cae7077799e,"e.g. Seckou Keita ""Future Strings in E""","rgb(111, 152, 111)",15300px,963px,100%,20220218
german hardcore,https://p.scdn.co/mp3-preview/80e77193937dc27be45ec61d80873499848d8af5,"e.g. Dagger Threat ""Coffin Nail""","rgb(228, 90, 45)",6894px,385px,100%,20220218
maloya,https://p.scdn.co/mp3-preview/558d540e877f4ca22f604b52f8de75457422ed3e,"e.g. Danyèl Waro ""La mauvaise réputation""","rgb(151, 135, 8)",11114px,1026px,100%,20220218
indiecoustica,https://p.scdn.co/mp3-preview/645238b3de458d143db22c2eb766737042357d37,"e.g. The National Parks ""As We Ran""","rgb(120, 150, 13)",11982px,532px,106%,20220218
spanish jazz,https://p.scdn.co/mp3-preview/63276292a9cbf09d95d0ca2ba82c29d20a9afdf3,"e.g. Jorge Pardo ""Sólo Quiero Caminar""","rgb(92, 152, 126)",17133px,855px,100%,20220218
french classical piano,https://p.scdn.co/mp3-preview/1bd04a0ca1ea39f7074420b748770d80417a3a19,"e.g. Maurice Ravel ""Ravel: Pavane pour une infante défunte, M. 19""","rgb(27, 163, 214)",20452px,510px,100%,20220218
uk tech house,https://p.scdn.co/mp3-preview/febb54a3394b328643824d594d1bb66b81ea1f50,"e.g. Max Chapman ""Make A Move""","rgb(210, 127, 187)",134px,1401px,101%,20220218
pop minang,https://p.scdn.co/mp3-preview/383a7a5ea62299dcf8dddc81208cdd6f0848c981,"e.g. Sri Fayola ""Rayo Dirantau""","rgb(184, 145, 11)",4575px,561px,101%,20220218
cali rap,https://p.scdn.co/mp3-preview/d0511e6955ee3b4b5efadff67092becf265d8e12,"e.g. Nef The Pharaoh ""Big Tymin""","rgb(164, 135, 2)",7380px,1100px,108%,20220218
rap ecuatoriano,https://p.scdn.co/mp3-preview/2c43f93f0173dfd42c478cbdd82fc70079488222,"e.g. GUANACO ""Soledad""","rgb(172, 132, 11)",6406px,1141px,100%,20220218
rap chileno,https://p.scdn.co/mp3-preview/1028cc6b9e7023b555b28dcc6903c53492e28053,"e.g. Mente Sabia Crú ""¿Clásicos?""","rgb(173, 129, 19)",10667px,1085px,103%,20220218
trap mexicano,https://p.scdn.co/mp3-preview/5e186487ac1eddf812395214fe9f3f13bee34439,"e.g. Go Golden Junk ""Model Fucker""","rgb(160, 143, 6)",5425px,1105px,103%,20220218
schweizer rap,https://p.scdn.co/mp3-preview/1c3e075e2206d3df2b4f411f4b533683e184e8b9,"e.g. Luuk ""Pakt""","rgb(162, 139, 12)",8890px,1074px,101%,20220218
cook islands pop,https://p.scdn.co/mp3-preview/de871eb7856b9f0d151b2dc4cb0aa480cd961d8f,"e.g. T'Angelo ""Akaipoipo Taua""","rgb(177, 134, 12)",5488px,928px,100%,20220218
south african trap,https://p.scdn.co/mp3-preview/1841ece5ccf6ab5e27f4ac836a676b174c936ba2,"e.g. The Big Hash ""Amnesia""","rgb(148, 148, 5)",9252px,1032px,101%,20220218
australian psych,https://p.scdn.co/mp3-preview/7d0706a6458d492a0e05efaf7cf16205b4fdc60e,"e.g. Jack Harlon & the Dead Crows ""The Tale Of""","rgb(196, 110, 70)",8929px,290px,104%,20220218
kurdish rock,https://p.scdn.co/mp3-preview/de765bcdd9c356dedc73eb5839635bfdaf531a36,"e.g. Mehmet Atlı ""Şıno Nıno""","rgb(142, 141, 18)",9981px,699px,100%,20220218
turkish alternative rock,https://p.scdn.co/mp3-preview/be07e649ba8bcf4f9ade0a7990b0d35ad299861e,"e.g. Flört ""Lan Oğlum Böyle Olmaz""","rgb(156, 137, 39)",7841px,501px,104%,20220218
experimental black metal,https://p.scdn.co/mp3-preview/45e529d0e5777ac1651e56ba03243308e7a996e4,"e.g. Manes ""Endetidstegn""","rgb(189, 80, 137)",10448px,149px,100%,20220218
canadian ccm,https://p.scdn.co/mp3-preview/dbc963f782cf40c394ab81ed2f73e6832fa2e65d,"e.g. Downhere ""How Many Kings""","rgb(156, 136, 11)",6502px,424px,102%,20220218
worship,https://p.scdn.co/mp3-preview/0ee77d1cf220e231875ff33d1f4c18a554a5b133,"e.g. Matt Redman ""10,000 Reasons (Bless The Lord) - Live""","rgb(146, 139, 16)",7853px,369px,109%,20220218
christlicher rap,https://p.scdn.co/mp3-preview/bdd272e9bdfaea30844ac0630d20c7883d6d2486,"e.g. Freispruch ""Anders""","rgb(172, 134, 10)",7955px,986px,102%,20220218
trap italiana,https://p.scdn.co/mp3-preview/64d6d785e87d3e3e09003de2b3b3fe6a04a28b5d,"e.g. DrefGold ""ELEGANTE (feat. Sfera Ebbasta)""","rgb(170, 148, 4)",6018px,990px,106%,20220218
indonesian idol pop,https://p.scdn.co/mp3-preview/5a6c011b61c70eebe01841392f2834a6c612d82b,"e.g. JKT48 ""Rapsodi""","rgb(189, 123, 9)",2664px,571px,101%,20220218
rockabilly en espanol,https://p.scdn.co/mp3-preview/7223831105fdac46a5b8d9702244cdb09e1c9274,"e.g. Rebel Cats ""Cuando No Estoy Contigo""","rgb(189, 115, 24)",8063px,661px,100%,20220218
polish trap,https://p.scdn.co/mp3-preview/0033fc1bee35e0b15a24f252ed271f7e819db59c,"e.g. Beteo ""Meow""","rgb(165, 145, 7)",5804px,1034px,106%,20220218
second line,https://p.scdn.co/mp3-preview/247644c791db9df25c7b2b7b0b065517ee7cd815,"e.g. Rebirth Brass Band ""Do Whatcha Wanna""","rgb(165, 118, 78)",10682px,880px,100%,20220218
punk rock mexicano,https://p.scdn.co/mp3-preview/e5ac272ee1c2b9c8600e6db84ced8424961f3d84,"e.g. Taller para Niños ""¿Quién Jugará Nintendo?""","rgb(202, 106, 19)",7462px,406px,101%,20220218
korean punk,https://p.scdn.co/mp3-preview/b97a63a2dc21770fccc6ccd27c911c8c757bd225,"e.g. Crying Nut ""밤이 깊었네 Oh! What a Shiny Night""","rgb(221, 89, 30)",6662px,342px,100%,20220218
russian classical piano,https://p.scdn.co/mp3-preview/1ad3540408fb3a93d3c10cb35c3ee3d3914fdd50,"e.g. Johannes Brahms ""Sechs Klavierstücke, Op. 118: II. Intermezzo in A Major""","rgb(32, 162, 218)",20627px,503px,100%,20220218
pinoy pop punk,https://p.scdn.co/mp3-preview/3f2f763c57cefacbf7e774c9dbc7154c77a46f5f,"e.g. Typecast ""Will You Ever Learn""","rgb(206, 106, 13)",6134px,356px,101%,20220218
szanty,https://p.scdn.co/mp3-preview/d106351567364e988257172c9732f0bb3f0c6c5b,"e.g. Ryczące Dwudziestki ""Hiszpańskie Dziewczyny""","rgb(128, 139, 7)",13006px,795px,100%,20220218
jazz caraibes,https://p.scdn.co/mp3-preview/b874970d9b232e06a9ba0b1cdb258c11840911f6,"e.g. Grégory Privat ""Song for Jojo""","rgb(136, 142, 126)",13659px,920px,100%,20220218
ars subtilior,https://p.scdn.co/mp3-preview/2b41a95d32ba20b8d1fddd170621cb56893eb519,"e.g. Baude Cordier ""Tout par compas suy composés""","rgb(24, 177, 78)",20386px,217px,100%,20220218
montana roots,https://p.scdn.co/mp3-preview/538e35e7b96243c08b1bbe3018f15e0d3d68e115,"e.g. The Lil Smokies ""California""","rgb(120, 148, 20)",11962px,690px,100%,20220218
congolese gospel,https://p.scdn.co/mp3-preview/d9ba2fc6c1d693a844478e4f7f1645dc899b2f5c,"e.g. Olivier Kalabasi ""Lelo eza lelo""","rgb(180, 134, 12)",10191px,762px,100%,20220218
clean comedy,https://p.scdn.co/mp3-preview/2d96edbca71f4fdc53b73b9a32c746ae311c1337,"e.g. Henry Cho ""Gotta Communicate""","rgb(160, 73, 4)",17227px,992px,100%,20220218
deep minimal techno,https://p.scdn.co/mp3-preview/44412bdc805cfbdcb9623899a5c381b253761c0b,"e.g. Worakls ""Porto""","rgb(190, 141, 206)",308px,1381px,101%,20220218
funky house,https://p.scdn.co/mp3-preview/fadef439486074e17730975ba083e3c4df20fe72,"e.g. Angelo Ferreri ""Izinque - Alessio Cala' Remix""","rgb(205, 121, 123)",729px,1268px,101%,20220218
piano cover,https://p.scdn.co/mp3-preview/98b74e23f2755ec45972da95f3ac817000cab379,"e.g. Kim Bo ""Remember Me""","rgb(30, 176, 233)",17721px,779px,103%,20220218
tennessee hip hop,https://p.scdn.co/mp3-preview/5b0ccd87bc1a15e24b9264fad73923582fc16fa3,"e.g. Slatt Zy ""3 K's (We On That Same Shit)""","rgb(164, 144, 1)",4297px,1107px,106%,20220218
latin shoegaze,https://p.scdn.co/mp3-preview/02f018c0bc48279f8873b2860e1ca130aa38da9b,"e.g. Mint Field ""Un día es un día""","rgb(168, 126, 158)",7817px,209px,100%,20220218
albanian hip hop,https://p.scdn.co/mp3-preview/23c3361878118fe97298c24b9c13baa623e3bcc2,"e.g. Unikkatil ""Mos Sháj Mas Shpíne (Shota Remix)""","rgb(175, 136, 10)",5618px,1089px,103%,20220218
latin surf rock,https://p.scdn.co/mp3-preview/75395941252373bf76dd99a7088d3065112584ee,"e.g. Sr. Bikini ""Saca la Chela""","rgb(205, 114, 162)",7510px,408px,100%,20220218
rap underground espanol,https://p.scdn.co/mp3-preview/39f8c04d9f5ecfc65e98abfa65dff7c018712699,"e.g. ToteKing ""No Hay Manera""","rgb(180, 124, 12)",11040px,1020px,102%,20220218
samba-rock,https://p.scdn.co/mp3-preview/36470ee5197e18891d15126eeb3e9c7c5ef537a9,"e.g. Clube Do Balanço ""Quinze Pras Sete na Vila""","rgb(167, 125, 13)",10376px,908px,101%,20220218
samba reggae,https://p.scdn.co/mp3-preview/00b05a3709a465015a0f6b729e86f9ff85658608,"e.g. Olodum ""Várias Queixas""","rgb(189, 115, 6)",7464px,916px,101%,20220218
malian blues,https://p.scdn.co/mp3-preview/c7ae9ce1f5a0df5982a8e862081a597211e52405,"e.g. Boubacar Traoré ""Hona""","rgb(141, 145, 54)",12045px,912px,101%,20220218
greek pop,https://p.scdn.co/mp3-preview/e4c5d16831aa760d6f9db022f0c4ddd1933206dd,"e.g. Nikos Apergis ""Mi Me Paidevis""","rgb(156, 139, 3)",9779px,748px,103%,20220218
deep metalcore,https://p.scdn.co/mp3-preview/c90b9ef9c04373476410cfe449a8641c3942e7d2,"e.g. A Breach of Silence ""Shameless""","rgb(222, 88, 45)",3948px,277px,100%,20220218
alternative pop rock,https://p.scdn.co/mp3-preview/6fd8af3bb8fc51ac0d2f6a81379bcc66ae1245bd,"e.g. Cady Groves ""This Little Girl""","rgb(167, 134, 5)",5207px,495px,103%,20220218
zouglou,https://p.scdn.co/mp3-preview/faa3b12a89ba08d59d9cf745bba82a0b53549f7b,"e.g. Petit Denis ""Gnangni - Turbo Diesel""","rgb(198, 118, 10)",5363px,1045px,100%,20220218
trondersk musikk,https://p.scdn.co/mp3-preview/c487af16cf59f4611651fc39a6cb546cb2281cd3,"e.g. Terje Tysland ""Heile Livet""","rgb(158, 136, 7)",7915px,615px,100%,20220218
canadian rockabilly,https://p.scdn.co/mp3-preview/2151207f31e9b2434d35612a8644abf5b051602a,"e.g. Raygun Cowboys ""Break These Chains""","rgb(158, 112, 14)",13450px,693px,100%,20220218
classical guitar duo,https://p.scdn.co/mp3-preview/3a06cd0a2026240b3bca94719713f1e56321659c,"e.g. Paulo Bellinati ""Concerto Caboclo: II. Moda di viola. Adagio""","rgb(41, 173, 200)",19824px,969px,100%,20220218
acoustic pop,https://p.scdn.co/mp3-preview/708b5cb22f13788307f8e72d869285d44290cf03,"e.g. Peter Bradley Adams ""My Arms Were Always Around You""","rgb(123, 149, 10)",11797px,571px,107%,20220218
bandung indie,https://p.scdn.co/mp3-preview/7c93621d57d66247cf6c8c3c548c70b953de0539,"e.g. Rocket Rockers ""Ingin Hilang Ingatan""","rgb(179, 121, 20)",6758px,428px,101%,20220218
salsa cristiana,https://p.scdn.co/mp3-preview/d3d490cb717b6fc3123efa6452089dc8d49376a7,"e.g. Ezequiel Colón ""Todo Se Lo Debo a El""","rgb(182, 141, 8)",9742px,1026px,100%,20220218
israeli punk,https://p.scdn.co/mp3-preview/e3e3d0f0562fa4e6937306393c471f11430a80d6,"e.g. The Zabari Brothers ""תמאש""","rgb(228, 81, 25)",6269px,340px,100%,20220218
piano worship,https://p.scdn.co/mp3-preview/4fa9724d862a8059094ab77e9465b244e16c7e8a,"e.g. Chris Springer ""I Love You Lord""","rgb(44, 177, 216)",16826px,776px,101%,20220218
neo-traditional country,https://p.scdn.co/mp3-preview/b57306d56baa7a8e37fae44400e1f9a61aea45fa,"e.g. Gary Evan ""Easy Street""","rgb(128, 147, 13)",9915px,704px,101%,20220218
bluegrass fiddle,https://p.scdn.co/mp3-preview/7b05eae20f210c1ad9bdda5d211e91245bc0da5d,"e.g. Michael Cleveland ""Tall Fiddler""","rgb(117, 152, 112)",14439px,621px,100%,20220218
benga,https://p.scdn.co/mp3-preview/4044852ee8fa88ac136c22844276cbd0e616d548,"e.g. Kleptomaniax ""Swing""","rgb(168, 131, 13)",8610px,1013px,100%,20220218
punk colombiano,https://p.scdn.co/mp3-preview/fbe012ed3a71fad454fc6d4dc6ef1a96f56c3c0d,"e.g. Mojiganga ""Relajación""","rgb(221, 93, 15)",6042px,418px,100%,20220218
cape verdean folk,https://p.scdn.co/mp3-preview/7c95c671740f7e420e70b32842a751a1bcd608d0,"e.g. Nancy Vieira ""Maylen""","rgb(135, 143, 9)",12527px,863px,100%,20220218
musique peule,https://p.scdn.co/mp3-preview/6cd6dad697a417721750563ba25ee6f29f36caec,"e.g. Baaba Maal ""Traveller""","rgb(143, 135, 37)",12563px,950px,100%,20220218
cape breton folk,https://p.scdn.co/mp3-preview/c5c244f605ee9e19de1bbab0be395ed7ac2c5e6d,"e.g. Natalie MacMaster ""Fingal's Cave""","rgb(130, 152, 54)",14882px,578px,100%,20220218
jazz saxophone,https://p.scdn.co/mp3-preview/6110ea17ea23b75385e179797a337b767c1e886f,"e.g. Jackie McLean ""Blues Inn - Remastered""","rgb(88, 143, 94)",17201px,878px,103%,20220218
folklore nuevo argentino,https://p.scdn.co/mp3-preview/36ebd834e6e91538dbb5c5f8c62ab8a11b6da600,"e.g. Bruno Arias ""Digo la Telesita""","rgb(127, 148, 22)",13162px,902px,100%,20220218
musica tabasquena,https://p.scdn.co/mp3-preview/295262836fa3cf1332fbd61681b7fde7838c81e0,"e.g. Marimba Flor De Playas ""Son Calenda""","rgb(172, 134, 16)",7715px,1176px,100%,20220218
cumbia sonidera,https://p.scdn.co/mp3-preview/1e5361d5d8d5967b9bd82901dda4c780b9d65140,"e.g. Grupo Maravilla ""Cosas Bonitas""","rgb(163, 150, 13)",5526px,1100px,105%,20220218
dub techno,https://p.scdn.co/mp3-preview/b3e5364d64d6381787c1b4b863d3300c9d280626,"e.g. Deepchord ""Glow""","rgb(138, 146, 207)",3172px,1034px,101%,20220218
seattle metal,https://p.scdn.co/mp3-preview/9a1f4db6fba18af0f4bcf1a18fcab7f71e2158e9,"e.g. Big Business ""Lonely Lyle""","rgb(212, 87, 99)",9374px,183px,100%,20220218
pagan black metal,https://p.scdn.co/mp3-preview/09a453eac7e04bdc997673d38b59b9208ce88f2d,"e.g. Kampfar ""Ophidian""","rgb(208, 66, 145)",9387px,80px,101%,20220218
metal cearense,https://p.scdn.co/mp3-preview/b9cfd5391fba0c55a226883bb1fed1c244b50e9a,"e.g. Damn Youth ""No Mercy to Nazi Sympathy""","rgb(234, 58, 69)",9063px,181px,100%,20220218
swedish pop punk,https://p.scdn.co/mp3-preview/d468f41d80a87df8abc23723711c7b4119439c8a,"e.g. Trubbel ""Inget har hänt sedan sjuttiosju""","rgb(231, 76, 27)",8615px,238px,100%,20220218
dutch metal,https://p.scdn.co/mp3-preview/380d31282fe2c23d4efa1f4439c3e98c0ddc57f2,"e.g. Stream of Passion ""Monster""","rgb(202, 99, 57)",7952px,206px,101%,20220218
trio huasteco,https://p.scdn.co/mp3-preview/835f6e479a975acf1b387d9bee0504515c2c3447,"e.g. Trio Alegria Huasteca ""Las Tres Huastecas""","rgb(121, 154, 11)",14561px,928px,100%,20220218
viking metal,https://p.scdn.co/mp3-preview/634a385633a733cda0f4e9a708189e8018b2b611,"e.g. Månegarm ""Odin owns ye all""","rgb(218, 90, 76)",5598px,192px,102%,20220218
danish hardcore,https://p.scdn.co/mp3-preview/b9b097e8ab3eb23b08a80d53efe3eeda214b97c8,"e.g. Lifesick ""Suicide Spell""","rgb(233, 65, 113)",8344px,163px,100%,20220218
easycore,https://p.scdn.co/mp3-preview/6a1ae99d1c77691da581627b27e4e85f4a434a21,"e.g. Abandoned By Bears ""I Want You Back""","rgb(225, 92, 11)",3413px,279px,101%,20220218
utah metal,https://p.scdn.co/mp3-preview/1c43699d54e9b957126d6d81f37be5772eb54184,"e.g. Visigoth ""Dungeon Master""","rgb(214, 89, 106)",8664px,172px,100%,20220218
sci-fi metal,https://p.scdn.co/mp3-preview/6286dffc78d0a4a9d1070eff427d8e73440b1e45,"e.g. Obscura ""Solaris""","rgb(201, 96, 93)",6649px,170px,100%,20220218
serbian metal,https://p.scdn.co/mp3-preview/83480c33382ea0753de9a5fcb87ed58146d2cb91,"e.g. Mortal Kombat ""Papučar""","rgb(217, 86, 63)",7301px,217px,100%,20220218
progressive black metal,https://p.scdn.co/mp3-preview/eb7068645a35e2c6e707d9a20a664a75cce82b6d,"e.g. Enslaved ""What Else Is There - Bonus Version""","rgb(210, 84, 119)",8369px,126px,100%,20220218
belgian punk,https://p.scdn.co/mp3-preview/32ddb0fde2ef9af54d0d5ab6d86ffc6288acef4d,"e.g. Equal Idiots ""Put My Head In The Ground""","rgb(214, 96, 30)",5059px,282px,100%,20220218
finnish metalcore,https://p.scdn.co/mp3-preview/c5b7c299fad7ef63187487d65f782b97671972b4,"e.g. Atlas ""Susi""","rgb(232, 87, 54)",3012px,204px,100%,20220218
thall,https://p.scdn.co/mp3-preview/d3e2efa9208df8d3e827932bd8f2c394000b7d80,"e.g. Humanity's Last Breath ""Tide""","rgb(219, 93, 118)",4805px,231px,100%,20220218
uk pop punk,https://p.scdn.co/mp3-preview/8a35df09d7fbb28eb62a1d237cbc1ef4ab027a16,"e.g. ROAM ""Playing Fiction""","rgb(214, 102, 15)",3788px,286px,102%,20220218
dutch punk rock,https://p.scdn.co/mp3-preview/9449fa81d1ec0b10cbe1d98c8a251dc891780a1a,"e.g. Undeclinable ""7 Years""","rgb(221, 93, 16)",5499px,312px,100%,20220218
drama,https://p.scdn.co/mp3-preview/1c9bfb4d9ed569476b3ecf10c42b3c76a4c371be,"e.g. X Minus One ""The Seventh Victim""","rgb(66, 113, 6)",14952px,1359px,100%,20220218
ambient black metal,https://p.scdn.co/mp3-preview/1e5c4e5811ebde46a3357dd3e1f321c586e5ca76,"e.g. ColdWorld ""Winterreise""","rgb(146, 97, 196)",11579px,49px,100%,20220218
acid techno,https://p.scdn.co/mp3-preview/66afd3e55e5ba27bc0b1bbd0e88fe1f42a677691,"e.g. Alignment ""Power""","rgb(192, 138, 205)",1050px,1128px,100%,20220218
slovenian electronic,https://p.scdn.co/mp3-preview/87c4aea9f96fc84cf2ad839c215e054c674bd677,"e.g. Yanoosh ""Logical - Featuring Kristina Aleksova""","rgb(192, 132, 172)",1807px,1176px,100%,20220218
escape room,https://p.scdn.co/mp3-preview/6735f0b28ce5ada1d374a6d3fe5787b1ada0a5da,"e.g. Shygirl ""SLIME""","rgb(165, 134, 45)",6564px,863px,109%,20220218
dominican indie,https://p.scdn.co/mp3-preview/0ec221084e9d84b92e40ae915cc30054a98c57f8,"e.g. Riccie Oriach ""La Guayaba""","rgb(155, 135, 64)",6899px,876px,100%,20220218
swiss pop,https://p.scdn.co/mp3-preview/9491d0da9c7c373957a9978c724d7690330f5416,"e.g. Marius Bear ""I Wanna Dance with Somebody (Who Loves Me)""","rgb(177, 133, 46)",4083px,810px,101%,20220218
polish experimental,https://p.scdn.co/mp3-preview/9825f3cc81891fbe2e341f45b611a4a28260c6cb,"e.g. Lonker See ""Gdynia80""","rgb(122, 129, 164)",12301px,358px,100%,20220218
italian soundtrack,https://p.scdn.co/mp3-preview/df5772365e8c81f494114567326e24eb7d3a574a,"e.g. Nicola Piovani ""Buon Giorno Principessa""","rgb(68, 160, 173)",16276px,333px,101%,20220218
boy pop,https://p.scdn.co/mp3-preview/e5338573bb6a7ccd8678431a841d1deaec42249c,"e.g. Brandon Pacheco ""Soul""","rgb(130, 142, 19)",10043px,741px,100%,20220218
canti alpini,https://p.scdn.co/mp3-preview/00fbf8357edc41bdcdb0b001317c133b744b0997,"e.g. Coro Grigna ""Sul cappello""","rgb(109, 145, 35)",14253px,715px,100%,20220218
central asian folk,https://p.scdn.co/mp3-preview/59bceb73138bd4d0e45249d258b5d817731e9da0,"e.g. Folk Ensemble Of The Presidential Orchestra ""Buldirgen""","rgb(73, 157, 73)",17227px,772px,100%,20220218
icelandic choir,https://p.scdn.co/mp3-preview/0f5cb80d30d7e8e17a44620ef024c8d18f7f64cc,"e.g. Karlakór Reykjavíkur ""Undir Dalanna sól""","rgb(63, 151, 24)",17936px,339px,100%,20220218
bardcore,https://p.scdn.co/mp3-preview/599024e8e86150b506175c3437d380fce0431fe2,"e.g. Bard to the Core ""Never Gonna Give You Up - Bardcore""","rgb(127, 152, 177)",4404px,810px,100%,20220218
afro soul,https://p.scdn.co/mp3-preview/2fe230304773a4e42b3a95c414c3a98b5b4923d8,"e.g. Kelly Khumalo ""Empini""","rgb(167, 138, 29)",5878px,908px,102%,20220218
german soundtrack,https://p.scdn.co/mp3-preview/8e775f7a6d6eb3b06b38ba76d0890c2a5e78b7cc,"e.g. Annette Focks ""Trauer""","rgb(67, 157, 199)",13969px,271px,103%,20220218
