genre,preview_url,preview_track,color,top,left,font_size,run_date
lagu bugis,https://p.scdn.co/mp3-preview/505af02b1967ce4662efad246369ae6769a90546,"e.g. Darwis Pryatna ""Alosi Ri Polo Dua""","rgb(187, 133, 17)",4292px,568px,100%,20220213
dutch underground hip hop,https://p.scdn.co/mp3-preview/8c8036c668a02e5efdb9f130efb3e5fad8e73256,"e.g. Kleine Jay ""Gimme The Light""","rgb(176, 125, 10)",10570px,1015px,100%,20220213
boogie,https://p.scdn.co/mp3-preview/b0ffe6e15e0d2d583765122affda0b06924de165,"e.g. Sharon Redd ""Can You Handle It""","rgb(174, 120, 36)",2825px,1139px,100%,20220213
german heavy metal,https://p.scdn.co/mp3-preview/5dc94eb24ed6131f2139b14a5083dcb99c2dae2e,"e.g. Herman Frank ""Teutonic Order""","rgb(217, 94, 22)",4961px,273px,101%,20220213
dutch black metal,https://p.scdn.co/mp3-preview/f6458fe913e9f52564e1d213ad5df1626f0abc4d,"e.g. Fluisteraars ""Het overvleugelen der meute""","rgb(207, 64, 154)",9743px,66px,100%,20220213
japanese power metal,https://p.scdn.co/mp3-preview/cedeb41e54a6ecd174e6e7b89fdda28955e0dbe5,"e.g. GALNERYUS ""HUNTING FOR YOUR DREAM""","rgb(221, 89, 37)",5200px,188px,101%,20220213
sierreno,https://p.scdn.co/mp3-preview/f51138291c2fdc3587052874f6a6158e0aa00c89,"e.g. Abraham Vazquez ""No Hago Mucho Ruido""","rgb(151, 145, 0)",11963px,1022px,111%,20220213
occult black metal,https://p.scdn.co/mp3-preview/b5ed410e5ee73bfd6c15f02e2a1574b72e0cc714,"e.g. Absu ""Pillars Of Mercy""","rgb(209, 53, 142)",10172px,54px,100%,20220213
reading,https://p.scdn.co/mp3-preview/05bad06e1bab9fa118867f269d18a03d9dee9437,"e.g. Ken Follett ""Never - Die letzte Entscheidung, Kapitel 1""","rgb(73, 111, 0)",15150px,1367px,104%,20220213
viking black metal,https://p.scdn.co/mp3-preview/28e622ad5c59cc96c1059763278aff1571534459,"e.g. Windir ""Journey to the End""","rgb(206, 83, 121)",8036px,97px,100%,20220213
speed metal,https://p.scdn.co/mp3-preview/de54268307f8b39b58d40b7e88c44fc8f830f6c0,"e.g. Running Wild ""Under Jolly Roger""","rgb(231, 67, 52)",7889px,218px,103%,20220213
italian heavy metal,https://p.scdn.co/mp3-preview/5b083e839b85c22b4949f367b8206aec06a27a18,"e.g. Vanadium ""Easy Way to Love""","rgb(219, 90, 27)",5498px,268px,100%,20220213
igbo traditional,https://p.scdn.co/mp3-preview/fb54736ac5af68af6217d069fb7de4604ccaa86e,"e.g. Chief Stephen Osita Osadebe ""Osondi Owendi""","rgb(185, 129, 36)",12232px,1143px,100%,20220213
irish death metal,https://p.scdn.co/mp3-preview/d43d8ceca9d24f76ed0a90c4d997a8b9476b8766,"e.g. Mourning Beloveth ""I Saw a Dying Child in Your Arms""","rgb(228, 60, 123)",7902px,121px,100%,20220213
finnish metal,https://p.scdn.co/mp3-preview/077a9d2fa9c124c4d27f50129ae01e716d098d89,"e.g. Bloodred Hourglass ""Leaves""","rgb(214, 99, 73)",4747px,193px,102%,20220213
grindcore,https://p.scdn.co/mp3-preview/12465887043f2669c0732c45bc73100bf1453356,"e.g. Insect Warfare ""Self Termination""","rgb(230, 44, 139)",10472px,147px,100%,20220213
salsa peruana,https://p.scdn.co/mp3-preview/6e63e24f64300ae03daeca7eb5223fc7ce9e83e8,"e.g. Hey Hey Camaguey ""Rendido Ante Ti""","rgb(192, 141, 3)",11054px,1052px,102%,20220213
columbus ohio indie,https://p.scdn.co/mp3-preview/9f17c8b58733e45167bbb9f86f0942a89f7c5f46,"e.g. The Cordial Sins ""Not Enough""","rgb(164, 117, 35)",10500px,499px,100%,20220213
chill lounge,https://p.scdn.co/mp3-preview/187b18ba193baf60e2d737eec8af0c8079a60ca5,"e.g. Gary B ""Good to Be Out of the Rain""","rgb(144, 154, 164)",4117px,884px,101%,20220213
russian techno,https://p.scdn.co/mp3-preview/8dc66ba21b914c511dc30fbe921bbb71794f66f5,"e.g. Vladimir Dubyshkin ""Lady of the Night""","rgb(175, 142, 209)",909px,1304px,100%,20220213
classical percussion,https://p.scdn.co/mp3-preview/6b2b6ba6b57622677c687244ddd242b0f3d14c9d,"e.g. Philip Glass ""Aguas da Amazonia: No. 1, Madeira River""","rgb(52, 160, 173)",17611px,707px,100%,20220213
dusseldorf indie,https://p.scdn.co/mp3-preview/6f11d7de48fa38910d897b5203c0e1c48f238624,"e.g. The Düsseldorf Düsterboys ""Teneriffa""","rgb(178, 119, 86)",5903px,613px,100%,20220213
deep latin alternative,https://p.scdn.co/mp3-preview/e830d12c264b68a297dfa882a9788c944060178e,"e.g. Pipe Llorens ""Entregate Ya""","rgb(159, 134, 61)",7358px,704px,101%,20220213
acid trance,https://p.scdn.co/mp3-preview/2bb8fe2e2ad9eeef3295d2fef83b5bfad780b5cb,"e.g. Emmanuel Top ""Acid Phase""","rgb(190, 132, 191)",1554px,1011px,100%,20220213
afro soul,https://p.scdn.co/mp3-preview/2fe230304773a4e42b3a95c414c3a98b5b4923d8,"e.g. Kelly Khumalo ""Empini""","rgb(167, 137, 29)",5891px,906px,102%,20220213
ghettotech,https://p.scdn.co/mp3-preview/6e7270cf44203bc80250d9321b681da003681634,"e.g. DJ Assault ""Sex On The Beach""","rgb(179, 128, 112)",1498px,1277px,100%,20220213
theme,https://p.scdn.co/mp3-preview/fbeed8955890d1b2aec968cf35cd1dc1160ec669,"e.g. Mark Ayres ""Tubular Bells (From ""The Exorcist"")""","rgb(96, 141, 139)",13761px,435px,101%,20220213
neru,https://p.scdn.co/mp3-preview/56239a4b1cf8e00a10dc0a2a0ee84a1560f89a87,"e.g. 吉直堂 ""シータの決意 (天空の城ラピュタ ピアノ 作業用BGM 吉直堂カバー)""","rgb(46, 152, 194)",17611px,303px,100%,20220213
african percussion,https://p.scdn.co/mp3-preview/0b1cec7cb79fea4e6243843e49b9fbd93e67dd6e,"e.g. Mamady Keïta ""Djole""","rgb(155, 123, 124)",11891px,1148px,100%,20220213
swiss jazz,https://p.scdn.co/mp3-preview/6ec74c50e3ad1d21f0915409068be3e19e61e2ca,"e.g. Colin Vallon ""Sisyphe""","rgb(94, 139, 146)",15177px,836px,100%,20220213
organetto,https://p.scdn.co/mp3-preview/25b882327edef8542a660f0cb97c22e0334ce0a3,"e.g. Enzo Scacchia ""Super polka del trillo""","rgb(145, 145, 128)",11748px,1056px,100%,20220213
bardcore,https://p.scdn.co/mp3-preview/599024e8e86150b506175c3437d380fce0431fe2,"e.g. Bard to the Core ""Never Gonna Give You Up - Bardcore""","rgb(127, 152, 177)",4399px,810px,100%,20220213
schranz,https://p.scdn.co/mp3-preview/1c8aa3aebc83e58c384993ccf9a370e6baa2be5f,"e.g. O.B.I. ""Gib Mir Alles - Original Mix""","rgb(221, 94, 191)",722px,998px,100%,20220213
musiikkia lapista,https://p.scdn.co/mp3-preview/4ae256069cb025d86674f3b4d13c5b819e87cdee,"e.g. Absoluuttinen nollapiste ""Eräät tulevat juosten""","rgb(151, 118, 28)",11112px,762px,100%,20220213
japanese progressive house,https://p.scdn.co/mp3-preview/d31ae2ee3f8b0d3162b59402c1eaa0214d84909a,"e.g. Nhato ""Gekka""","rgb(202, 133, 169)",1217px,874px,100%,20220213
french indietronica,https://p.scdn.co/mp3-preview/a9aa30db324d2ac95e321096fc99f262fdd6d461,"e.g. Pépite ""Les bateaux""","rgb(153, 145, 86)",4827px,810px,105%,20220213
danish electro,https://p.scdn.co/mp3-preview/4d05b8a2439d0f1c894cc35cf2e495d8f66bd4d6,"e.g. Lights Of Euphoria ""Hallo Hallo""","rgb(182, 134, 139)",1658px,776px,100%,20220213
chilean hardcore,https://p.scdn.co/mp3-preview/5170decd053b21e49c1be929b0dcc3c5ed67dc89,"e.g. BBS Paranoicos ""La Rabia""","rgb(209, 102, 24)",5289px,543px,101%,20220213
muzica copii,https://p.scdn.co/mp3-preview/a021f36c052726f4aa3b7ce140f65c475e6cf0da,"e.g. Silvia Dumitrescu ""Ceata lui Pițigoi""","rgb(133, 152, 18)",8767px,1013px,100%,20220213
christmas product,https://p.scdn.co/mp3-preview/ff6bd327195fb92fd1d82c15b54badcc708f545c,"e.g. Santa Ana Players ""Jingle Bell Rock""","rgb(78, 161, 114)",13835px,693px,100%,20220213
hawaiian indie,https://p.scdn.co/mp3-preview/66bacdfbc2319a2c773facd70c485618914b8050,"e.g. Clones of the Queen ""Helpless""","rgb(159, 129, 52)",8135px,632px,100%,20220213
greek contemporary classical,https://p.scdn.co/mp3-preview/8f56924eece921f1d2bf1887044702d9d0fd4f85,"e.g. Dimitris Dragatakis ""Nostalgia""","rgb(77, 153, 113)",16794px,499px,100%,20220213
traditional funk,https://p.scdn.co/mp3-preview/2b14130992b62ebc6cd5722c5a8077b3cb2e663f,"e.g. Oceanliners ""Cutting Room (Hot Pants)""","rgb(163, 118, 61)",10100px,821px,100%,20220213
musica acoriana,https://p.scdn.co/mp3-preview/f0b5f9008ae6088fa357e6587dc4db85c136ef94,"e.g. Cristóvam ""Setting Sun""","rgb(134, 149, 42)",8915px,823px,100%,20220213
canadian electropop,https://p.scdn.co/mp3-preview/a6abb6e5b994a433dc809338881ee9fb6f3037a1,"e.g. Delaney Jane ""Just as Much""","rgb(166, 140, 57)",3677px,750px,102%,20220213
world fusion,https://p.scdn.co/mp3-preview/c10de0fe42d2fa29b794506607384d4a7599e0d0,"e.g. Bombay Dub Orchestra ""Blue Mosaic""","rgb(139, 143, 123)",8343px,779px,101%,20220213
shiver pop,https://p.scdn.co/mp3-preview/8faed33fbf6f1c749de2f7bfefeca05c50f42154,"e.g. Trails and Ways ""My Things""","rgb(157, 138, 63)",6425px,595px,105%,20220213
funk rock,https://p.scdn.co/mp3-preview/e015d6ce36994669359adbb8863c014c0f7bc01f,"e.g. Primus ""Jerry Was A Race Car Driver""","rgb(185, 104, 38)",6501px,781px,107%,20220213
nordic ambient,https://p.scdn.co/mp3-preview/445a293ca65f5b7a916ef659eb2ef8752fcba73c,"e.g. Vladislav Delay ""Ranta - 2020 Remaster""","rgb(82, 149, 203)",13959px,262px,100%,20220213
electronic rock,https://p.scdn.co/mp3-preview/84b1a6c176f355e03534e4aaa4c35b5bcdcf4879,"e.g. Nine Inch Nails ""Closer""","rgb(191, 121, 75)",2273px,624px,102%,20220213
breakbeat,https://p.scdn.co/mp3-preview/a2ce7d296aaccc54af5e8998530cc6d179153507,"e.g. Future Funk Squad ""Prophet Margin""","rgb(209, 119, 122)",1566px,960px,102%,20220213
german soundtrack,https://p.scdn.co/mp3-preview/8e775f7a6d6eb3b06b38ba76d0890c2a5e78b7cc,"e.g. Annette Focks ""Trauer""","rgb(67, 157, 199)",13947px,271px,103%,20220213
japanese jazztronica,https://p.scdn.co/mp3-preview/7924768a3fb4cacdf92998346e76bd528913d988,"e.g. Mondo Grosso ""ラビリンス""","rgb(178, 131, 102)",4545px,884px,101%,20220213
classic progressive house,https://p.scdn.co/mp3-preview/d35a9f5f281f2c0ea0f7b1dc825ada1b42aaf1b3,"e.g. Bedrock ""Beautiful Strange""","rgb(195, 132, 182)",1003px,1063px,100%,20220213
nu electro,https://p.scdn.co/mp3-preview/75a6600b3bdaff46f4e039508c4678a6cd893f45,"e.g. Cybonix ""Shake Your Body""","rgb(192, 134, 163)",1480px,1121px,100%,20220213
cumbia ecuatoriana,https://p.scdn.co/mp3-preview/775e388206c64a781597e3d91ded8266b6a0b1fd,"e.g. Juanita Burbano ""Entre Que Sí y Que No""","rgb(151, 145, 22)",10732px,1063px,101%,20220213
estonian metal,https://p.scdn.co/mp3-preview/f2e45a3bc65343916f6a49f15600c223a485b627,"e.g. Metsatöll ""Vimm""","rgb(218, 92, 99)",4693px,297px,100%,20220213
vlaamse rap,https://p.scdn.co/mp3-preview/63bb8e21cc91119d3d68f8d70c271e7b86336339,"e.g. RonnyHuana ""Glazen huis""","rgb(152, 139, 12)",10411px,1112px,101%,20220213
slavic metal,https://p.scdn.co/mp3-preview/3ebbb8b8c37f35691da2574a2e10839553743c46,"e.g. SatanaKozel ""Битва""","rgb(206, 92, 99)",7248px,177px,100%,20220213
swedish drill,https://p.scdn.co/mp3-preview/521ddb8ecac3cf4c174d5da4f9dda6771fa0f4af,"e.g. 24K ""100""","rgb(152, 152, 4)",8326px,1092px,102%,20220213
tamborazo,https://p.scdn.co/mp3-preview/9d27608071ca7ad8adec700f38ab399d2725e8b4,"e.g. Banda El Valle ""El Borrego Cacheton""","rgb(156, 139, 98)",10485px,977px,100%,20220213
rajasthani pop,https://p.scdn.co/mp3-preview/a06860a63a58d18accc6126742f8c840564f26f3,"e.g. Rapperiya Baalam ""Shoorveer""","rgb(212, 107, 4)",6453px,870px,100%,20220213
perreo,https://p.scdn.co/mp3-preview/c09b6511097ef7fae1fc8237bd970ac4b0157729,"e.g. Mad Fuentes ""Rómpelo""","rgb(193, 138, 7)",2982px,1215px,106%,20220213
tropical tecladista,https://p.scdn.co/mp3-preview/c2d65e5988a4d43f550b5fb9e8bb6f8077bb82f8,"e.g. Alfredo El Pulpo Y Sus Teclados ""Chica Angelical""","rgb(180, 141, 12)",2648px,1201px,100%,20220213
ghanaian hip hop,https://p.scdn.co/mp3-preview/74eeaa5f49bf87ad8a7f39fd9f3503921906997f,"e.g. Kwesi Arthur ""Baajo""","rgb(180, 134, 5)",7383px,1127px,101%,20220213
brazilian tech house,https://p.scdn.co/mp3-preview/d86e5d1923fe921aa3b9e1d5bd8864228610e665,"e.g. Volkoder ""You Get""","rgb(199, 128, 161)",267px,1415px,100%,20220213
irish flute,https://p.scdn.co/mp3-preview/3b42cc67fa705418972a4ed94009a7245a1e722f,"e.g. Mary Bergin ""Ríl Gan Ainm / Ah Surely / The Union Reel""","rgb(81, 171, 161)",17195px,585px,100%,20220213
rabindra sangeet,https://p.scdn.co/mp3-preview/db6a9532592d6f259378ac5c33f59fdcbb42a6dd,"e.g. Srabani Sen ""Amar Shonar Bangla""","rgb(80, 159, 31)",17477px,568px,100%,20220213
folklore argentino,https://p.scdn.co/mp3-preview/3eeaee671c2dd340c79722237eef90dd6dde3045,"e.g. Peteco Carabajal ""Bajo la Sombra de un Árbol""","rgb(110, 148, 24)",15016px,967px,103%,20220213
deep full on,https://p.scdn.co/mp3-preview/ba0f5746363e22fbb07bf176edc3b0f75d5b7a75,"e.g. Deliriant ""Boom Balloon""","rgb(230, 114, 174)",909px,936px,100%,20220213
french rockabilly,https://p.scdn.co/mp3-preview/713cab69162013610b2320c8670b4bb18d5c8517,"e.g. Emer and the Giant Affair ""Jackson""","rgb(169, 122, 15)",11668px,707px,100%,20220213
black comedy,https://p.scdn.co/mp3-preview/b352ace807d0be5c53f188997f996563ff38c2fe,"e.g. D.L. Hughley ""It's Been Rough""","rgb(158, 73, 9)",17102px,1072px,100%,20220213
emo rap italiano,https://p.scdn.co/mp3-preview/e5604e834ec67357dad79aa5f428fcb7346e2589,"e.g. Jack Out ""Domani (feat. Olly)""","rgb(166, 145, 9)",6187px,836px,101%,20220213
acoustic pop,https://p.scdn.co/mp3-preview/708b5cb22f13788307f8e72d869285d44290cf03,"e.g. Peter Bradley Adams ""My Arms Were Always Around You""","rgb(122, 149, 11)",11988px,573px,107%,20220213
nueva ola peruana,https://p.scdn.co/mp3-preview/8371c22b9849cdc9d4983dceecd3e517f82edb6a,"e.g. Los Doltons ""El Último Beso""","rgb(161, 131, 37)",13146px,590px,100%,20220213
r&b italiano,https://p.scdn.co/mp3-preview/cd4cfbc41cd734f61baa57a9e19b6dd30e3af649,"e.g. IRBIS 37 ""Un goccio d'acqua""","rgb(153, 142, 12)",8368px,849px,102%,20220213
tecnobrega,https://p.scdn.co/mp3-preview/e83d94e1ecb82384c131d8f45e3e69143bbefa9f,"e.g. Wanderley Andrade ""Conquista""","rgb(197, 134, 5)",5584px,892px,101%,20220213
classical piano,https://p.scdn.co/mp3-preview/cc26d024c7e78ffc6b4825d0a0268fbfb1ed9866,"e.g. Frédéric Chopin ""Polonaise No.7 in A flat, Op.61 Polonaise-Fantaisie: Polonaise No.7 in A flat, Op.61 Polonaise-Fantaisie""","rgb(32, 163, 214)",20419px,521px,101%,20220213
pop peruano,https://p.scdn.co/mp3-preview/f15e2f073119ea162cb119e92612d98d411bd89c,"e.g. Anna Carina ""Amándote (feat. Jandy Feliz)""","rgb(182, 142, 3)",7458px,983px,103%,20220213
flamenco guitar,https://p.scdn.co/mp3-preview/05545f3f011cbaabcd36496bdd26b88112ee9049,"e.g. Manolo Sanlucar ""Caballo Negro""","rgb(116, 145, 175)",16782px,942px,101%,20220213
mizrahi,https://p.scdn.co/mp3-preview/4bde8cc0bf30942210e9e4d92bf9c96237b9ac9f,"e.g. Zehava Ben ""אולי בעולם אחר""","rgb(168, 135, 3)",7754px,624px,101%,20220213
drill tuga,https://p.scdn.co/mp3-preview/18141d8051baf8cebc1defc19e6646cef68c4fe3,"e.g. Affiliates Freestyle ""S1.E7 (PKA)""","rgb(145, 143, 12)",8519px,1132px,100%,20220213
hungarian metal,https://p.scdn.co/mp3-preview/9b1deb8e9739973d46f85c2975dc44c5185e9398,"e.g. Akela ""Rockernek Születtem""","rgb(219, 92, 45)",4827px,318px,100%,20220213
garage punk,https://p.scdn.co/mp3-preview/0a58cfe8511dc592a4de3d5b60d96fff49652e99,"e.g. The Marked Men ""Fix My Brain""","rgb(220, 75, 67)",9078px,251px,100%,20220213
italian post-rock,https://p.scdn.co/mp3-preview/6212de58e55bb2dbb1aa7b22bb9878be4476c11a,"e.g. The Chasing Monster ""Frames""","rgb(111, 147, 198)",10929px,204px,100%,20220213
nigerian hip hop,https://p.scdn.co/mp3-preview/9b629033a1588b19a9aac05e4f14f2862a8ff3d3,"e.g. Wande Coal ""Come My Way""","rgb(191, 130, 5)",9003px,1065px,103%,20220213
taiwanese pop,https://p.scdn.co/mp3-preview/578f0bc58917391f3fda6c86e27b64406d0d7799,"e.g. 荒山亮 ""趁我還會記""","rgb(133, 150, 6)",8980px,561px,100%,20220213
uk worship,https://p.scdn.co/mp3-preview/ac055e6ed91fee76547a9f4f5c397b55be57c63d,"e.g. Tim Hughes ""Here I Am To Worship""","rgb(143, 141, 11)",8171px,350px,101%,20220213
rock abc paulista,https://p.scdn.co/mp3-preview/262aff2338f2027c3caff85383bc52bf2791e3e6,"e.g. Teorias do Amor Moderno ""Depois do Sol""","rgb(215, 92, 48)",8574px,320px,100%,20220213
norwegian psychedelic,https://p.scdn.co/mp3-preview/c98f83b1653bf5d930a4be9d1dadbad98a26bcd0,"e.g. Motorpsycho ""Theme de Yoyo""","rgb(156, 125, 104)",10681px,284px,100%,20220213
new jersey underground rap,https://p.scdn.co/mp3-preview/b3857a8736ab7c8a22c9efa0a3c2a2afb1f14a7b,"e.g. Tsu Surf ""Nana Crib (feat. G Herbo & Mozzy)""","rgb(154, 145, 2)",9978px,1081px,101%,20220213
impressionism,https://p.scdn.co/mp3-preview/e74169b4f5a27f9e98a7c133e89faea6c319e730,"e.g. Andre Caplet ""Suite bergamasque: III. Clair de lune (arr. A. Caplet for orchestra)""","rgb(22, 163, 191)",20404px,385px,103%,20220213
italian bass,https://p.scdn.co/mp3-preview/821e3db727a8328a1059cf523f203c62d9b81c7c,"e.g. Wolfgang Amadeus Mozart ""Don Giovanni, ossia Il dissoluto punito, K.527 / Act 1: ""Là ci darem la mano""""","rgb(63, 142, 36)",20159px,428px,100%,20220213
classical mezzo-soprano,https://p.scdn.co/mp3-preview/79abe778a2b4dbde828bbc5b0e47fbc919859c4e,"e.g. George Frideric Handel ""Handel: Rinaldo, HWV 7, Act 2: ""Lascia ch'io pianga"" (Almirena)""","rgb(44, 158, 19)",19942px,414px,100%,20220213
modern big band,https://p.scdn.co/mp3-preview/8290e165942e6fba293f60391872b07ac95b08d8,"e.g. Gordon Goodwin's Big Phat Band ""The Jazz Police""","rgb(111, 135, 97)",15121px,665px,100%,20220213
persian traditional,https://p.scdn.co/mp3-preview/ec817a7759c69ff5523bb22f2b3e3cabcfd3aed6,"e.g. Mohammad Motamedi ""Arame Man""","rgb(76, 159, 104)",18145px,585px,100%,20220213
carnatic instrumental,https://p.scdn.co/mp3-preview/72539f0b7ea06797009fcb4abe029ebeaebd126d,"e.g. Lalgudi G. Jayaraman ""Krishnanee Begane - Ragam: Yaman / Talam: Mishra Chapu (Purandaradasa)""","rgb(134, 134, 132)",16489px,859px,100%,20220213
memphis blues,https://p.scdn.co/mp3-preview/b4fc356349088fed0d765b57c0bb18cc553b0ec9,"e.g. Sleepy John Estes ""Little Laura Blues""","rgb(109, 130, 29)",16648px,1028px,101%,20220213
cantonese worship,https://p.scdn.co/mp3-preview/19b60b924dbd736ec666139de60b922de087ff7b,"e.g. 同心圓‧敬拜者使團TWS ""主禱文 (請教導我們禱告): 太六""","rgb(105, 154, 31)",13195px,534px,100%,20220213
ulkucu sarkilar,https://p.scdn.co/mp3-preview/72316bfbf334c5e57481dcce01c5b4e546597b91,"e.g. Grup Orhun ""Heyya Hey""","rgb(138, 134, 28)",12270px,728px,100%,20220213
british singer-songwriter,https://p.scdn.co/mp3-preview/51993191767571d4376e2f29f8f2d47053e2d0b5,"e.g. Fenne Lily ""Top to Toe""","rgb(92, 157, 26)",14242px,578px,103%,20220213
drill,https://p.scdn.co/mp3-preview/99d8379296fc4516b98a6d4ed81ccc8e927ba9fe,"e.g. Lil Reese ""Traffic""","rgb(161, 143, 2)",5615px,985px,105%,20220213
bodo pop,https://p.scdn.co/mp3-preview/a1abe0c050707e19a05905a9a73bf1d75309d5b4,"e.g. Thorthingo ""Nagirw""","rgb(160, 141, 21)",7224px,769px,100%,20220213
algerian folk,https://p.scdn.co/mp3-preview/7eb839ec475cd4bbc4f434980555b96a7bb9f7d0,"e.g. Dahmane El Harrachi ""Mazalni Maak""","rgb(133, 139, 36)",16113px,723px,100%,20220213
balkan folk metal,https://p.scdn.co/mp3-preview/1f2ec6433bf4b8425a3902b71d80463b03127bc9,"e.g. E-An-Na ""Malere""","rgb(205, 99, 94)",7371px,242px,100%,20220213
stoner rock,https://p.scdn.co/mp3-preview/a8165543cd8465a6d4019477237f80694af54139,"e.g. Fu Manchu ""Evil Eye""","rgb(195, 105, 89)",10472px,277px,103%,20220213
neon pop punk,https://p.scdn.co/mp3-preview/774152530c329c3dddddb52063235aa1fe49f559,"e.g. Forever The Sickest Kids ""Bipolar Baby!""","rgb(197, 116, 6)",3770px,395px,104%,20220213
hard glam,https://p.scdn.co/mp3-preview/619a0cc33a8eab15afc44df20a9f9f6bc6d736e6,"e.g. Wildstreet ""Mrs. Sleazy""","rgb(215, 95, 26)",5560px,299px,100%,20220213
dmv rap,https://p.scdn.co/mp3-preview/3ba5d33ee6c31012918311b9aca4e8839d8dc6b3,"e.g. Big Flock ""Fuck That Shit""","rgb(152, 145, 5)",6425px,1081px,105%,20220213
russian dance,https://p.scdn.co/mp3-preview/5b8246eb750e2f9ae7f4f329b7c707c2a10b8833,"e.g. IVAN VALEEV ""Novella""","rgb(178, 143, 10)",4008px,954px,103%,20220213
kentucky metal,https://p.scdn.co/mp3-preview/7f24536506bcbacb8f9198753556b0cd98900751,"e.g. Until the Dead Walk ""Turning 23""","rgb(209, 82, 92)",9371px,235px,100%,20220213
trallalero,https://p.scdn.co/mp3-preview/7f98f986ebf868b1687c82eea31541f37916475b,"e.g. Complesso Universal ""E americhe""","rgb(78, 137, 6)",19840px,501px,100%,20220213
rap capixaba,https://p.scdn.co/mp3-preview/8a4a19261562658233b38a836ca2c82d4f86a04b,"e.g. Dudu ""Monstro""","rgb(145, 152, 5)",8153px,1074px,100%,20220213
louange,https://p.scdn.co/mp3-preview/dc6e673d09b8b3a319c6466e0ac9be35bd7b5f02,"e.g. Eden ""Ayo""","rgb(168, 134, 6)",8457px,769px,100%,20220213
texas country,https://p.scdn.co/mp3-preview/fdb9dd641c42a434d72c5462d215e54bd631421f,"e.g. Cory Morrow ""Lonesome""","rgb(129, 141, 12)",11938px,728px,107%,20220213
veena,https://p.scdn.co/mp3-preview/e78d236d78ba8c06440f51e3025e70872956cc6b,"e.g. E. Gayathri ""Meevalla""","rgb(124, 140, 59)",16872px,795px,100%,20220213
acoustic chill,https://p.scdn.co/mp3-preview/50ee1186162588ecc84870457edabfe4a16ab50b,"e.g. Mother's Daughter ""A Sky Full of Stars""","rgb(76, 166, 9)",14897px,806px,101%,20220213
mpb gospel,https://p.scdn.co/mp3-preview/39d22239b74b15cc8900eba059dbc91d5e5cca39,"e.g. Gerson Borges ""Hoje""","rgb(111, 155, 9)",13466px,621px,100%,20220213
indie singer-songwriter,https://p.scdn.co/mp3-preview/3c2789e5287fca0de5f451e96f63fc7278e920bf,"e.g. Frida Sundemo ""Gazelles""","rgb(102, 157, 15)",13232px,626px,100%,20220213
vintage swoon,https://p.scdn.co/mp3-preview/b6d1db93e71b5bcb0425e4748300adbef36f8f05,"e.g. Bobby Kriss ""Runaway Heart""","rgb(141, 132, 15)",13946px,590px,100%,20220213
metal noir quebecois,https://p.scdn.co/mp3-preview/5e6eed37a10895c894032170fd5f2827bee88c3d,"e.g. Spectral Wound ""Frigid and Spellbound""","rgb(212, 66, 147)",8342px,100px,100%,20220213
