genre,preview_url,preview_track,color,top,left,font_size,run_date
georgian alternative,https://p.scdn.co/mp3-preview/97ce90afb0b9c3a19ed38a1cdd716ce85d81d5a5,"e.g. Eko and Vinda Folio ""Shen Anateb""","rgb(140, 139, 85)",7496px,772px,100%,20230420
winnipeg hip hop,https://p.scdn.co/mp3-preview/b568112837e652539b6923c25d648cc50ab4f432,"e.g. Finalie ""Get up and Get It""","rgb(156, 137, 34)",7249px,1016px,100%,20230420
deep flow,https://p.scdn.co/mp3-preview/ddf22a3b3a65ec48b4868a7f8c8901bb60dab50e,"e.g. Bobbie Fine ""Tone It Down""","rgb(171, 121, 43)",8443px,1050px,100%,20230420
canadian comedy,https://p.scdn.co/mp3-preview/5397e154cfe4280e0ac8aa772ad67cfbf8ee1eae,"e.g. Mike MacDonald ""Comedian God (Jfl 2000)""","rgb(142, 82, 6)",18652px,1090px,100%,20230420
caracas indie,https://p.scdn.co/mp3-preview/4dcd9daae316cf5de9ad19b6c162b676c2209888,"e.g. Americania ""Estoy Afuera, Sal""","rgb(175, 130, 43)",5972px,578px,100%,20230420
norwegian prog,https://p.scdn.co/mp3-preview/2328ab8ed8b9ae3ab3c07ecd055458d64b0f8692,"e.g. Kerrs Pink ""Resurrection""","rgb(142, 134, 78)",10493px,343px,100%,20230420
traditional reggae,https://p.scdn.co/mp3-preview/e5787e831d310fdcd414ae75d54dd938f590dc10,"e.g. Ishence ""Current Of Oppression""","rgb(156, 143, 15)",5799px,1139px,100%,20230420
african percussion,https://p.scdn.co/mp3-preview/aad23e0b9853f354f154665520ec6b74722e6f60,"e.g. Ballet Warraba ""Dundunba""","rgb(74, 159, 179)",16982px,753px,100%,20230420
ua trap,https://p.scdn.co/mp3-preview/937039da4119d7924daa2f3cbb4abcaaf9eb2b79,"e.g. areunor ""До себе""","rgb(146, 158, 7)",4500px,1018px,100%,20230420
chhattisgarhi pop,https://p.scdn.co/mp3-preview/0503ddd709132995d0a5aaf6461c9dc831ffe04a,"e.g. Omesh Vishvahar ""Raigarh Raja""","rgb(202, 116, 1)",10555px,767px,100%,20230420
finnish progressive metal,https://p.scdn.co/mp3-preview/bb9ebef3e8fd6616f577100c1c81ead5cc386727,"e.g. Stam1na ""Enkelinmurskain""","rgb(214, 101, 67)",5613px,185px,100%,20230420
azeri alternative,https://p.scdn.co/mp3-preview/33cb86dede56875097cd4cb85aa0bc0d41036a67,"e.g. The Half ""Ey Gözəl""","rgb(139, 140, 40)",10148px,591px,100%,20230420
yoruba worship,https://p.scdn.co/mp3-preview/ab7f2ca49d4debbd45b62f87b5e40e08aaee5bcb,"e.g. Esther Igbekele JP ""Ayo Mi Tipo""","rgb(178, 123, 11)",10395px,846px,100%,20230420
norwegian gospel,https://p.scdn.co/mp3-preview/57839f09bd26823a785caf7b3afd4832047562ac,"e.g. Solveig Leithaug ""Redd for Sterke Ord""","rgb(102, 152, 18)",14046px,591px,100%,20230420
tribute,https://p.scdn.co/mp3-preview/699ce77f0553a4a5d4a27b7ed0f14d1319ee26a6,"e.g. The Beatles Revival Band ""And I Love Her - live""","rgb(127, 152, 111)",8855px,713px,100%,20230420
electronicore,https://p.scdn.co/mp3-preview/303536e0b1d979889d80c95b1bfb16dcfb8c21f7,"e.g. The Avalanche Diaries ""Bitch Lasagna""","rgb(228, 85, 27)",4076px,200px,100%,20230420
forro manauara,https://p.scdn.co/mp3-preview/8007b5496e47fc68b58372f3e6e838448ab7c5ff,"e.g. Banda Xaxado ""Você Só Quer - Ao Vivo""","rgb(182, 140, 1)",11314px,1154px,100%,20230420
deep funk,https://p.scdn.co/mp3-preview/8153571c73e3c4e2186496923ac536ab17714801,"e.g. Mickey & The Soul Generation ""Joint Session""","rgb(177, 119, 58)",9349px,952px,100%,20230420
taiwan post-rock,https://p.scdn.co/mp3-preview/8fdbd16aab75fd6e4fddab89ce9ec3c32315663d,"e.g. Triple Deer ""瑪莉安娜""","rgb(153, 139, 168)",8091px,411px,100%,20230420
greek black metal,https://p.scdn.co/mp3-preview/2240f6150858457f3ad748a1441cc015d31ca567,"e.g. Acherontas ""Lucifer Breath of Fire""","rgb(215, 72, 126)",8361px,76px,100%,20230420
virginia indie,https://p.scdn.co/mp3-preview/70b3fd7b686758d37256ffae4c13162051aa96f9,"e.g. Illiterate Light ""Sometimes Love Takes So Long""","rgb(122, 128, 67)",11339px,724px,100%,20230420
psychedelic space rock,https://p.scdn.co/mp3-preview/be87e75f9958d5e49e4dbeca2ace2523ce177734,"e.g. Øresund Space Collective ""I Teleported to Acapulco""","rgb(169, 117, 174)",11560px,128px,100%,20230420
khandeshi pop,https://p.scdn.co/mp3-preview/eb851612984839ec8d87307879cb8d2b36e2418c,"e.g. Babu More ""Phiri Phiri Nach Pori""","rgb(194, 115, 18)",7657px,769px,100%,20230420
florida hardcore,https://p.scdn.co/mp3-preview/bed6cf043a7ed8ae071c7d7ff83683a434a413db,"e.g. Seed of Pain ""Hardcore Pride Never Dies""","rgb(224, 77, 54)",10676px,278px,100%,20230420
deep progressive rock,https://p.scdn.co/mp3-preview/03f9e9c0157a69d19b5857606bf65c064ed413dc,"e.g. Raven Sad ""The sadness of the raven""","rgb(152, 136, 55)",8929px,297px,100%,20230420
south african electronic,https://p.scdn.co/mp3-preview/4476522aa9c9acaa0e198189abd2215e2ca9531b,"e.g. Thor Rixon ""After the Rain - Thor Rixon Remix""","rgb(151, 144, 144)",2963px,1092px,100%,20230420
finnish metalcore,https://p.scdn.co/mp3-preview/1776aaeac6584f52f62f2eb20683264e8f958b43,"e.g. My Favourite Nemesis ""Wake""","rgb(233, 87, 50)",2885px,178px,100%,20230420
swedish underground rap,https://p.scdn.co/mp3-preview/4b9d32166e3e4b105fcf067865a9631807c0cf8c,"e.g. Martin Zamora ""Svart Baggy Hoodie Anthem""","rgb(174, 126, 24)",11072px,1031px,100%,20230420
pahadi pop,https://p.scdn.co/mp3-preview/b04d19d5d7d3bb5944502e65cb79b82fb9fecd3d,"e.g. Suresh Sharma ""Bamniye""","rgb(222, 99, 1)",5462px,721px,100%,20230420
faroese indie,https://p.scdn.co/mp3-preview/b48b3f2767994f0d6779470dcf2e7f6578527780,"e.g. Eivør ""Trøllabundin""","rgb(110, 152, 26)",12371px,507px,100%,20230420
japanese bedroom pop,https://p.scdn.co/mp3-preview/0b96d75b524521ffad342775d7664c8b56954182,"e.g. E.scene ""意識""","rgb(132, 143, 40)",9585px,876px,100%,20230420
bal-musette,https://p.scdn.co/mp3-preview/d5004c1dfe44a253c19fc62d055a474a7d7588b8,"e.g. Emile Prud'Homme ""Caravane rabouine""","rgb(127, 140, 130)",14835px,1025px,100%,20230420
balkan post-punk,https://p.scdn.co/mp3-preview/e94a5e869aa8e356a314e383b2b5464f7d07ae1b,"e.g. Šarlo Akrobata ""Ona se budi - Remaster 2021""","rgb(184, 108, 59)",7661px,523px,100%,20230420
sevilla indie,https://p.scdn.co/mp3-preview/c859f7dab9b6175aafcb93ab1e28ee0046191228,"e.g. Derby Motoreta’s Burrito Kachimba ""Las Leyes De La Frontera""","rgb(174, 130, 57)",5465px,459px,100%,20230420
euroska,https://p.scdn.co/mp3-preview/fe548d6d2866779609e7f47841dde380e66060fe,"e.g. El Bosso & Die Ping Pongs ""Immer Nur Ska!""","rgb(192, 124, 23)",6022px,924px,100%,20230420
dark psytrance,https://p.scdn.co/mp3-preview/c5d575740fa59aa8469ad91653a8508bfb3b9ffd,"e.g. Osom ""Wimp (Original Mix)""","rgb(230, 117, 189)",764px,874px,100%,20230420
ambient fusion,https://p.scdn.co/mp3-preview/c3869781e0dde1c05d61263a77e39f719d539fc7,"e.g. Bullitnuts ""Heavy Air""","rgb(137, 149, 185)",3566px,958px,100%,20230420
new wave of osdm,https://p.scdn.co/mp3-preview/50323cec8f7eb35bb570099cbdf58590a94a7025,"e.g. Gorephilia ""Walls of Weeping Eyes""","rgb(226, 63, 175)",10700px,73px,100%,20230420
croatian indie,https://p.scdn.co/mp3-preview/c0871e42e4d15da88ec4796814ad9c00dfa0fe41,"e.g. Valentino Boskovic ""Blojska Rapsodija""","rgb(164, 132, 33)",8534px,591px,100%,20230420
uae indie,https://p.scdn.co/mp3-preview/4ff03534b2dcecb8815531622cf1cb37f217a2ce,"e.g. ABRI ""Higher (Breathe Easy)""","rgb(171, 132, 51)",5803px,713px,100%,20230420
rock gotico,https://p.scdn.co/mp3-preview/2f1c704414d712120d404b3cc82658d4fc20c3a7,"e.g. Los Carniceros Del Norte ""Nekromanticos""","rgb(186, 119, 91)",4411px,395px,100%,20230420
swedish blues,https://p.scdn.co/mp3-preview/5c6c003a5a3ffad09e549f74e5970cd1fd7b5299,"e.g. Rolf Wikström ""Allt är gjort av plåt""","rgb(172, 124, 13)",10811px,604px,100%,20230420
musique nigerienne,https://p.scdn.co/mp3-preview/5d18b3199d1df7c6b388514568b1034fdade7af7,"e.g. Les Filles de Illighadad ""Inigradan""","rgb(163, 136, 45)",11769px,914px,100%,20230420
traditional ska,https://p.scdn.co/mp3-preview/46b799903f2f0400168af7a7cb221416ddb58991,"e.g. See Spot ""Robbery""","rgb(166, 137, 48)",10018px,1048px,100%,20230420
bolivian rock,https://p.scdn.co/mp3-preview/75d3f3d87c3c3dfa077e3229ce0409d6d2c428bb,"e.g. Krauss ""Quimeras""","rgb(178, 126, 28)",6212px,654px,100%,20230420
dresden indie,https://p.scdn.co/mp3-preview/4759236454c5adff095ec066910c7c80d9d9cd6d,"e.g. ÄTNA ""Flow - orbit Remix""","rgb(159, 131, 48)",9732px,485px,100%,20230420
blues mexicano,https://p.scdn.co/mp3-preview/333e7211e209f9c5cef4857b25d0da80a9580676,"e.g. Real De Catorce ""Azul""","rgb(142, 133, 38)",12413px,665px,100%,20230420
cardiff indie,https://p.scdn.co/mp3-preview/083e01bf9dd9ce612fd65cf23b2905df522aae9a,"e.g. Boy Azooga ""Loner Boogie""","rgb(153, 134, 55)",10835px,447px,100%,20230420
modern big band,https://p.scdn.co/mp3-preview/d5d710780fb8befc712d68c96b332234df427502,"e.g. Alan Baylock Jazz Orchestra ""Torque""","rgb(83, 147, 95)",15147px,695px,100%,20230420
dainuojamoji poezija,https://p.scdn.co/mp3-preview/4bfd8e913a742cefdf6114bae83e4bc4c32a9a46,"e.g. Saulius Mykolaitis ""Matrica""","rgb(110, 150, 17)",12660px,772px,100%,20230420
wisconsin indie,https://p.scdn.co/mp3-preview/6e46c10d18e554fad5b6be72563d3810e4f646a8,"e.g. Christopher Gold & the New Old Things ""Girls in Their Dresses""","rgb(149, 129, 31)",11695px,444px,100%,20230420
bagpipe marching band,https://p.scdn.co/mp3-preview/ade3d0d6060d21193e5c5c33ecef9aee3ae3e873,"e.g. Regimental Band and Pipes and Drums of the Black Watch ""March Off: Scotland the Brave / Black Bear / Hielan' Laddie""","rgb(111, 136, 117)",13062px,285px,100%,20230420
balfolk,https://p.scdn.co/mp3-preview/5a91bcaab58b9580a8a207a380caf96df641b09a,"e.g. Kv Express ""Poedelkes bourrée""","rgb(116, 154, 57)",14084px,542px,100%,20230420
lawrence ks indie,https://p.scdn.co/mp3-preview/7ce1d882b12c17ced89990f878af1994feabc1c3,"e.g. The Appleseed Cast ""Marigold & Patchwork""","rgb(156, 132, 52)",11331px,468px,100%,20230420
polish thrash metal,https://p.scdn.co/mp3-preview/8937c46a8dcd01b537c0b6fb41b9b0970ff93b87,"e.g. Turbo ""Dorosłe dzieci""","rgb(232, 72, 60)",7216px,203px,100%,20230420
old school nederhop,https://p.scdn.co/mp3-preview/66a386bf566e154a669b7e287818c2f403d4f482,"e.g. West Klan ""Vieze Geile Del""","rgb(191, 111, 11)",5885px,1042px,100%,20230420
experimental psych,https://p.scdn.co/mp3-preview/48813f41f95e981a2101cfc10a8fbfa6f653ca57,"e.g. Pelt ""Sunflower River Blues""","rgb(121, 129, 158)",15013px,276px,100%,20230420
bosnian indie,https://p.scdn.co/mp3-preview/8dc4d379bde6c07113f52ca995d30956045ea05d,"e.g. Sikter ""Don't You Miss Me""","rgb(172, 126, 26)",6960px,790px,100%,20230420
musica antigua,https://p.scdn.co/mp3-preview/8895875cfdb887fbe3573e3976daeca8fe099f02,"e.g. Jordi Savall ""Mozart : Requiem K. 626 - Lacrimosa""","rgb(42, 164, 96)",19808px,507px,100%,20230420
joseon pop,https://p.scdn.co/mp3-preview/94fd69d33f35bf974dc7428a49302d1bfe7b33da,"e.g. Ahn Ye Eun ""Night Flower""","rgb(117, 148, 56)",13837px,525px,100%,20230420
dark electro,https://p.scdn.co/mp3-preview/7e2dc35a0291657ca206b9403d13325aa6b09ede,"e.g. JanRevolution ""Our Time""","rgb(211, 121, 83)",1189px,675px,100%,20230420
deep freestyle,https://p.scdn.co/mp3-preview/963a248c8895da5a082a283e1384f9ef571a00bb,"e.g. Jessica Fabus ""I Believe""","rgb(186, 125, 41)",2243px,985px,100%,20230420
venda rap,https://p.scdn.co/mp3-preview/303dccb94bd94b6424956830f15a517745dd234c,"e.g. Racha Kill ""How Can You""","rgb(158, 149, 6)",6900px,1031px,100%,20230420
dub metal,https://p.scdn.co/mp3-preview/5fcf2e47215d6bc6d9810d48ad3f17da816cf7dc,"e.g. Scorn ""Silver Rain Fell""","rgb(167, 107, 160)",8400px,318px,100%,20230420
voidgrind,https://p.scdn.co/mp3-preview/1c48ea6c8ea51bc44016eb565e84fa6598f1847d,"e.g. Ascended Dead ""Ungodly Death""","rgb(217, 57, 182)",11434px,38px,100%,20230420
franco-flemish school,https://p.scdn.co/mp3-preview/54c100ee480cfbf28970502441b02c4042ffbb1c,"e.g. Jacob Obrecht ""Salve Regina""","rgb(35, 167, 77)",21410px,138px,100%,20230420
bmore,https://p.scdn.co/mp3-preview/8e36d20b2218f44a5f6b6ba4ce75078c688d359d,"e.g. Dj Tameil ""Rude Boy Giddy Up""","rgb(185, 123, 64)",2519px,1139px,100%,20230420
spanish experimental,https://p.scdn.co/mp3-preview/37ac60b441063f60f591f8efb86f04ec07035ebb,"e.g. Suso Saiz ""Looking You In Silence""","rgb(102, 135, 167)",14616px,339px,100%,20230420
xinyao,https://p.scdn.co/mp3-preview/062abae4eb94d3260dea3d82d62950a36ce3ec9c,"e.g. 巫啟賢 ""太傻""","rgb(114, 152, 7)",12813px,514px,100%,20230420
deep eurodance,https://p.scdn.co/mp3-preview/02309df084753ab175dac09c59ecd7c7cb597348,"e.g. Get Wet ""Something Unreal""","rgb(198, 125, 59)",2193px,922px,100%,20230420
somali pop,https://p.scdn.co/mp3-preview/c132adc9b11d5270a578292154a03c9357d6c099,"e.g. Nasteexo Indho ""Hanoqon Heeryadiisa Cune""","rgb(166, 139, 8)",5395px,1098px,100%,20230420
israeli classical piano,https://p.scdn.co/mp3-preview/cca43334e144e3e96a47acc701cd2fd80f49f3bd,"e.g. Daniel Barenboim ""Nocturne No. 2 in E-Flat Major, Op. 9 No. 2""","rgb(27, 166, 220)",21482px,494px,100%,20230420
hip hop boliviano,https://p.scdn.co/mp3-preview/2e4cee94fda1c1ac328339fc790a1670c3b50834,"e.g. Vaccix ""Ay, ay, ay""","rgb(145, 139, 23)",8479px,1074px,100%,20230420
junior songfestival,https://p.scdn.co/mp3-preview/eab0175b5f49da922d77c146a9e86191210a61d2,"e.g. MAX & ANNE ""Samen""","rgb(170, 142, 57)",3594px,880px,100%,20230420
west yorkshire indie,https://p.scdn.co/mp3-preview/862e2e0304630fc44352388d84b62af7f8e5c72d,"e.g. Mi Mye ""Pleas let me fix this""","rgb(187, 111, 28)",9435px,345px,100%,20230420
doomcore,https://p.scdn.co/mp3-preview/a4903994027ba087275d65c563c49af3dd24e4bc,"e.g. Cubic Nomad ""Difficult Situation""","rgb(228, 79, 142)",2293px,566px,100%,20230420
pre-war blues,https://p.scdn.co/mp3-preview/517f33f1da6529d5ff33e7d555c779675afd6023,"e.g. Robert Johnson ""Cross Road Blues""","rgb(56, 155, 41)",21284px,1168px,100%,20230420
musica de intervencao,https://p.scdn.co/mp3-preview/cb904584e28563987841b29050303259b3e85ee0,"e.g. Vitorino ""Queda do império""","rgb(105, 150, 14)",15510px,748px,100%,20230420
komedi,https://p.scdn.co/mp3-preview/ad7954ef14e9b4bfea22028533a080f43d8fa8de,"e.g. Henrik Mattisson ""Vuxen""","rgb(104, 117, 12)",20039px,920px,100%,20230420
jazz venezolano,https://p.scdn.co/mp3-preview/ecdb97027521571002eaa9e2cb823ea9f820dc12,"e.g. Gerry Weil ""Brisas del Avila""","rgb(131, 137, 43)",14860px,904px,100%,20230420
finlandssvenska musik,https://p.scdn.co/mp3-preview/d3c71a32f86531baaf10f3dad222eedfea7136a7,"e.g. KAJ ""Jåo Nåo E Ja Jåo Yolo Ja Nåo""","rgb(144, 143, 11)",9447px,610px,100%,20230420
cascadia psych,https://p.scdn.co/mp3-preview/1e898917526bdf7b79e7abfc927b7f3d97a5f619,"e.g. Rose City Band ""Wildflowers""","rgb(143, 124, 111)",12727px,434px,100%,20230420
underground grunge,https://p.scdn.co/mp3-preview/cf58828335aaa5d6fe89b280284ddff514de82f6,"e.g. Gruntruck ""Crazy Love""","rgb(204, 87, 84)",10542px,274px,100%,20230420
finnish electro,https://p.scdn.co/mp3-preview/ae9573592717064732d63269acb43df5644df9c7,"e.g. Ruusut ""Alku (feat. Paperi T)""","rgb(168, 136, 125)",3210px,794px,100%,20230420
atmospheric post-rock,https://p.scdn.co/mp3-preview/9f14bde8f207fd9ba7af09877015247949842ebb,"e.g. Lights At Sea ""The War Came Home""","rgb(130, 148, 192)",10822px,225px,100%,20230420
spytrack,https://p.scdn.co/mp3-preview/23f8b92a3bc2a2b44533aa08757c14ef35dea15d,"e.g. Brian Bennett ""Solstice""","rgb(114, 142, 158)",11718px,748px,100%,20230420
mexican son,https://p.scdn.co/mp3-preview/1dd4ef329c9b5e666ae4877d4869164ea204f2c6,"e.g. Chuchumbé ""La Caña""","rgb(120, 148, 20)",15551px,944px,100%,20230420
rap tuga underground,https://p.scdn.co/mp3-preview/4c73446cc0ea27061ce0d31bfd61a9602780ceed,"e.g. BW JACK ""Deixem-Me Ser Livre""","rgb(160, 130, 30)",11844px,1001px,100%,20230420
hi-tech,https://p.scdn.co/mp3-preview/92a7f2136ec8bd7dda445e5e3690756ac57e2004,"e.g. Zombie Scream ""Imagination""","rgb(233, 86, 192)",1840px,672px,100%,20230420
tanzlmusi,https://p.scdn.co/mp3-preview/e7e3c0a73d3e01b97ec8003374f45d94cef8bd07,"e.g. Rottacher Sänger ""Bin a lustiger Wildschütz""","rgb(75, 166, 153)",18454px,1057px,100%,20230420
hardcore breaks,https://p.scdn.co/mp3-preview/5e854183279be45ddb02630a096fc854b94a0496,"e.g. UFO Project ""New Dawn - Hidden Face Remix""","rgb(221, 115, 143)",1190px,946px,100%,20230420
indie michoacano,https://p.scdn.co/mp3-preview/9acfafb9c11331f891e97385481c3c8e1926dfd5,"e.g. Axel Catalán ""Valer Verga""","rgb(153, 139, 41)",7014px,566px,100%,20230420
classical soprano,https://p.scdn.co/mp3-preview/1fa6d39233e874d17c13d7dbeaf0976a4e54dcff,"e.g. Leonie Rysanek ""Salome, Op. 54 / Scene 4: ""Wahrhaftig, Herr, es wäre besser, ihn in unsre Hände zu geben!""""","rgb(46, 158, 28)",21437px,333px,100%,20230420
arizona punk,https://p.scdn.co/mp3-preview/4193a75ba333a6ab5d6fb765f7f68516c474ce39,"e.g. Birth of Monsters ""Ill Noise""","rgb(225, 84, 43)",8017px,326px,100%,20230420
norman ok indie,https://p.scdn.co/mp3-preview/9610e33d7ebb6e4014ee2c5e3396912a460a6e08,"e.g. BRONCHO ""Sandman""","rgb(152, 130, 61)",11258px,424px,100%,20230420
narodnozabavna,https://p.scdn.co/mp3-preview/4632861c1bd9fbc6131099cdb31c5056bb8fb98c,"e.g. Ansambel Roka Žlindre ""Srce pa še vedno hrepeni""","rgb(147, 140, 33)",11906px,964px,100%,20230420
breaks,https://p.scdn.co/mp3-preview/d543a78ce74de190c7ae039dfc92016765f12ebf,"e.g. LMajor ""Hallucin8""","rgb(202, 130, 177)",1984px,1052px,100%,20230420
d-beat,https://p.scdn.co/mp3-preview/befa7e054d3d8ad7976543fe91962a58773d5f4c,"e.g. Avskum ""There is no need for crying""","rgb(232, 44, 106)",10309px,71px,100%,20230420
deep discofox,https://p.scdn.co/mp3-preview/df3b9ca656119cd5458d7a667e5bfd1901ef5492,"e.g. DeeJay Chris ""Feueralarm""","rgb(236, 100, 6)",1840px,842px,100%,20230420
thai instrumental,https://p.scdn.co/mp3-preview/a5ffa7b5ce4a2ca5884e05ee367a6a758213dab9,"e.g. สมานย์ น้อยนิตย์ ""อรุณไขแสง""","rgb(82, 166, 98)",16501px,706px,100%,20230420
szanty,https://p.scdn.co/mp3-preview/f15a7e63817e1a60cd7432485494c2292dd2ae83,"e.g. Brasy ""Szanta Oliwska""","rgb(128, 140, 8)",13568px,781px,100%,20230420
tibetan mantra,https://p.scdn.co/mp3-preview/cee5741029b837ff932a7022ccba44e9b806a030,"e.g. Eight Lamas From Drepung ""Palden Lhamo Offering""","rgb(52, 161, 133)",17520px,434px,100%,20230420
bajan soca,https://p.scdn.co/mp3-preview/f250391bedfa633e7b0b3aa7155ccf92ec238a72,"e.g. Fadda Fox ""Ducking""","rgb(208, 130, 9)",2448px,1141px,100%,20230420
avant-garde black metal,https://p.scdn.co/mp3-preview/3db598874b92cc806cb1740aeb65051102acd993,"e.g. Dødheimsgard ""Abyss Perihelion Transit""","rgb(198, 80, 123)",9855px,103px,100%,20230420
chinese electronic,https://p.scdn.co/mp3-preview/639b38a192ccf263e77825d287e3268514bfbf7f,"e.g. ZHI16 ""游乐场""","rgb(157, 141, 148)",4917px,827px,100%,20230420
canadian rockabilly,https://p.scdn.co/mp3-preview/5cfbfd20c6722679af4a5931dc412431a4850b2c,"e.g. Gutter Demons ""Till' the End""","rgb(158, 112, 14)",13985px,678px,100%,20230420
noisecore,https://p.scdn.co/mp3-preview/a0bfa5c3efb2a73061633ecb361b50dfcb9b25ba,"e.g. The Locust ""Anything Jesus Does, I Can Do Better""","rgb(213, 28, 147)",11068px,176px,100%,20230420
palestinian traditional,https://p.scdn.co/mp3-preview/42f38470c08f6f610de44f8725522a330047fce6,"e.g. Amal Murkus ""Asfur""","rgb(102, 150, 96)",15255px,678px,100%,20230420
milwaukee indie,https://p.scdn.co/mp3-preview/940eb2ec86c9ea52c9b82d3ccd6612d73cd13b22,"e.g. Paper Holland ""Sea [Sic]""","rgb(165, 126, 36)",10749px,417px,100%,20230420
michigan folk,https://p.scdn.co/mp3-preview/0a7f8c229381470b3e0ad345389674cb2c243b99,"e.g. The Accidentals ""Michigan and Again""","rgb(111, 151, 22)",13912px,716px,100%,20230420
backing track,https://p.scdn.co/mp3-preview/a6d83ef1e6ac6e810f315a077008cf139dca31e7,"e.g. Hpcrazy ""Funk Rock Am 95""","rgb(135, 146, 196)",3465px,993px,100%,20230420
musica mexiquense,https://p.scdn.co/mp3-preview/e062ee7f5677b25c45dcb263443e9f040c00a11c,"e.g. El Fuego de Mexico ""El Carrito""","rgb(165, 143, 20)",8871px,898px,100%,20230420
albanian rock,https://p.scdn.co/mp3-preview/0bc5f590007e9f33f9c450abb91a044c71d1d634,"e.g. Minatori ""Molla Me Sherbet""","rgb(160, 134, 27)",7464px,631px,100%,20230420
indie campechano,https://p.scdn.co/mp3-preview/a9bf12026f2f70261c652f7333a275332d29dbf8,"e.g. Autumn's Midnight ""Rosa Pastel (Versión Rock)""","rgb(168, 132, 55)",5715px,716px,100%,20230420
italian death metal,https://p.scdn.co/mp3-preview/8196693dd93db109545cba928bdc32350a714eb0,"e.g. Antropofagus ""Spawn of Chaos""","rgb(226, 62, 123)",7624px,162px,100%,20230420
pittsburgh metal,https://p.scdn.co/mp3-preview/7f2b38253e0a927d44f54503109cc7d43bacd00c,"e.g. Lady Beast ""Reaper""","rgb(215, 72, 92)",10871px,182px,100%,20230420
bloco,https://p.scdn.co/mp3-preview/fe0f2f566a76abdd6229a1d0d2e879f7a8dd6ec6,"e.g. Monobloco ""Taj Mahal / Filho Maravilha / País Tropical - Ao Vivo""","rgb(183, 115, 12)",9288px,898px,100%,20230420
gnawa,https://p.scdn.co/mp3-preview/c4a9d8a3b01c07624421059a62478bc0fe230d4b,"e.g. Maalem Said Damir & Gnawa Allstars ""Soudani Manayou""","rgb(165, 121, 46)",13467px,964px,100%,20230420
