genre,preview_url,preview_track,color,top,left,font_size,run_date
lancashire indie,https://p.scdn.co/mp3-preview/cc7ecb2e036bd91e6d8a0b445e56fd5a2246100c,"e.g. Starsailor ""Four to the Floor - Thin White Duke Mix; Short Version""","rgb(150, 136, 15)",9779px,521px,100%,20220927
rock quebecois,https://p.scdn.co/mp3-preview/b4ae6ba9d8602f861712919bb87f162f2dfa4ef3,"e.g. Pépé et sa guitare ""Bobettes Bob""","rgb(177, 119, 27)",9247px,488px,101%,20220927
mumbai indie,https://p.scdn.co/mp3-preview/a2b0a810fdc4a7becb52745672a8d326131ed485,"e.g. The Yellow Diary ""Roz Roz""","rgb(133, 145, 47)",9977px,562px,100%,20220927
classic czech pop,https://p.scdn.co/mp3-preview/f50131d6f6c68154be1dc1cce67c680eff47b019,"e.g. Petr Rezek ""Ta Pusa Je Tvá""","rgb(134, 138, 6)",13700px,599px,101%,20220927
bagpipe,https://p.scdn.co/mp3-preview/df7693e82a206a49358abcee1028d5b643faa8b4,"e.g. Simon Fraser University Pipe Band ""400%""","rgb(141, 119, 150)",13351px,156px,100%,20220927
belgian pop,https://p.scdn.co/mp3-preview/2bd19ce1086c263d5ac50f85921bef546004ea5d,"e.g. Ozark Henry ""I'm Your Sacrifice - Radio Edit""","rgb(152, 142, 22)",6449px,792px,103%,20220927
texas punk,https://p.scdn.co/mp3-preview/c08d864383f7719a0a35c37909a285c57392e146,"e.g. Lower Class Brats ""Ultra Violence""","rgb(215, 84, 47)",9015px,347px,100%,20220927
indonesian post-hardcore,https://p.scdn.co/mp3-preview/110174003dc781da3cc42061fe7ff78aab17ea85,"e.g. Thirteen ""Selamanya""","rgb(207, 96, 39)",5344px,305px,100%,20220927
deep disco,https://p.scdn.co/mp3-preview/6688c295d6bbb2460ad4dc198767add4cc13c1ae,"e.g. Nightlife Unlimited ""Peaches & Prunes""","rgb(179, 115, 50)",4681px,1043px,100%,20220927
sad rap,https://p.scdn.co/mp3-preview/32dddbd102681ceecb0861d40cefbaa8768d69b9,"e.g. Seon ""Never Be Alright""","rgb(132, 154, 17)",6953px,934px,109%,20220927
city pop,https://p.scdn.co/mp3-preview/12b23d52699423d09727db7c5c6a22c52ae1f1a8,"e.g. sooogood! ""滅亡と恋""","rgb(164, 136, 25)",5823px,794px,101%,20220927
small room,https://p.scdn.co/mp3-preview/40560da348ee31c83b8555b353a2cf08c5b96451,"e.g. Told Slant ""Green Nail Polish""","rgb(120, 145, 71)",13084px,521px,103%,20220927
swiss hip hop,https://p.scdn.co/mp3-preview/0785f8f0a279b4f4361d38d694e08ea97ade2e25,"e.g. Sulaya ""Sie So_Ich So""","rgb(171, 132, 15)",7797px,1017px,101%,20220927
ragga jungle,https://p.scdn.co/mp3-preview/917d653d4b15ec1f3945a849d38857e3c9a9cfb7,"e.g. Jacky Murda ""Cool Me Off (Chopstick Dubplate Remix)""","rgb(211, 130, 65)",2399px,1085px,100%,20220927
garage pop,https://p.scdn.co/mp3-preview/8e1074548490c14902c4b9055debe3baac089aca,"e.g. Useless Eaters ""Black Night Ultraviolet""","rgb(207, 88, 82)",9989px,307px,101%,20220927
libyan pop,https://p.scdn.co/mp3-preview/80cfed1f81f0cbc78277748b0ceb2b0c7c6bd41a,"e.g. Saleh Yasser ""ماتلومنيش نويت الهدره""","rgb(185, 113, 16)",9394px,764px,100%,20220927
indonesian neo-psychedelia,https://p.scdn.co/mp3-preview/d8951143092deb9c62215c8e13dc9426a62e747a,"e.g. Polyester Embassy ""Polypanic Rooms""","rgb(166, 128, 69)",9027px,368px,100%,20220927
rap boricua,https://p.scdn.co/mp3-preview/1d2e531909d853364c6f43c351a305e2972f88c0,"e.g. Robertito Chong ""Servicarro de Church""","rgb(169, 132, 23)",10790px,1074px,101%,20220927
st louis rap,https://p.scdn.co/mp3-preview/b7f9de44da0ab1c31c989efa4f201a41199ea2a5,"e.g. La4ss ""Jayson Tatum""","rgb(162, 145, 2)",3795px,1100px,102%,20220927
rap portuense,https://p.scdn.co/mp3-preview/a364ccafde055a06f0d6b3a80a84055dca673d30,"e.g. Dealema ""Sala 101""","rgb(160, 133, 30)",7178px,1032px,100%,20220927
rap,https://p.scdn.co/mp3-preview/67ab8c9bdc7a3e9efa83e1c3c5ac2d226fce776d,"e.g. French Montana ""Unforgettable""","rgb(169, 132, 5)",5803px,1093px,140%,20220927
bossbeat,https://p.scdn.co/mp3-preview/856ec244979f41396bb1e6e72e57b3a44934206f,"e.g. Summer Kennedy ""Bad Things""","rgb(172, 138, 103)",3185px,871px,103%,20220927
australian ambient,https://p.scdn.co/mp3-preview/7770d44abddcccc15d3d63ed6137cb507fbb819e,"e.g. Wilson Tanner ""Long Water""","rgb(82, 148, 200)",14516px,370px,100%,20220927
skweee,https://p.scdn.co/mp3-preview/e3df261b38ea35a80902ad4ca53260995e898c5c,"e.g. Stickem ""This Thing Is On - De Novo Creation Remix""","rgb(163, 136, 137)",3075px,1078px,100%,20220927
dub punk,https://p.scdn.co/mp3-preview/40445566857fd25ddb4ee2383b9ae11e84702736,"e.g. King Prawn ""Seven Seas""","rgb(189, 112, 47)",6049px,816px,100%,20220927
german techno,https://p.scdn.co/mp3-preview/c885653ce664fd1e6bd5959cd271ed2b8e5d200c,"e.g. Anja Schneider ""Dubmission - 2021 Edit""","rgb(190, 132, 137)",1395px,1056px,105%,20220927
singaporean electronic,https://p.scdn.co/mp3-preview/89aeb19e3e87ce1a0a782d7a472815565d57f00d,"e.g. MJ Kuok ""Love Will Find""","rgb(189, 139, 133)",2062px,961px,100%,20220927
kids dance party,https://p.scdn.co/mp3-preview/a7f77c0cf6d90fb9bb769798555d5d95c250502d,"e.g. Cupid ""Cupid Shuffle""","rgb(113, 154, 74)",8928px,1100px,101%,20220927
hypnosis,https://p.scdn.co/mp3-preview/b2cc2ef99cdc96c2ff3e5d3b6aad7fa11c7e5c33,"e.g. Anna Thompson ""Putting the Worry Aside""","rgb(28, 161, 151)",18918px,195px,100%,20220927
norwegian folk,https://p.scdn.co/mp3-preview/484367cf7665f00fccd8d670540f9cdb10957636,"e.g. Torleiv H. Bjørgum ""Gravbakken""","rgb(64, 170, 79)",18365px,418px,100%,20220927
adoracao,https://p.scdn.co/mp3-preview/063cba87c7cb2cec682c2613a6efc89dfa5af4aa,"e.g. fhop music ""Ruja o Leão - Ao Vivo""","rgb(142, 141, 16)",10309px,451px,106%,20220927
american folk revival,https://p.scdn.co/mp3-preview/93c5e70c5130a258bb1d4cdc464731d949ec95c3,"e.g. Cisco Houston ""The Dying Cowboy""","rgb(68, 152, 19)",18641px,906px,101%,20220927
radio symphony,https://p.scdn.co/mp3-preview/c4cd8c3b44137ac4e04803da8900adf0aab5a1a5,"e.g. Bavarian Radio Symphony Orchestra ""Symphony No. 6 in F Major, Op. 68, ""Pastoral"": I. Awakening of Cheerful Feelings Upon Arrival in the Country: Allegro ma non troppo""","rgb(43, 152, 154)",20195px,294px,100%,20220927
musica de intervencao,https://p.scdn.co/mp3-preview/5027bc9573107ed3f0d28240b5528c5b17b89160,"e.g. Vitorino ""Queda do império""","rgb(105, 150, 14)",15310px,760px,100%,20220927
pakistani rock,https://p.scdn.co/mp3-preview/7e830457c2658e78c36ea3ab1f648fae10ff195c,"e.g. Karakoram ""Ye Dunya""","rgb(154, 135, 27)",8426px,551px,100%,20220927
chinese worship,https://p.scdn.co/mp3-preview/7446825bfbbecaef5884c618d1e196589a71516b,"e.g. 小羊詩歌 ""陪我走過春夏秋冬""","rgb(105, 154, 33)",13195px,446px,100%,20220927
jazz venezolano,https://p.scdn.co/mp3-preview/1555bd0a8d984c1515a58048eb2d5318a7983209,"e.g. Aldemaro Romero ""De Repente""","rgb(132, 137, 44)",14563px,912px,100%,20220927
bolero cubano,https://p.scdn.co/mp3-preview/c14e0d4215ae666ba5f3366d621b35457ae9f8f2,"e.g. Barbarito Diez ""Frenesí""","rgb(107, 140, 14)",17204px,890px,101%,20220927
cork indie,https://p.scdn.co/mp3-preview/4606df359c5cae8648e4b2073bfd76736a2436bb,"e.g. Slow Motion Heroes ""Slow Motion Heroes - Paper Revised Master""","rgb(125, 143, 30)",12000px,497px,100%,20220927
folklore panameno,https://p.scdn.co/mp3-preview/f29c91507ca823692e4290ac161665964440c0b7,"e.g. Dorindo Cárdenas ""El solitario""","rgb(168, 128, 23)",14349px,952px,100%,20220927
j-acoustic,https://p.scdn.co/mp3-preview/de6fbe1b1d633aac6183d6604366748b5eea1cae,"e.g. Humbert Humbert ""おなじ話""","rgb(131, 145, 30)",11273px,651px,103%,20220927
binaural,https://p.scdn.co/mp3-preview/b7119ea8dea4ef5e3a8af41b3f7397b6ec16a6be,"e.g. Binaural Lazers ""Deep Ocean Alpha Sinus 101Hz - 108Hz""","rgb(64, 69, 205)",17173px,99px,102%,20220927
socal pop punk,https://p.scdn.co/mp3-preview/1252ab0b064b9c8c61c6a96f2b2a69920e807d38,"e.g. Goldfinger ""Superman""","rgb(216, 98, 15)",5442px,414px,105%,20220927
northern irish indie,https://p.scdn.co/mp3-preview/a7b589bfe556193423b8ba3b2198c48878d706b8,"e.g. More Than Conquerors ""When The Well Runs Dry""","rgb(176, 124, 41)",5874px,432px,101%,20220927
pops orchestra,https://p.scdn.co/mp3-preview/eee5692d76c4740f411766598656fa5e3053af4d,"e.g. Boston Pops Orchestra ""E.T.: Flying Theme""","rgb(69, 149, 152)",17463px,309px,100%,20220927
musica cearense,https://p.scdn.co/mp3-preview/544a6f10c709afb979266cb8ed76623c53a79cd8,"e.g. Cidadão Instigado ""Land of Light""","rgb(134, 145, 25)",10938px,796px,100%,20220927
mariachi,https://p.scdn.co/mp3-preview/6eaba20225be6976c883d3df920aa7989c2876ba,"e.g. Mariachi Sol De Mexico ""Mi Jalisco""","rgb(106, 153, 42)",14841px,760px,108%,20220927
pasodobles,https://p.scdn.co/mp3-preview/63f64a6ba15d5d779f3f80ca9b2e885c79cab032,"e.g. Soria 9 Sevilla ""Paquito Chocolatero""","rgb(112, 134, 140)",15816px,685px,100%,20220927
chinese indie,https://p.scdn.co/mp3-preview/072d407b5c85760595b34b23a340723154c7ca8a,"e.g. Sandee Chan ""成為一個厲害的普通人""","rgb(133, 143, 25)",10014px,570px,103%,20220927
brazilian reggae,https://p.scdn.co/mp3-preview/44be6a79e510395204b9a8c6e0b349bc1c874ca6,"e.g. Jah Live ""Se Curvar Jamais""","rgb(161, 140, 8)",6668px,1024px,104%,20220927
modern indie pop,https://p.scdn.co/mp3-preview/8751341d925229b159fa13acd1901e2202c12ea1,"e.g. spill tab ""Velcro (feat. Gus Dapperton)""","rgb(143, 143, 12)",7339px,831px,106%,20220927
lai hla,https://p.scdn.co/mp3-preview/1629f323c40387845dd6e102ff16c52ca142bafe,"e.g. Yellow Muzik ""Only You""","rgb(144, 148, 8)",9101px,589px,100%,20220927
symphonic rock,https://p.scdn.co/mp3-preview/46205e89918d362630e562029977e6d26985f746,"e.g. Steve Hackett ""Spectral Mornings - Remastered 2005""","rgb(148, 126, 57)",12012px,438px,107%,20220927
stockholm indie,https://p.scdn.co/mp3-preview/2cd87b14ff7b8ecd594e459317de5af0a6389199,"e.g. Les Big Byrd ""Two Man Gang""","rgb(163, 132, 49)",8562px,416px,100%,20220927
russian hip hop,https://p.scdn.co/mp3-preview/594c6b3613096c41522595112e8e2e5c690d0a55,"e.g. Markul ""Стрелы""","rgb(169, 136, 11)",7908px,990px,107%,20220927
windsor on indie,https://p.scdn.co/mp3-preview/e002fe6f76f912ce22d2cb810698bd4f185be365,"e.g. The Bishop Boys ""Better Someday""","rgb(169, 125, 39)",7821px,442px,100%,20220927
garage rock,https://p.scdn.co/mp3-preview/fe252ec6a1c1253c71847dc82cc4773bf5e81d6f,"e.g. The Detroit Cobras ""Midnite Blues""","rgb(199, 99, 42)",9678px,396px,109%,20220927
musica feirense,https://p.scdn.co/mp3-preview/05584d195a9bf2c1e16ff09d31caed15b2942848,"e.g. Rachel Reis ""Maresia""","rgb(169, 140, 9)",9459px,975px,100%,20220927
psychedelic folk rock,https://p.scdn.co/mp3-preview/18d87b6bef79a02dba1539af297dccfcf1d2191f,"e.g. Robert Lester Folsom ""My Stove's on Fire""","rgb(133, 136, 52)",13577px,579px,100%,20220927
sydney indie,https://p.scdn.co/mp3-preview/5b2006207e94642568e8081618254270b8f83e8f,"e.g. Body Type ""Buoyancy""","rgb(178, 123, 50)",7238px,386px,101%,20220927
south african metal,https://p.scdn.co/mp3-preview/568a97a983d028809e56b61a2d97a7f14ea76bd0,"e.g. Vulvodynia ""Eternal Wasteland of Galaxies""","rgb(217, 93, 99)",5035px,288px,100%,20220927
powwow,https://p.scdn.co/mp3-preview/8a0db9842b66936a8c408590fadbf8817af2f2ff,"e.g. Thunder Hill ""Pawnee Song""","rgb(131, 100, 93)",11631px,827px,100%,20220927
estonian rock,https://p.scdn.co/mp3-preview/74f1eb2de5b04ed67d15e027ce4002a2e77ee3ef,"e.g. Urmas Alender ""Minu Eestimaa""","rgb(141, 132, 23)",11592px,461px,100%,20220927
german cloud rap,https://p.scdn.co/mp3-preview/4369b109ac5ec80d0363828695556a2947f39550,"e.g. LGoony ""Sosa""","rgb(149, 149, 14)",6955px,1032px,103%,20220927
korean r&b,https://p.scdn.co/mp3-preview/e222906a6041294dc4dcdafe254441d9fad1fa4a,"e.g. CRUCiAL STAR ""study abroad (Feat. Han-All)""","rgb(155, 143, 24)",8392px,920px,105%,20220927
cancion infantil mexicana,https://p.scdn.co/mp3-preview/afa4b479d1e638def66d7da721c822d7b2be7344,"e.g. Kalimba Marichal ""Yo Quisiera Ya Ser El Rey""","rgb(151, 133, 8)",11517px,1017px,101%,20220927
ecuadorian pop,https://p.scdn.co/mp3-preview/944868bc712b20a24207e3407e3c4ee4dc8f781b,"e.g. AU-D ""Aire al Respirar""","rgb(166, 140, 7)",7364px,973px,102%,20220927
australian trap,https://p.scdn.co/mp3-preview/2b99848d27c4ca6b6af5a7b1589c97e2672061c8,"e.g. Kobie Dee ""Jody""","rgb(169, 136, 4)",7971px,1041px,102%,20220927
carnaval limburg,https://p.scdn.co/mp3-preview/d58c1e1d6f21309beaa20d185e560d8e87f6555b,"e.g. Frans Theunisz ""Sjeng Aon De Geng""","rgb(169, 128, 8)",7722px,805px,100%,20220927
balochi pop,https://p.scdn.co/mp3-preview/957550e0e322df0b8ac3dc40fe2b99f5e0d73335,"e.g. Kaifi Khalil ""Kana Yaari""","rgb(190, 119, 30)",10236px,892px,100%,20220927
bisaya rap,https://p.scdn.co/mp3-preview/86c2118719d071cde8a4b84be417c69e62db2075,"e.g. Cookie$ ""Sabak Daddy""","rgb(137, 151, 30)",8516px,1091px,100%,20220927
dfw rap,https://p.scdn.co/mp3-preview/3d568412e2cda1c957778b20346c6d3272ee84ad,"e.g. Tum Tum ""Caprice Music - Main""","rgb(157, 143, 3)",5587px,1103px,108%,20220927
yakuza,https://p.scdn.co/mp3-preview/b6954495faa396eec87aa7ed1c05f56f36cae84c,"e.g. 春日一番(中谷一博) ""夢見た姿へ - Full Spec Edition""","rgb(229, 86, 148)",2521px,242px,100%,20220927
queens hip hop,https://p.scdn.co/mp3-preview/9d7cfef0732c9f8152578c0b20d7d3fb5ff3488c,"e.g. Kool G Rap ""For Da Brothaz""","rgb(182, 115, 8)",9185px,1065px,108%,20220927
greek underground rap,https://p.scdn.co/mp3-preview/116fd2ab13d180048d2aaf38cec3f5160314b8bc,"e.g. Sadomas ""Echo Polla Mes Sto Myalo Mou""","rgb(173, 130, 17)",9447px,1005px,101%,20220927
bc underground hip hop,https://p.scdn.co/mp3-preview/0e5f6c68ebe08de37fc5d4aa1e7e51dd0adcbbc4,"e.g. Evil Ebenezer ""Sunshine""","rgb(164, 135, 9)",8404px,1037px,102%,20220927
west coast trap,https://p.scdn.co/mp3-preview/cc1fb6196bb05f3a12e6399fbc15a3db630c0367,"e.g. Philthy Rich ""East Oakland Legend""","rgb(167, 132, 6)",8246px,1080px,102%,20220927
cumbia andina mexicana,https://p.scdn.co/mp3-preview/0b8620ae7d682118ef5c332e2d7e729b579485fe,"e.g. Grupo Fragancia ""Mariana""","rgb(160, 149, 13)",10396px,1020px,101%,20220927
west coast rap,https://p.scdn.co/mp3-preview/ff0d8ec323556f37a9362f838a8b3096413a7da4,"e.g. Mack 10 ""Nothin' But The Cavi Hit""","rgb(173, 122, 7)",5125px,1159px,110%,20220927
oratory,https://p.scdn.co/mp3-preview/0f5de6a7d240375a99ad3d2b08211167243e9cb3,"e.g. John F. Kennedy ""First Inaugural Speech (Kennedy)""","rgb(58, 128, 6)",19057px,1159px,100%,20220927
ecm-style jazz,https://p.scdn.co/mp3-preview/278b94fabcf0edcdf42eb3948e4915f0d0ebf5e3,"e.g. Arild Andersen ""Backé""","rgb(62, 154, 155)",17977px,641px,101%,20220927
german romanticism,https://p.scdn.co/mp3-preview/85678a2b256d81ccc24583f398d6805f3fb0b77b,"e.g. Xaver Scharwenka ""Polish Dances, Op. 3: No. 1 in E-Flat Minor""","rgb(33, 159, 161)",20888px,396px,103%,20220927
jazz rock,https://p.scdn.co/mp3-preview/614d942784375d331a50bb9b9976cb0c2873477d,"e.g. Colosseum ""The Kettle""","rgb(150, 114, 66)",13774px,544px,101%,20220927
acoustic rock,https://p.scdn.co/mp3-preview/4f28e883cdcb22c6691abdba1c10898aa230d6f5,"e.g. Tony Sly ""International You Day""","rgb(139, 139, 64)",13403px,632px,101%,20220927
australian comedy,https://p.scdn.co/mp3-preview/1f9b84561083696245aa53a5ce7928342bdcf583,"e.g. Carl Barron ""Words Are Noises (Jfl 2004)""","rgb(159, 98, 13)",15224px,990px,100%,20220927
malagasy pop,https://p.scdn.co/mp3-preview/859d5b3a850eeae94060e9437b022e326366cd23,"e.g. Smaven ""Velogno""","rgb(160, 139, 7)",8702px,910px,100%,20220927
grand rapids indie,https://p.scdn.co/mp3-preview/63ee1d221b5c6308cc83bbd6be856e5846efc0f9,"e.g. The Crane Wives ""Curses""","rgb(164, 126, 44)",10865px,515px,101%,20220927
franco-flemish school,https://p.scdn.co/mp3-preview/89fa76dafd38b4b78bb3cef4db62a4afae7dbc05,"e.g. Giaches de Wert ""O Crux ave, spes unica""","rgb(35, 167, 76)",20912px,159px,100%,20220927
concurso de talentos argentino,https://p.scdn.co/mp3-preview/af0ce49179c916301b080ac678b8bcf5d58417f4,"e.g. Ezequiel Pedraza ""Volver A Amar - En Directo En La Voz / 2021""","rgb(143, 145, 2)",10987px,694px,101%,20220927
russian romanticism,https://p.scdn.co/mp3-preview/1439ff46c772275094b7fe5ab06921e9eeab82bf,"e.g. Sergei Taneyev ""Cantata No. 2 ""At the Reading of a Psalm"", Op. 36 Part II: Quartet ""Peredo mnoyu""""","rgb(36, 156, 181)",20753px,339px,102%,20220927
ska chileno,https://p.scdn.co/mp3-preview/d8d2f90c90b4f8a43f190a46d0b6a2a441a945d1,"e.g. Sonora de Llegar ""Vicio""","rgb(189, 123, 14)",5198px,871px,101%,20220927
covertronica,https://p.scdn.co/mp3-preview/8612854980518c5668f6d9ebd91a91a3c58494e4,"e.g. Dame Dame ""Paint It Black""","rgb(199, 135, 41)",2531px,863px,106%,20220927
sunnlensk tonlist,https://p.scdn.co/mp3-preview/9bed3289372cd4b0eabc589434bd9dd5040afac1,"e.g. Á Móti Sól ""Spenntur""","rgb(134, 144, 29)",9345px,702px,100%,20220927
baroque woodwind,https://p.scdn.co/mp3-preview/cbc22c15c8312eb57dc775008888197989533374,"e.g. Barthold Kuijken ""Flute Sonata in E Minor, Op. 5, No. 8: II. Allemanda: Allegro""","rgb(32, 166, 100)",19620px,451px,100%,20220927
new italo disco,https://p.scdn.co/mp3-preview/e987f1bcc17a8aa4a40c99f36bfed25a861c554a,"e.g. Modern Boots ""Tears of a Broken Heart (Radio Version) - Radio Edit""","rgb(202, 132, 61)",969px,908px,101%,20220927
ny roots,https://p.scdn.co/mp3-preview/11bcaeb7695d1ecb333c08a9d96c7f821bdeb458,"e.g. Donna The Buffalo ""Positive Friction""","rgb(156, 133, 34)",11098px,743px,100%,20220927
nova musica pernambucana,https://p.scdn.co/mp3-preview/e6795e91c9b638ee3564f105914cf44d7d0f26bd,"e.g. Lula Queiroga ""Noite Severina""","rgb(149, 139, 34)",9987px,796px,101%,20220927
bergamo indie,https://p.scdn.co/mp3-preview/f9d93d53ba5995fea14380e1f237b2b31185ffd9,"e.g. ISIDE ""Maremoto""","rgb(177, 125, 46)",7205px,519px,102%,20220927
belgian blues,https://p.scdn.co/mp3-preview/42d3bdf54d4343f65bac599c58b88605c76f9473,"e.g. Arno ""Dance Like a Goose""","rgb(150, 125, 26)",10633px,726px,100%,20220927
polish rock,https://p.scdn.co/mp3-preview/064c8596837b4c40d76d209553442b13323a0bd9,"e.g. Sztywny Pal Azji ""Wieża radości, wieża samotności""","rgb(177, 121, 23)",7931px,558px,102%,20220927
mexican classic rock,https://p.scdn.co/mp3-preview/432a3caa25294cbc1944a3b3a65cd1b7d29374d3,"e.g. La Revolución De Emiliano Zapata ""Como Te Extraño""","rgb(169, 114, 86)",12714px,612px,102%,20220927
freakbeat,https://p.scdn.co/mp3-preview/45322007410c097736447e171195fcb803257b71,"e.g. The Smoke ""My Friend Jack""","rgb(163, 116, 31)",11852px,594px,101%,20220927
sasscore,https://p.scdn.co/mp3-preview/517880a8c7a0e200eafa423c47998f9e4ae5a0fb,"e.g. An Albatross ""Return of the Lazer Viking""","rgb(208, 78, 107)",10383px,279px,101%,20220927
garage rock revival,https://p.scdn.co/mp3-preview/184860ae637438b1b26105a7817ae4937fc4ca51,"e.g. The Bloody Hollies ""So Grey, So Green""","rgb(200, 103, 33)",8287px,363px,102%,20220927
musica capixaba,https://p.scdn.co/mp3-preview/ebaee738b4f418cf28c032f12bec974de3f8b70c,"e.g. André Prando ""Amiga Vagabunda""","rgb(150, 141, 14)",7984px,840px,100%,20220927
spiritual hip hop,https://p.scdn.co/mp3-preview/7b4ce6c89d52df7e07e8acbde1d5357aa0bd6c31,"e.g. Illuminati Congo ""Eye in the Triangle""","rgb(175, 121, 17)",9122px,914px,100%,20220927
polish alternative rock,https://p.scdn.co/mp3-preview/3af12cf0d2da50e5b8f4f66ea14b5d013b2e8dc8,"e.g. Lao Che ""Wojenka""","rgb(181, 121, 30)",6490px,486px,101%,20220927
atlanta indie,https://p.scdn.co/mp3-preview/757680dc13a4393ccf07ae43be461f7cfbe1f4a1,"e.g. Omni ""Wire""","rgb(172, 122, 62)",9395px,420px,101%,20220927
polish pop,https://p.scdn.co/mp3-preview/f451f1d9d384e3683391e4f980ad5809546133d7,"e.g. Anna Wyszkoni ""Biegnij Przed Siebie""","rgb(164, 135, 10)",6696px,672px,105%,20220927
musica triste brasileira,https://p.scdn.co/mp3-preview/ad7bdc2b91d624a4cc00ba9497efc23bbb0bdfb4,"e.g. Cb13 ""Hoje Eu Te VI Passar""","rgb(142, 149, 8)",9048px,888px,104%,20220927
jordanian pop,https://p.scdn.co/mp3-preview/6417cd6cc624a3019ab92499497ce919ba431570,"e.g. Aziz Maraka ""Mafi Mennik""","rgb(167, 131, 14)",8585px,771px,100%,20220927
rune folk,https://p.scdn.co/mp3-preview/8d0304fdb75a5adc0110951f23b3306d87bbcd25,"e.g. Daemonia Nymphe ""Deo's Erotas""","rgb(120, 143, 103)",11012px,322px,102%,20220927
classic canadian rock,https://p.scdn.co/mp3-preview/0dd3ce58213ab5041e6fe31ed438bd997d2c9bcc,"e.g. Chilliwack ""Fly At Night (In The Morning We Land)""","rgb(164, 123, 18)",10039px,523px,104%,20220927
manila sound,https://p.scdn.co/mp3-preview/59bf63916955be8dd172c3bd35ae524431720fef,"e.g. Tito Mina ""Ikaw Pa Rin""","rgb(119, 146, 20)",13195px,587px,101%,20220927
pop rock brasileiro,https://p.scdn.co/mp3-preview/1f2298ee08f96fb4c5094deb476304ab3ea6d381,"e.g. Detonautas Roque Clube ""Você me faz tão bem""","rgb(188, 124, 8)",5960px,567px,104%,20220927
muzica banateana,https://p.scdn.co/mp3-preview/2361bd9aa2481560edc64c4d595951a0177f8204,"e.g. Mirela Petrean ""Cu Ce M-Am Ales In Viata""","rgb(146, 145, 30)",13675px,880px,100%,20220927
corrosion,https://p.scdn.co/mp3-preview/1988354cb84f0ff5773d1431c38c4924f12d629a,"e.g. Solemn Novena ""Trick or Treat""","rgb(186, 115, 89)",3712px,335px,100%,20220927
pluggnb,https://p.scdn.co/mp3-preview/2d79718b62e7286bcec0d00faa92cbb76f6e85b9,"e.g. GOONIE ""zaza""","rgb(134, 159, 6)",5962px,930px,109%,20220927
fussball,https://p.scdn.co/mp3-preview/a229b1c3c44373d1feb4169be3b1cf8d42d0f511,"e.g. Bayern-Fans United ""Stern des Südens - Original Mix""","rgb(200, 102, 46)",6355px,546px,100%,20220927
