genre,preview_url,preview_track,color,top,left,font_size,run_date
cameroonian hip hop,https://p.scdn.co/mp3-preview/d6ff892e0b4e3086d0a30eafe5771eff1e1367c5,"e.g. Ko-C ""Caléçon""","rgb(183, 134, 4)",10165px,1059px,100%,20220314
flamenco urbano,https://p.scdn.co/mp3-preview/c6044ee2218f5c4a89a5efb828e248df3efea251,"e.g. Barroso ""El Barrio de la Alegría""","rgb(187, 134, 3)",6837px,996px,105%,20220314
modern country rock,https://p.scdn.co/mp3-preview/9ec1892a82bfcf87ccbc157f888e6c66e30e1f78,"e.g. Kip Moore ""Somethin' 'Bout A Truck""","rgb(175, 132, 2)",5453px,552px,110%,20220314
cyber metal,https://p.scdn.co/mp3-preview/09e777303001d3240f9b6ca82af75aa57490eac6,"e.g. Neurotech ""Brighten""","rgb(230, 87, 79)",2689px,240px,100%,20220314
comedia,https://p.scdn.co/mp3-preview/b7e73beda0b17aa6758820f7d9bde65599415968,"e.g. Nacho Arana ""Alcoholes Varios""","rgb(116, 110, 4)",17650px,1159px,100%,20220314
italian hardcore,https://p.scdn.co/mp3-preview/4717fcbbc68740dbe3a15ffbcd9d54fbe16fc547,"e.g. Bull Brigade ""Il fuoco non si e' spento""","rgb(231, 63, 71)",9943px,242px,100%,20220314
chakra,https://p.scdn.co/mp3-preview/ba2073e7d506c87e680d0ccd889448ea16fa54d8,"e.g. Dr. Bijay Saabye ""7th Chakra - Sahasrara (963 Hz) Crown Chakra""","rgb(43, 104, 199)",18650px,76px,100%,20220314
new england emo,https://p.scdn.co/mp3-preview/7be2492238ca67bc9cf94901a9eec1f40c3a67dc,"e.g. Posture & the Grizzly ""I Am Not a Real Doctor""","rgb(180, 116, 32)",7743px,329px,101%,20220314
skinhead oi,https://p.scdn.co/mp3-preview/1608094785acd1338ec4f209caa89a4ab60bdf37,"e.g. 45 Adapters ""Dress Well, Drink Heavily""","rgb(227, 76, 22)",9709px,340px,100%,20220314
charred death,https://p.scdn.co/mp3-preview/c9c91c261663b0095255912b8806c0aafa88d5fb,"e.g. Bliss of Flesh ""Tyrant""","rgb(221, 69, 111)",7669px,142px,100%,20220314
trio cubano,https://p.scdn.co/mp3-preview/c07c3044ef6eb8359a597abaf32084e9ed28d6d1,"e.g. Trio Matamoros ""Son de la Loma""","rgb(117, 140, 34)",16215px,1143px,100%,20220314
swedish emo,https://p.scdn.co/mp3-preview/d92add9d2d3f3ae6c9842fdc38ee6e57b8d680f1,"e.g. Vi som älskade varandra så mycket ""Kärleken är död""","rgb(189, 112, 62)",8925px,206px,100%,20220314
koligeet,https://p.scdn.co/mp3-preview/cbcca58823a1e5451c08df5d3e6c2a297da64359,"e.g. Shrikant Narayan ""Mi Haay Koli""","rgb(176, 116, 5)",10586px,992px,100%,20220314
funk capixaba,https://p.scdn.co/mp3-preview/c02cc72e594f486477cea6b8f8743adcfb8bf28f,"e.g. DJ Brenin ""Quer os Amigos Que Ta de Pt""","rgb(194, 131, 6)",6812px,1282px,100%,20220314
baltic classical piano,https://p.scdn.co/mp3-preview/cd8cb5b38fc44bd9e405d878d0491919fb885e90,"e.g. Urmas Sisask ""Sisask : Starry Sky Cycle Op.52 - Pleiades : 17. II Maja""","rgb(23, 169, 208)",20801px,510px,100%,20220314
musica andorra,https://p.scdn.co/mp3-preview/2ef3de246967d63efafd29e65c04b5268b0de67e,"e.g. Gisela ""¡Sueltalo!""","rgb(179, 141, 151)",1735px,1128px,100%,20220314
bajki,https://p.scdn.co/mp3-preview/ccdfe6a8bafbb5eb0a4e8d34c114a9ba6fe4e353,"e.g. Bajka Muzyczna ""Puchatek i pszczoły""","rgb(68, 136, 73)",15934px,823px,100%,20220314
american melodeath,https://p.scdn.co/mp3-preview/0cdd3bcfc5277fc6bfe64a3eb4eba7b3d5130703,"e.g. Allegaeon ""Of Beasts and Worms""","rgb(235, 67, 92)",6055px,181px,100%,20220314
finnish death metal,https://p.scdn.co/mp3-preview/2c76a5a1365f6490a957e66efae47e847a7a7e0c,"e.g. Omnium Gatherum ""Paragon""","rgb(225, 87, 100)",5623px,146px,101%,20220314
new wave of thrash metal,https://p.scdn.co/mp3-preview/0a4ade8794e7168f5bbfd439e3a274b9c8557f2e,"e.g. Traitor ""Mad Dictator""","rgb(241, 69, 57)",6992px,269px,100%,20220314
australian post-hardcore,https://p.scdn.co/mp3-preview/0bb8f6f4614d4120c0071e02a9051d6614ce13b0,"e.g. Pridelands ""Antipathy""","rgb(231, 84, 31)",3483px,202px,101%,20220314
german post-hardcore,https://p.scdn.co/mp3-preview/37904ff84d742b96bd715b59a72a56d8552a296e,"e.g. Rising Insane ""Blinding Lights""","rgb(227, 92, 17)",3118px,220px,101%,20220314
lesen,https://p.scdn.co/mp3-preview/2fdc6198ae79c2f8a06ccfa9f996d0e6d9808509,"e.g. Petra Hülsmann ""Kapitel 1 - Wenn's einfach wär, würd's jeder machen - Hamburg-Reihe 5""","rgb(65, 128, 0)",15019px,1356px,101%,20220314
symphonic deathcore,https://p.scdn.co/mp3-preview/c4884269f661bd15c4c0d99b1a4e081619d11896,"e.g. Aversions Crown ""Erebus""","rgb(229, 76, 97)",5350px,167px,101%,20220314
deep active rock,https://p.scdn.co/mp3-preview/25ebee3510b1c10e930cceaafe0da86ea8196c1b,"e.g. Arson City ""Separate Ways""","rgb(218, 102, 20)",3187px,253px,100%,20220314
celtic,https://p.scdn.co/mp3-preview/c8d9377dbe0be90868e9a409b776a20499d5ea2e,"e.g. Solas ""The Wind That Shakes the Barley""","rgb(102, 152, 35)",14824px,600px,103%,20220314
big room,https://p.scdn.co/mp3-preview/e5d01d28df69c7bba89f1f5c730ba0c120e5d983,"e.g. Olly James ""Rave Is Our Religion""","rgb(210, 123, 85)",2056px,781px,109%,20220314
pop edm,https://p.scdn.co/mp3-preview/7569415763914c7a47f6ef7c60c615f15d828699,"e.g. The Him ""Always""","rgb(201, 130, 57)",2473px,783px,110%,20220314
hard trance,https://p.scdn.co/mp3-preview/06f7baa2c6c954786bb5d466acf87478b9c5b427,"e.g. DJ Dean ""It's a Dream - DJ Analyzer Mix""","rgb(226, 106, 159)",1062px,849px,100%,20220314
early music ensemble,https://p.scdn.co/mp3-preview/3bd1e75572bf762bb3f4a0067e9ca2246250f533,"e.g. Gilles Binchois ""Binchois: Triste plaisir et douleureuse joie""","rgb(36, 163, 64)",19161px,369px,100%,20220314
himene tarava,https://p.scdn.co/mp3-preview/4534bb96411ff756d63f5215882d9e10f485f103,"e.g. Pukapuka, Cook Islands ""The Singing Reef 2""","rgb(87, 106, 29)",19349px,404px,100%,20220314
marching band,https://p.scdn.co/mp3-preview/a520a8f4ce490ffc8aedc628e7baae4c5be0451e,"e.g. John Philip Sousa ""The Stars and Stripes Forever""","rgb(96, 120, 188)",17251px,610px,100%,20220314
musica timor-leste,https://p.scdn.co/mp3-preview/14cdb9cfa5e1927b0f3a035a8f24a3583ce34fde,"e.g. Tonny Pareira, Elder D. Araujo ""O Rai Timor""","rgb(107, 148, 14)",14614px,746px,100%,20220314
rap guarulhense,https://p.scdn.co/mp3-preview/af659ff0c3c674904a52f93cf21ff1bcf4952fb1,"e.g. Raffa Moreira ""10K""","rgb(147, 147, 18)",6631px,971px,100%,20220314
chalga,https://p.scdn.co/mp3-preview/0b5cd766e31afc8c0c32e33d06435fa19c8f0171,"e.g. Azis ""Sen Trope""","rgb(192, 131, 28)",3106px,932px,101%,20220314
freestyle,https://p.scdn.co/mp3-preview/cbe18d9ead5b7516f5eb537f10da3ce39c88e71c,"e.g. Exposé ""Point of No Return""","rgb(176, 128, 37)",2313px,1002px,101%,20220314
native american contemporary,https://p.scdn.co/mp3-preview/7d2df2e74a0419aa228c06c1b8cf21881f3bdf91,"e.g. Keith Secola ""NDN Kars""","rgb(134, 136, 30)",11166px,743px,101%,20220314
seattle indie,https://p.scdn.co/mp3-preview/4ab82db4c91ed40f2bb3a82f45f152f842e67384,"e.g. Friday Mile ""Lives of Strangers""","rgb(161, 130, 56)",9048px,469px,102%,20220314
turkce trap metal,https://p.scdn.co/mp3-preview/2da9de97966e1f8b5b5ba2a16e30e0786a15cba0,"e.g. Furkan Karakılıç ""Sabah Silah Gece Bıçak""","rgb(165, 138, 28)",4558px,872px,100%,20220314
dansk lovsang,https://p.scdn.co/mp3-preview/76b0fc46c1d132e10c895267617e3c8b198a83a2,"e.g. SommerOase ""Der Er Nåde Nok for Os""","rgb(116, 152, 29)",11216px,575px,100%,20220314
ghanaian gospel,https://p.scdn.co/mp3-preview/30f33d329da2f72dee7099c9266f470916f120d0,"e.g. Hannah Marfo ""Meda Wase""","rgb(175, 137, 5)",7970px,810px,100%,20220314
elephant 6,https://p.scdn.co/mp3-preview/38e4d1cb6530e3a30b8115ef78035bf3faea5f44,"e.g. The Sunshine Fix ""Future History and the Irrelevance of Time""","rgb(146, 132, 72)",11833px,467px,101%,20220314
muzica ardeleneasca,https://p.scdn.co/mp3-preview/08fd24bf7979ab44a4958e8ea13d598144ca2906,"e.g. Alexandru Pop ""Pă Câte Le Cheamă Anuță""","rgb(111, 157, 11)",15826px,597px,100%,20220314
ska revival,https://p.scdn.co/mp3-preview/f8bad32f00a9bc85817786f6d13c49df417ee06b,"e.g. The Selecter ""On My Radio""","rgb(158, 132, 45)",11079px,1069px,102%,20220314
italo house,https://p.scdn.co/mp3-preview/512cb3c1d101f466c153a6327e9eae646c616098,"e.g. Key Tronics Ensemble ""Calypso of House - Paradise Mix""","rgb(194, 124, 99)",1562px,1107px,100%,20220314
popping,https://p.scdn.co/mp3-preview/03c927eccf3c0e5875f7551332470b23df53d909,"e.g. Dogg Master ""Pop Lock Funk""","rgb(166, 123, 52)",3304px,1157px,101%,20220314
hollywood,https://p.scdn.co/mp3-preview/fa020bdce61bb930040ae090510598b1daec2062,"e.g. Zac Efron ""Rewrite The Stars""","rgb(93, 142, 29)",15934px,534px,109%,20220314
rock campineiro,https://p.scdn.co/mp3-preview/e657b291f8cccdd300f29a1291fc7249812e2b07,"e.g. Muzzarelas ""I Came Here for the Beer""","rgb(205, 100, 42)",8056px,455px,100%,20220314
buffalo ny indie,https://p.scdn.co/mp3-preview/82b980c5cfcb92c46b9acbcf550d6484ec651bdb,"e.g. Super American ""how big is your brain?""","rgb(148, 130, 43)",11536px,488px,100%,20220314
japanese piano,https://p.scdn.co/mp3-preview/c6ef235810abd2cc3503b81d42dca7cb18215c64,"e.g. Teruyuki Nobuchika ""kokyu""","rgb(48, 163, 194)",18004px,536px,101%,20220314
christmas instrumental,https://p.scdn.co/mp3-preview/edd921e799db2b053d52d705d1826c8992a0de21,"e.g. Clark Anthony ""When Christmas Comes To Town""","rgb(70, 159, 158)",15799px,812px,101%,20220314
barnasogur,https://p.scdn.co/mp3-preview/a3b651921f84a641149196d37656754ae9a08e35,"e.g. Leikhópurinn Lína Langsokkur ""Lína á Sjónarhóli""","rgb(82, 136, 9)",15261px,1116px,100%,20220314
barnalog,https://p.scdn.co/mp3-preview/60ca241bc7cef4ce44bb8066057e2caeb098fa5e,"e.g. Edda Heiðrún Backman ""Önnur sjónarmið""","rgb(110, 137, 8)",13159px,1020px,100%,20220314
musica puntana,https://p.scdn.co/mp3-preview/8f605395ec0d46cfeba0c8b0eddc98d4917e0693,"e.g. Costa de Papel ""No Soy para Ti""","rgb(147, 140, 29)",8963px,696px,100%,20220314
turkish black metal,https://p.scdn.co/mp3-preview/85bb4c73031be6bf42f87b93ef0a2a83c866e4f4,"e.g. Sabhankra ""I'll Die With Your Love""","rgb(186, 93, 155)",9256px,209px,100%,20220314
gabba,https://p.scdn.co/mp3-preview/31ed810e6f0743047f6789d8ad8b64f5a4af42e0,"e.g. The Stunned Guys ""Beats time""","rgb(228, 88, 80)",2407px,583px,101%,20220314
uppsala indie,https://p.scdn.co/mp3-preview/b0d3cf6fcfcf0b70434f53c9dda688424c18a94a,"e.g. Doktor Kosmos ""Mina Barn""","rgb(169, 128, 37)",6846px,514px,100%,20220314
orchestral soundtrack,https://p.scdn.co/mp3-preview/a1eecd4c8bb88b82ef3b43fe91f6dd4ea9aae831,"e.g. Tyler Bates ""Frank's Choice""","rgb(65, 154, 187)",15704px,258px,107%,20220314
greek swing,https://p.scdn.co/mp3-preview/c29b62b7057680c5f14f918927f940b71c5c92e7,"e.g. Maraveyas ""Pou Na Vro Mia Na Sou Miazi""","rgb(126, 146, 40)",12306px,836px,100%,20220314
lo-fi,https://p.scdn.co/mp3-preview/dd0ebee3a7b568022ca67d7a5402d3f270cd9bda,"e.g. Guided By Voices ""If We Wait""","rgb(156, 119, 71)",11696px,461px,102%,20220314
shimmer pop,https://p.scdn.co/mp3-preview/8d6940db7339868c9f2d42308d06efe10493dbab,"e.g. St. Lucia ""Dancing On Glass""","rgb(167, 136, 48)",4666px,575px,104%,20220314
lithuanian pop,https://p.scdn.co/mp3-preview/d61a77459becf94b7a4b038d06b1794d8c195eca,"e.g. Leon Somov ""Šokių Aikštelėje""","rgb(158, 138, 19)",5634px,830px,101%,20220314
classic french pop,https://p.scdn.co/mp3-preview/e4fd5a0222b2216a3f16fb9911bb3369b48b94bb,"e.g. François Valéry ""Aimons-Nous Vivants""","rgb(155, 132, 11)",9086px,795px,101%,20220314
musica madeirense,https://p.scdn.co/mp3-preview/8ff0fcdb65d0b68c674ac1dd35ebc6ceeddd328f,"e.g. Van zee ""Tempo""","rgb(117, 143, 44)",11375px,760px,100%,20220314
anime game,https://p.scdn.co/mp3-preview/fb4543658bd2da6e6c350cd6e30fb0e0bcfb3bc4,"e.g. ベルファスト ""Pro Tanto Quid Retribuamus""","rgb(172, 128, 109)",6191px,410px,100%,20220314
swedish soul,https://p.scdn.co/mp3-preview/b5f8f1ae7391dc3b3647675666d8b1ea47d57faf,"e.g. Kaah ""TAK""","rgb(148, 139, 17)",6130px,874px,102%,20220314
instrumental grime,https://p.scdn.co/mp3-preview/96900b60c359cd43a7ec513496895a933baa4073,"e.g. Rude Kid ""Narcos""","rgb(181, 135, 90)",3133px,1059px,102%,20220314
modern darkwave,https://p.scdn.co/mp3-preview/de217c579f4de67ab18005f07278282f7305e36a,"e.g. Echoberyl ""Broken Pieces""","rgb(186, 130, 136)",2500px,428px,100%,20220314
memphis soul,https://p.scdn.co/mp3-preview/0c8b5169f18bed354bf39912faf0c1b7494fdffa,"e.g. William Bell ""I Forgot To Be Your Lover""","rgb(123, 133, 23)",12722px,884px,104%,20220314
dark techno,https://p.scdn.co/mp3-preview/8547e4c45be446a49197b9cc504e07f14097ca07,"e.g. Cosmic Boys ""Dark Places""","rgb(199, 134, 211)",282px,1232px,101%,20220314
chinese viral pop,https://p.scdn.co/mp3-preview/49e6e40592ca6db15aa0b2bc89c06950e1cf3c96,"e.g. 王忻辰 ""清空""","rgb(150, 151, 30)",5972px,834px,103%,20220314
canto a tenore,https://p.scdn.co/mp3-preview/832cde4093528a0317aabe4469ea7f908e00bdca,"e.g. Tenore Santa Lulla de Orune ""Ballu lestru a boche leada""","rgb(77, 131, 6)",19398px,554px,100%,20220314
alpine yodeling,https://p.scdn.co/mp3-preview/9b9f340a114939f6505ab5c18a6446a8ab269698,"e.g. Oesch's die Dritten ""Ich schenk' dir einen Jodler""","rgb(174, 121, 11)",7982px,746px,100%,20220314
lithuanian edm,https://p.scdn.co/mp3-preview/04325109f9dbc6f7b9cc7cddc363ccb5849c610a,"e.g. Aivarask ""Sad""","rgb(184, 141, 91)",1920px,1105px,101%,20220314
jazz house,https://p.scdn.co/mp3-preview/1c1b81c7115c16f4d38f4ddb85b4ab19019ca096,"e.g. Tour-Maubourg ""Ode to Love""","rgb(171, 136, 177)",1316px,1280px,101%,20220314
indie tico,https://p.scdn.co/mp3-preview/725a27619cf0ad6d2a1a9a265ce22cd694aa48d8,"e.g. 424 ""Gala""","rgb(150, 138, 65)",8486px,541px,100%,20220314
austrian jazz,https://p.scdn.co/mp3-preview/eab17994da28f864a95a8740829eed8eb2046656,"e.g. Wolfgang Muthspiel ""Hüttengriffe""","rgb(89, 153, 122)",15772px,847px,100%,20220314
filthstep,https://p.scdn.co/mp3-preview/09e4518936032d5734b87e7b16ad2de1df160050,"e.g. Getter ""Forget It (feat. Oliver Tree)""","rgb(208, 125, 94)",2891px,772px,102%,20220314
kingston on indie,https://p.scdn.co/mp3-preview/028841c55450a565968c7f46878ff8e4073ce0c4,"e.g. The Tragically Hip ""Bobcaygeon""","rgb(167, 125, 39)",9944px,508px,101%,20220314
electronica cristiana,https://p.scdn.co/mp3-preview/96e654bd42171afb39707a7cc35331acab2c559e,"e.g. Carlos Herrera Music ""Lift""","rgb(190, 135, 58)",2528px,767px,100%,20220314
crack rock steady,https://p.scdn.co/mp3-preview/e90da68e941435b9fe805787f9e19ae296109ffa,"e.g. Night Gaunts ""Post Party Depression""","rgb(220, 86, 33)",8462px,463px,100%,20220314
indie queretano,https://p.scdn.co/mp3-preview/9599f5bc58c0638b6fd4dcbf1eefddb07b7d6036,"e.g. Cnvs ""¿Qué Día Es Hoy?""","rgb(176, 125, 63)",6316px,578px,100%,20220314
classic romanian pop,https://p.scdn.co/mp3-preview/6a5a61cde713c248fabc7dd8cd124110b89e03b5,"e.g. Voltaj ""Doar Pentru Ea""","rgb(187, 130, 25)",2672px,990px,100%,20220314
danish indie pop,https://p.scdn.co/mp3-preview/4311687e089c925dd4e7ee5c8f1468064c610adc,"e.g. Shy Shy Shy ""Making a Fool""","rgb(128, 148, 60)",11598px,525px,101%,20220314
draga,https://p.scdn.co/mp3-preview/a5b76138b5e0e374d330c84b907af0fb7c8a9636,"e.g. Valentina ""A Prueba De Todo""","rgb(189, 128, 20)",2635px,994px,100%,20220314
k-rock,https://p.scdn.co/mp3-preview/194821f51a1b2f64b46b91357c96631806228879,"e.g. The Black Skirts ""EVERYTHING""","rgb(163, 130, 27)",8228px,527px,101%,20220314
belarusian pop,https://p.scdn.co/mp3-preview/553b259b86bcda396769c112d386cb14056bfa62,"e.g. Bianka ""Мулен Руж""","rgb(171, 135, 25)",5429px,762px,101%,20220314
uk garage,https://p.scdn.co/mp3-preview/1b15ccc1b22d6f74cfe413b2bfdb2415dfacf385,"e.g. MJ Cole ""Pictures In My Head - High Contrast Remix""","rgb(185, 123, 77)",2367px,1146px,101%,20220314
alternative hip hop,https://p.scdn.co/mp3-preview/9c604715ed537c89dd85e758222f96d493fe5df3,"e.g. Pete Rock ""Grown Man Sport""","rgb(176, 118, 33)",9759px,1011px,109%,20220314
japanese experimental,https://p.scdn.co/mp3-preview/ca179d2ea8b5e0c0ea206e0fe542904fd676e8cd,"e.g. foodman ""Sanbashi""","rgb(123, 127, 135)",11671px,748px,100%,20220314
hardvapour,https://p.scdn.co/mp3-preview/b55af5d2253ce402315a5dd9c19aedb001af5933,"e.g. Nmesh ""Climbing the Corporate Ladder""","rgb(147, 129, 169)",9172px,552px,101%,20220314
mexican experimental,https://p.scdn.co/mp3-preview/88c33d202c8268616e4512565933fad205cd7585,"e.g. Murcof ""Avril 14th (Aphex Twin) - Vanessa Wagner Version""","rgb(122, 135, 172)",12465px,523px,100%,20220314
calypso,https://p.scdn.co/mp3-preview/c5979fedd8d59d7dd84a20f7bf6a99303265d2e3,"e.g. Lord Kitchener ""London is the Place for Me""","rgb(94, 143, 13)",16364px,832px,100%,20220314
swedish prog,https://p.scdn.co/mp3-preview/c7c5db0a3b8aa8982fea2775187e1c7ffdf9acb0,"e.g. Nynningen ""För full hals""","rgb(126, 137, 53)",13872px,580px,100%,20220314
swedish electropop,https://p.scdn.co/mp3-preview/400e83dc38df4ad834c7a7cda93cd82c30dda650,"e.g. Jonathan Johansson ""På Boulevarden""","rgb(176, 137, 49)",2770px,797px,105%,20220314
disney espanol,https://p.scdn.co/mp3-preview/d64cd7adb9f840e80d98aa9f1a18be5de2e35985,"e.g. María Caneda ""Reflejo""","rgb(124, 139, 21)",12973px,723px,100%,20220314
instrumental math rock,https://p.scdn.co/mp3-preview/576159c3e48453eb94ef3dfa1d55ef5ce60a45ff,"e.g. LITE ""D - feat. Tomotaka Tsuji""","rgb(183, 119, 172)",9723px,514px,101%,20220314
la pop,https://p.scdn.co/mp3-preview/2be57f72946d01c51b46d373cb7b17f1bb994a76,"e.g. FRENSHIP ""Capsize""","rgb(149, 144, 19)",6883px,769px,105%,20220314
persian alternative,https://p.scdn.co/mp3-preview/240b0f1e179674673f9346c3ada90f3ab69f9038,"e.g. Mohsen Namjoo ""Zolf""","rgb(125, 147, 44)",12047px,657px,100%,20220314
sufi chant,https://p.scdn.co/mp3-preview/7d9faa7fc0c26f6ced8f8d306469e3c15e4367fb,"e.g. Ahmed Şahin ""Besmele Ve Salavat""","rgb(93, 151, 33)",16149px,583px,100%,20220314
deep surf music,https://p.scdn.co/mp3-preview/2338daac061a08d9daed25168cb6228639bd8045,"e.g. The Surfites ""Comet's Tail""","rgb(180, 123, 153)",10166px,514px,100%,20220314
euskal indie,https://p.scdn.co/mp3-preview/1b9cdbf46fdc995c7700d04724d66de622103fec,"e.g. Izaki Gardenak ""Amaieratik hasi""","rgb(169, 134, 30)",6253px,547px,100%,20220314
classic italian pop,https://p.scdn.co/mp3-preview/5a4263886b7d91003f8186e72d5254dba4ba3bc6,"e.g. Gianni Morandi ""Apri tutte le porte""","rgb(123, 143, 10)",14303px,677px,106%,20220314
vispop,https://p.scdn.co/mp3-preview/e972b9587ed458d8741100d1a3beebbfa8ab1906,"e.g. Kurt Fick ""Hahahahasula (Kurt's Version)""","rgb(140, 143, 18)",9385px,690px,100%,20220314
canadian soundtrack,https://p.scdn.co/mp3-preview/cc7058287723868cc7933cdc151331dfb841d18c,"e.g. Clinton Shorter ""What I Really Wanted""","rgb(61, 157, 191)",15046px,220px,102%,20220314
deep indie rock,https://p.scdn.co/mp3-preview/6ce53fde73a8db587b0ccf08f0a8545455d917dc,"e.g. Scott Reynolds & The Steaming Beast ""Tracy Hardman's Cheek""","rgb(163, 131, 38)",7118px,550px,100%,20220314
nyc pop,https://p.scdn.co/mp3-preview/32df75c8c6455f1150ef33f5a096c3d0b73d8d6f,"e.g. Wingtip ""Heartworks""","rgb(142, 145, 20)",7781px,765px,104%,20220314
surf music,https://p.scdn.co/mp3-preview/2ee811e5e782e752d98fa4d22afc3c59cc0c6e45,"e.g. The Surfaris ""Wipe Out - Hit Version / Extended Ending""","rgb(173, 116, 140)",11983px,741px,101%,20220314
portuguese rock,https://p.scdn.co/mp3-preview/5fb118f6df183270eb15b9315f764ddd04e81675,"e.g. Ornatos Violeta ""Ouvi Dizer""","rgb(162, 130, 39)",8018px,564px,101%,20220314
sevilla indie,https://p.scdn.co/mp3-preview/cbbc013b19aa86fbd943b79746e2231928b159a9,"e.g. Vera Fauna ""Martes""","rgb(174, 130, 58)",5150px,467px,100%,20220314
japanese garage rock,https://p.scdn.co/mp3-preview/1a649fd556ef2f934f4ba859b4e5ffb4c393b879,"e.g. Thee Michelle Gun Elephant ""世界の終わり - Primitive Version""","rgb(214, 85, 48)",9550px,322px,100%,20220314
humppa,https://p.scdn.co/mp3-preview/f999baf57beb0282b7521a58e8422d9b99399311,"e.g. Solistiyhtye Suomi ""Njet Molotoff""","rgb(143, 128, 5)",12220px,872px,100%,20220314
polish psychedelia,https://p.scdn.co/mp3-preview/f610cdcbeed4c17e437ca1766d82c26e47d53e5a,"e.g. Weedpecker ""Molecule""","rgb(140, 138, 140)",10840px,389px,100%,20220314
martial industrial,https://p.scdn.co/mp3-preview/a9cdb3e7edef3e1037373b63e5ef33b97ac17048,"e.g. Arditi ""Omne Ensis Impera""","rgb(141, 120, 127)",10889px,320px,100%,20220314
spanish post-punk,https://p.scdn.co/mp3-preview/8d58085e0dea421bb8e7e03cbb83be5ef57ae369,"e.g. Somos la Herencia ""Pesar""","rgb(192, 112, 84)",5735px,348px,100%,20220314
keroncong,https://p.scdn.co/mp3-preview/4551cf85be00060da39daef77712c13752a5ec7d,"e.g. Sundari Soekotjo ""Di Bawah Sinar Bulan Purnama""","rgb(128, 154, 16)",10312px,621px,100%,20220314
landler,https://p.scdn.co/mp3-preview/d67754c347cc1a1686b20ffcf7336fa3f98a7bd4,"e.g. Ländlerfründe Chumigruess ""Schoggi Chueche""","rgb(117, 166, 99)",14675px,900px,100%,20220314
german ccm,https://p.scdn.co/mp3-preview/6420ca82c9fad487fdab884bbdddb7d84843843a,"e.g. Sharona ""Du allein""","rgb(115, 139, 19)",11351px,781px,100%,20220314
latin classical,https://p.scdn.co/mp3-preview/f5ea4c63f62d3a14f82b6c269f793dab80fee7a2,"e.g. Camargo Guarnieri ""Dansa brasileira""","rgb(64, 155, 123)",19187px,769px,101%,20220314
dhrupad,https://p.scdn.co/mp3-preview/153e73b8c7b025549970305bf6eb16e229e130a6,"e.g. Veena Sahasrabuddhe ""Shiva, Shiva, Shiva""","rgb(87, 143, 78)",17493px,484px,100%,20220314
