genre,preview_url,preview_track,color,top,left,font_size,run_date
rap boricua,https://p.scdn.co/mp3-preview/388edbfb191b354dcac788016d9f748106e0759f,"e.g. RaiNao ""LUV""","rgb(169, 132, 22)",10814px,1076px,101%,20220820
guyanese pop,https://p.scdn.co/mp3-preview/2d951e12ef6785648b5f89bb24b0174643b053a3,"e.g. Azariel ""64 Bars""","rgb(140, 143, 54)",7655px,1102px,100%,20220820
chinese folk,https://p.scdn.co/mp3-preview/67ea6182e897d7ded74756c029be420aca71efd1,"e.g. 降央卓玛 ""西海情歌""","rgb(128, 150, 13)",12003px,480px,100%,20220820
indie hip hop,https://p.scdn.co/mp3-preview/daaae4be41bb9bbd29cbbd6c7518ac03c8c3103b,"e.g. Femdot ""94 Camry Music""","rgb(150, 141, 9)",10181px,1047px,103%,20220820
old school uk hip hop,https://p.scdn.co/mp3-preview/8e51b888305ba2e7cae7387ea79da4e83cd8c315,"e.g. Silver Bullet ""20 Seconds to Comply""","rgb(186, 115, 41)",2041px,1196px,100%,20220820
rap portuense,https://p.scdn.co/mp3-preview/536c9b17879ca4c908f5c50122dd548e51487e11,"e.g. Mind da Gap ""És Onde Quero Estar""","rgb(160, 133, 31)",7320px,1037px,100%,20220820
deep minimal techno,https://p.scdn.co/mp3-preview/f8df7b48b7c073047ffb500388903bb336b4637e,"e.g. Worakls ""Porto""","rgb(188, 142, 207)",330px,1374px,101%,20220820
hypnosis,https://p.scdn.co/mp3-preview/b2cc2ef99cdc96c2ff3e5d3b6aad7fa11c7e5c33,"e.g. Anna Thompson ""Putting the Worry Aside""","rgb(29, 159, 143)",18723px,211px,100%,20220820
hindustani instrumental,https://p.scdn.co/mp3-preview/1f6797fa9b96a16e4c0d5932071d167582e665b2,"e.g. Amjad Ali Khan ""Bhairavi""","rgb(112, 142, 145)",17663px,731px,100%,20220820
bard,https://p.scdn.co/mp3-preview/58deab87d63785bd00cc9a8eec70fbe8c1f399d1,"e.g. Oleg Mityaev ""Как здорово""","rgb(93, 145, 14)",16330px,892px,100%,20220820
jazz blues,https://p.scdn.co/mp3-preview/1c9f65dfd5f71d111e10143fa309e4a83152b0fb,"e.g. Ruth Brown ""I Don't Know""","rgb(79, 143, 24)",18213px,867px,104%,20220820
irish classical,https://p.scdn.co/mp3-preview/a5b89812500217f11c5470453beaed821c52bb9f,"e.g. Charles Villiers Stanford ""Eight Part Songs, Op. 115: III. The Blue Bird""","rgb(34, 159, 130)",20551px,328px,100%,20220820
sarangi,https://p.scdn.co/mp3-preview/484dbc3ab4e06bd05f741b5a058bf8c500178d52,"e.g. Ram Narayan ""Raga Madhuvanti - Alap""","rgb(111, 141, 58)",16192px,488px,100%,20220820
musica lombarda,https://p.scdn.co/mp3-preview/ff1d5bf5ef662a9dad76ecc596456bf7d45f24b0,"e.g. Nanni Svampa ""L'uselin della comare""","rgb(120, 141, 7)",13891px,821px,100%,20220820
taiwan classical performance,https://p.scdn.co/mp3-preview/aa80191c39bbba625ba0c473b0d789fd4a6da898,"e.g. Franz Schubert ""Standchen, D957, No. 4""","rgb(46, 157, 175)",19384px,526px,100%,20220820
japanese buddhist chant,https://p.scdn.co/mp3-preview/0a0aa69c3f5d9e23a75605df3a9e9ee9d89aae76,"e.g. Kanho Yakushiji ""Heart Sutra - cho ver. - long mix""","rgb(66, 160, 48)",16889px,370px,100%,20220820
trad quebecois,https://p.scdn.co/mp3-preview/2a5fb63629f7692ce092b74f322179bb225657dc,"e.g. La Bottine Souriante ""La ziguezon""","rgb(163, 132, 34)",11791px,827px,100%,20220820
rosary,https://p.scdn.co/mp3-preview/2992ad727bc65d67091633d8335e33ec8243ab24,"e.g. Robert Kochis ""Prayer Of St. Francis (Make Me A Channel Of Your Peace)""","rgb(70, 164, 40)",16467px,355px,101%,20220820
finnish worship,https://p.scdn.co/mp3-preview/410734e685e8f803d55edf0a5566f38f1a2ccad9,"e.g. kls. ""Kuningas palaa""","rgb(140, 141, 12)",8661px,602px,100%,20220820
lancashire indie,https://p.scdn.co/mp3-preview/cc7ecb2e036bd91e6d8a0b445e56fd5a2246100c,"e.g. Starsailor ""Four to the Floor - Thin White Duke Mix; Short Version""","rgb(150, 136, 15)",9799px,519px,100%,20220820
rhythm game,https://p.scdn.co/mp3-preview/03c11f0c00c8d9d45b84ffa15e82b5dcd7f5d583,"e.g. Onoken ""Alexandrite""","rgb(210, 111, 110)",3520px,449px,101%,20220820
texas punk,https://p.scdn.co/mp3-preview/c08d864383f7719a0a35c37909a285c57392e146,"e.g. Lower Class Brats ""Ultra Violence""","rgb(215, 84, 47)",9429px,345px,100%,20220820
american oi,https://p.scdn.co/mp3-preview/35c8e17413aa7edbd829810e7c9653676c86cb0d,"e.g. Harrington Saints ""1000 lbs of Oi!""","rgb(226, 81, 31)",8415px,380px,100%,20220820
pop,https://p.scdn.co/mp3-preview/42bbfd5ee15fa7b66b39443aa6096427437053d7,"e.g. Camila Cabello ""Bam Bam (feat. Ed Sheeran)""","rgb(168, 139, 11)",5141px,805px,160%,20220820
gothic americana,https://p.scdn.co/mp3-preview/cf6b6d2c0d37b10e31b57d600ae486cc2d6f4029,"e.g. Antic Clay ""Broken Throat Blues""","rgb(143, 132, 40)",12593px,504px,100%,20220820
australian rock,https://p.scdn.co/mp3-preview/b1f53b1d87dd24993fa3543ac42ba94672564812,"e.g. Skyhooks ""Living in the 70's - Remastered""","rgb(170, 123, 18)",8987px,582px,106%,20220820
belgian pop,https://p.scdn.co/mp3-preview/2bd19ce1086c263d5ac50f85921bef546004ea5d,"e.g. Ozark Henry ""I'm Your Sacrifice - Radio Edit""","rgb(152, 142, 22)",6422px,792px,104%,20220820
classic nz pop,https://p.scdn.co/mp3-preview/c1a528fece9cffa99125f484646d69abd56ba2c8,"e.g. Hello Sailor ""Gutter Black""","rgb(147, 132, 23)",10046px,675px,100%,20220820
australian alternative rock,https://p.scdn.co/mp3-preview/a917cb7c1cc255229fc0849daf5a9422510609f6,"e.g. You Am I ""Heavy Heart""","rgb(177, 119, 30)",9357px,449px,103%,20220820
musica mocambicana,https://p.scdn.co/mp3-preview/b480981486cd553fdedb5a98027fda555ce1ef0c,"e.g. Ziqo ""Terezinha""","rgb(168, 136, 29)",8079px,969px,100%,20220820
volksmusik,https://p.scdn.co/mp3-preview/9d1b98d68b54763496c660455edaedc0cdbccc55,"e.g. Original Naabtal Duo ""Patrona Bavariae - Version 2003""","rgb(158, 136, 11)",9909px,655px,102%,20220820
musique centrafricaine,https://p.scdn.co/mp3-preview/9b303d4e07f90238e24c24650178df55d7703676,"e.g. Enigmatik Music Family ""Yesso mbiyé""","rgb(131, 141, 40)",12923px,1048px,100%,20220820
medieval folk,https://p.scdn.co/mp3-preview/8d0304fdb75a5adc0110951f23b3306d87bbcd25,"e.g. Daemonia Nymphe ""Deo's Erotas""","rgb(120, 146, 84)",11294px,353px,102%,20220820
gothic rock,https://p.scdn.co/mp3-preview/0865fc2282875dede9e6e0b57cfc5cdf806e8e74,"e.g. Rosetta Stone ""The Witch""","rgb(185, 107, 61)",6712px,368px,102%,20220820
ragga jungle,https://p.scdn.co/mp3-preview/917d653d4b15ec1f3945a849d38857e3c9a9cfb7,"e.g. Jacky Murda ""Cool Me Off (Chopstick Dubplate Remix)""","rgb(211, 130, 65)",2380px,1085px,100%,20220820
garage pop,https://p.scdn.co/mp3-preview/8e1074548490c14902c4b9055debe3baac089aca,"e.g. Useless Eaters ""Black Night Ultraviolet""","rgb(205, 89, 81)",10117px,311px,101%,20220820
libyan pop,https://p.scdn.co/mp3-preview/80cfed1f81f0cbc78277748b0ceb2b0c7c6bd41a,"e.g. Saleh Yasser ""ماتلومنيش نويت الهدره""","rgb(185, 113, 16)",8975px,764px,100%,20220820
candomble,https://p.scdn.co/mp3-preview/8c19ad4fdd252d4c647aff5f37e68215b8e21083,"e.g. Toninho de Oxossi ""Aluja de Xangô Aira""","rgb(125, 130, 57)",15339px,975px,100%,20220820
burmese pop,https://p.scdn.co/mp3-preview/f4c4b624711b9a90054c71b21367b582be0fd7ea,"e.g. Sai Sai Kham Leng ""Theingara Thachin Ta Bote""","rgb(153, 140, 8)",8550px,702px,100%,20220820
modern funk,https://p.scdn.co/mp3-preview/5669ee01168d2135a46faeca4b9332b79deb0418,"e.g. Brother Strut ""Funk That Junk""","rgb(176, 123, 82)",6457px,979px,102%,20220820
chinese hip hop,https://p.scdn.co/mp3-preview/96f2c3e03dc6d15134ff20e5446ab0a682690b31,"e.g. 王以太 ""危险派对""","rgb(172, 135, 13)",6507px,1020px,101%,20220820
latin funk,https://p.scdn.co/mp3-preview/71ada8c5e8ba485316ec8df2bf87aa88b1e4d2ba,"e.g. Papanegro ""Wokman""","rgb(173, 124, 40)",7233px,988px,101%,20220820
shoegaze,https://p.scdn.co/mp3-preview/87eb8698d5371041eb82858c7c4b8bbd4e26a0ce,"e.g. Ringo Deathstarr ""Gazin’""","rgb(167, 123, 119)",7479px,236px,105%,20220820
drill and bass,https://p.scdn.co/mp3-preview/0e2b4758a8a9a84e25fa448b0e9afb8794016518,"e.g. µ-Ziq ""Goodbye, Goodbye""","rgb(169, 123, 161)",4994px,831px,101%,20220820
deconstructed club,https://p.scdn.co/mp3-preview/829c240f17a56f14c71334c552dbf11e7efad153,"e.g. Slikback ""SEQUENCE""","rgb(150, 132, 137)",9258px,574px,101%,20220820
australian ambient,https://p.scdn.co/mp3-preview/7770d44abddcccc15d3d63ed6137cb507fbb819e,"e.g. Wilson Tanner ""Long Water""","rgb(82, 148, 200)",14465px,370px,100%,20220820
skweee,https://p.scdn.co/mp3-preview/26ded4e0d23c519a27769c9c7b50951b395b2d8e,"e.g. Daniel Savio ""Härdsmälta""","rgb(163, 136, 137)",3090px,1078px,100%,20220820
dub punk,https://p.scdn.co/mp3-preview/40445566857fd25ddb4ee2383b9ae11e84702736,"e.g. King Prawn ""Seven Seas""","rgb(189, 112, 47)",6042px,816px,100%,20220820
singaporean electronic,https://p.scdn.co/mp3-preview/89aeb19e3e87ce1a0a782d7a472815565d57f00d,"e.g. MJ Kuok ""Love Will Find""","rgb(189, 139, 133)",2090px,963px,100%,20220820
german techno,https://p.scdn.co/mp3-preview/7d06810fbc0596387beb2d72b67e781f7f60ef9f,"e.g. Anja Schneider ""All I See - Radio Edit""","rgb(190, 132, 137)",1440px,1056px,105%,20220820
german romanticism,https://p.scdn.co/mp3-preview/e7cb1c197bae6f452a9d80aca523ef711981e775,"e.g. Friedrich Gernsheim ""Hafis, Op. 56 - Eine Liederreihe: VII. Chor""","rgb(33, 159, 160)",20747px,394px,103%,20220820
chinese worship,https://p.scdn.co/mp3-preview/7446825bfbbecaef5884c618d1e196589a71516b,"e.g. 小羊詩歌 ""陪我走過春夏秋冬""","rgb(105, 154, 33)",13013px,444px,100%,20220820
jazz rock,https://p.scdn.co/mp3-preview/614d942784375d331a50bb9b9976cb0c2873477d,"e.g. Colosseum ""The Kettle""","rgb(150, 114, 66)",13880px,544px,101%,20220820
radio symphony,https://p.scdn.co/mp3-preview/c4cd8c3b44137ac4e04803da8900adf0aab5a1a5,"e.g. Ludwig van Beethoven ""Symphony No. 6 in F Major, Op. 68, ""Pastoral"": I. Awakening of Cheerful Feelings Upon Arrival in the Country: Allegro ma non troppo""","rgb(43, 152, 154)",20050px,294px,100%,20220820
jazz venezolano,https://p.scdn.co/mp3-preview/1555bd0a8d984c1515a58048eb2d5318a7983209,"e.g. Aldemaro Romero ""De Repente""","rgb(132, 137, 44)",14410px,912px,100%,20220820
bolero cubano,https://p.scdn.co/mp3-preview/512316a03d409955f46d964771d5baa3dd2db1f6,"e.g. Vicentico Valdés ""Envidia""","rgb(107, 140, 14)",17112px,890px,101%,20220820
socal pop punk,https://p.scdn.co/mp3-preview/1252ab0b064b9c8c61c6a96f2b2a69920e807d38,"e.g. Goldfinger ""Superman""","rgb(216, 98, 15)",5405px,414px,105%,20220820
cork indie,https://p.scdn.co/mp3-preview/4606df359c5cae8648e4b2073bfd76736a2436bb,"e.g. Slow Motion Heroes ""Slow Motion Heroes - Paper Revised Master""","rgb(125, 143, 30)",12028px,499px,100%,20220820
folklore panameno,https://p.scdn.co/mp3-preview/f29c91507ca823692e4290ac161665964440c0b7,"e.g. Dorindo Cárdenas ""El solitario""","rgb(168, 128, 23)",14207px,952px,100%,20220820
j-acoustic,https://p.scdn.co/mp3-preview/d5028448b2191405f65cfdf9f5af61c540ec40dc,"e.g. Predawn ""霞草""","rgb(131, 145, 30)",11483px,651px,103%,20220820
deep happy hardcore,https://p.scdn.co/mp3-preview/dc5bc99d52381667169923b954b5254ed7fda4fd,"e.g. X-FIR3 ""Safe Sex - S3RL Remix""","rgb(227, 118, 97)",1651px,808px,100%,20220820
musica cearense,https://p.scdn.co/mp3-preview/544a6f10c709afb979266cb8ed76623c53a79cd8,"e.g. Cidadão Instigado ""Land of Light""","rgb(134, 145, 25)",10849px,796px,100%,20220820
punk rock italiano,https://p.scdn.co/mp3-preview/ff8d164d3d3d8edd56dd40aa8165fec1d8a5b3ad,"e.g. Pornoriviste ""Come Piace A Me""","rgb(217, 96, 12)",6123px,474px,100%,20220820
tropicalia,https://p.scdn.co/mp3-preview/0371ec0f8d31673717f630c4990d517a16e8f25e,"e.g. Jards Macalé ""Soluços""","rgb(130, 139, 14)",13200px,861px,103%,20220820
nova musica carioca,https://p.scdn.co/mp3-preview/8cfb78d762090d4234b47c3ec8626e5232befcc8,"e.g. Jorge Mautner ""Samba Jambo""","rgb(132, 144, 33)",10973px,838px,101%,20220820
grime,https://p.scdn.co/mp3-preview/c1d7906455d4e124a0ad2ea7e03a479269ad6e5d,"e.g. Ghetts ""10,000 Tears (feat. Ed Sheeran)""","rgb(191, 126, 18)",6318px,986px,105%,20220820
musica feirense,https://p.scdn.co/mp3-preview/05584d195a9bf2c1e16ff09d31caed15b2942848,"e.g. Rachel Reis ""Maresia""","rgb(169, 140, 9)",9441px,975px,100%,20220820
pasodobles,https://p.scdn.co/mp3-preview/63f64a6ba15d5d779f3f80ca9b2e885c79cab032,"e.g. Soria 9 Sevilla ""Paquito Chocolatero""","rgb(112, 134, 140)",15724px,685px,100%,20220820
muzica crestina,https://p.scdn.co/mp3-preview/d342ad3e7436e1d3b830c38fdcae371aad0f922b,"e.g. Messis ""Iubirea adâncă a Tatălui""","rgb(123, 149, 19)",12261px,523px,100%,20220820
lai hla,https://p.scdn.co/mp3-preview/1629f323c40387845dd6e102ff16c52ca142bafe,"e.g. Yellow Muzik ""Only You""","rgb(145, 148, 8)",9036px,589px,100%,20220820
sydney indie,https://p.scdn.co/mp3-preview/5a03085726bcfe0083d5d22a30bc9fe9af8da167,"e.g. The Buoys ""Lie To Me Again""","rgb(178, 123, 50)",7332px,386px,100%,20220820
chinese indie,https://p.scdn.co/mp3-preview/072d407b5c85760595b34b23a340723154c7ca8a,"e.g. Sandee Chan ""成為一個厲害的普通人""","rgb(133, 143, 25)",9824px,570px,103%,20220820
modern indie pop,https://p.scdn.co/mp3-preview/8751341d925229b159fa13acd1901e2202c12ea1,"e.g. spill tab ""Velcro (feat. Gus Dapperton)""","rgb(143, 143, 12)",7270px,831px,106%,20220820
stockholm indie,https://p.scdn.co/mp3-preview/2cd87b14ff7b8ecd594e459317de5af0a6389199,"e.g. Les Big Byrd ""Two Man Gang""","rgb(163, 132, 49)",8634px,416px,100%,20220820
polish alternative rock,https://p.scdn.co/mp3-preview/3af12cf0d2da50e5b8f4f66ea14b5d013b2e8dc8,"e.g. Lao Che ""Wojenka""","rgb(181, 121, 30)",6509px,486px,101%,20220820
windsor on indie,https://p.scdn.co/mp3-preview/d8da25d07e3d2a651e30a93c378ae670d49ba722,"e.g. The Bishop Boys ""In the Wrong Head""","rgb(169, 125, 39)",7751px,444px,100%,20220820
industrial noise,https://p.scdn.co/mp3-preview/e97ee552254035d4deb235dfcb99f223235d4004,"e.g. Cremation Lily ""Lovers Against the Rocks""","rgb(159, 80, 182)",12725px,141px,100%,20220820
muzica banateana,https://p.scdn.co/mp3-preview/2361bd9aa2481560edc64c4d595951a0177f8204,"e.g. Mirela Petrean ""Cu Ce M-Am Ales In Viata""","rgb(146, 145, 31)",13755px,875px,100%,20220820
corrosion,https://p.scdn.co/mp3-preview/1988354cb84f0ff5773d1431c38c4924f12d629a,"e.g. Solemn Novena ""Trick or Treat""","rgb(187, 115, 88)",3811px,332px,100%,20220820
cancion infantil mexicana,https://p.scdn.co/mp3-preview/afa4b479d1e638def66d7da721c822d7b2be7344,"e.g. Kalimba Marichal ""Yo Quisiera Ya Ser El Rey""","rgb(150, 133, 8)",11513px,1017px,101%,20220820
south african metal,https://p.scdn.co/mp3-preview/568a97a983d028809e56b61a2d97a7f14ea76bd0,"e.g. Vulvodynia ""Eternal Wasteland of Galaxies""","rgb(217, 93, 99)",5064px,288px,100%,20220820
korean r&b,https://p.scdn.co/mp3-preview/e222906a6041294dc4dcdafe254441d9fad1fa4a,"e.g. CRUCiAL STAR ""study abroad""","rgb(154, 143, 24)",8472px,920px,105%,20220820
powwow,https://p.scdn.co/mp3-preview/4fbf216c5cc988c473feac24c81d6c2145bf4812,"e.g. Thunder Hill ""Oklahoma Round Dance""","rgb(131, 100, 93)",11619px,827px,100%,20220820
australian trap,https://p.scdn.co/mp3-preview/42e1d53a352133dc3e6611bf60bc953f63781756,"e.g. Nerve ""DFRNT.""","rgb(170, 136, 4)",7871px,1041px,102%,20220820
vapor trap,https://p.scdn.co/mp3-preview/7c7659a9c1b25b50ae8d7fba50ef20754a066b0a,"e.g. Yung Bans ""Eye 2 Eye""","rgb(143, 154, 5)",4867px,1060px,109%,20220820
afrikaans,https://p.scdn.co/mp3-preview/c5ce88df3d8e4f314961f056e8a4d8c20f59586e,"e.g. Dozi ""Tussen Jou en My""","rgb(143, 143, 9)",8070px,660px,101%,20220820
german cloud rap,https://p.scdn.co/mp3-preview/741ada15f1ebff0449f52e056b64e7b016c9c495,"e.g. Holy Modee ""Pionier""","rgb(148, 150, 14)",6721px,1034px,103%,20220820
rez country,https://p.scdn.co/mp3-preview/3684a50236da7d011e63761951be548ab2ad52da,"e.g. Ernest Monias ""If I Wanted You Girl""","rgb(152, 130, 38)",8095px,718px,100%,20220820
dfw rap,https://p.scdn.co/mp3-preview/3d568412e2cda1c957778b20346c6d3272ee84ad,"e.g. Tum Tum ""Caprice Music - Main""","rgb(157, 143, 3)",5424px,1102px,108%,20220820
tejano,https://p.scdn.co/mp3-preview/3fbf962fa9c787f2f959850d6bda595fcc303467,"e.g. Emilio Navaira ""Ella Es Así""","rgb(158, 141, 8)",9465px,1019px,105%,20220820
corridos cristianos,https://p.scdn.co/mp3-preview/4e7dc84820e38cac030e51e1e255563183700c80,"e.g. Rey de Reyes ""Con Tanto Amor""","rgb(161, 140, 14)",10243px,975px,101%,20220820
yakuza,https://p.scdn.co/mp3-preview/13afd8974dfc0805ce56f1b547687eb3af8ad884,"e.g. 真島吾朗(宇垣秀成) ""24時間シンデレラ - Full Spec Edition""","rgb(229, 86, 148)",2518px,242px,100%,20220820
balochi pop,https://p.scdn.co/mp3-preview/957550e0e322df0b8ac3dc40fe2b99f5e0d73335,"e.g. Kaifi Khalil ""Kana Yaari""","rgb(190, 119, 31)",10144px,888px,100%,20220820
bisaya rap,https://p.scdn.co/mp3-preview/790f93a710d56e6242a655c954b1e278cfe3328c,"e.g. Jong ""BUKID - Remastered""","rgb(137, 151, 30)",8460px,1089px,100%,20220820
queens hip hop,https://p.scdn.co/mp3-preview/9d7cfef0732c9f8152578c0b20d7d3fb5ff3488c,"e.g. Kool G Rap ""For Da Brothaz""","rgb(182, 115, 8)",9279px,1065px,107%,20220820
bc underground hip hop,https://p.scdn.co/mp3-preview/0e5f6c68ebe08de37fc5d4aa1e7e51dd0adcbbc4,"e.g. Evil Ebenezer ""Sunshine""","rgb(164, 134, 9)",8423px,1037px,102%,20220820
greek underground rap,https://p.scdn.co/mp3-preview/22088e56133d1a5534019d6439438ec11245a3bf,"e.g. Fer de Lance ""To Minore Tou Dromou""","rgb(173, 130, 17)",9789px,1005px,101%,20220820
cumbia andina mexicana,https://p.scdn.co/mp3-preview/0b8620ae7d682118ef5c332e2d7e729b579485fe,"e.g. Grupo Fragancia ""Mariana""","rgb(161, 149, 12)",10040px,1024px,101%,20220820
west coast rap,https://p.scdn.co/mp3-preview/ff0d8ec323556f37a9362f838a8b3096413a7da4,"e.g. Mack 10 ""Nothin' But The Cavi Hit""","rgb(173, 122, 7)",5186px,1159px,110%,20220820
oratory,https://p.scdn.co/mp3-preview/0f5de6a7d240375a99ad3d2b08211167243e9cb3,"e.g. John F. Kennedy ""First Inaugural Speech (Kennedy)""","rgb(58, 128, 6)",18983px,1157px,100%,20220820
modern free jazz,https://p.scdn.co/mp3-preview/0c0b7c891535c1db206b42f45e96e4d27e85c02b,"e.g. Kirk Knuffke ""Between Today and May""","rgb(89, 136, 121)",16907px,610px,100%,20220820
seemannslieder,https://p.scdn.co/mp3-preview/0d43cdf1c5cde8d757bd767edbe8513caee8c369,"e.g. Shantychor der Polizei ""Hamborger Veermaster""","rgb(105, 141, 23)",15188px,655px,101%,20220820
karneval,https://p.scdn.co/mp3-preview/77d9cd924dbd7f40aec528e17f5e473b9cc772a9,"e.g. De Boore ""Rut sin de Ruse (jojojojo)""","rgb(185, 113, 5)",6886px,792px,100%,20220820
gospel papiamento,https://p.scdn.co/mp3-preview/972c6187dbb1fb975acf97b9e20aaf1f3b196b77,"e.g. Willy Rodriguez ""Dios Te Bendiga""","rgb(161, 147, 5)",6910px,781px,100%,20220820
acoustic rock,https://p.scdn.co/mp3-preview/e38d3f1d1250dd4af590e84bdbb582617c2d5f45,"e.g. Scorpios ""Lifer""","rgb(139, 139, 64)",13249px,632px,101%,20220820
swedish pop,https://p.scdn.co/mp3-preview/28499bc2d3b4a825c6074ccae4dc06dc004cbc25,"e.g. Linnea Henriksson ""Lyckligare nu""","rgb(164, 136, 12)",6333px,682px,110%,20220820
russian romanticism,https://p.scdn.co/mp3-preview/1439ff46c772275094b7fe5ab06921e9eeab82bf,"e.g. Sergei Taneyev ""Cantata No. 2 ""At the Reading of a Psalm"", Op. 36 Part II: Quartet ""Peredo mnoyu""""","rgb(36, 156, 181)",20637px,337px,102%,20220820
grand rapids indie,https://p.scdn.co/mp3-preview/63ee1d221b5c6308cc83bbd6be856e5846efc0f9,"e.g. The Crane Wives ""Curses""","rgb(164, 126, 44)",10895px,515px,101%,20220820
springfield mo indie,https://p.scdn.co/mp3-preview/d21f9642aa5a2894c6fc083f344a0cbacee288cf,"e.g. The HillBenders ""Kids""","rgb(140, 136, 42)",10933px,537px,100%,20220820
baroque woodwind,https://p.scdn.co/mp3-preview/cbc22c15c8312eb57dc775008888197989533374,"e.g. Arcangelo Corelli ""Flute Sonata in E Minor, Op. 5, No. 8: II. Allemanda: Allegro""","rgb(32, 166, 100)",19504px,451px,100%,20220820
brasilia indie,https://p.scdn.co/mp3-preview/ec9a7def65d77ca732ce9fafd6843c66f497e340,"e.g. saudade ""vou-me embora de mim""","rgb(151, 140, 22)",9031px,668px,100%,20220820
ska chileno,https://p.scdn.co/mp3-preview/d8d2f90c90b4f8a43f190a46d0b6a2a441a945d1,"e.g. Sonora de Llegar ""Vicio""","rgb(189, 123, 14)",5141px,873px,101%,20220820
mexican classic rock,https://p.scdn.co/mp3-preview/432a3caa25294cbc1944a3b3a65cd1b7d29374d3,"e.g. La Revolución De Emiliano Zapata ""Como Te Extraño""","rgb(169, 114, 85)",12647px,615px,102%,20220820
bergamo indie,https://p.scdn.co/mp3-preview/0fc15063844d49d774e1bbbbd7f4e4cec4762520,"e.g. Verdena ""Trovami Un Modo Semplice Per Uscirne""","rgb(177, 125, 45)",7233px,517px,102%,20220820
atlanta indie,https://p.scdn.co/mp3-preview/757680dc13a4393ccf07ae43be461f7cfbe1f4a1,"e.g. Omni ""Wire""","rgb(172, 122, 62)",9245px,420px,101%,20220820
belgian blues,https://p.scdn.co/mp3-preview/42d3bdf54d4343f65bac599c58b88605c76f9473,"e.g. Arno ""Dance Like a Goose""","rgb(149, 125, 26)",10402px,728px,100%,20220820
ny roots,https://p.scdn.co/mp3-preview/11bcaeb7695d1ecb333c08a9d96c7f821bdeb458,"e.g. Donna The Buffalo ""Positive Friction""","rgb(156, 133, 34)",10973px,743px,100%,20220820
garage rock,https://p.scdn.co/mp3-preview/e9da064619956c4c6289ac44cd4f1a58e2f267f3,"e.g. The Detroit Cobras ""Cha-Cha Twist""","rgb(199, 99, 38)",9738px,400px,108%,20220820
polish pop,https://p.scdn.co/mp3-preview/f451f1d9d384e3683391e4f980ad5809546133d7,"e.g. Anna Wyszkoni ""Biegnij Przed Siebie""","rgb(164, 135, 11)",6637px,675px,105%,20220820
garage rock revival,https://p.scdn.co/mp3-preview/184860ae637438b1b26105a7817ae4937fc4ca51,"e.g. The Bloody Hollies ""So Grey, So Green""","rgb(200, 103, 33)",8131px,364px,102%,20220820
