genre,preview_url,preview_track,color,top,left,font_size,run_date
jazz cubano,https://p.scdn.co/mp3-preview/58a2bb3a8c6de78c2d3dded1ad23214f061f7a9b,"e.g. Chucho Valdés ""La Comparsa""","rgb(134, 132, 111)",15549px,971px,100%,20220322
nz christian,https://p.scdn.co/mp3-preview/2d44bfdd3165317cfd889584b3a73c76ddbd46c2,"e.g. Parachute Band ""Complete""","rgb(136, 141, 10)",10339px,447px,100%,20220322
irish indie rock,https://p.scdn.co/mp3-preview/8bcad6f9e4bafea4b8d2f9d4857a461bace927e4,"e.g. Pillow Queens ""Hearts & Minds""","rgb(170, 126, 47)",6774px,393px,101%,20220322
svensk indie,https://p.scdn.co/mp3-preview/9ab3118a37c5c8687942c6afafea409ffab9becb,"e.g. The Confusions ""Arrow""","rgb(168, 130, 40)",8557px,443px,100%,20220322
idol,https://p.scdn.co/mp3-preview/10d454678df0aa1a98e0f33512f661637ae0c7e3,"e.g. Danny Gokey ""Tell Your Heart To Beat Again""","rgb(151, 141, 13)",7981px,561px,102%,20220322
jazzy dnb,https://p.scdn.co/mp3-preview/2615159d59bd9af38f51329c9e72eb8fa750ac4c,"e.g. Dave Owen ""Still Waters""","rgb(217, 138, 181)",956px,1130px,100%,20220322
danish alternative rock,https://p.scdn.co/mp3-preview/5b35d28dc59131b660cca08620a2996b09c2f7e8,"e.g. Blaue Blume ""Lovable""","rgb(176, 124, 50)",7981px,369px,101%,20220322
punk tuga,https://p.scdn.co/mp3-preview/45301bf52b35bc059ac76600770cf7f3ee6d89ea,"e.g. Tara Perdida ""Lisboa (feat. Tim)""","rgb(207, 100, 30)",7236px,426px,100%,20220322
orquestas de galicia,https://p.scdn.co/mp3-preview/bd61a5994c9e610f1bb698912736d08f269f42c0,"e.g. Music Show ""El sol no regresa (Merengue version)""","rgb(180, 134, 8)",6380px,965px,100%,20220322
faroese indie,https://p.scdn.co/mp3-preview/08661fd4294ab9c34ca045a9d5f3324fb26cdf90,"e.g. Eivør ""Trøllabundin""","rgb(110, 152, 26)",12016px,525px,100%,20220322
german alternative rap,https://p.scdn.co/mp3-preview/2c011f3fae15a2b78ca36171c09eff88b78aac06,"e.g. Audio88 ""Zurück in dem Spiel drin""","rgb(169, 132, 18)",9720px,1054px,104%,20220322
drift,https://p.scdn.co/mp3-preview/ec837c9620053d62bf4dfb0eb4502ec4cff51ffd,"e.g. 36 ""Orphans of the Sky""","rgb(57, 150, 219)",17407px,92px,101%,20220322
japanese indie rock,https://p.scdn.co/mp3-preview/ccbf2cfb541712622c78e2d272715f89605b7d00,"e.g. Helsinki Lambda Club ""Good News Is Bad News""","rgb(195, 115, 32)",4896px,379px,101%,20220322
ukrainian alternative rock,https://p.scdn.co/mp3-preview/a57094d5eb436e6d4c67687d581928923d5c2f1b,"e.g. The Unsleeping ""Ptaha Fred""","rgb(194, 117, 73)",6304px,308px,100%,20220322
argentine indie rock,https://p.scdn.co/mp3-preview/320181298f89ccadc334a6b60944f5aab2249d19,"e.g. 107 Faunos ""Pico Tres""","rgb(175, 127, 57)",7285px,383px,100%,20220322
south african metal,https://p.scdn.co/mp3-preview/a1155e755f0abd197fbc65124f2e9fdf9549b99f,"e.g. Vulvodynia ""The Shadowy Descent of Gaia""","rgb(218, 92, 99)",4791px,295px,100%,20220322
hindi hip hop,https://p.scdn.co/mp3-preview/db800dff21385fc766e99f884f36793bdf6d1b78,"e.g. Kidshot ""BOOOM""","rgb(178, 132, 14)",4564px,1110px,102%,20220322
new orleans rap,https://p.scdn.co/mp3-preview/6ac65f2b4e38a910537272a36071f22477df241d,"e.g. Soulja Slim ""I'll Pay For It""","rgb(167, 133, 4)",6468px,1080px,106%,20220322
gothenburg hip hop,https://p.scdn.co/mp3-preview/1bf15015f40fb103218466b14d5921f95c4f9b51,"e.g. Allyawan ""Smugglaren""","rgb(163, 138, 8)",9658px,1056px,100%,20220322
german renaissance,https://p.scdn.co/mp3-preview/c2ff3eabf84ed531f0b998881464a3b7cdd6b122,"e.g. Hans Leo Hassler ""O Haupt voll Blut und Wunden""","rgb(29, 164, 86)",20104px,253px,100%,20220322
french opera,https://p.scdn.co/mp3-preview/32082d984a0840e3b19e926f1adfb8664c9c5d7a,"e.g. Jacques Offenbach ""Barcarolle""","rgb(44, 153, 90)",19762px,375px,101%,20220322
rock andaluz,https://p.scdn.co/mp3-preview/4c0cf9d59510edeb98d35964a11052f980a313c9,"e.g. Triana ""Tu frialdad""","rgb(182, 121, 15)",9856px,653px,102%,20220322
russian trance,https://p.scdn.co/mp3-preview/7e55474892f9af936a95bb5f72edfcf470858fbc,"e.g. Eximinds ""Wouldn’t Be Mine""","rgb(221, 120, 126)",1668px,523px,100%,20220322
melodic dubstep,https://p.scdn.co/mp3-preview/98831624d358d20335dd902b1ed9d5ad34610fea,"e.g. Skrux ""You & Me""","rgb(192, 135, 76)",3971px,512px,104%,20220322
spiritual jazz,https://p.scdn.co/mp3-preview/ddb00cdd9088476a066248e2e503f6790dde8fb9,"e.g. Pharoah Sanders ""Thembi""","rgb(110, 131, 96)",15891px,693px,100%,20220322
jazz venezolano,https://p.scdn.co/mp3-preview/3d526598c3abc4ef509eb228e75daf2468c0e12b,"e.g. Aldemaro Romero ""De Repente""","rgb(132, 137, 44)",14241px,918px,100%,20220322
musica sinfonica,https://p.scdn.co/mp3-preview/31a7d456011ecbcefb06113c159a71a49f1ffe48,"e.g. Sergei Prokofiev ""Waltz Suite, Op. 110: III. Mephisto Waltz (from Lermontov)""","rgb(87, 152, 131)",17164px,340px,100%,20220322
cantautora argentina,https://p.scdn.co/mp3-preview/d04f2f901c93b700e12747ef7cbc58a42e485518,"e.g. Noelia Recalde ""Contacto Directo""","rgb(109, 154, 13)",12892px,817px,100%,20220322
neo kyma,https://p.scdn.co/mp3-preview/45ae40a063638b8c4dd215d3d76b2475e9139df9,"e.g. Rena Koumioti ""Proti Fora""","rgb(104, 152, 37)",15307px,624px,100%,20220322
cowpunk,https://p.scdn.co/mp3-preview/3108b2335ec2a99086d4556806312a43ff4226dd,"e.g. Joe Buck Yourself ""Evil Motherfucker from Tennessee""","rgb(192, 103, 32)",9261px,447px,101%,20220322
musica cearense,https://p.scdn.co/mp3-preview/94c74c2c1e3fed3db454a5008ad92284d2161e2e,"e.g. Cidadão Instigado ""Land of Light""","rgb(134, 145, 25)",10659px,797px,100%,20220322
japanese folk,https://p.scdn.co/mp3-preview/bd91234c38e4c2e7192ad03a6c5ae7972dae7620,"e.g. Takuro Yoshida ""結婚しようよ""","rgb(102, 150, 18)",13887px,573px,101%,20220322
telugu indie,https://p.scdn.co/mp3-preview/9f9adebf685f60d25d062419f8ab85a522fdb554,"e.g. Sricharan Pakala ""Pataas Pilla""","rgb(162, 138, 12)",6584px,938px,100%,20220322
grime,https://p.scdn.co/mp3-preview/b7736a7bf7dfa1e0b969a4299a37ef51ba2b803b,"e.g. Ghetts ""10,000 Tears (feat. Ed Sheeran)""","rgb(190, 126, 19)",6455px,1004px,105%,20220322
kyrgyz pop,https://p.scdn.co/mp3-preview/fc7f1cc734834e5e97d194409a3be7df076be1d0,"e.g. Мирбек Атабеков ""Мурас""","rgb(173, 140, 4)",4535px,936px,100%,20220322
lai hla,https://p.scdn.co/mp3-preview/cf1b7cbd65f025f8d1f9911869eacc6ea9c4b373,"e.g. Yellow Muzik ""Only You""","rgb(145, 148, 8)",8974px,597px,100%,20220322
new jersey indie,https://p.scdn.co/mp3-preview/1ad5442e4ced9501ea06c642033911d8989b60a5,"e.g. Save Face ""Preoccupied""","rgb(164, 125, 53)",10327px,422px,103%,20220322
trap cristao,https://p.scdn.co/mp3-preview/ecc9d441b96238b8dfcb011193c1b5e8ad5f36bc,"e.g. Samuel Shikoba ""Flow Priscilla Alcantara""","rgb(164, 139, 5)",6901px,1041px,100%,20220322
ghanaian alternative,https://p.scdn.co/mp3-preview/80ce7f24b0c4819b6ef8718b1bd39991f9adad89,"e.g. M.anifest ""Game Over""","rgb(161, 140, 23)",10203px,1085px,102%,20220322
balochi pop,https://p.scdn.co/mp3-preview/e8d59a0f382fb3f2d428f0c36a7988f5d7cf602f,"e.g. Kaifi Khalil ""Kana Yaari""","rgb(190, 119, 32)",9816px,890px,100%,20220322
palestinian hip hop,https://p.scdn.co/mp3-preview/d764a68b905e9254889af7d364dbfae83a13939a,"e.g. Shabjdeed ""Amrikkka""","rgb(156, 138, 17)",8322px,981px,100%,20220322
dominican pop,https://p.scdn.co/mp3-preview/891f359a94521503eb35df160f114c4b9141f44d,"e.g. Don Miguelo ""Y Que Fue?""","rgb(180, 134, 5)",10053px,1119px,106%,20220322
mainland chinese pop,https://p.scdn.co/mp3-preview/cec5f7728f3ee801c97db2402f8080bfe522741f,"e.g. Hu Xia ""那些年""","rgb(134, 151, 18)",8803px,600px,102%,20220322
bisaya rap,https://p.scdn.co/mp3-preview/cf6b7aeb5f355614dc3cbffed3e537b1a427b200,"e.g. Soulthrll ""Cutie Uyyy""","rgb(139, 150, 26)",9037px,1089px,100%,20220322
north carolina hip hop,https://p.scdn.co/mp3-preview/0fda07efc224334a7f41fa1dbcaefa4a33e04b32,"e.g. Little Brother ""I See Now""","rgb(163, 132, 14)",8459px,1043px,107%,20220322
tejano,https://p.scdn.co/mp3-preview/3064a24b7aee42bccee55b6a02122982c9e3be8b,"e.g. Emilio Navaira ""Ella Es Así""","rgb(158, 141, 8)",9545px,1019px,105%,20220322
arrochadeira,https://p.scdn.co/mp3-preview/bdd5ffb8af27038b8a6c24b3e521ca806c991b76,"e.g. Turma da Bregadeira ""Soca Tudo""","rgb(193, 140, 9)",4968px,1294px,105%,20220322
kentucky hip hop,https://p.scdn.co/mp3-preview/fc463b06353f9cf87e3b3e89c1f4fb53497ebf40,"e.g. Bryson Tiller ""Don't""","rgb(149, 146, 12)",6160px,1105px,105%,20220322
cocuk sarkilari,https://p.scdn.co/mp3-preview/c92badd0fad2de6ecd12dcbb6c94803941c45f8e,"e.g. Aleyna Buse Çaykıter ""Tinimini Hanım""","rgb(75, 157, 99)",14481px,635px,101%,20220322
argentine ambient,https://p.scdn.co/mp3-preview/9e5cf23aa83322f8005f8876b8c65eca1d7e0503,"e.g. Federico Durand ""Lluvia de estrellas""","rgb(79, 143, 180)",14726px,362px,101%,20220322
pokemon,https://p.scdn.co/mp3-preview/01837d32fce8d3fea8a64bae008255f5dce44b49,"e.g. Darren Ang ""Lake (From ""Pokémon DPPt"")""","rgb(137, 136, 143)",9123px,575px,100%,20220322
neo-kraut,https://p.scdn.co/mp3-preview/12b308c813e771ccec47506937a792539dc5fb3a,"e.g. Föllakzoid ""Trees""","rgb(161, 131, 168)",6914px,495px,100%,20220322
animal singing,https://p.scdn.co/mp3-preview/00c0e244be9b2422ae06dcd0f9273ee2e0cb6de6,"e.g. Dogs Singing ""Happy Birthday (singing Dogs)""","rgb(114, 147, 84)",10065px,1013px,100%,20220322
vaporwave,https://p.scdn.co/mp3-preview/b55af5d2253ce402315a5dd9c19aedb001af5933,"e.g. Nmesh ""Climbing the Corporate Ladder""","rgb(150, 132, 161)",8630px,523px,102%,20220322
ballet class,https://p.scdn.co/mp3-preview/23c6f23cfefd11d61703cbe86ef760a478c7f5ab,"e.g. Margot Kazimirska ""Pliés 3/4: Cavatina (From ""The Deerhunter"")""","rgb(59, 171, 205)",17111px,1050px,101%,20220322
swedish techno,https://p.scdn.co/mp3-preview/915b1fb791013a09921462865b07e96d7bab8765,"e.g. SHXCXCHCXSH ""This Hmming Raverie""","rgb(180, 144, 205)",1065px,1218px,100%,20220322
dutch disney,https://p.scdn.co/mp3-preview/e45432c3870a1c74bcb7abdd966c336a237be3b1,"e.g. Michiel Geelen ""Als Je Van Beren Leren Kan""","rgb(112, 139, 5)",14451px,710px,100%,20220322
classic polish pop,https://p.scdn.co/mp3-preview/cd2ce349b63b1d1b916a046d0eb981476ed75b38,"e.g. Czerwony Tulipan ""Jedyne co mam""","rgb(120, 141, 9)",13404px,753px,101%,20220322
cybergrind,https://p.scdn.co/mp3-preview/1c72eb8c5b7b954bdd76785f4b7e7d4422921e9d,"e.g. Agoraphobic Nosebleed ""Deathbed""","rgb(208, 69, 130)",8104px,247px,100%,20220322
folk rock,https://p.scdn.co/mp3-preview/a0cc83ddc1b9c032f5e97546651aff9ca8b7e84a,"e.g. Buffalo Springfield ""For What It's Worth""","rgb(124, 135, 18)",13638px,699px,115%,20220322
hurdy-gurdy,https://p.scdn.co/mp3-preview/20b30caaafc606dddce7029d168609664509b62b,"e.g. Nigel Eaton ""St. Suliac / Sur La Rance""","rgb(170, 120, 53)",9147px,365px,101%,20220322
turkish jazz,https://p.scdn.co/mp3-preview/9b7a0d0cd6c46da55bef130d5c6d95eb955ff17b,"e.g. Gürol Ağırbaş ""Sevda Eskisi""","rgb(110, 147, 53)",14206px,595px,103%,20220322
deep motown,https://p.scdn.co/mp3-preview/33c24e4ce16bc4e446fd3058acfc7d1e6239ce8e,"e.g. Herman Griffin ""True Love - Single Version""","rgb(148, 127, 21)",13859px,748px,100%,20220322
indy indie,https://p.scdn.co/mp3-preview/6016d265348698883297c74e3320a52e9a82291c,"e.g. S.M. Wolf ""Try to""","rgb(137, 140, 33)",11473px,503px,100%,20220322
missouri indie,https://p.scdn.co/mp3-preview/51f963cef3169968a8336a1519d46fac4b9bccdd,"e.g. Rae Fitzgerald ""I've Got A Vision""","rgb(138, 137, 34)",12090px,550px,100%,20220322
indorock,https://p.scdn.co/mp3-preview/a87d1eede4440128cb274d14b9b4950279f59439,"e.g. Willy And His Giants ""Ajoen Ajoen""","rgb(153, 136, 51)",10622px,736px,100%,20220322
south carolina hip hop,https://p.scdn.co/mp3-preview/2a1362a094b5962c7135fa43349edd20e70de693,"e.g. PG RA ""Selfish (feat. 6LACK)""","rgb(160, 143, 2)",3822px,1059px,103%,20220322
psychobilly,https://p.scdn.co/mp3-preview/d5d9dbc70a350357e016f2e8a011986b6bc55e52,"e.g. The Quakes ""Paint it black""","rgb(216, 85, 36)",8887px,441px,101%,20220322
clawhammer banjo,https://p.scdn.co/mp3-preview/ab92d815814426372a12934d52217716fc03f173,"e.g. Adam Hurt ""Josie-O""","rgb(96, 160, 106)",15630px,922px,100%,20220322
desi hip hop,https://p.scdn.co/mp3-preview/d23aa3b7e0ff2214f8185f6d4a2818c44b5e45eb,"e.g. Seedhe Maut ""Nanchaku""","rgb(183, 128, 14)",5947px,994px,108%,20220322
umbanda,https://p.scdn.co/mp3-preview/c4862dcea1991a127b0f6f121534224575ecd405,"e.g. Mãe Iberecy ""É Madeira de Lei (Tranca-Ruas) [feat. Mestre Obashanan]""","rgb(133, 134, 7)",13453px,916px,102%,20220322
chilean metal,https://p.scdn.co/mp3-preview/c28a493ce0f686d2cd78fb3126030b4bbf1d6741,"e.g. Criminal ""Victimized""","rgb(211, 87, 87)",9243px,266px,100%,20220322
swamp rock,https://p.scdn.co/mp3-preview/226486a71b84eeb69e04c99782756b2ac1159a2a,"e.g. Little Feat ""Willin'""","rgb(159, 121, 20)",11460px,803px,103%,20220322
new mexico music,https://p.scdn.co/mp3-preview/199304ec09aa20c794952750647f23cef1005e1c,"e.g. Matthew Martinez ""Mundo Sin Guitarras""","rgb(133, 141, 13)",11068px,876px,100%,20220322
rap pernambucano,https://p.scdn.co/mp3-preview/8f1381619f9c056d2e5f4bcbb59ad7f35e3e3aaa,"e.g. Luiz Lins ""Eu Tô Bem""","rgb(144, 148, 12)",9607px,1050px,100%,20220322
boston indie,https://p.scdn.co/mp3-preview/371200b014350a8046be438735e94e274981cfd1,"e.g. Sidney Gish ""Presumably Dead Arm (617 Sessions)""","rgb(156, 129, 47)",10437px,451px,102%,20220322
welsh rock,https://p.scdn.co/mp3-preview/5cd16a5174a711a349b86103a52d03e5d0d14a90,"e.g. Cowbois Rhos Botwnnog ""Celwydd Golau Ydi Cariad""","rgb(183, 118, 26)",6589px,393px,102%,20220322
belfast indie,https://p.scdn.co/mp3-preview/bb2fc34d731b3f7b3fbebe06b6794e2fedc5efdd,"e.g. New Pagans ""Harbour""","rgb(161, 130, 82)",7993px,379px,100%,20220322
turkish rock,https://p.scdn.co/mp3-preview/8c6eede393f1f9f8b9bb4f77d208d10d0f4439e5,"e.g. Kargo ""Yıldızların Altında""","rgb(140, 137, 28)",11932px,536px,107%,20220322
german trap,https://p.scdn.co/mp3-preview/6b5268a5d25b0b04721e5a32d036eafaee27bc98,"e.g. Yung Vision ""Prada""","rgb(148, 153, 9)",5192px,1065px,107%,20220322
sambass,https://p.scdn.co/mp3-preview/c0938fcd7333ac227baf4c847cd6ec37da1e8216,"e.g. DJ Marky ""LK Feat. Stamina MC (Carol Carolina Bela)""","rgb(202, 136, 114)",1897px,1105px,100%,20220322
lustrum,https://p.scdn.co/mp3-preview/7e4e2aace6e16c8b8e4e7429063a0a65a47e5478,"e.g. Buitengewoon ""Is Er Meer Dat Je Wil Dan""","rgb(148, 139, 29)",8086px,922px,100%,20220322
rock viet,https://p.scdn.co/mp3-preview/4001dd73ce237ea3bc203711b17a0fbc70711a0d,"e.g. Cá Hồi Hoang ""Tầng Thượng 102""","rgb(161, 130, 24)",9516px,478px,100%,20220322
afrikaans gospel,https://p.scdn.co/mp3-preview/58894a8593a2cd150cc525b36641a3a50671707e,"e.g. Retief Burger ""U's My God""","rgb(111, 152, 27)",11610px,541px,100%,20220322
raboday,https://p.scdn.co/mp3-preview/23db03635b89424bec54cf22d039dbeda5c07f7b,"e.g. AndyBeatz ""Banm Bill Map Peye""","rgb(189, 139, 37)",3230px,1136px,100%,20220322
classic korean pop,https://p.scdn.co/mp3-preview/db651483514d8cdc964d65c450c2cd14c03e2d16,"e.g. Cho Yong Pil ""Bounce""","rgb(108, 152, 16)",12922px,493px,100%,20220322
modern goth,https://p.scdn.co/mp3-preview/77c6739472500db96ee956db6cedf32385c5c0ab,"e.g. Ash Code ""Drama""","rgb(200, 116, 88)",2612px,373px,100%,20220322
hungarian hip hop,https://p.scdn.co/mp3-preview/3b948dc8686283c5eaffa6b36bb6dad4562d1def,"e.g. Tirpa ""Fekete mamba""","rgb(185, 123, 10)",9928px,1085px,101%,20220322
baltimore hip hop,https://p.scdn.co/mp3-preview/35ed42ec3873e033413fa405556f2d9bb4673e6b,"e.g. Yg Teck ""Trap Mode""","rgb(157, 145, 2)",5636px,1105px,101%,20220322
tecnobanda,https://p.scdn.co/mp3-preview/42c8c3ce063a1cdf249a975fa505ea048aa6da2f,"e.g. Banda Rafaga ""La Danza Del Coyote""","rgb(162, 128, 5)",11448px,1114px,103%,20220322
contemporary vocal jazz,https://p.scdn.co/mp3-preview/1a01882381e1c7ee5f51ac7224ec9285e87ce3ab,"e.g. Carol Welsman ""Memories of You""","rgb(72, 154, 16)",17311px,702px,104%,20220322
song poem,https://p.scdn.co/mp3-preview/45c8d4bede9fe4c3c424a586e53a35b950285082,"e.g. Ramsey Kearney ""The Cat Bug Bit""","rgb(110, 132, 37)",14611px,781px,100%,20220322
medieval rock,https://p.scdn.co/mp3-preview/90f862989ffb48411a6b34281a6f973d0423a2e6,"e.g. Versengold ""Thekenmädchen""","rgb(190, 112, 34)",6145px,432px,102%,20220322
hands up,https://p.scdn.co/mp3-preview/4343e671f0bc73742d6add423e72ddb436de244d,"e.g. Basslovers United ""Freaky""","rgb(222, 112, 52)",1360px,872px,103%,20220322
alternative ccm,https://p.scdn.co/mp3-preview/b51c344e8ec2043c43eb24481cf34b4795ea99aa,"e.g. Young Oceans ""Until These Tears Are Gone""","rgb(120, 150, 35)",11190px,482px,100%,20220322
rio grande do sul indie,https://p.scdn.co/mp3-preview/c2a5248378dc72d2f05501068f3da1d8cbacd5b7,"e.g. Dingo Bells ""Dinossauros""","rgb(130, 141, 28)",10758px,702px,100%,20220322
nuevo folklore mexicano,https://p.scdn.co/mp3-preview/6c1fd480bf4c86213dc74a768ef6e0c7cac37c35,"e.g. Lila Downs ""Cariñito""","rgb(122, 148, 12)",12417px,814px,101%,20220322
rock curitibano,https://p.scdn.co/mp3-preview/2d9a915bcc05c9e45f6094ed4ddd9548e4fad23f,"e.g. Hillbilly Rawhide ""O Enxofre e a Cachaça""","rgb(194, 112, 20)",6976px,527px,100%,20220322
musica campineira,https://p.scdn.co/mp3-preview/fc024da33ebc7d7b7b6b065b608a664413abd7c1,"e.g. Paulo Ohana ""Retrópicos""","rgb(142, 141, 23)",10078px,621px,100%,20220322
brazilian gospel,https://p.scdn.co/mp3-preview/552be001c1242137b6d8a84971d9d77bd35b0bf0,"e.g. Marquinhos Gomes ""Ele Não Desiste de Você""","rgb(147, 143, 21)",9556px,534px,106%,20220322
indie folk argentino,https://p.scdn.co/mp3-preview/23c69a206d6389376504a2eebd8ffaa2c736a18d,"e.g. Adrián Berra ""Un Beso en la Nariz""","rgb(99, 157, 25)",12604px,821px,100%,20220322
vintage rockabilly,https://p.scdn.co/mp3-preview/379b1211c3a9389bc049c23c1d76f32a1cc15375,"e.g. Lewis Pruitt ""Circle of Death""","rgb(148, 125, 16)",13725px,928px,100%,20220322
spanish invasion,https://p.scdn.co/mp3-preview/0fe15f571d11eac0dfd1b09a261229ab89f0d46a,"e.g. Los Stop ""Tres Cosas (Salud, Dinero y Amor)""","rgb(149, 132, 20)",13355px,704px,100%,20220322
marathi traditional,https://p.scdn.co/mp3-preview/526c2dd90ef6eb09c54d28e20cb3390bd9d4115b,"e.g. Arun Date ""Bhatukalichya Khela Madhali Raja Anik Rani""","rgb(114, 140, 57)",15412px,723px,100%,20220322
jewish pop,https://p.scdn.co/mp3-preview/4cbc63541fe754b207d7cb1c4eb663742270ebd1,"e.g. Dovid Lowy ""Nigun Moshiach""","rgb(157, 134, 12)",10139px,588px,101%,20220322
deep brazilian pop,https://p.scdn.co/mp3-preview/33ad9b49bad77e187100238161720810e073ba12,"e.g. Socorro Lira ""Amor Cósmico""","rgb(105, 154, 34)",14217px,868px,100%,20220322
deep darkpsy,https://p.scdn.co/mp3-preview/6870c006dcac03d21533f5f07aa9b5689be8ea24,"e.g. Fobi ""Overcome Your Fears""","rgb(235, 108, 182)",848px,892px,100%,20220322
ska catala,https://p.scdn.co/mp3-preview/01d9aa0e21a01d47cabf8a152e1584c669ee1c70,"e.g. Obrint Pas ""La flama""","rgb(193, 123, 11)",5291px,853px,100%,20220322
trap colombiano,https://p.scdn.co/mp3-preview/5a5f2eee0465d61deff3eb6eec407fc33e0d4b2d,"e.g. Ryan Castro ""Mujeriego""","rgb(168, 139, 7)",6443px,1078px,103%,20220322
south african r&b,https://p.scdn.co/mp3-preview/92538069652efd78f37dc1ab5f87499de2af47b1,"e.g. Marcus Harvey ""You Wouldn't Understand""","rgb(117, 156, 14)",10190px,944px,100%,20220322
french shoegaze,https://p.scdn.co/mp3-preview/583d8818015016b64e219d80fd06d45df45ded7c,"e.g. Bryan's Magic Tears ""Excuses""","rgb(153, 136, 133)",7781px,195px,102%,20220322
indonesian rock,https://p.scdn.co/mp3-preview/bcd88939cd0a2f82b26fc0d7948b3f8bef0ef443,"e.g. Pas Band ""Jengah""","rgb(184, 119, 20)",6416px,457px,102%,20220322
konkani pop,https://p.scdn.co/mp3-preview/5490a09863de2f11fbac672ee138197c95702d53,"e.g. Lynx ""Kedna""","rgb(157, 139, 9)",6319px,963px,100%,20220322
maracatu,https://p.scdn.co/mp3-preview/3abfb715919cbfbeae90027bec70840088fbae79,"e.g. Renata Rosa ""Brilhantina""","rgb(150, 123, 22)",11887px,988px,100%,20220322
classic psychedelic rock,https://p.scdn.co/mp3-preview/8d93dafd1aed0d47e7676f555811de32f6cff294,"e.g. Mandrake Memorial ""Dark Lady""","rgb(147, 128, 56)",12861px,486px,100%,20220322
antilliaanse rap,https://p.scdn.co/mp3-preview/32488e6e531470551a922413c2083470407ec8a4,"e.g. Jaido ""CYPHER #1""","rgb(163, 142, 9)",7179px,1118px,100%,20220322
tagalog rap,https://p.scdn.co/mp3-preview/b7bd956c0760ece33066ac18f3afd7803ab64cbd,"e.g. Nik Makino ""Neneng B""","rgb(141, 148, 8)",7117px,1065px,104%,20220322
crunk,https://p.scdn.co/mp3-preview/7b6d4d2db7205a0757621923bbb2788ca3cc11d1,"e.g. Pastor Troy ""Vica Versa""","rgb(171, 130, 3)",3864px,1125px,104%,20220322
italogaze,https://p.scdn.co/mp3-preview/c679f32f01f2bb37d1a21aa63e5dcbd16945af64,"e.g. Be Forest ""Bengala""","rgb(168, 125, 142)",6438px,208px,100%,20220322
cumbia sonidera,https://p.scdn.co/mp3-preview/1e5361d5d8d5967b9bd82901dda4c780b9d65140,"e.g. Grupo Maravilla ""Cosas Bonitas""","rgb(163, 150, 13)",5548px,1105px,105%,20220322
drone rock,https://p.scdn.co/mp3-preview/520797c90d94f1ed9018763a56e3cda4c88c9e8d,"e.g. Bardo Pond ""Tommy Gun Angel""","rgb(143, 114, 182)",12183px,142px,100%,20220322
guqin,https://p.scdn.co/mp3-preview/33c9d441323511f6076844e946e1b55ae7cad1b3,"e.g. Shuishan Yu ""Drunken Madness""","rgb(27, 154, 136)",20449px,971px,100%,20220322
harlem renaissance,https://p.scdn.co/mp3-preview/c503a10f89659ba9198bdee0b58ca45283601174,"e.g. Fletcher Henderson ""Sing You Sinners""","rgb(70, 139, 77)",18726px,981px,102%,20220322
