genre,preview_url,preview_track,color,top,left,font_size,run_date
death doom,https://p.scdn.co/mp3-preview/c05887290c3964268a0a35338605d8482a35cdf4,"e.g. Temple of Void ""Behind the Eye""","rgb(191, 96, 162)",9776px,87px,100%,20221008
blackened deathcore,https://p.scdn.co/mp3-preview/efdcfe51e41b4f9cda9d821f07c251c965559da6,"e.g. Worm Shepherd ""Ritual Hymns""","rgb(225, 70, 115)",6380px,145px,101%,20221008
greek black metal,https://p.scdn.co/mp3-preview/65dfbaf19c5ba389ade3c251591c71d9c8670926,"e.g. Acherontas ""Lucifer Breath of Fire""","rgb(215, 72, 126)",8229px,92px,100%,20221008
latvian rock,https://p.scdn.co/mp3-preview/6a95a62d509b433435db9cf7bd8b29b8e338cfa3,"e.g. PnD ""Meitene (Lēnā)""","rgb(177, 124, 39)",5097px,551px,100%,20221008
grim death metal,https://p.scdn.co/mp3-preview/0d90db70528ca940dc3f7db01db0d00231b5749e,"e.g. Eternal Solstice ""Eternal Solstice - Thrall to the Gallows""","rgb(224, 71, 144)",10426px,244px,100%,20221008
bernu dziesmas,https://p.scdn.co/mp3-preview/ed2a3be062b5315a7f117accdf78c1386a49815b,"e.g. Knīpas un knauķi ""Cālīši - Pulciņā!""","rgb(113, 154, 37)",10451px,906px,100%,20221008
tibetan folk pop,https://p.scdn.co/mp3-preview/af137d746336e6d2746317022de09dfacba654eb,"e.g. Daerji ""Let Us Sing And Dance""","rgb(114, 147, 66)",12401px,474px,100%,20221008
neapolitan funk,https://p.scdn.co/mp3-preview/f344e8d96a2f18bd9f15aef0b97d0f735ea40745,"e.g. Pellegrino ""Amaremai""","rgb(163, 129, 84)",5064px,1015px,100%,20221008
german house,https://p.scdn.co/mp3-preview/4b0c23fde51b166d169dbc07b7b755e18bdac9cf,"e.g. Super Flu ""Me Roar - Format:B Remix""","rgb(168, 148, 154)",1142px,1245px,102%,20221008
yemeni traditional,https://p.scdn.co/mp3-preview/1801e3cfc80e0352f951624a4125868e7cbb5454,"e.g. Mohamed Al-kouek ""Zabid""","rgb(87, 147, 38)",18007px,857px,100%,20221008
music hall,https://p.scdn.co/mp3-preview/8b45f4638fe863f927c223c884877d09e547a38c,"e.g. Florrie Forde ""Take Me Back To Dear Old Blighty - 1917""","rgb(73, 138, 23)",19420px,1109px,100%,20221008
vbs,https://p.scdn.co/mp3-preview/78bae2aadafeb0f193bc57c79c9fae9535363ab4,"e.g. Kids Choir ""Kum Ba Yah""","rgb(118, 150, 22)",8369px,844px,101%,20221008
dream trance,https://p.scdn.co/mp3-preview/aed93289dd76a26281fbac98f082626f1bd5ced8,"e.g. Future Breeze ""Why Don't You Dance With Me""","rgb(201, 130, 166)",1105px,1056px,101%,20221008
turkish experimental,https://p.scdn.co/mp3-preview/b64b71edd4ee08ff35b7b503019bd2c5b25f1551,"e.g. Nekropsi ""Çarşı""","rgb(117, 130, 153)",13254px,386px,100%,20221008
musica andina chilena,https://p.scdn.co/mp3-preview/09ee49bfd845b95eb02d6222526d223141d8455b,"e.g. Illapu ""Sobreviviendo""","rgb(139, 94, 66)",15016px,641px,101%,20221008
polka,https://p.scdn.co/mp3-preview/4a6193dc2731acf9c9daec55578c97cac38a9f3e,"e.g. Alex Meixner ""Slovenian Village Polka""","rgb(119, 140, 95)",14349px,783px,100%,20221008
bhutanese pop,https://p.scdn.co/mp3-preview/0b47e272692c7673bb0c5f6fef101cb27582b147,"e.g. Gembo Dorji ""Mo""","rgb(105, 156, 60)",12431px,842px,100%,20221008
indie jazz,https://p.scdn.co/mp3-preview/bb8846e0118fea43cf6c5643d03148a3f51b3b8b,"e.g. Joe Armon-Jones ""Midnite Oil - Sparkzzz""","rgb(141, 138, 118)",8859px,912px,103%,20221008
melbourne bounce international,https://p.scdn.co/mp3-preview/83bf11659ecd0d20dff08dc6ea828230c34aeb80,"e.g. Mike L ""Ass So Fat""","rgb(208, 121, 80)",1815px,1007px,104%,20221008
japanese dub,https://p.scdn.co/mp3-preview/1622b4367608e01ac6799e50392ae0e6cb1f87f9,"e.g. LITTLE TEMPO ""BEAUTIFUL RAIN""","rgb(155, 143, 139)",3962px,1007px,100%,20221008
korean ost,https://p.scdn.co/mp3-preview/b8fec3f6e1dcd7ab2411210361b35f182cb7f37f,"e.g. キム・ジョンワン of NELL ""Gravity""","rgb(108, 158, 116)",13316px,535px,103%,20221008
mashup,https://p.scdn.co/mp3-preview/7889a1c64433db71c32d75e6f7f8f3d698c928c1,"e.g. DJ Tripp ""Get Yeah (Original Mix)""","rgb(188, 124, 78)",2949px,867px,101%,20221008
jazz worship,https://p.scdn.co/mp3-preview/af771c07a60a53ae7b1fffaca538ea2b3d610243,"e.g. Christian Jazz Artists Network ""Jesus Loves Me/Amazing Grace""","rgb(113, 153, 146)",10026px,699px,100%,20221008
musica occitana,https://p.scdn.co/mp3-preview/933434384a4b640f5635bfa7830e9a0eb24ce3bc,"e.g. Nadau ""Mon Dieu que je suis à mon aise""","rgb(145, 136, 13)",10772px,812px,100%,20221008
dark synthpop,https://p.scdn.co/mp3-preview/1069bef62fbf72670bd3db70a2b4ebecd8c361d7,"e.g. Minuit Machine ""Honey""","rgb(189, 130, 107)",2050px,555px,102%,20221008
australian ska,https://p.scdn.co/mp3-preview/af77294aa9c64307f094d313546c17e49130c221,"e.g. Area-7 ""Nobody Likes A Bogan""","rgb(197, 111, 21)",7384px,753px,100%,20221008
synthwave brasileiro,https://p.scdn.co/mp3-preview/1fb6f7436b9134d9b633cdb5f36023bdc09d17ef,"e.g. Windows 96 ""Deep Swim""","rgb(161, 144, 154)",3337px,577px,100%,20221008
brazilian house,https://p.scdn.co/mp3-preview/365188a39fe44bf311f6c42d4c2785597dfea111,"e.g. Jopin ""Anunciação - Jopin Remix""","rgb(188, 142, 133)",1204px,1180px,101%,20221008
tanzlmusi,https://p.scdn.co/mp3-preview/5e4abb05028d2b9aad4af0fbed0b565f979a877c,"e.g. Moarhuber Ziachmusi ""Bass Hansei - Boarischer""","rgb(68, 170, 146)",18435px,1071px,100%,20221008
miami bass,https://p.scdn.co/mp3-preview/e3cd90f4a20d58d3150bf09af4881d96fbd4db84,"e.g. Bass Patrol ""Nothing But Bass""","rgb(153, 133, 69)",1742px,1219px,100%,20221008
cape town indie,https://p.scdn.co/mp3-preview/967bbc7020dec046cf9ada60e20644a867e4474a,"e.g. GoldFish ""Colours & Lights""","rgb(170, 134, 48)",4275px,803px,101%,20221008
indonesian bamboo,https://p.scdn.co/mp3-preview/e2decf611c5eb3d6e1e8088fb5f73e19d74d506b,"e.g. Tjoek Soeparlan ""Lgm. Bengawan Solo""","rgb(127, 152, 130)",13415px,808px,100%,20221008
classical tuba,https://p.scdn.co/mp3-preview/fd1bf78e464a8789b89c445caf14e3a348098bda,"e.g. Øystein Baadsvik ""Bass Tuba Concerto in F Minor: I. Prelude: Allegro moderato""","rgb(29, 165, 214)",20445px,495px,100%,20221008
noise,https://p.scdn.co/mp3-preview/f1a9ee5e01b50cfb66da6b15380555104649f50c,"e.g. Ramleh ""Bite The Bolster""","rgb(170, 53, 160)",12162px,186px,100%,20221008
dream smp,https://p.scdn.co/mp3-preview/bb386bfc769b303630faa13e2127844bb53fad96,"e.g. Kanaya ""Us Against the World""","rgb(127, 148, 129)",6313px,1058px,106%,20221008
outsider house,https://p.scdn.co/mp3-preview/52b9b6b4bfc3e30c89db336932d50e8d89aa6f07,"e.g. Delroy Edwards ""4 Club Use Only""","rgb(152, 139, 191)",4590px,884px,101%,20221008
polish experimental electronic,https://p.scdn.co/mp3-preview/12f97a82077d862f36b0b206109632d72790de2a,"e.g. Lutto Lento ""Fern Flowers""","rgb(130, 136, 186)",9276px,645px,100%,20221008
danish indie,https://p.scdn.co/mp3-preview/5f7269266c49262fd515c66ca8beff23d8d04390,"e.g. Mouritz/Hørslev Projektet ""Termodragten""","rgb(150, 137, 80)",8599px,535px,100%,20221008
nordic soundtrack,https://p.scdn.co/mp3-preview/7506b00232c200aa4e6a24394f8d84af8eafd383,"e.g. Henrik Skram ""Collateral""","rgb(65, 157, 191)",14738px,277px,101%,20221008
uk funky,https://p.scdn.co/mp3-preview/545a359b9eaf49aba6408a1239bb632bbb300a5d,"e.g. Undisputed ""#Kame4""","rgb(185, 137, 68)",2258px,1102px,103%,20221008
belgian new wave,https://p.scdn.co/mp3-preview/c5bffef67f0357636ca42fa3231b616f50138db4,"e.g. TC Matic ""O La La La""","rgb(174, 121, 75)",3629px,764px,100%,20221008
one-person band,https://p.scdn.co/mp3-preview/1070154fd7ff0714aea5f5bd8bc4955072852ffa,"e.g. Scott H. Biram ""Blood Sweat & Murder""","rgb(156, 127, 72)",10151px,602px,100%,20221008
kirtan,https://p.scdn.co/mp3-preview/74fc262be50bfea66d72fe275bd68d878c66155d,"e.g. Wah! ""Anusara Prayer""","rgb(91, 157, 72)",14125px,480px,102%,20221008
comptine,https://p.scdn.co/mp3-preview/3090967ac98b304a003ff933c45aa458c7147926,"e.g. Laurent Lahaye ""Le petit cheval""","rgb(77, 163, 67)",12853px,1037px,100%,20221008
french jazz,https://p.scdn.co/mp3-preview/48aac796064704f1b8c39e784b3f8a17097d33c1,"e.g. Baptiste Trotignon ""Mon fantôme""","rgb(88, 144, 147)",17758px,977px,101%,20221008
fnaf,https://p.scdn.co/mp3-preview/c3454b0df52fddba59a3883a8711f0dda8166893,"e.g. Rockit Music ""Total Insecurity (FNAF Security Breach)""","rgb(174, 132, 55)",4682px,790px,104%,20221008
russian post-punk,https://p.scdn.co/mp3-preview/dc414929cf243c513e0e98b216abb1e08fdbc86a,"e.g. Chernaya Rechka ""Друг""","rgb(172, 122, 92)",7050px,560px,102%,20221008
livetronica,https://p.scdn.co/mp3-preview/4e96df09889756b45c8ac1e20b25367bf1f93b58,"e.g. Break Science ""Once in a While""","rgb(173, 141, 133)",3370px,861px,102%,20221008
atmospheric sludge,https://p.scdn.co/mp3-preview/97ec5ce7970e6558b2ca6a79be07163830f3923f,"e.g. Bossk ""Kobe""","rgb(178, 113, 163)",9873px,218px,100%,20221008
deep soul house,https://p.scdn.co/mp3-preview/7665ac7d879a579ee80fcaa679e0727a3b00ffe2,"e.g. Hunee ""Rare Happiness""","rgb(168, 140, 182)",1129px,1243px,100%,20221008
detske pisnicky,https://p.scdn.co/mp3-preview/5698b48872dd861291243b6de9b8bf4a19e9b538,"e.g. Josef Dvořák ""Přátelé, Chvátám, Chvátám""","rgb(88, 139, 11)",15164px,1019px,100%,20221008
brass quintet,https://p.scdn.co/mp3-preview/d47d87c6a8c2ff91f1ea6d5b64936b020d200da1,"e.g. Canadian Brass ""Concerto for 2 Trumpets, Strings and Continuo in C, R.537: 2. Largo""","rgb(43, 166, 211)",20058px,544px,100%,20221008
metal guitar,https://p.scdn.co/mp3-preview/cbadbad7f6565d4c759bf92e36deed6a7e1d067b,"e.g. Jeff Kollman ""Shedding Skin""","rgb(175, 119, 158)",7198px,392px,100%,20221008
nintendocore,https://p.scdn.co/mp3-preview/4d60ae771d43b07445929e8124f3f53dc73e1ce6,"e.g. Horse The Band ""Murder""","rgb(197, 105, 80)",6199px,424px,102%,20221008
viet lo-fi,https://p.scdn.co/mp3-preview/8a2a8cbd24607a3d95e88debe87896ee0b129d3f,"e.g. Hyarways ""Kẻ Điên Tin Vào Tình Yêu - Lofi""","rgb(116, 163, 104)",8344px,973px,101%,20221008
music box,https://p.scdn.co/mp3-preview/05e23f2cfe729f4ff91b27daea7031b96be14e36,"e.g. Robert Lansky ""The Way You Look Tonight""","rgb(56, 187, 169)",14161px,1002px,102%,20221008
fictitious orchestra,https://p.scdn.co/mp3-preview/8c6f7f0e7841330982fd613b1b9cb77aed4e4a8f,"e.g. Alberto Lizzio ""Concerto No. 4 in F minor, Op. 8, RV 297, ""L'inverno"" (Winter): I. Allegro non molto""","rgb(39, 157, 163)",19484px,410px,100%,20221008
outsider,https://p.scdn.co/mp3-preview/1a792119191337b9271f1c29a03e80cbe6b62a23,"e.g. R. Stevie Moore ""I'm Only Sleeping""","rgb(111, 126, 77)",14765px,592px,100%,20221008
polish reggae,https://p.scdn.co/mp3-preview/781d72191a8cac089e7199ad72ba7f1ee41fd479,"e.g. Cała Góra Barwinków ""24 godziny""","rgb(187, 124, 19)",5129px,857px,101%,20221008
italian choir,https://p.scdn.co/mp3-preview/f2a09b1d82af51219897e2cb88b1cc3665f620a8,"e.g. Sistine Chapel Choir ""Missa Papae Marcelli: I. Kyrie""","rgb(39, 166, 73)",21289px,75px,100%,20221008
syrian hip hop,https://p.scdn.co/mp3-preview/a1567e2913e036ea7fd758fdc8543596486ccfeb,"e.g. Anas Arabi Katbi ""قدّيس""","rgb(146, 141, 4)",11512px,1045px,100%,20221008
progressive post-hardcore,https://p.scdn.co/mp3-preview/f20900f9d354b23a7e338d98cb4b4a2cdfe0381b,"e.g. Hrvrd ""Black Creme""","rgb(200, 107, 33)",6853px,290px,102%,20221008
azontobeats,https://p.scdn.co/mp3-preview/9004cf25613fa77b03bbf560b100c27da078ba67,"e.g. Debordo Leekunfa ""N'enfant gatêh""","rgb(190, 132, 6)",7521px,1009px,104%,20221008
finnish idol pop,https://p.scdn.co/mp3-preview/8b35f8cd2110056ad1919308a26313156f1088b8,"e.g. Jesse Kaikuranta ""Minä löysin sinut""","rgb(152, 141, 4)",8402px,517px,100%,20221008
swedish melodic rock,https://p.scdn.co/mp3-preview/649f0e59e9bc1175b0a74c85e34ce91d68b8b40e,"e.g. Treat ""World Of Promises""","rgb(203, 108, 15)",4539px,326px,101%,20221008
musica maranhense,https://p.scdn.co/mp3-preview/98903313263004bfe551c90afdb6e2c605eec6f3,"e.g. Bumba Boi de Maracanã ""Lua tu és linda demais""","rgb(154, 135, 3)",11092px,884px,101%,20221008
tempe indie,https://p.scdn.co/mp3-preview/42498fb823054a270ee4f0520660742960f51589,"e.g. Yellow Minute ""Junta Minunta""","rgb(183, 121, 21)",6699px,402px,101%,20221008
kentucky punk,https://p.scdn.co/mp3-preview/9526d353be453cdea995861403c4e57fc1414f38,"e.g. Inclination ""Thoughts and Prayers""","rgb(225, 75, 57)",9666px,266px,100%,20221008
shush,https://p.scdn.co/mp3-preview/89eea96128f85184799c0365fec5ce6c89bd66dd,"e.g. Sounds of Nature Noise ""Oceans Outside""","rgb(134, 0, 203)",16816px,32px,101%,20221008
chimurenga,https://p.scdn.co/mp3-preview/c05fe48f612e64fc6846d17d644b1a0edf706f0a,"e.g. Thomas Mapfumo And The Blacks Unlimited ""Mamvemve""","rgb(156, 141, 25)",12153px,918px,100%,20221008
icelandic metal,https://p.scdn.co/mp3-preview/7c8a7892ec1837773c50b970bc641cd3e5a836a2,"e.g. Misþyrming ""Hælið""","rgb(201, 93, 97)",8834px,184px,100%,20221008
pop venezolano,https://p.scdn.co/mp3-preview/95465c1f334d552077e5105fea8674f7c9cc0dd3,"e.g. Noreh ""Visa""","rgb(182, 143, 2)",6064px,1087px,108%,20221008
country quebecois,https://p.scdn.co/mp3-preview/db8c2f3f6553b97fd2079a99eac189b73caefd56,"e.g. Paul Daraîche ""À ma mère""","rgb(145, 144, 5)",10352px,623px,101%,20221008
kabyle moderne,https://p.scdn.co/mp3-preview/44f56bb6bdc7428639f5b1acfa48b299cb5f7214,"e.g. Yacine Yefsah ""Allo Allo Gari""","rgb(198, 116, 8)",5825px,796px,100%,20221008
thai metal,https://p.scdn.co/mp3-preview/ec33e748ca8fa024d9ad66d7faf8b0b19dc72560,"e.g. Kluaythai ""เท่าชีวิต""","rgb(216, 88, 44)",5208px,324px,100%,20221008
south asian metal,https://p.scdn.co/mp3-preview/353cc843da2c5fa3434662619336249d5d965c9a,"e.g. Warfaze ""Purnata""","rgb(209, 93, 58)",7137px,275px,100%,20221008
afghan rap,https://p.scdn.co/mp3-preview/4c7bc5abb4467bd2e7926801b5130d4de9e32949,"e.g. Rail 47 ""To Ba Ma Bash""","rgb(174, 136, 24)",6516px,1116px,100%,20221008
canadian drill,https://p.scdn.co/mp3-preview/55801086da50a2910d8cdfa6e7bb3775e1f3b06a,"e.g. TallupTwinz ""456""","rgb(142, 152, 1)",5825px,1123px,100%,20221008
swiss black metal,https://p.scdn.co/mp3-preview/f92bdb925e95f8481932ced22ee397b51441d4e2,"e.g. Aara ""Stein auf Stein""","rgb(211, 76, 128)",6767px,145px,100%,20221008
rave funk,https://p.scdn.co/mp3-preview/294c453c4fa9bbb89508c1002d682d09fd4d8608,"e.g. Mc Rd ""Piui Tic Tac Camisinha de Chocolate""","rgb(180, 128, 12)",6566px,1350px,102%,20221008
avant-garde jazz,https://p.scdn.co/mp3-preview/d130313e6295ada32819215a3d614ac736b6122c,"e.g. Sam Rivers ""Beatrice""","rgb(82, 144, 99)",17826px,764px,101%,20221008
polca paraguaya,https://p.scdn.co/mp3-preview/f6b88a3832f8662876332e6a494ba0fe9bf9b686,"e.g. Alberto De Luque ""Ñane mitaro guare""","rgb(101, 157, 90)",16995px,898px,100%,20221008
gujarati garba,https://p.scdn.co/mp3-preview/6a2c42b1816c4c610a6f0406f2e3393b556a882d,"e.g. Osman Mir ""Mor Bani Thanghat Kare""","rgb(165, 125, 8)",13968px,755px,101%,20221008
banda peruana,https://p.scdn.co/mp3-preview/4cc0329f128b933497ebae0c8bc2f487d89cabfd,"e.g. Santa Cecilia de Catac ""Interesada""","rgb(174, 134, 42)",12853px,928px,100%,20221008
german street punk,https://p.scdn.co/mp3-preview/739d0dec97c3b891102852dd2dc0fae3fbc7f8b2,"e.g. Hagbard Celine ""Brennnessel""","rgb(218, 91, 17)",9102px,376px,100%,20221008
queer country,https://p.scdn.co/mp3-preview/e723578b630fe08cfc852bd438bc08aef91dc970,"e.g. Paisley Fields ""Other Boys""","rgb(120, 148, 10)",13029px,579px,101%,20221008
rock gospel brasileiro,https://p.scdn.co/mp3-preview/3342c95021f781f1d9f07ee84542570f0ede0585,"e.g. Palavrantiga ""Vem Me Socorrer""","rgb(164, 133, 15)",8058px,402px,103%,20221008
qanun,https://p.scdn.co/mp3-preview/4d8ff9e0009886cf69ba67d7dc8410f76669d2f5,"e.g. Aytac Dogan ""Seninle Olmak Var Ya - Live""","rgb(110, 156, 182)",16080px,812px,100%,20221008
jazz quartet,https://p.scdn.co/mp3-preview/e30ffceae321df7b904cca7cc0f1baf4917834bf,"e.g. The Modern Jazz Quartet ""Softly As In A Morning Sunrise""","rgb(75, 153, 86)",17820px,892px,101%,20221008
german hardcore,https://p.scdn.co/mp3-preview/a09e4ecb8dd95c2ed077f69e0dd55be3f2398b48,"e.g. Dagger Threat ""Coffin Nail""","rgb(228, 89, 44)",7174px,370px,100%,20221008
arrocha,https://p.scdn.co/mp3-preview/e4a6de86c95931cb18b8dc0d8a4bcd01a42c81c3,"e.g. Kevi Jonny ""Te Love - Ao Vivo""","rgb(187, 141, 0)",8079px,969px,114%,20221008
j-idol,https://p.scdn.co/mp3-preview/d7cb9009d54d74c5d9ddb38c6ad6508796435111,"e.g. Momoiro Clover Z ""行くぜっ!怪盗少女""","rgb(219, 112, 46)",2378px,469px,102%,20221008
new jersey punk,https://p.scdn.co/mp3-preview/a498af20daca30dbf3acfbc276f89f119748fb86,"e.g. Beach Rats ""Clorox Boys""","rgb(216, 84, 32)",9702px,305px,101%,20221008
delta blues,https://p.scdn.co/mp3-preview/207c4ba2b14e212ed6f142b44d7802a7d55ee993,"e.g. Big Joe Williams ""Baby Please Don't Go""","rgb(88, 139, 36)",18977px,1102px,101%,20221008
indonesian indie rock,https://p.scdn.co/mp3-preview/fdf18a67ac3469949214227806aa0e86ae5d6193,"e.g. Texpack ""Gadog (Feat. Edo Wallad)""","rgb(185, 123, 66)",5426px,318px,101%,20221008
moroccan pop,https://p.scdn.co/mp3-preview/90a4372c98c879a9fad9fcd7e6c2ac58b334a501,"e.g. Cravata ""واش عقلتي""","rgb(184, 127, 13)",7677px,880px,103%,20221008
rap calme,https://p.scdn.co/mp3-preview/28f9515de0bd1be514c1dabc868cc62e24064f53,"e.g. 313 ""Amour de jeunesse""","rgb(141, 151, 4)",11043px,1039px,105%,20221008
alternative metalcore,https://p.scdn.co/mp3-preview/b01a09e715315e04b924f7c044049228972c9314,"e.g. Apron ""Kaleidoskop""","rgb(213, 94, 35)",6061px,328px,100%,20221008
coco,https://p.scdn.co/mp3-preview/44e8ec34187d599d48fb439e5f937faf6b195871,"e.g. Comadre Florzinha ""Amaralina""","rgb(176, 125, 5)",11810px,1034px,100%,20221008
dangdut koplo,https://p.scdn.co/mp3-preview/737dee0a751a9ffc427707fd3dbc53d693626aa9,"e.g. Wiwik Sagita ""Wedi Karo Bojomu - Live""","rgb(176, 150, 9)",6135px,810px,102%,20221008
dutch idol pop,https://p.scdn.co/mp3-preview/4f2f0d50d57017af80906f0a55ea6c8186b827c0,"e.g. Cheyenne Toney ""Hartslag""","rgb(139, 149, 2)",9313px,685px,100%,20221008
bongo flava,https://p.scdn.co/mp3-preview/8cdde6fb82dd1a324c1b22c6e5146e7e622f87d6,"e.g. Lady Jaydee ""Ndi Ndi Ndi""","rgb(180, 138, 11)",8581px,1076px,101%,20221008
bakersfield sound,https://p.scdn.co/mp3-preview/9058a2bc1681fe8cfe5ba6b3a0b3745cebb871e3,"e.g. Wynn Stewart ""It's Such A Pretty World Today""","rgb(122, 136, 23)",13532px,840px,101%,20221008
german stoner rock,https://p.scdn.co/mp3-preview/45fbc42d328740abd35c806d47268e36b0d2819b,"e.g. Swan Valley Heights ""My First Knife Fight""","rgb(181, 116, 99)",10945px,262px,100%,20221008
chilena,https://p.scdn.co/mp3-preview/ded570b9d5fce0ee19fe66a98e88be5bc7e2a22b,"e.g. Grupo Caballo De Oro ""El Zopilotito""","rgb(172, 138, 20)",11365px,1080px,102%,20221008
reggaeton,https://p.scdn.co/mp3-preview/090ea7e8cb4aa88bd52f8b8f57788326957c63ae,"e.g. De La Ghetto ""Loco Por Perrearte - Remix""","rgb(194, 141, 3)",2853px,1173px,127%,20221008
swedish trap,https://p.scdn.co/mp3-preview/edfad3d92524966089fb096671993b32e4ea71f6,"e.g. Thrife ""SEVILLA""","rgb(155, 151, 4)",7372px,1105px,103%,20221008
lok dohori,https://p.scdn.co/mp3-preview/8d26733164d6f35c52741cc5d49925f117b47f7b,"e.g. Ram Chandra Kafle ""Lathi Charge Nagara Mero Mayama""","rgb(164, 140, 5)",11490px,705px,100%,20221008
bolobedu house,https://p.scdn.co/mp3-preview/60058e796e160f70dcc7f7309bd3bf515440f162,"e.g. Mukosi ""Bonus""","rgb(170, 147, 21)",2424px,1178px,101%,20221008
dansei seiyu,https://p.scdn.co/mp3-preview/0d01e35a4371556253894a4045781b7a2990a6ae,"e.g. 内田雄馬 ""Congrats!! (with Friends)""","rgb(195, 114, 22)",4156px,478px,100%,20221008
shabad,https://p.scdn.co/mp3-preview/69baf2b34c9153b99521c6fbdf33aa886da0bd4e,"e.g. Bhai Manpreet Singh ""Waho Waho Gobind Singh""","rgb(140, 137, 13)",15214px,865px,101%,20221008
shojo,https://p.scdn.co/mp3-preview/2d10a21eaf458eed746cb6e721e48649ba852c0b,"e.g. TRIGGER ""Hidden Region""","rgb(187, 119, 45)",4543px,501px,100%,20221008
cape verdean folk,https://p.scdn.co/mp3-preview/2094d3a084b395826cf7fdc5cd454a2e0b41a171,"e.g. Boy Gé Mendès ""Joia""","rgb(136, 143, 9)",13144px,851px,100%,20221008
fado,https://p.scdn.co/mp3-preview/e715a7583120004f28155e2031bea0309d1a9657,"e.g. Argentina Santos ""A Minha Pronúncia""","rgb(90, 158, 19)",16788px,743px,101%,20221008
pashto pop,https://p.scdn.co/mp3-preview/5daadbbe98ac044e457d39a86c9e0ee1fce7c2a5,"e.g. Sardar Ali Takkar ""Chi Pa Ma Maeenay De""","rgb(186, 119, 31)",14287px,753px,100%,20221008
indiecoustica,https://p.scdn.co/mp3-preview/843faaad7d2c557e030c447b1d3ec3f6ee3e51df,"e.g. Silver Trees ""Paper Hearts (feat. Bailey Jehl)""","rgb(119, 151, 13)",12042px,532px,106%,20221008
hungarian classical piano,https://p.scdn.co/mp3-preview/8dde14f086e159776c13aea596ddfc8e3f2a5d73,"e.g. Zoltán Kocsis ""Deux Arabesques L. 66: No. 1 Andante con moto""","rgb(28, 166, 219)",21276px,542px,100%,20221008
swiss worship,https://p.scdn.co/mp3-preview/93c9059a914ed5ae49d7bf7b78dcaec7b9711aa5,"e.g. ICF Worship ""When The World Is Changing""","rgb(150, 141, 11)",7665px,424px,100%,20221008
straight-ahead jazz,https://p.scdn.co/mp3-preview/43af96231c9d90e2eb00963862ef85acdc7db3df,"e.g. Seamus Blake ""A Little Evil""","rgb(83, 151, 117)",17887px,869px,100%,20221008
western americana,https://p.scdn.co/mp3-preview/435a2348386bc4f2f2e19785b2218f3f20e9bb0c,"e.g. John Craigie ""I Am California""","rgb(130, 142, 13)",13353px,651px,101%,20221008
university choir,https://p.scdn.co/mp3-preview/4ec958c5cc5a32ea192273412bec4d0177f05d83,"e.g. Stellenbosch University Choir ""Baba Yetu""","rgb(45, 146, 48)",20466px,191px,100%,20221008
tamil worship,https://p.scdn.co/mp3-preview/86736a25abb142a8fccc3ca0ccc6fad38c489991,"e.g. Robert Roy ""Kuyavane""","rgb(148, 140, 7)",10014px,776px,100%,20221008
