genre,preview_url,preview_track,color,top,left,font_size,run_date
bali indie,https://p.scdn.co/mp3-preview/d40b7a96eca43e5c9e88136c347e327abb273630,"e.g. Jangar ""Konstan""","rgb(188, 114, 40)",7990px,425px,100%,20230402
christian hard rock,https://p.scdn.co/mp3-preview/10647ab53229ad7ffd9899cbe04cf81ed42c3c26,"e.g. Random Hero ""Mirror Mirror""","rgb(205, 110, 24)",4403px,271px,100%,20230402
punk chileno,https://p.scdn.co/mp3-preview/0555288a82c996138d2d9a053f2159dd5ef52993,"e.g. Machuca ""Corazon Desilusionado""","rgb(218, 95, 26)",8601px,395px,100%,20230402
san antonio rap,https://p.scdn.co/mp3-preview/9da2152f1e451e92d758f6eb70f91b798c469c70,"e.g. HOODLUM ""OJ""","rgb(145, 148, 8)",6673px,1061px,100%,20230402
experimental indie,https://p.scdn.co/mp3-preview/a020c120b26aa4f0a538ac6027655f4fb72076fe,"e.g. Fievel Is Glauque ""Decoy""","rgb(140, 134, 92)",11566px,655px,100%,20230402
marathi devotional,https://p.scdn.co/mp3-preview/437da1e59bd6119adbc2abf214fd67963576947b,"e.g. Ajit Kadkade ""Tarak Mantra""","rgb(130, 142, 10)",12529px,825px,100%,20230402
rhode island indie,https://p.scdn.co/mp3-preview/b831123d34c26e20e50df564a777a90b6ed200b0,"e.g. Arab On Radar ""My Mind Is a Muffler""","rgb(170, 116, 67)",10953px,468px,100%,20230402
vintage hollywood,https://p.scdn.co/mp3-preview/30e3330767261693c87db66f4be62e7b8056f9a4,"e.g. Debbie Reynolds ""Tammy""","rgb(76, 140, 30)",20241px,781px,100%,20230402
coco,https://p.scdn.co/mp3-preview/5defed32c74380ebe0966935001ea8ae2e6a324a,"e.g. Comadre Florzinha ""Amaralina""","rgb(176, 124, 5)",11985px,1031px,100%,20230402
deep melodic metalcore,https://p.scdn.co/mp3-preview/03a227ad2f51590ea8edf6c6be92361e1b8f7200,"e.g. A Call To Sincerity ""Get Out Alive""","rgb(224, 85, 40)",6046px,278px,100%,20230402
rumeli turkuleri,https://p.scdn.co/mp3-preview/941eb2eefa5c8f674bd1c312ff6c6fba4fbff698,"e.g. Suzan Kardeş ""Yarım Hava Çalsana""","rgb(136, 142, 54)",13763px,642px,100%,20230402
48g,https://p.scdn.co/mp3-preview/668f44e1fdf95922631c1d474339d8e8e9b7a55f,"e.g. SKE48 ""パレオはエメラルド""","rgb(224, 103, 65)",2298px,363px,100%,20230402
mongolian alternative,https://p.scdn.co/mp3-preview/e57e8763237c9ef2333a1f4eb8b2cc8043a3c168,"e.g. The Lemons  ""Gerelt Khotiin Gudamj""","rgb(162, 131, 36)",7965px,572px,100%,20230402
twoubadou,https://p.scdn.co/mp3-preview/e1bc22f9c4e78d93a304f0e17096ad0aa5f9fbf6,"e.g. Michel Martelly ""La vi a bel""","rgb(160, 141, 9)",9344px,959px,100%,20230402
charanga,https://p.scdn.co/mp3-preview/73d65a7baf5ff9b36382bfff44779d06eb052564,"e.g. Roberto Torres ""Caballo Viejo""","rgb(134, 136, 20)",14994px,1014px,100%,20230402
vintage dutch pop,https://p.scdn.co/mp3-preview/188af98fdb58e383197f3c8310a371a020731c1f,"e.g. The Fouryo's ""Dans Nog Eenmaal Met Mij""","rgb(112, 140, 22)",14809px,699px,100%,20230402
guatemalan pop,https://p.scdn.co/mp3-preview/790b8181514b4a606dd291adc0577dbb658033db,"e.g. Los Miseria Cumbia Band ""No Se Acaba El Amor""","rgb(169, 140, 14)",6474px,982px,100%,20230402
slovenian electronic,https://p.scdn.co/mp3-preview/2181d769dc6ec2523d78dc0841d7793d31609562,"e.g. Yanoosh ""Logical - Featuring Kristina Aleksova""","rgb(191, 132, 172)",1956px,1171px,100%,20230402
instrumental surf,https://p.scdn.co/mp3-preview/f3f77a1fbfd84ca13f6fae9f968ee37a3dd24727,"e.g. Martin Cilia ""Return of the Surf Guitar""","rgb(196, 109, 134)",11467px,439px,100%,20230402
jazz organ,https://p.scdn.co/mp3-preview/1dea38c182f75122131d19788913e32283a0cd0e,"e.g. Dr. Lonnie Smith ""It's Changed""","rgb(119, 138, 131)",15707px,875px,100%,20230402
spanish post-punk,https://p.scdn.co/mp3-preview/368ad464d0d58f568173a38bb589c915715e7e24,"e.g. Triángulo de Amor Bizarro ""De la Monarquía a la Criptocracia""","rgb(192, 113, 84)",6058px,348px,100%,20230402
salsa urbana,https://p.scdn.co/mp3-preview/fe8adee4d37bc27ef77a1781ab2ea402a0d79076,"e.g. Anddy Caicedo ""Mi amor para siempre""","rgb(206, 132, 9)",8350px,1044px,100%,20230402
oulu metal,https://p.scdn.co/mp3-preview/6332302dd1d5e662d4b2ea3ab263dd15f94eaaf6,"e.g. Sentenced ""Mourn""","rgb(220, 89, 78)",6858px,171px,100%,20230402
andean flute,https://p.scdn.co/mp3-preview/7536aa7ede8c80d43e4f5c4d667ce4bb251e3862,"e.g. Grupo Andino Show ""Te Aprovechas""","rgb(131, 152, 90)",12231px,731px,100%,20230402
library music,https://p.scdn.co/mp3-preview/d5ea2b5889a512729079b0fbe66ac18f2e51d115,"e.g. Keith Mansfield ""Funky Fanfare""","rgb(96, 144, 147)",15336px,669px,100%,20230402
sound art,https://p.scdn.co/mp3-preview/ba513818072c5d8dc34d72375fb0295ecc2918d7,"e.g. Steve Roden ""Winter Couplet I""","rgb(77, 126, 178)",15928px,284px,100%,20230402
porro,https://p.scdn.co/mp3-preview/87b585d2c2c08e8167c93a087bb9a5977bf15fc9,"e.g. Edmundo Arias ""Cumbia del Caribe""","rgb(163, 139, 32)",12096px,1126px,100%,20230402
experimental house,https://p.scdn.co/mp3-preview/c2b5f04d7d715c17379ce7d91b8ad9eecd6bc3ba,"e.g. SW. ""Untitled A1""","rgb(170, 141, 183)",2324px,1081px,100%,20230402
geek rock,https://p.scdn.co/mp3-preview/ffbe9822f790ace6be02c799288b3418a4efa7d6,"e.g. Nuclear Bubble Wrap ""Avada Kedavra""","rgb(146, 125, 13)",9585px,869px,100%,20230402
nwothm,https://p.scdn.co/mp3-preview/962692632185e43029da5ae0f2282559b3aef1af,"e.g. HIGH SPIRITS ""Another Night In the City""","rgb(223, 84, 47)",7374px,225px,100%,20230402
pittsburgh rock,https://p.scdn.co/mp3-preview/c345e2cfcf77da79bcb29deb0aea87964e82c45a,"e.g. Dharma Sons ""Come On Everybody""","rgb(182, 115, 26)",8917px,419px,100%,20230402
reggae maghreb,https://p.scdn.co/mp3-preview/38bcdb11dedcc7a2bed38cf2237174bd0724bc2f,"e.g. Gnawa Diffusion ""Ombre elle""","rgb(173, 133, 23)",7720px,885px,100%,20230402
harp,https://p.scdn.co/mp3-preview/bbdd7c1eda3119c7353a5eeed574ef673c29f54e,"e.g. Judy Loman ""Ave Maria""","rgb(59, 170, 166)",18844px,769px,100%,20230402
jazz drums,https://p.scdn.co/mp3-preview/9acf0097e53a848115b00219a7b2c0cb9f06bec8,"e.g. Elvin Jones ""Oriental Flower""","rgb(110, 128, 95)",17253px,890px,100%,20230402
halftime dnb,https://p.scdn.co/mp3-preview/6e3c6ea70322e4a4f50d97e1edd04e40d963c61d,"e.g. Deft ""HUMBLE""","rgb(188, 133, 129)",3665px,974px,100%,20230402
rare groove,https://p.scdn.co/mp3-preview/8323c899115ba824dfcf8d971af1dd38e1012bdf,"e.g. The Beginning Of The End ""Funky Nassau, Pt. 1""","rgb(162, 118, 66)",10965px,937px,100%,20230402
korean indie folk,https://p.scdn.co/mp3-preview/3024913bcd45ede1fee1bff8fd36b33ba436bf56,"e.g. Lucid Fall ""Do you see my love?""","rgb(85, 164, 43)",14748px,753px,100%,20230402
belgian indie rock,https://p.scdn.co/mp3-preview/cae5cc4792cc4d1ae36144b424e37c0b9adf9607,"e.g. dEUS ""1989""","rgb(166, 123, 86)",8406px,409px,100%,20230402
jazz double bass,https://p.scdn.co/mp3-preview/3fc96014d6ffe3cb8a9707d3c08d39780e56a0bc,"e.g. Ron Carter ""Light Blue""","rgb(77, 148, 115)",18014px,801px,100%,20230402
malayalam indie,https://p.scdn.co/mp3-preview/4fa3bfbced8888342f136c53b8473e8a8742d977,"e.g. Aromal Chekaver ""Veyil""","rgb(121, 154, 30)",10904px,679px,100%,20230402
post-black metal,https://p.scdn.co/mp3-preview/b1cd51b61374963dd79cf4abec2ea61e387c0e33,"e.g. Ultar ""Azathoth""","rgb(184, 81, 177)",10137px,61px,100%,20230402
pakistani electronic,https://p.scdn.co/mp3-preview/6692bc18252380cf993f2169390bac538dc85902,"e.g. Rovalio ""Iraaday""","rgb(177, 145, 125)",2509px,995px,100%,20230402
deep disco,https://p.scdn.co/mp3-preview/31db5ef86ddaf650c6ae3fae832768ab35c7c44b,"e.g. Nightlife Unlimited ""Peaches & Prunes""","rgb(178, 115, 47)",4849px,1037px,100%,20230402
electro trash,https://p.scdn.co/mp3-preview/3f0d39e8fd5a64d2a39efd6c0f7e38a404823210,"e.g. Belzebass ""Wtf""","rgb(196, 119, 126)",2041px,945px,100%,20230402
action rock,https://p.scdn.co/mp3-preview/3f06c9519c4d0ccd384081dd2f21f58db41a7034,"e.g. Scumbag Millionaire ""Full Speed Go""","rgb(226, 80, 33)",7436px,192px,100%,20230402
powerviolence,https://p.scdn.co/mp3-preview/2d240f4dfd0ae0192a37c784a0011e586e177332,"e.g. Sex Prisoner ""Ghost Hit""","rgb(219, 52, 126)",10696px,234px,100%,20230402
multidisciplinary,https://p.scdn.co/mp3-preview/e895413a11ab8170d4564719f18b106c4fa12ec0,"e.g. Kari Faux ""Mo' Liquor""","rgb(139, 140, 96)",11108px,605px,100%,20230402
german show tunes,https://p.scdn.co/mp3-preview/63de639dcf8c7550efb28ed6dd531d429c9752e9,"e.g. Thomas Borchert ""I Know Those Eyes / This Man Is Dead""","rgb(121, 139, 12)",14438px,544px,100%,20230402
bass music,https://p.scdn.co/mp3-preview/33eb484cceddf2fc27dcc7a0a4c16e9922360abc,"e.g. Bass Mekanik ""Bass All Day""","rgb(139, 153, 152)",1548px,1144px,100%,20230402
new orleans indie,https://p.scdn.co/mp3-preview/b8d91ea1e0c0a70866371225ce3d8de6a837e341,"e.g. Sharks' Teeth ""It Takes Pressure""","rgb(144, 134, 57)",12179px,483px,100%,20230402
dub brasileiro,https://p.scdn.co/mp3-preview/b8c1825e9ea8863c195716b036e74057792dfba2,"e.g. Monkey Jhayam ""Vem Comigo (90% Of Me Is You)""","rgb(165, 143, 41)",3379px,1158px,100%,20230402
israeli folk,https://p.scdn.co/mp3-preview/c9299d7c7afdbbeaea72eed54d475cf8caa5e9bb,"e.g. Yagel Harush ""ונסו הצללים""","rgb(92, 161, 99)",14746px,528px,100%,20230402
norsk lovsang,https://p.scdn.co/mp3-preview/7d10c5e86447b1464f04cd64a7994c6ee86f42bd,"e.g. David André Østby ""Du sier""","rgb(126, 145, 13)",10924px,443px,100%,20230402
kent indie,https://p.scdn.co/mp3-preview/601fd532c888ddca25db7a35addb3c155746877f,"e.g. Will Joseph Cook ""Be Around Me (feat. chloe moriondo)""","rgb(168, 122, 39)",8237px,613px,100%,20230402
spiritual hip hop,https://p.scdn.co/mp3-preview/1045449a2ab727bf581f449ee09d87afa70cfb59,"e.g. Illuminati Congo ""Ormus""","rgb(174, 121, 18)",9307px,918px,100%,20230402
bajki,https://p.scdn.co/mp3-preview/6473d22e7e391a416f6d2106afa3d023f94aac4f,"e.g. Piotr Fronczewski ""Lokomotywa""","rgb(68, 136, 74)",16714px,812px,100%,20230402
japanese contemporary classical,https://p.scdn.co/mp3-preview/1a6227949e1d6f56487f42c93b5c37c855c8476e,"e.g. Akira Nishimura ""Kala""","rgb(37, 155, 162)",19492px,369px,100%,20230402
deep soul house,https://p.scdn.co/mp3-preview/067b3150e9b3be95de476e27c1a8ca4cae7c84c9,"e.g. Hunee ""Rare Happiness""","rgb(170, 139, 182)",1274px,1237px,100%,20230402
romanian electronic,https://p.scdn.co/mp3-preview/421c9742fc8538159a7e7c699fc522c507d3994b,"e.g. NTFO ""Roots""","rgb(178, 140, 173)",844px,1352px,100%,20230402
jackin' house,https://p.scdn.co/mp3-preview/01240dfc0e39466bbca2e8bce1069db1d525c6cc,"e.g. HP Vince ""Everybody Dance - Nu Disco Radio Mix""","rgb(211, 115, 140)",657px,1297px,100%,20230402
swing italiano,https://p.scdn.co/mp3-preview/3ae398b42c5951342767973de547465375a4332b,"e.g. Nicola Arigliano ""Ain't She Sweet""","rgb(105, 144, 27)",16279px,1024px,100%,20230402
persian electronic,https://p.scdn.co/mp3-preview/4f53bedfee5e5cccba173230bb6a0a9eb25dc34e,"e.g. ASADI ""Baraye - ASADI Remix""","rgb(150, 150, 149)",3323px,1053px,100%,20230402
funk mexicano,https://p.scdn.co/mp3-preview/7b8cd24e216abb1b7f864c38c26b906f4c220dfc,"e.g. La Garfield ""Paraíso""","rgb(187, 124, 83)",3975px,914px,100%,20230402
lexington ky indie,https://p.scdn.co/mp3-preview/8e7d063d3628b54968b93b9def99c11d738ee0ae,"e.g. Lylak ""Beggar""","rgb(149, 130, 31)",10741px,672px,100%,20230402
anarcho-punk,https://p.scdn.co/mp3-preview/a446bc1adea5d807a20e43a760f3bb0009794ddd,"e.g. Dirt ""Dolls Of Destruction""","rgb(197, 87, 50)",10937px,423px,100%,20230402
vaqueiro,https://p.scdn.co/mp3-preview/129fb2800754fe242d4ebb7060f213acc2fd09db,"e.g. Kara Veia ""Filho Sem Sorte""","rgb(193, 141, 2)",11041px,1010px,100%,20230402
southern americana,https://p.scdn.co/mp3-preview/aec09622270a990995bf48ddba5897d83bf6b147,"e.g. Scott Low ""Stuck In The Country""","rgb(132, 145, 13)",12443px,535px,100%,20230402
deathrock,https://p.scdn.co/mp3-preview/32241e4879c9842e74ab5a30d0fdac7c24bfc542,"e.g. Bloody Dead And Sexy ""One by One""","rgb(196, 103, 81)",6296px,327px,100%,20230402
okinawan folk,https://p.scdn.co/mp3-preview/064faf5cfeadaea4ceb1005162807dc35026cb29,"e.g. Nēnēs ""安里屋ユンタ""","rgb(141, 143, 18)",10153px,660px,100%,20230402
corrosion,https://p.scdn.co/mp3-preview/63cb8125d5607ada160d6d4aa6a3c322d9003157,"e.g. Solemn Novena ""Trick or Treat""","rgb(188, 114, 87)",3609px,335px,100%,20230402
phleng phuea chiwit,https://p.scdn.co/mp3-preview/b47719633b80c7b60d7714e56cfad10878e79098,"e.g. พิทักษ์ ""ว่างเปล่า""","rgb(134, 144, 10)",9757px,771px,100%,20230402
italian trance,https://p.scdn.co/mp3-preview/5ac741017e27055f6bfa65bf2b554931151b7792,"e.g. Mauro Picotto ""Komodo (Radio Edit)""","rgb(213, 126, 170)",930px,885px,100%,20230402
polish electronica,https://p.scdn.co/mp3-preview/86e1d4020af29368e1d148f6c98f728ace678739,"e.g. Rysy ""4GET""","rgb(155, 143, 135)",4313px,778px,100%,20230402
indie napoletano,https://p.scdn.co/mp3-preview/8020fa512aa711b3147518f49bf5f15abf884b6f,"e.g. 24 Grana ""Accireme""","rgb(136, 140, 40)",10693px,803px,100%,20230402
classic azeri pop,https://p.scdn.co/mp3-preview/b1d52dd94aab1ed3f2779d2314604923181ae9ba,"e.g. Rashid Beibutov ""Kuchalara Soo Sapmisham""","rgb(120, 145, 36)",15026px,549px,100%,20230402
folclor afrocolombiano,https://p.scdn.co/mp3-preview/942a0a24a68afe942cc2ca5be9fe356e6676a767,"e.g. Petrona Martinez ""La Vida Vale la Pena""","rgb(170, 135, 17)",12929px,1094px,100%,20230402
indie valenciana,https://p.scdn.co/mp3-preview/4b21e9bef806b646ec6f980102aa74c3aae7349a,"e.g. El Diluvi ""I Tu, Sols Tu""","rgb(174, 131, 26)",6552px,472px,100%,20230402
new mexico music,https://p.scdn.co/mp3-preview/87abc058aefb485af51979d2b1b7904d1fd773d0,"e.g. Matthew Martinez ""Orillas del Mar""","rgb(132, 141, 13)",11553px,871px,100%,20230402
bardcore,https://p.scdn.co/mp3-preview/98d657b851d6d3b9471c3067b0152b1e4c684c9d,"e.g. Bard to the Core ""The Final Countdown - Medieval Style""","rgb(127, 152, 176)",4720px,801px,100%,20230402
musiqi-ye zanan,https://p.scdn.co/mp3-preview/e36bdf66f07ed980649269a74957a2fa8b65a8e5,"e.g. Hayedeh ""Saghi""","rgb(97, 152, 17)",16492px,597px,100%,20230402
early reggae,https://p.scdn.co/mp3-preview/1c22a8a1e19b0bf08dede0130e3e6b971f916782,"e.g. The Tennors ""Weather Report""","rgb(131, 141, 49)",10415px,1158px,100%,20230402
lagu bali,https://p.scdn.co/mp3-preview/fa16af70ec0d8fdb512b39a6e75c0bac2bc3ad8d,"e.g. Widi Widiana ""Angkihan Baan Nyilih""","rgb(149, 147, 79)",8557px,814px,100%,20230402
nz children's music,https://p.scdn.co/mp3-preview/6396cbff74b1fb874322612d5cc701ebccfbc4e4,"e.g. Itty Bitty Beats ""Rise & Shine (Good Morning Song)""","rgb(110, 150, 23)",12978px,1031px,100%,20230402
australian ambient,https://p.scdn.co/mp3-preview/e526c30a3f8fae392924ec4cfe1995c532f3bb66,"e.g. Wilson Tanner ""Long Water""","rgb(82, 148, 200)",14808px,369px,100%,20230402
slow game,https://p.scdn.co/mp3-preview/36107006c797f78d5f84b8d4c70ba9b9313fa830,"e.g. DJ Willi ""Too Real (Explicit)""","rgb(161, 143, 10)",4918px,1029px,100%,20230402
stockholm indie,https://p.scdn.co/mp3-preview/391f828895d3a572b42d2aa8f48000355a52d446,"e.g. Les Big Byrd ""Two Man Gang""","rgb(163, 132, 50)",8687px,415px,100%,20230402
novelty,https://p.scdn.co/mp3-preview/b41c0eb44ff8bfe5604924c2b4daa6aa71cff2ce,"e.g. Ray Stevens ""The Mississippi Squirrel Revival""","rgb(129, 129, 15)",13527px,965px,100%,20230402
texas hardcore,https://p.scdn.co/mp3-preview/4874a404cb472340ac6aeb0117ba4fc02fbf8e97,"e.g. Skourge ""Torrential Torment""","rgb(229, 75, 63)",8929px,250px,100%,20230402
miami metal,https://p.scdn.co/mp3-preview/5313595b0ce0264f31fc3cafeb81af8a0264ca58,"e.g. Nonpoint ""Bullet With a Name""","rgb(211, 88, 88)",8381px,241px,100%,20230402
schranz,https://p.scdn.co/mp3-preview/44df1168deba7b82dc8ec3d06f23fc94dde651e8,"e.g. O.B.I. ""Gib Mir Alles - Original Mix""","rgb(222, 94, 191)",733px,995px,100%,20230402
griot,https://p.scdn.co/mp3-preview/fa5bc5d3f702a35bdbf8c0bc51fb3a62be6b377e,"e.g. Toumani Diabaté ""Rachid Ouiguini""","rgb(155, 138, 43)",12133px,1003px,100%,20230402
modern enka,https://p.scdn.co/mp3-preview/f331bdfcc7f1409852d4f238f3e3e1a103f8c0f0,"e.g. Sachiko Shiina ""面影みなと""","rgb(132, 153, 32)",12565px,407px,100%,20230402
danish indie,https://p.scdn.co/mp3-preview/6d7aa28e8b642dbb661e121b746795da3131c8c8,"e.g. Mouritz/Hørslev Projektet ""Termodragten""","rgb(150, 136, 72)",8916px,540px,100%,20230402
tekno,https://p.scdn.co/mp3-preview/bef12efaddd3f6ebe41d62f0ae680f8718ce17db,"e.g. Osmik ""Just little beat""","rgb(224, 117, 142)",1339px,974px,100%,20230402
vienna indie,https://p.scdn.co/mp3-preview/862dd91755db0f31daa1ec23828e980879258d37,"e.g. Der Nino aus Wien ""Tränen machen wach""","rgb(151, 136, 46)",8398px,592px,100%,20230402
norwegian contemporary jazz,https://p.scdn.co/mp3-preview/eb02c90832d16af7c946d04d6abccb3a9872c467,"e.g. Ola Kvernberg ""Devil Worm""","rgb(81, 148, 142)",15900px,491px,100%,20230402
christian a cappella,https://p.scdn.co/mp3-preview/b14d8005eee91b52e36f6417c03588aa981e4197,"e.g. Vocal Union ""Fill My Cup, Lord""","rgb(82, 147, 9)",16041px,439px,100%,20230402
classic italian folk pop,https://p.scdn.co/mp3-preview/638ff6b4561617988b7473d8f56e73abc03ff2e0,"e.g. Pietro Galassi ""Ti amo davvero""","rgb(122, 148, 36)",13441px,713px,100%,20230402
japanese dream pop,https://p.scdn.co/mp3-preview/8c6362adb2cc0e6d1309c9deb83814f88e1cf9a7,"e.g. For Tracy Hyde ""Bleachers""","rgb(155, 137, 98)",8479px,439px,100%,20230402
german jazz,https://p.scdn.co/mp3-preview/1fc84f3f3cf9564d680c1a6a1f76299e9cc705cf,"e.g. Michael Wollny ""Velvet Gloves & Spit""","rgb(88, 150, 144)",16971px,743px,100%,20230402
singing bowl,https://p.scdn.co/mp3-preview/78411ea83aa565a760b798cefec0bd72d74aee20,"e.g. Satorio ""Sounds of the Bowl""","rgb(38, 169, 187)",19198px,166px,100%,20230402
slack-key guitar,https://p.scdn.co/mp3-preview/2f8f4830dfec533bf5902f793bf6ff3d6df514ee,"e.g. Ozzie Kotani ""Paka Ua""","rgb(82, 168, 120)",16323px,801px,100%,20230402
austrian hip hop,https://p.scdn.co/mp3-preview/f018d2075f3aa08bed4c4b97bffba2272e9179a0,"e.g. A.geh Wirklich? ""Samma uns ehrlich""","rgb(172, 129, 24)",8513px,992px,100%,20230402
depressive black metal,https://p.scdn.co/mp3-preview/8c44720600a49d2ada6c4ad4feda709e1bf36121,"e.g. Happy Days ""Don't Go""","rgb(177, 87, 160)",10745px,92px,100%,20230402
ghent indie,https://p.scdn.co/mp3-preview/7fda67d28fff3aba7fee59b137707aa44a5f85eb,"e.g. Balthazar ""Losers""","rgb(138, 141, 68)",9572px,627px,100%,20230402
spanish folk,https://p.scdn.co/mp3-preview/adc29f6a9b881253d8c1281b041e536b86526c64,"e.g. Eliseo Parra ""El Silenci D' Estimar""","rgb(121, 147, 35)",14365px,613px,100%,20230402
bard,https://p.scdn.co/mp3-preview/4968475d72299d6bf501ebf4d77ab71930571297,"e.g. Oleg Mityaev ""Как здорово""","rgb(92, 145, 15)",16746px,890px,100%,20230402
detroit house,https://p.scdn.co/mp3-preview/20dda486a64a6a7b472327ae23e085626ed9d33f,"e.g. Moodymann ""Lyk U Use 2 (feat. Andres)""","rgb(176, 136, 166)",988px,1269px,100%,20230402
tamil indie,https://p.scdn.co/mp3-preview/621c93d4eae85397358a0e5d9976e85fef1ea6ef,"e.g. Roshan Sebastian ""Poovukkul Olindhirukkum - Jeans""","rgb(133, 150, 36)",9633px,748px,100%,20230402
classic australian country,https://p.scdn.co/mp3-preview/3381cbf98ed5f7bffbf6d3071a7a4ef561670194,"e.g. Buddy Williams ""The Overlander Trail""","rgb(124, 143, 7)",13627px,848px,100%,20230402
british death metal,https://p.scdn.co/mp3-preview/65f7a628ea029b7ca78825f3d050619f28fe043b,"e.g. Memoriam ""Undefeated""","rgb(227, 57, 136)",10410px,152px,100%,20230402
vintage broadway,https://p.scdn.co/mp3-preview/e23baa1d536bc0bbcc2a8cac41b70fb41957593d,"e.g. Gwen Verdon ""We Both Reached for the Gun""","rgb(81, 141, 24)",18296px,708px,100%,20230402
brazilian post-hardcore,https://p.scdn.co/mp3-preview/51fc14ba6a357be309fba3de2d83f83f8d206f2a,"e.g. Sea Smile ""Raplord""","rgb(226, 79, 26)",7523px,316px,100%,20230402
technical deathcore,https://p.scdn.co/mp3-preview/f5e9d318f052c25302cc484874df5284df78f288,"e.g. Abiotic ""Emerald""","rgb(233, 69, 134)",7202px,185px,100%,20230402
drone folk,https://p.scdn.co/mp3-preview/344f6fb6f66cd28299d6eeea4f4f136d7b409eca,"e.g. Glenn Jones ""Of Its Own Kind""","rgb(92, 153, 167)",17040px,582px,100%,20230402
russian synthpop,https://p.scdn.co/mp3-preview/ca0bfe1f569ec2b3d257c71dd707c19249b3b8d3,"e.g. Mujuice ""Kosil Jas’ Konjushinu (Mujuice Acid Rework)""","rgb(178, 136, 73)",2664px,769px,100%,20230402
koligeet,https://p.scdn.co/mp3-preview/e6b0b06a1f24ecaf28883312f2a2324a04014016,"e.g. Shrikant Narayan ""Vesavachi Paroo - DJ Koligeet""","rgb(176, 116, 5)",11365px,982px,100%,20230402
portland punk,https://p.scdn.co/mp3-preview/3ed4afbb19c4016c7f90af184b3b99a88c717dcb,"e.g. Wipers ""Return of the Rat""","rgb(207, 89, 58)",10187px,335px,100%,20230402
pinoy alternative rock,https://p.scdn.co/mp3-preview/45974c778596cf8ed888d06e8c5a637a82e98b53,"e.g. The Youth ""Mukha Ng Pera""","rgb(169, 119, 35)",10423px,556px,100%,20230402
bangladeshi rock,https://p.scdn.co/mp3-preview/e82dea73cf7930bf7b95a47c171603b8b8d03f65,"e.g. Warfaze ""Purnata""","rgb(172, 124, 17)",7448px,570px,100%,20230402
kora,https://p.scdn.co/mp3-preview/d2c11359c29596b91d3da68d1f1874cca254c801,"e.g. Ablaye Cissoko ""Evolution""","rgb(111, 153, 110)",15956px,949px,100%,20230402
melodipop,https://p.scdn.co/mp3-preview/5e3e9cc1c9b68d34439d7e8dfd29f1d523a8e1ef,"e.g. Alvaro Estrella ""Suave""","rgb(155, 137, 9)",7695px,818px,100%,20230402
nz christian,https://p.scdn.co/mp3-preview/0b8e91eb649efb157831f1f063ddaf35bb341666,"e.g. Edge Kingsland ""Wairua Tapu/HS Welcome""","rgb(135, 141, 10)",10646px,439px,100%,20230402
