genre,preview_url,preview_track,color,top,left,font_size,run_date
desi hip hop,https://p.scdn.co/mp3-preview/d23aa3b7e0ff2214f8185f6d4a2818c44b5e45eb,"e.g. Seedhe Maut ""Nanchaku""","rgb(182, 129, 16)",5882px,990px,109%,20220307
bulgarian folk,https://p.scdn.co/mp3-preview/e03ef991d28d5419fd6e046137b72d55e392152e,"e.g. Valya Balkanska ""Izlel e Delyu Haidutin""","rgb(101, 150, 55)",17275px,391px,100%,20220307
atlanta indie,https://p.scdn.co/mp3-preview/99283e515dfa4e89bbd4f8b6704678991ab4fe8a,"e.g. Omni ""Wire""","rgb(171, 123, 62)",9293px,429px,101%,20220307
russian plugg,https://p.scdn.co/mp3-preview/8dfbf0f105fedac0d90851ab67af03ec841893a5,"e.g. Хестон ""Школьная любовь - prod. blessque""","rgb(157, 150, 19)",4523px,995px,102%,20220307
pornogrind,https://p.scdn.co/mp3-preview/957063bf3712c31e59629aef5a83eb41759b2356,"e.g. Gutalax ""Anus Ice Cream""","rgb(220, 63, 127)",8935px,262px,100%,20220307
garage rock revival,https://p.scdn.co/mp3-preview/688ad3198a9264c14e2ea8d3c4ae79e25a833605,"e.g. The Fleshtones ""Comin' Home Baby (feat. Lenny Kaye)""","rgb(200, 103, 33)",8147px,370px,102%,20220307
sydney indie,https://p.scdn.co/mp3-preview/498f440f9c3c5e80b56bdc139c5f74268bd72a75,"e.g. The Buoys ""Lie To Me Again""","rgb(179, 122, 52)",7255px,386px,100%,20220307
nova musica pernambucana,https://p.scdn.co/mp3-preview/084e1b83ed57abaeb2fa259d4c722d9402c146aa,"e.g. Academia da Berlinda ""Dorival""","rgb(148, 139, 35)",9640px,803px,101%,20220307
german cloud rap,https://p.scdn.co/mp3-preview/3972bd49d28adf3a950718cb854d0df96cf822ad,"e.g. LGoony ""Sosa""","rgb(148, 151, 14)",6172px,1027px,103%,20220307
palm desert scene,https://p.scdn.co/mp3-preview/795c566c8d83b1aebf2dd404c632044c839f3641,"e.g. Brant Bjork ""Too Many Chiefs - Not Enough Indians""","rgb(185, 110, 80)",10348px,366px,102%,20220307
malian traditional,https://p.scdn.co/mp3-preview/299533114cd2c0fef616b7fbdcbdcfd36762e1ea,"e.g. Abdoulaye Diabaté ""Chan-Chan""","rgb(145, 132, 87)",15108px,1101px,100%,20220307
pop rock brasileiro,https://p.scdn.co/mp3-preview/7adca56adcc9b0f8c5f1f1b1425233ca6f72dea1,"e.g. Detonautas Roque Clube ""Você me faz tão bem""","rgb(188, 124, 8)",5803px,577px,104%,20220307
faroese indie,https://p.scdn.co/mp3-preview/08661fd4294ab9c34ca045a9d5f3324fb26cdf90,"e.g. Eivør ""Trøllabundin""","rgb(111, 152, 26)",12127px,524px,100%,20220307
classic canadian rock,https://p.scdn.co/mp3-preview/046d24a6e18b63826198a26de0bb7eb058952d23,"e.g. Streetheart ""Under My Thumb""","rgb(164, 123, 18)",9760px,528px,104%,20220307
jordanian pop,https://p.scdn.co/mp3-preview/bbdb514ec1e0b02e72f3515aa37f47d42f64bd21,"e.g. Aziz Maraka ""Mafi Mennik""","rgb(168, 130, 14)",8334px,778px,100%,20220307
chinese post-rock,https://p.scdn.co/mp3-preview/947360ae8f189fb44ff8f60c53c11f295f30b2b6,"e.g. Wang Wen ""Mail From the River""","rgb(120, 148, 148)",11080px,384px,100%,20220307
boston hip hop,https://p.scdn.co/mp3-preview/921171582e2548dac5d3ab4b61a4b1016f446f44,"e.g. Michael Christmas ""Get Up""","rgb(170, 130, 16)",8565px,997px,103%,20220307
levenslied,https://p.scdn.co/mp3-preview/c6c207c961a8c79b8ddb8d36df2271082778dfac,"e.g. Stef Ekkel ""Jammer Dan""","rgb(175, 127, 8)",6818px,695px,103%,20220307
musica indigena brasileira,https://p.scdn.co/mp3-preview/4e98ee72739ed1cac1b46606695719bc33f1b303,"e.g. Memória Viva Guarani ""Nhanerãmoi'i Karai Poty""","rgb(117, 141, 14)",12232px,885px,100%,20220307
atl hip hop,https://p.scdn.co/mp3-preview/28ab8dae501a4f6ba687819921d8d14d02b807e2,"e.g. Young Dro ""Shoulder Lean (feat. T.I.)""","rgb(163, 141, 4)",4060px,1059px,115%,20220307
namibian pop,https://p.scdn.co/mp3-preview/99beb99ddf6486f23f29660d0f0084205633d6fd,"e.g. Gazza ""Chelete""","rgb(174, 134, 19)",4933px,1061px,100%,20220307
bc underground hip hop,https://p.scdn.co/mp3-preview/c498c23fa8829bffaf243e880d2c1cfb42ef1973,"e.g. Evil Ebenezer ""Sunshine""","rgb(164, 134, 9)",7965px,1040px,102%,20220307
sundanese traditional,https://p.scdn.co/mp3-preview/4929672c5d3b2f23f49d6777139b230cbd5ef78e,"e.g. Suara Parahiangan ""Sabilulungan""","rgb(91, 163, 122)",17060px,850px,100%,20220307
russian chanson,https://p.scdn.co/mp3-preview/84add576e23a3ae0badc7eab10ad902f5438d0eb,"e.g. Igor Slutskiy ""Время Покажет""","rgb(186, 125, 4)",3933px,918px,101%,20220307
indonesian lo-fi pop,https://p.scdn.co/mp3-preview/93aa40b6600f0b2f8b9bec2ae8cb196d1ddf2088,"e.g. Noni ""Things I Could Never Say to You""","rgb(86, 163, 16)",13999px,742px,101%,20220307
greek underground rap,https://p.scdn.co/mp3-preview/b6975694f2be76be9ddb3af90786348284bc4580,"e.g. Zoro&Buzz ""Oxi Kai Toso""","rgb(174, 130, 17)",8151px,1020px,101%,20220307
bounce,https://p.scdn.co/mp3-preview/cb20b0a52087e98c3068e19d6f810ee5972935b7,"e.g. Magnolia Shorty ""You're the One (New Orleans Bounce Mix)""","rgb(181, 127, 16)",3973px,1142px,101%,20220307
san diego rap,https://p.scdn.co/mp3-preview/12b670a3a73026592fa459a15ecd0cc61de30d5c,"e.g. Mitchy Slick ""Imperial""","rgb(166, 130, 3)",7828px,1103px,101%,20220307
deep deep house,https://p.scdn.co/mp3-preview/f563480d9cfbd633b812b329b79d8e9a4fc1824b,"e.g. Helly Larson ""Floating in Space""","rgb(171, 142, 200)",497px,1392px,100%,20220307
yodeling,https://p.scdn.co/mp3-preview/bf55c8773f310d1f6370eaba7d4d4529b004b0ac,"e.g. Slim Whitman ""Indian Love Call""","rgb(75, 150, 12)",17034px,906px,101%,20220307
south african choral,https://p.scdn.co/mp3-preview/2396836a6a102b278859b6c21d7c2039ec2f146c,"e.g. Soweto Gospel Choir ""Shosholoza""","rgb(103, 134, 4)",15718px,664px,100%,20220307
stl indie,https://p.scdn.co/mp3-preview/3651d56fdeee7d350d24c0fd36e5a63331002d78,"e.g. Middle Class Fashion ""Stuck""","rgb(162, 128, 25)",10166px,526px,100%,20220307
native american flute,https://p.scdn.co/mp3-preview/cdee4212d2bba0d539d8a6aa5a58dafc8221eedb,"e.g. Marina Raye ""Spirit Sisters""","rgb(38, 177, 158)",18857px,368px,100%,20220307
cork indie,https://p.scdn.co/mp3-preview/be6e273853f003aa1f014c1c72af5af7bcb2bc65,"e.g. Slow Motion Heroes ""Slow Motion Heroes - Paper Revised Master""","rgb(125, 143, 30)",12017px,504px,100%,20220307
kantele,https://p.scdn.co/mp3-preview/89bbab161ab1bb947df180a9751aaa8fff633469,"e.g. Martti Pokela ""Trad : Kalevalainen sävelmä [Kalevala Melody]""","rgb(61, 166, 58)",16336px,558px,100%,20220307
swiss indie folk,https://p.scdn.co/mp3-preview/a80fa08e163d198f8be1386f55e2c5e2870f5933,"e.g. Black Sea Dahu ""In Case I Fall for You""","rgb(114, 143, 37)",13122px,582px,100%,20220307
franco-flemish school,https://p.scdn.co/mp3-preview/a14591cbff138ca241b78fa5b6a349c757942322,"e.g. Giaches de Wert ""O Crux ave, spes unica""","rgb(34, 167, 76)",20319px,163px,100%,20220307
swiss singer-songwriter,https://p.scdn.co/mp3-preview/221c05784a8298bb5567d84b78d838dfc5af3943,"e.g. Daniel Kandlbauer ""Loving the Sun""","rgb(121, 152, 33)",10390px,695px,100%,20220307
freakbeat,https://p.scdn.co/mp3-preview/26560bfa8f3a0a9eb51a1a7f43059b10b068ad20,"e.g. The Action ""Brain""","rgb(162, 116, 32)",11598px,599px,101%,20220307
slovak pop,https://p.scdn.co/mp3-preview/ff37b9e44d0f22de4423be7adce727f7ea559886,"e.g. I.M.T. Smile ""Hej, Sokoly!""","rgb(162, 133, 12)",8466px,637px,101%,20220307
psalmen,https://p.scdn.co/mp3-preview/7deafe817ce4fc65ffd79d78d19da41a0484e0c1,"e.g. Bovenstem Groep Noord-Oost Veluwe ""Psalm 43, vers 3 & 4""","rgb(57, 152, 168)",18295px,148px,100%,20220307
american oi,https://p.scdn.co/mp3-preview/15d553394f467a8c7fb7e450c4d597d4298719ee,"e.g. Harrington Saints ""1000 lbs of Oi!""","rgb(226, 80, 30)",8482px,382px,100%,20220307
indie fuzzpop,https://p.scdn.co/mp3-preview/1cabe6d14a201bbfe3ffb939c626ff20b7a5d31d,"e.g. World Atlas ""Girl on a Boys' Bike""","rgb(163, 133, 48)",8184px,477px,100%,20220307
polish rock,https://p.scdn.co/mp3-preview/4dd905da22b4c6181f1ad8eb40308589c5b27bcd,"e.g. Sztywny Pal Azji ""Wieża radości, wieża samotności""","rgb(176, 121, 23)",7765px,565px,102%,20220307
lai hla,https://p.scdn.co/mp3-preview/cf1b7cbd65f025f8d1f9911869eacc6ea9c4b373,"e.g. Yellow Muzik ""Only You""","rgb(144, 148, 8)",8850px,596px,100%,20220307
mariachi,https://p.scdn.co/mp3-preview/fcd172db1c0a637421091611fb84627668d033ac,"e.g. Mariachi Sol De Mexico ""El Popurri Jose Jose""","rgb(105, 153, 37)",14405px,771px,108%,20220307
uk drill,https://p.scdn.co/mp3-preview/b83480e08044a1c52a9744e64c5ab7dc1b4c1a89,"e.g. PS Hitsquad ""Guten Tag""","rgb(158, 136, 9)",7111px,1160px,105%,20220307
ukrainian alternative rock,https://p.scdn.co/mp3-preview/a57094d5eb436e6d4c67687d581928923d5c2f1b,"e.g. The Unsleeping ""Ptaha Fred""","rgb(194, 117, 73)",6381px,307px,100%,20220307
progressive psytrance,https://p.scdn.co/mp3-preview/c47c41b4662ec243d86f1bc9e56e1afbf68b42fe,"e.g. Ritmo ""Orchid""","rgb(208, 137, 195)",617px,1185px,101%,20220307
muzica banateana,https://p.scdn.co/mp3-preview/86030328a6850121168d073a56e980891c929e52,"e.g. Andreea Voica ""Am crescut fecior de fala""","rgb(145, 145, 32)",13752px,875px,100%,20220307
philly indie,https://p.scdn.co/mp3-preview/2870009a723d30859e9cdb2f4d160b37d12d0ecb,"e.g. Dr. Dog ""Where'd All the Time Go?""","rgb(175, 120, 53)",9443px,368px,103%,20220307
estonian hip hop,https://p.scdn.co/mp3-preview/5a8903c3b73275bb7a7a49bb93094a527c938925,"e.g. Suur Papa ""Vikati Gäng""","rgb(170, 135, 27)",5708px,978px,101%,20220307
uk hip hop,https://p.scdn.co/mp3-preview/cf93e65f44e5ff36c0e30f37179e98be05275856,"e.g. Sneakbo ""Love Is A Gamble (feat. Kida Kudz)""","rgb(176, 130, 20)",8828px,1052px,109%,20220307
powwow,https://p.scdn.co/mp3-preview/52734b1f9afc499b54a69ee3b7e36876ff80e080,"e.g. Thunder Hill ""Oklahoma Round Dance""","rgb(131, 100, 92)",11292px,831px,100%,20220307
dominican pop,https://p.scdn.co/mp3-preview/44bfeecd65c8c71d0ed78a84fdac131755e5992a,"e.g. Vakero ""Tu Cojea""","rgb(180, 134, 5)",8374px,1126px,105%,20220307
bisaya rap,https://p.scdn.co/mp3-preview/cf6b7aeb5f355614dc3cbffed3e537b1a427b200,"e.g. Soulthrll ""Cutie Uyyy""","rgb(139, 150, 26)",8753px,1090px,100%,20220307
hip hop boliviano,https://p.scdn.co/mp3-preview/5f6bed89488af21cbba94148ea0e816e94fe1c09,"e.g. Qmayb ""Una Cunumi - Remix""","rgb(147, 142, 22)",6902px,1070px,100%,20220307
banda de viento,https://p.scdn.co/mp3-preview/21c93bebbba7d2625b8ff82403df4b09256538cd,"e.g. Banda Coronita ""El Venadito""","rgb(153, 126, 123)",11616px,1090px,100%,20220307
tar,https://p.scdn.co/mp3-preview/d46ac36a460adf6866c1b99ce4b78b2fe61847f8,"e.g. Hossein Alizadeh ""Horizon""","rgb(84, 159, 146)",18268px,759px,100%,20220307
sevillanas,https://p.scdn.co/mp3-preview/62f00da1269ff5fe88bcf86b432bda0060b7a7f5,"e.g. Manguara ""Que Me Digan Esta Noche""","rgb(162, 130, 11)",11820px,805px,101%,20220307
odia pop,https://p.scdn.co/mp3-preview/a1aea21824c9c67b0f126c2552e6949a241e7a2a,"e.g. Humane Sagar ""Hela Ki Prema""","rgb(179, 126, 5)",11758px,750px,100%,20220307
chinese opera,https://p.scdn.co/mp3-preview/fbd5418e57e5969fde5c289423dfdf6395434f27,"e.g. Yang Xiaolou ""An Tian Club""","rgb(51, 158, 75)",20604px,637px,100%,20220307
odia bhajan,https://p.scdn.co/mp3-preview/4d836da2d8f14f37b38c79b44016bab7b356a016,"e.g. Bhikhari Bala ""Kotha Bhoga Khiaa""","rgb(176, 131, 3)",13739px,782px,100%,20220307
italian stoner rock,https://p.scdn.co/mp3-preview/296c54098152808e9f167ac943d167d19d71f2ea,"e.g. Gorilla Pulp ""Die of Thirst""","rgb(186, 111, 130)",9932px,194px,100%,20220307
manitoba country,https://p.scdn.co/mp3-preview/76788d46caae21416c999f4081d535d5e37214c7,"e.g. Petric ""Flirtin'""","rgb(153, 140, 4)",7566px,551px,100%,20220307
thrash metal,https://p.scdn.co/mp3-preview/b43d6aad8039180683ce170a1a5945c9e0ad9a95,"e.g. Overkill ""Elimination""","rgb(231, 67, 62)",9009px,264px,105%,20220307
orgcore,https://p.scdn.co/mp3-preview/899c4e61dc2b018d73e7aef11c7b94d1bd39db82,"e.g. Banner Pilot ""Alchemy""","rgb(225, 83, 24)",8024px,290px,101%,20220307
swedish melodeath,https://p.scdn.co/mp3-preview/643251eadc75106e08ab42280a2df37df09d2137,"e.g. The Duskfall ""Shoot It In""","rgb(233, 71, 91)",5432px,174px,102%,20220307
sarod,https://p.scdn.co/mp3-preview/a9bad648fcc4c77735e3914a8c3ef5181e035a11,"e.g. Buddhadev DasGupta ""Ahir Bhairav""","rgb(114, 141, 154)",17878px,846px,100%,20220307
technical groove metal,https://p.scdn.co/mp3-preview/6d938acc73330faf64b3db9b76aa0d0f25cbb57f,"e.g. Decapitated ""Earth Scar""","rgb(226, 69, 96)",5727px,277px,100%,20220307
chaabi marocain,https://p.scdn.co/mp3-preview/99c84c8cd443ace4b5318e6ff8b5cd4bde223c92,"e.g. Saïd Senhaji ""Chitana""","rgb(197, 116, 9)",10067px,818px,100%,20220307
modern salsa,https://p.scdn.co/mp3-preview/b1a5e48b830beb28c5ab67caca362e5325e379de,"e.g. Issac Delgado ""Qué Pasa Loco""","rgb(199, 134, 2)",10956px,1018px,103%,20220307
belgian stoner rock,https://p.scdn.co/mp3-preview/6b45a573fbaff2f4b32d38e2a3316dbfab940f9d,"e.g. Cowboys & Aliens ""Ghost In My Speaker""","rgb(200, 100, 88)",8331px,213px,100%,20220307
russian folk metal,https://p.scdn.co/mp3-preview/617967b2d4cac77a804e16f2f9788f4445c2b588,"e.g. Kalevala ""Улетай на крыльях ветра""","rgb(207, 106, 69)",5579px,219px,100%,20220307
russian metal,https://p.scdn.co/mp3-preview/8e46c906046f88b29b1b99a58b05369c699272ed,"e.g. Epidemia ""Всадник из льда""","rgb(208, 105, 48)",5837px,262px,101%,20220307
japanese death metal,https://p.scdn.co/mp3-preview/848e444b608c2304bf7786efb3a92725bf46bfa4,"e.g. Gyze ""Honesty""","rgb(232, 65, 126)",7097px,155px,100%,20220307
belgian black metal,https://p.scdn.co/mp3-preview/f61bfe082fc50ef18c8cd619a47866f7c2f40873,"e.g. Wiegedood ""FN SCAR 16""","rgb(201, 69, 154)",9811px,70px,100%,20220307
nz metal,https://p.scdn.co/mp3-preview/e9c53880cdebe8d66f068136d0727245037d7b83,"e.g. 8 Foot Sativa ""8 Foot Sativa""","rgb(220, 79, 101)",6801px,206px,100%,20220307
folclore navarra,https://p.scdn.co/mp3-preview/baacd3fc786de2a1c9e5043ba889c4959b9008e4,"e.g. Alma Navarra ""Quisiera Volverme Hiedra""","rgb(85, 150, 25)",17463px,809px,100%,20220307
new comedy,https://p.scdn.co/mp3-preview/846e57054adb7dab4b468df7f4c56429acd716bf,"e.g. Blake Wexler ""Pandemic Productivity""","rgb(153, 79, 1)",17946px,1079px,101%,20220307
argentine heavy metal,https://p.scdn.co/mp3-preview/fc5b43fdca33a9a64b486e362e38801add1e27b0,"e.g. Tren Loco ""Ella (Se Mueve en Silencio)""","rgb(212, 98, 32)",8431px,303px,101%,20220307
post-post-hardcore,https://p.scdn.co/mp3-preview/575daa6165d6992719986fd37d21fe6bf95f2b80,"e.g. If I Were You ""Rescue Me""","rgb(226, 88, 27)",4079px,228px,101%,20220307
power-pop punk,https://p.scdn.co/mp3-preview/ad31334696481ee46db26cb569d4cf5d92fa5b66,"e.g. The Muffs ""Kids in America""","rgb(226, 83, 28)",6715px,309px,101%,20220307
mexican hardcore,https://p.scdn.co/mp3-preview/b8d3cc1e980323edd2fd781d037ebac80923e924,"e.g. Thell Barrio ""A Toda Madre""","rgb(229, 78, 45)",8159px,311px,100%,20220307
indonesian metal,https://p.scdn.co/mp3-preview/e47e047cf167c553d839b8c03c2b200dfddb9baf,"e.g. Beside ""Aku Adalah Tuhan""","rgb(228, 71, 76)",7060px,274px,100%,20220307
vallenato,https://p.scdn.co/mp3-preview/562ae4415d7c40031bff65d86f21677af1aba7b6,"e.g. Jorge Oñate ""No Comprendi Tu Amor""","rgb(178, 136, 2)",10278px,1149px,104%,20220307
german death metal,https://p.scdn.co/mp3-preview/bf2ec7a65c1559e3a7f7842ae9d17d3db320d4a6,"e.g. Deserted Fear ""Reborn Paradise""","rgb(230, 69, 114)",6247px,195px,100%,20220307
swedish doom metal,https://p.scdn.co/mp3-preview/514149ed01f6c23466f62d065f21770a8f0c8aa1,"e.g. Ereb Altor ""Fenris""","rgb(181, 119, 80)",8764px,187px,101%,20220307
drama,https://p.scdn.co/mp3-preview/1c9bfb4d9ed569476b3ecf10c42b3c76a4c371be,"e.g. X Minus One ""The Seventh Victim""","rgb(66, 113, 6)",14993px,1359px,100%,20220307
ambient black metal,https://p.scdn.co/mp3-preview/e9c4880f3beeb552ec140c548836599a9ba3d5dc,"e.g. Midnight Odyssey ""A Death So Pure""","rgb(146, 97, 196)",11611px,47px,100%,20220307
shamisen,https://p.scdn.co/mp3-preview/d84d0873274f18dea41a20a8c3f1da9ba8ea5880,"e.g. Hiromitsu Agatsuma ""風林火山 ~月冴ゆ夜~""","rgb(124, 145, 163)",12061px,1156px,100%,20220307
cancion infantil latinoamericana,https://p.scdn.co/mp3-preview/3cb310adc6b836346df2af894fce0cd2256dfee1,"e.g. Canticuénticos ""Cumbia del Monstruo""","rgb(107, 152, 39)",12031px,1003px,103%,20220307
barbershop,https://p.scdn.co/mp3-preview/84cca8e6b2e340588205ed3d9beb8ef35dca3f4e,"e.g. The Gas House Gang ""Lullabye (Goodnight My Angel) - For Ryan""","rgb(78, 141, 20)",15489px,535px,100%,20220307
lithuanian folk,https://p.scdn.co/mp3-preview/df7051e094ac469d779fc024987a6003fb042c04,"e.g. Ugniavijas ""Oi Šermukšnio""","rgb(114, 150, 94)",9969px,740px,100%,20220307
uk bass,https://p.scdn.co/mp3-preview/7db8bce1c1c3b9f949e7c68100a308d44c454914,"e.g. Zomby ""Tears in the Rain""","rgb(169, 139, 159)",3342px,953px,102%,20220307
taiwan experimental,https://p.scdn.co/mp3-preview/22fba5567466024f4ee00875cd50954fffd617fe,"e.g. Mong Tong ""A Nambra""","rgb(135, 125, 130)",12323px,540px,100%,20220307
arab electronic,https://p.scdn.co/mp3-preview/948cf28c918908f97c4306612a294a15f6212aee,"e.g. Shkoon ""Napauken - Jpattersson Remix""","rgb(174, 144, 162)",1718px,1137px,101%,20220307
pet calming,https://p.scdn.co/mp3-preview/813e2dcbaef49da1063bda6fae05c220fadcf0c3,"e.g. Marcia Dickstein ""Big Sky""","rgb(37, 166, 204)",18147px,460px,103%,20220307
dub poetry,https://p.scdn.co/mp3-preview/077dc642c1b7c5b8da368f0d18068adcd0321d31,"e.g. Linton Kwesi Johnson ""Inglan Is A Bitch""","rgb(133, 132, 38)",7503px,1239px,100%,20220307
paraguayan indie,https://p.scdn.co/mp3-preview/7b0058910b1947f073a34ffe91ca7d8096166818,"e.g. Purahei Soul ""Desapego""","rgb(162, 134, 34)",7063px,673px,100%,20220307
uilleann pipes,https://p.scdn.co/mp3-preview/b12de45a5caa2abcd648b175c36fe55572d3485f,"e.g. The Bothy Band ""The Kesh Jig/Give Us a Drink of Water/The Flower of the Flock/Famous Ballymote""","rgb(86, 167, 104)",15772px,341px,100%,20220307
roots rock,https://p.scdn.co/mp3-preview/19a011976dea10a479c71f315f663abd5c9de90a,"e.g. Son Volt ""Windfall - 2015 Remaster""","rgb(135, 133, 23)",12849px,673px,110%,20220307
indie rock peruano,https://p.scdn.co/mp3-preview/1285a082b5c946a2c1d9e65f49c985b0dff2171b,"e.g. Autobus ""El Duelo""","rgb(177, 128, 41)",6296px,435px,100%,20220307
voetbal,https://p.scdn.co/mp3-preview/1d41d5eabcc8fc00dbc18e6e00efa7fe9139741f,"e.g. The Champ ""Super Feyenoord""","rgb(176, 115, 20)",8617px,563px,100%,20220307
south carolina hip hop,https://p.scdn.co/mp3-preview/2a1362a094b5962c7135fa43349edd20e70de693,"e.g. PG RA ""Selfish (feat. 6LACK)""","rgb(160, 143, 2)",3811px,1057px,103%,20220307
rock dominicano,https://p.scdn.co/mp3-preview/91b64659006c0393eebe12847c168b4605db6ac1,"e.g. Toque Profundo ""Viajero (Acústico)""","rgb(199, 103, 39)",8457px,413px,100%,20220307
deep talent show,https://p.scdn.co/mp3-preview/2fd6629e630ca2c42b328457b0797024e4deee4e,"e.g. Juliet Simms ""Trouble Finds You""","rgb(154, 139, 9)",7927px,591px,101%,20220307
classic portuguese pop,https://p.scdn.co/mp3-preview/9b61b638ed84b20ea98b49038595c06d661190d0,"e.g. Marco Paulo ""Eu Tenho Dois Amores""","rgb(169, 133, 5)",6275px,816px,101%,20220307
rap pernambucano,https://p.scdn.co/mp3-preview/8f1381619f9c056d2e5f4bcbb59ad7f35e3e3aaa,"e.g. Luiz Lins ""Eu Tô Bem""","rgb(143, 148, 12)",9141px,1048px,100%,20220307
estonian rock,https://p.scdn.co/mp3-preview/6ed81f86fef8515560b4a5b11554e9f82edd67b7,"e.g. Urmas Alender ""Kui mind enam ei ole""","rgb(143, 131, 22)",11536px,468px,100%,20220307
turkish rock,https://p.scdn.co/mp3-preview/e75e5eb43666761e9b6f3d9d9f7d6bbeeceb9424,"e.g. Ogün Sanlısoy ""Saydim""","rgb(149, 134, 27)",9455px,546px,106%,20220307
heartland rock,https://p.scdn.co/mp3-preview/08b33e98a5cb0c43982da67fd533b2956a3ba102,"e.g. John Mellencamp ""Jack & Diane""","rgb(166, 121, 14)",10217px,533px,109%,20220307
turkish alt pop,https://p.scdn.co/mp3-preview/58e638a1ca957d0b0e102ef55e124e6b5ccc321e,"e.g. Birkan Nasuhoğlu ""Hani Dersin Ya Tamam (Akustikhane Sessions)""","rgb(119, 153, 16)",9541px,720px,105%,20220307
aberdeen indie,https://p.scdn.co/mp3-preview/5d3422ac69b248f121fc82272b6d6a52d4941637,"e.g. Craig John Davidson ""Queen Compulsion""","rgb(162, 128, 38)",9480px,393px,100%,20220307
scottish indie folk,https://p.scdn.co/mp3-preview/94b65943b7b3a5a39cd141d837e256c693dbdd4f,"e.g. Henry and Fleetwood ""Powers of Ten""","rgb(94, 157, 36)",13628px,433px,100%,20220307
italian baroque ensemble,https://p.scdn.co/mp3-preview/fe18cf77117c01e633402e9d8c750d31e4adefea,"e.g. Antonio Vivaldi ""Cello Sonata in B-Flat Major, RV 47: III. Largo""","rgb(34, 167, 49)",19116px,372px,100%,20220307
ohio hip hop,https://p.scdn.co/mp3-preview/7b463784020ecd83201daef91acf86e6e5950bed,"e.g. Q Money ""Neat""","rgb(167, 136, 8)",6698px,1011px,106%,20220307
rock gotico,https://p.scdn.co/mp3-preview/8b0d6eac61a421ef74498d53803103aae3c3ad92,"e.g. Hocico ""Damaged""","rgb(187, 119, 88)",4362px,401px,100%,20220307
futuristic swag,https://p.scdn.co/mp3-preview/d7d6c5dfdc58bb81bd7e4c251cc78ce32edfd352,"e.g. Travis Porter ""Ayy Ladies (feat. Tyga)""","rgb(165, 139, 1)",3772px,1057px,101%,20220307
arabesk,https://p.scdn.co/mp3-preview/a539538ae0ae99d6e4451a712ed540d288f74b7d,"e.g. Sinan Özen ""Canım Yandı""","rgb(152, 134, 8)",11920px,660px,104%,20220307
musica hondurena,https://p.scdn.co/mp3-preview/93f78e30300830ccc7dfa6cfb7173f1c1470523b,"e.g. Los Silver Star ""Otro Amor Llego""","rgb(177, 128, 30)",10340px,1070px,100%,20220307
