genre,preview_url,preview_track,color,top,left,font_size,run_date
medway sound,https://p.scdn.co/mp3-preview/195e6b715a36b4d383ed6a12e54299657dfb85d6,"e.g. The Milkshakes ""Pretty Baby""","rgb(192, 101, 42)",12242px,478px,100%,20221030
chillstep,https://p.scdn.co/mp3-preview/22f128282f31e1f62b3456a8d387db9b49ca72a4,"e.g. Rameses B ""Children""","rgb(160, 150, 135)",5024px,542px,102%,20221030
musica nublensina,https://p.scdn.co/mp3-preview/7f15973b7c59a0a9077275a0e7313188fdcd55c3,"e.g. Vicente Cifuentes ""Viento y Tiempo""","rgb(101, 152, 23)",15737px,1043px,100%,20221030
musique nigerienne,https://p.scdn.co/mp3-preview/018cc122f26a904e163b3d295a0ce34de18a863b,"e.g. Bombino ""Tamiditine""","rgb(164, 135, 47)",11639px,910px,100%,20221030
early french punk,https://p.scdn.co/mp3-preview/7bd425f12d7f11a1ab76a62dfad34c3da6683f4a,"e.g. Starshooter ""Betsy Party - Remasterisé en 2010""","rgb(200, 100, 40)",7649px,532px,100%,20221030
rock in opposition,https://p.scdn.co/mp3-preview/a3cfcc19487d8fa3d83ca3c74f690036235d6e03,"e.g. Henry Cow ""Nirvana for Mice""","rgb(126, 130, 105)",13956px,497px,100%,20221030
compositional ambient,https://p.scdn.co/mp3-preview/133ba2a5669ba44ae57e1975a2adf96c5c879975,"e.g. Library Tapes ""The Return""","rgb(48, 162, 190)",18512px,351px,106%,20221030
contemporary classical piano,https://p.scdn.co/mp3-preview/3c560b414fd7842aa7bccbb75009065d27ee7936,"e.g. Nicolas Hodges ""Adams: Hallelujah Junction: 1st Movement""","rgb(26, 156, 185)",20385px,592px,100%,20221030
freak folk,https://p.scdn.co/mp3-preview/0feab313548194b75d55994fe98cb5e071011d3d,"e.g. Sun City Girls ""Vine Street Piano (Orchestral)""","rgb(125, 132, 67)",14334px,523px,101%,20221030
latvian folk,https://p.scdn.co/mp3-preview/b34c432c1ab0fc9ac63a129042b6829c947d58f7,"e.g. Laimas Muzykanti ""Tōļi Dzeivoj""","rgb(102, 151, 31)",14026px,579px,100%,20221030
minneapolis indie,https://p.scdn.co/mp3-preview/3e7bf0b7fd5e951e68bf2d45b669eb6b79b56043,"e.g. Astronomique ""Losing Our Control""","rgb(136, 139, 54)",10545px,558px,101%,20221030
dessin anime,https://p.scdn.co/mp3-preview/c905e7c9008f111ecc4fb5812dc4c16b4fd3664c,"e.g. Jacques Cardona ""Inspecteur Gadget""","rgb(156, 129, 44)",9295px,713px,100%,20221030
bass trap,https://p.scdn.co/mp3-preview/d7f22ce76a7fcf2ce1a16d329e632191daec664f,"e.g. Snavs ""Us""","rgb(190, 136, 74)",3025px,855px,104%,20221030
boy band,https://p.scdn.co/mp3-preview/30445cbe58aca05d4bc96374558968777a2f239a,"e.g. Five ""Keep On Movin'""","rgb(172, 130, 3)",3442px,721px,110%,20221030
deep progressive house,https://p.scdn.co/mp3-preview/81bb493d7b22b0ec6cbbf8f9ea503041821d4136,"e.g. Lautaro Varela ""Bohemian Poetry""","rgb(178, 149, 207)",609px,1198px,100%,20221030
hungarian contemporary classical,https://p.scdn.co/mp3-preview/3dbb2c9af3a4576c5b9c0cf8a51001481064197e,"e.g. György Kurtág ""Scraps of a Colinda Melody – Faintly Recollected (Hommage à Farkas Ferenc) (from Játékok / Book 3) - Grand Piano""","rgb(28, 157, 134)",20275px,398px,100%,20221030
renaissance,https://p.scdn.co/mp3-preview/e6f88b1f2b669e1b6d20d151390fccc3bc7d5672,"e.g. Pierre Certon ""O Madame, per-je mon tems""","rgb(33, 165, 86)",20678px,264px,100%,20221030
kindermusik,https://p.scdn.co/mp3-preview/a7003d77978a451aab37cb18dfa7048e91fdac4d,"e.g. Sternschnuppe ""Wer hat die Kokosnuss geklaut? (Bekanntes Spaßlied Die Affen rasen durch den Wald)""","rgb(123, 130, 30)",12918px,1058px,103%,20221030
portuguese early music,https://p.scdn.co/mp3-preview/651beccc55374f4c9d381c19a9c5bf88ee377617,"e.g. Pedro de Escobar ""Stabat Mater dolorosa""","rgb(46, 162, 99)",20239px,303px,100%,20221030
strut,https://p.scdn.co/mp3-preview/bccbfa37d37a8603838a55775a5a279b5f46ec3b,"e.g. RuPaul ""Sissy That Walk""","rgb(184, 127, 33)",2536px,946px,101%,20221030
rock progressif francais,https://p.scdn.co/mp3-preview/ca17a3e0da7a0e48e7362abb0cdcd134307d0389,"e.g. Magma ""Üdü wüdü - 2020 Remastered Version""","rgb(130, 131, 96)",13832px,510px,100%,20221030
post-punk latinoamericano,https://p.scdn.co/mp3-preview/c05a94fcf6b7cdf6db19390b6cba9c41a01a81ff,"e.g. Vacíos Cuerpos ""Reflejos""","rgb(176, 126, 111)",5301px,451px,100%,20221030
flemish folk,https://p.scdn.co/mp3-preview/b5015ee25aa13bdf2323be1286e6b2979b915121,"e.g. Laïs ""'t Smidje""","rgb(124, 146, 39)",12267px,760px,100%,20221030
russian indie,https://p.scdn.co/mp3-preview/8aa19759a6449b4e7013d0d2cc6f6d0326cb3fc3,"e.g. Komsomolsk ""Чёрные очки""","rgb(173, 131, 43)",5699px,592px,101%,20221030
school choir,https://p.scdn.co/mp3-preview/252784499833f9e172ada37ea3e7f7bc3d7401de,"e.g. The Choir of Kings School, Canterbury ""St. Columba ""The King of Love My Shepherd Is""""","rgb(75, 146, 25)",16597px,412px,100%,20221030
san antonio indie,https://p.scdn.co/mp3-preview/823ef76cfa5be83078e45f4d9fd4c5a479b8eb03,"e.g. Fea ""Feminazi""","rgb(173, 123, 62)",9491px,416px,100%,20221030
jungle,https://p.scdn.co/mp3-preview/7608b1f19ac9b779416ac437b2f9e3aa8bf06086,"e.g. M-Beat ""Incredible""","rgb(216, 124, 133)",1661px,1024px,101%,20221030
bristol indie,https://p.scdn.co/mp3-preview/c0a59cda4d2de2a36d809fc5204eba0f919262e3,"e.g. The St Pierre Snake Invasion ""Casanovacaine""","rgb(151, 125, 90)",11108px,424px,101%,20221030
nz children's music,https://p.scdn.co/mp3-preview/cdb7e022d54d55880d3fece4ba6b92e8adb83207,"e.g. Itty Bitty Beats ""Spooky Wooky""","rgb(110, 150, 21)",12478px,1039px,100%,20221030
fort worth indie,https://p.scdn.co/mp3-preview/1cb2d02115d4d4f87fa03c83afc68cea8c42a531,"e.g. Quaker City Night Hawks ""Suit in the Back""","rgb(163, 126, 73)",7500px,436px,100%,20221030
icelandic rock,https://p.scdn.co/mp3-preview/3018a8d9e82dc36541e4bc84841f63006539267c,"e.g. Megas ""Tvær stjörnur""","rgb(153, 130, 34)",9922px,565px,102%,20221030
baroque,https://p.scdn.co/mp3-preview/3d894772a4389f72c3a316e4f4bb23b8c8e9a879,"e.g. Jean-Marie Leclair ""Violin Concerto in B-Flat Major, Op. 10 No. 1: I. Allegro""","rgb(44, 164, 121)",19486px,404px,104%,20221030
classic bulgarian pop,https://p.scdn.co/mp3-preview/fdecd2dd176b9966cd654c9449cdaaa3d281c03e,"e.g. Bogdana Karadocheva ""Ostariavame Bavno - Getting Old Slowly""","rgb(156, 135, 27)",8777px,726px,100%,20221030
french psychedelic,https://p.scdn.co/mp3-preview/50b8f7931382b3466863faef85a723129cea1742,"e.g. The Limiñanas ""Calentita""","rgb(163, 138, 97)",6637px,488px,101%,20221030
phonk,https://p.scdn.co/mp3-preview/a259bc2316caa5a6da0dff3dcc12bfee2f08bb52,"e.g. Drae Da Skimask ""Velour Suits""","rgb(158, 145, 91)",2868px,1054px,103%,20221030
dutch tech house,https://p.scdn.co/mp3-preview/b6f56783fce861cd0a790eb26b02bed6650bdd43,"e.g. Prunk ""333 - Cut Version""","rgb(194, 136, 180)",594px,1342px,101%,20221030
vintage broadway,https://p.scdn.co/mp3-preview/df1d87eb66c9813f970970bbb5cf419117f966f0,"e.g. Mary Martin ""My Heart Belongs to Daddy""","rgb(78, 141, 21)",18235px,745px,100%,20221030
easy listening,https://p.scdn.co/mp3-preview/8e6591a79a23065652e4174a8e1d8e426bbf80f9,"e.g. Frank Chacksfield & His Orchestra ""Limelight""","rgb(79, 146, 57)",17930px,530px,105%,20221030
parody,https://p.scdn.co/mp3-preview/ef5a4d2bbaf218adeed6d80c74d69bb861290437,"e.g. ""Weird Al"" Yankovic ""Amish Paradise (Parody of ""Gangsta's Paradise"" by Coolio)""","rgb(145, 119, 7)",11663px,944px,101%,20221030
lithuanian jazz,https://p.scdn.co/mp3-preview/4566400e9aff90cb5ebea0a95181287ed8bd5b0a,"e.g. Kedrostubùras ""Praplaukiantys""","rgb(93, 145, 97)",15709px,762px,100%,20221030
indie canario,https://p.scdn.co/mp3-preview/a9dd4731ae4aa70d58abd0a07e686a9e2ff48c44,"e.g. Miniatura ""Distopía""","rgb(164, 128, 39)",8593px,587px,100%,20221030
modern electroacoustic,https://p.scdn.co/mp3-preview/a62a8743b084cbe88fd0bdb120422bb537c7970c,"e.g. Lucy Railton ""Women’s Center""","rgb(90, 137, 165)",15210px,268px,100%,20221030
british brass band,https://p.scdn.co/mp3-preview/70128100e5452d8902a80666bdd61e3d451c48da,"e.g. Grimethorpe Colliery Band ""Largo from The New World Symphony""","rgb(60, 143, 205)",20130px,370px,100%,20221030
edm,https://p.scdn.co/mp3-preview/004ca8e94482f7ca4be1dc58ac3e8d3478d6263b,"e.g. Dillon Francis ""Don’t Let Me Let Go (with ILLENIUM & EVAN GIIA)""","rgb(201, 129, 63)",2480px,799px,125%,20221030
salon music,https://p.scdn.co/mp3-preview/f405386d053cf07f850141d8010fffbc30d7c135,"e.g. I Salonisti ""Nearer My God to Thee""","rgb(58, 163, 128)",18096px,455px,100%,20221030
nerdcore brasileiro,https://p.scdn.co/mp3-preview/72776ee7ca96da1f65f2b97b0c0502390eae80d5,"e.g. Thelfos ""Eu Tô no Pique Rock Lee""","rgb(187, 126, 3)",7057px,621px,102%,20221030
portuguese folk,https://p.scdn.co/mp3-preview/6015daf13a2c161db1a74df896470ab7c1242394,"e.g. José Afonso ""Grândola, Vila Morena""","rgb(99, 154, 36)",14807px,577px,100%,20221030
mongolian folk,https://p.scdn.co/mp3-preview/62ebf2893646d80b39e4e026e45309cd41471ee2,"e.g. Khusugtun ""Chinggis Khaan""","rgb(94, 157, 75)",16348px,382px,100%,20221030
vapor twitch,https://p.scdn.co/mp3-preview/86dc43734c5e8248b84c3bea36a4f021112ce3a7,"e.g. Electric Mantis ""The One""","rgb(165, 142, 87)",5436px,803px,104%,20221030
tekno,https://p.scdn.co/mp3-preview/6b952afd837f260a8acaad5c6ab6337abc3a69a8,"e.g. Guigoo ""La Teuf du Farfadet""","rgb(224, 115, 139)",1360px,959px,100%,20221030
romanian indie,https://p.scdn.co/mp3-preview/08018d501e5e17454d26c3b2783d663be90f6a5c,"e.g. Robin and the Backstabbers ""Soare cu dinţi""","rgb(162, 133, 50)",5983px,560px,100%,20221030
folclore castilla y leon,https://p.scdn.co/mp3-preview/fd8366d30e9e39886b75896a5c5f3e92b0e362f3,"e.g. Nuevo Mester Juglaria ""Jota Del ""Que Si Que""""","rgb(112, 148, 37)",15114px,812px,100%,20221030
indonesian emo rap,https://p.scdn.co/mp3-preview/ddf8818ca9037dee5c42f6dbf815d1c652b36fb8,"e.g. Suisei ""Summer Nite""","rgb(150, 151, 16)",4958px,878px,100%,20221030
pinoy reggae,https://p.scdn.co/mp3-preview/e3aa5b604e384decbccab3a23e975d80f3201e9c,"e.g. Indio I ""Di Mo Lang Alam""","rgb(156, 130, 15)",8630px,859px,102%,20221030
latvian indie,https://p.scdn.co/mp3-preview/12d95197855b501f2b34640edfb477eceef248eb,"e.g. Baložu Pilni Pagalmi ""Vēstules""","rgb(144, 139, 50)",7870px,587px,100%,20221030
argentine indie,https://p.scdn.co/mp3-preview/f4893d200e445e39903cd4570e41a55b3c399404,"e.g. El Mató a un Policía Motorizado ""El Tesoro""","rgb(149, 137, 43)",8976px,629px,104%,20221030
yowapeda,https://p.scdn.co/mp3-preview/de083944eef54c23dcc607bdcf3a533f9b89d611,"e.g. 佐伯ユウスケ ""夢のような""","rgb(170, 122, 101)",6415px,394px,100%,20221030
gospel italiano,https://p.scdn.co/mp3-preview/a72575239a59ef2d84c015a7afc0801b4abfd07e,"e.g. ADI Media ""Che magnifico nome""","rgb(104, 155, 36)",13312px,370px,100%,20221030
neo r&b,https://p.scdn.co/mp3-preview/8007002aa039920b1925ab8fc5b0d12da41b7f53,"e.g. Jerome Thomas ""Bruises""","rgb(132, 142, 50)",8927px,904px,102%,20221030
japanese bedroom pop,https://p.scdn.co/mp3-preview/708c9d82f6e3297697fd14a4a187cad2fb50dd37,"e.g. E.scene ""意識""","rgb(132, 143, 40)",9445px,882px,100%,20221030
washington indie,https://p.scdn.co/mp3-preview/bba919cc2794d9fbcbd67321446c010db500b61d,"e.g. Modest Mouse ""Float On""","rgb(143, 130, 57)",12438px,510px,102%,20221030
balkan beats,https://p.scdn.co/mp3-preview/d724cc08f22475cf8fa59872525b4d0a1e8e660b,"e.g. Shantel ""Disko Partizani""","rgb(179, 130, 73)",3926px,1019px,101%,20221030
austrian contemporary classical,https://p.scdn.co/mp3-preview/e0c8722c144aac49bf216d79e81d8003de77c162,"e.g. Georg Friedrich Haas ""Saxophone Quartet (2014)""","rgb(46, 138, 94)",19095px,404px,100%,20221030
tahitian traditional,https://p.scdn.co/mp3-preview/4b3a8d04adff550f3fac4ad3296711a35956abd2,"e.g. Groupe Folklorique Fetia ""Hoe Ana""","rgb(137, 113, 66)",15201px,952px,100%,20221030
slam poetry,https://p.scdn.co/mp3-preview/b9c2c7f103daf27feb2f2cf7c1c0984c0938786e,"e.g. Andrea Gibson ""The Day You Died Because You Wanted To""","rgb(117, 125, 8)",14825px,1074px,100%,20221030
norwegian jazz,https://p.scdn.co/mp3-preview/e247e1a2913e3324fa7a2516896c361d73cad9fc,"e.g. Mats Eilertsen ""After The Rain""","rgb(68, 154, 129)",16677px,602px,100%,20221030
vintage finnish jazz,https://p.scdn.co/mp3-preview/5e8858fa70563d1bb13e35c7633032f6536fa728,"e.g. Harmony Sisters ""Sataman valot - Harbour Lights""","rgb(75, 151, 13)",18346px,675px,100%,20221030
classical saxophone,https://p.scdn.co/mp3-preview/80da24311203c478cbe9ff9cbae2ba38ef117758,"e.g. Claude Delangle ""Concertino da camera: I. Allegro con moto""","rgb(46, 167, 171)",18957px,376px,100%,20221030
middle eastern traditional,https://p.scdn.co/mp3-preview/03845fb1a425c53e0acf8331655561f64597b0e9,"e.g. Classical Arabic Orchestra of Aleppo ""Samai Bayati - Maqam bayati""","rgb(102, 149, 105)",18108px,728px,100%,20221030
indie tico,https://p.scdn.co/mp3-preview/fc4c7b0e2c66b5dd1ddbfe2f863bccdcf57e2638,"e.g. Cocofunka ""Pa Romper la Rutina""","rgb(150, 138, 64)",8841px,537px,100%,20221030
jazz accordion,https://p.scdn.co/mp3-preview/606bb05758f2913ad143c935f8c80b95ae2fcbae,"e.g. Richard Galliano ""Vuelvo Al Sur""","rgb(104, 149, 110)",15396px,861px,100%,20221030
swedish tropical house,https://p.scdn.co/mp3-preview/40214962b3033875d552f10771fd8bc8875e307a,"e.g. Ludvigsson ""Globetrotter""","rgb(178, 141, 81)",2481px,875px,102%,20221030
shimmer pop,https://p.scdn.co/mp3-preview/2df8f31ea66eb474953d0e3a8797a873d09ce789,"e.g. St. Lucia ""Elevate""","rgb(166, 136, 46)",4982px,572px,106%,20221030
early avant garde,https://p.scdn.co/mp3-preview/d8013b0859405d3211c7aef2267e8493fa240df3,"e.g. Guillaume Apollinaire ""Le voyageur""","rgb(16, 168, 204)",20483px,771px,101%,20221030
psybass,https://p.scdn.co/mp3-preview/80df88f635dcdffa8fbcc6cb96f0b400859483d9,"e.g. Mindex ""ENFP""","rgb(181, 139, 136)",2732px,998px,100%,20221030
arab alternative,https://p.scdn.co/mp3-preview/64384ccaaee906fcf16af87733d4c6218eed788e,"e.g. El Morabba3 ""Laykoon (ليكون)""","rgb(132, 148, 41)",9886px,741px,101%,20221030
seattle indie,https://p.scdn.co/mp3-preview/1f7a7e34273094fd2fc00708de1ff222615ca796,"e.g. Friday Mile ""Lives of Strangers""","rgb(161, 130, 56)",9086px,467px,102%,20221030
deep ambient,https://p.scdn.co/mp3-preview/dcac3e2534449064d8c83aa537bf44863482da7b,"e.g. Igneous Flame ""Night On Earth""","rgb(69, 141, 208)",15987px,136px,100%,20221030
permanent wave,https://p.scdn.co/mp3-preview/1eb7619e3936856cf3d36541eee4eba4d01ed58a,"e.g. Blur ""Song 2 - 2012 Remaster""","rgb(170, 120, 32)",8640px,493px,121%,20221030
freestyle,https://p.scdn.co/mp3-preview/5734ce29634b4fc7582ad8c562d63862f8e1bd43,"e.g. Exposé ""Point of No Return""","rgb(176, 128, 36)",2402px,994px,101%,20221030
japanese new wave,https://p.scdn.co/mp3-preview/567509800bc34a730b5d9b7a7f72745af5625c87,"e.g. Moonriders ""ダイナマイトとクールガイ - アルバム・ミックス""","rgb(182, 116, 41)",5579px,584px,101%,20221030
portuguese pop,https://p.scdn.co/mp3-preview/2cb01818a50714037b44ae9073f8c53769660fc7,"e.g. Bárbara Bandeira ""Onde Vais (feat. Carminho)""","rgb(146, 145, 15)",8364px,871px,102%,20221030
korean dream pop,https://p.scdn.co/mp3-preview/6ffd921cdb689ea9703c2a4a8bc800e418432f89,"e.g. Shin Hae Gyeong ""그대의 꿈결""","rgb(134, 147, 84)",10974px,461px,101%,20221030
space rock,https://p.scdn.co/mp3-preview/4fb622f88d9a75b58649da26d7d89d8e0fc276ad,"e.g. 35007 ""Evaporate""","rgb(165, 118, 122)",10973px,334px,102%,20221030
deep flow,https://p.scdn.co/mp3-preview/c586f540a8aaef2947abdb30c2f90d94124d5d7b,"e.g. Redfoo ""New Thang""","rgb(166, 127, 39)",6933px,1002px,100%,20221030
sophisti-pop,https://p.scdn.co/mp3-preview/1874731dad6dd6e0a0dd2ac50cc9053718fcb7f9,"e.g. China Crisis ""Wishful Thinking""","rgb(162, 128, 29)",5729px,753px,106%,20221030
horrorcore,https://p.scdn.co/mp3-preview/c7e6e5c05585b1f487fde422375da08b69a1940a,"e.g. Dark Half ""My Psychosis (feat. Boondox)""","rgb(183, 120, 14)",5834px,984px,101%,20221030
sad lo-fi,https://p.scdn.co/mp3-preview/64d23aed3a61caa3f6d5d7e1d87bb5879bf132fd,"e.g. Vluestar ""I’ll Keep You Safe""","rgb(103, 156, 67)",10765px,938px,107%,20221030
alternative r&b,https://p.scdn.co/mp3-preview/fc56d1dc01ba12887f00df63f04402e6df4944b7,"e.g. Mereba ""Sandstorm (feat. JID)""","rgb(146, 141, 23)",9389px,969px,109%,20221030
zither,https://p.scdn.co/mp3-preview/6cbc712e2169cb2af39abb21e0c4cb56064c34c4,"e.g. Boarische Almmusi ""Innauen Landler""","rgb(90, 160, 168)",18525px,979px,100%,20221030
uk dub,https://p.scdn.co/mp3-preview/cc012493b4cd5487e5511eea260ae110afab9fec,"e.g. Slimmah Sound ""Into the Ark""","rgb(144, 151, 96)",2567px,1187px,100%,20221030
dutch moombahton,https://p.scdn.co/mp3-preview/a877cd281505031946e5f9e99047573e276e44d8,"e.g. Smitmeister ""Helemaal Dr Af""","rgb(180, 136, 60)",2734px,1210px,100%,20221030
nz reggae,https://p.scdn.co/mp3-preview/9d346a050b4aef796c08fa76f4a7d3190a789799,"e.g. Three Houses Down ""Love & Affection""","rgb(154, 140, 51)",4246px,1052px,102%,20221030
tribal house,https://p.scdn.co/mp3-preview/25f351ed49d88e1d4d64853c64806246cb09d4fb,"e.g. DJ Chus ""Manonegra - Josu Freire Remix""","rgb(208, 123, 145)",658px,1219px,101%,20221030
japanese shoegaze,https://p.scdn.co/mp3-preview/9345787e20b78c6ef2034eca2c1528fc34316c90,"e.g. Plastic Girl In Closet ""ERROR""","rgb(178, 121, 101)",6232px,258px,101%,20221030
oyun havasi,https://p.scdn.co/mp3-preview/a2ece4d234db48d2d99a0f7681c5224414d0d1fd,"e.g. Oğuz Yılmaz ""Çekirge""","rgb(176, 127, 11)",10022px,971px,102%,20221030
musique concrete,https://p.scdn.co/mp3-preview/cdaf1d81729451fa93dc8749a73c01b0d92b0bea,"e.g. Michel Chion ""Dies irae""","rgb(72, 115, 119)",18179px,424px,100%,20221030
wrock,https://p.scdn.co/mp3-preview/098f74e1f85a9e447fa2323d21e099a740f83b03,"e.g. Oliver Boyd and the Remembralls ""Just a Hufflepuff""","rgb(128, 135, 18)",11517px,785px,100%,20221030
american contemporary classical,https://p.scdn.co/mp3-preview/575ad1fe27009704e9236561fabd0d7705e9b443,"e.g. Morton Feldman ""For Bunita Marcus: Mm. 1270-1372""","rgb(32, 158, 153)",20057px,400px,101%,20221030
galician jazz,https://p.scdn.co/mp3-preview/7194c1225bae47ab1960900b1b0e5c57749d870d,"e.g. Abe Rábade ""A Folla do Castiñeiro""","rgb(91, 155, 128)",15539px,665px,100%,20221030
japanese piano,https://p.scdn.co/mp3-preview/561bdf15d14ccad2c63afc0d3c2502c3a25c5511,"e.g. Itoko Toma ""Yokaze""","rgb(48, 163, 194)",18568px,526px,101%,20221030
minimalism,https://p.scdn.co/mp3-preview/08cc7171db4860cd8d11f4a3f2ca540d02ec8c3e,"e.g. Terry Riley ""A Rainbow in the Curved Air - Instrumental""","rgb(38, 164, 168)",19567px,347px,101%,20221030
magyar musicalek,https://p.scdn.co/mp3-preview/0cb95e2fc17ba0a3e66370a08c26718391b27d4f,"e.g. Vígszínház Original Cast ""Mi Vagyunk A Grund! - Fogadalmi Dal""","rgb(128, 141, 16)",11256px,705px,100%,20221030
early music ensemble,https://p.scdn.co/mp3-preview/958f131525f178d83e89ada71155bc16e9a2d011,"e.g. Fretwork ""Lachrimae Antiquae Novae from Lachrimae, or Seaven Teares""","rgb(36, 163, 59)",19885px,335px,100%,20221030
norwegian rock,https://p.scdn.co/mp3-preview/3997737e9dffe8ca32f4eb2ee800a2c81afca5fc,"e.g. Skambankt ""O Dessverre""","rgb(166, 122, 28)",10948px,484px,102%,20221030
electropop,https://p.scdn.co/mp3-preview/c33399187eb0eaa1119593e11d27b2f6cd48fc7b,"e.g. Robyn ""Dancing On My Own""","rgb(169, 139, 32)",4174px,781px,120%,20221030
neurostep,https://p.scdn.co/mp3-preview/267c50f04c8e94253bf9c81b69282d07bd52a567,"e.g. Mefjus ""Sientelo""","rgb(217, 123, 147)",1914px,952px,100%,20221030
latin rock,https://p.scdn.co/mp3-preview/46fb41ea34e3c91121379c7cd878f4c67e382303,"e.g. Los Fabulosos Cadillacs ""Vasos Vacíos - Remasterizado 2008""","rgb(176, 125, 25)",6302px,638px,113%,20221030
dansk lovsang,https://p.scdn.co/mp3-preview/6dc0b6d6abaf42f90c43d70e1433a95ac6c9deaf,"e.g. SommerOase ""Der Er Nåde Nok for Os""","rgb(116, 152, 29)",11060px,574px,100%,20221030
hammond organ,https://p.scdn.co/mp3-preview/eb005c5ef7a19bcec787831591af58733ee13d5e,"e.g. Jack McDuff ""Hot Barbeque""","rgb(130, 135, 121)",13746px,898px,100%,20221030
graz indie,https://p.scdn.co/mp3-preview/39895ca6fa7e849ec29879e30cf9ed7b278e2de4,"e.g. Granada ""Eh ok""","rgb(160, 134, 23)",6440px,641px,100%,20221030
korean indie rock,https://p.scdn.co/mp3-preview/de2ae76f5d118c6c1522ffc57857c8bb279de904,"e.g. Sister's Barbershop ""아름다운 것 Beautiful Thing""","rgb(170, 132, 50)",6525px,478px,101%,20221030
sacramento indie,https://p.scdn.co/mp3-preview/cd4e9352b5f7ca5f1e0c2eb4e92e24a155569871,"e.g. Tiger Trap ""Supreme Nothing""","rgb(183, 115, 48)",8406px,402px,103%,20221030
deep dubstep,https://p.scdn.co/mp3-preview/1a863e76d6e3e886d7fdc0b1074e02f73c6977f4,"e.g. TMSV ""Modification""","rgb(169, 143, 150)",2304px,1093px,100%,20221030
instrumental grime,https://p.scdn.co/mp3-preview/fb6cc75413034f1f744e21da2fd4c0974d95dbec,"e.g. Ruff Sqwad ""Together""","rgb(180, 136, 92)",3207px,1058px,102%,20221030
classic ukrainian pop,https://p.scdn.co/mp3-preview/d34a3e301f690e9c022a9d185ec35cbab678981e,"e.g. Василь Зінкевич ""Гуцулка Ксеня""","rgb(146, 134, 7)",13415px,597px,100%,20221030
coventry indie,https://p.scdn.co/mp3-preview/664ecf3d1b976a93eccc4e2c72339853e3abce9a,"e.g. The Enemy ""We'll Live and Die in These Towns""","rgb(185, 114, 28)",4635px,553px,100%,20221030
american primitive,https://p.scdn.co/mp3-preview/d9aa2f10f67752bf7f7dc24e25a4730e3614ffe1,"e.g. Jack Rose ""Sunflower River Blues""","rgb(89, 162, 190)",16792px,579px,100%,20221030
